airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
dpa,0,0,0,311.01,364.94,84.2167,32.9477
dpa,0,0,1,293.88,350.21,173.8753,31.1176
dpa,0,0,2,277.565,351.705,11.0494,1.7219
dpa,0,0,3,276.18,351.02,43.9192,1.4993
dpa,0,0,4,274.75,349.22,55.1886,3.118
dpa,0,0,5,274.765,351.57,76.0009,7.4822
dpa,0,0,6,289.69,353.7,173.8932,28.2
dpa,0,0,7,304.595,352.155,177.0893,1.7723
dpa,0,0,8,305.98,352.33,23.7496,1.0925
dpa,0,0,9,306.705,352.905,57.6323,0.8406
dpa,0,0,10,307.0,353.695,80.8595,0.8812
dpa,0,0,11,308.225,366.01,84.447,23.872
dpa,0,0,12,309.135,378.67,107.4373,1.6351
dpa,0,0,13,308.34,379.93,138.8879,1.46
dpa,0,0,14,307.185,380.85,143.9723,1.4962
dpa,0,0,15,305.28,381.775,159.5409,2.7751
dpa,1,0,0,233.04,414.89,123.6909,0.5769
dpa,1,0,1,233.85,417.25,75.9639,5.36
dpa,1,0,2,221.58,421.235,173.8814,25.988
dpa,1,0,3,205.47,422.96,173.9163,6.4161
dpa,1,0,4,139.22,430.06,173.8813,126.8426
dpa,1,0,5,57.495,438.82,173.884,37.5437
dpa,1,0,6,38.85,439.725,91.0466,2.1904
dpa,1,0,7,62.935,436.055,173.8925,48.4047
dpa,1,0,8,91.07,432.665,168.6765,8.3016
dpa,1,0,9,97.01,431.64,173.5926,3.7635
dpa,1,0,10,103.325,430.975,174.1554,8.9365
dpa,1,0,11,111.115,430.375,177.5179,6.6963
dpa,1,0,12,130.355,428.525,173.8775,31.9724
dpa,1,0,13,149.31,426.25,169.4482,6.2253
dpa,1,0,14,156.185,425.305,174.3861,7.6668
dpa,1,0,15,163.145,424.805,177.7239,6.295
dpa,1,0,16,171.895,424.075,173.8393,11.2751
dpa,1,0,17,180.74,422.93,170.5377,6.5694
dpa,1,0,18,188.175,421.955,174.0799,8.435
dpa,1,0,19,195.57,421.36,177.1377,6.408
dpa,1,0,20,213.785,419.59,173.8798,30.2021
dpa,1,0,21,229.955,417.46,155.7617,2.5333
dpa,1,0,22,231.995,416.035,134.36,2.5316
dpa,2,0,0,264.265,509.78,132.8801,0.1911
dpa,2,0,1,263.265,511.865,116.2986,4.8076
dpa,2,0,2,261.955,513.82,39.2263,0.6325
dpa,2,0,3,258.44,511.54,32.4598,7.751
dpa,2,0,4,257.055,506.49,122.4024,7.0354
dpa,2,0,5,259.64,503.965,32.4442,1.659
dpa,2,0,6,260.055,504.41,0.0,0.57
dpa,2,0,7,259.57,504.61,134.9995,0.5657
dpa,2,0,8,259.35,504.95,98.1319,0.2828
dpa,2,0,9,259.355,505.905,88.2434,1.6308
dpa,2,0,10,260.645,508.4,53.0211,4.206
dpa,2,0,11,263.055,509.965,174.2646,2.3015
dpa,3,0,0,263.265,511.86,116.2459,4.8166
dpa,3,0,1,264.61,509.195,119.0063,1.1549
dpa,3,0,2,266.9,506.055,127.3366,6.6282
dpa,3,0,3,280.345,485.425,122.4341,42.6417
dpa,3,0,4,294.88,462.75,123.5203,11.2272
dpa,3,0,5,312.61,436.95,124.7107,51.3845
dpa,3,0,6,330.785,410.02,121.3897,13.6122
dpa,3,0,7,339.99,391.69,114.3266,27.4799
dpa,3,0,8,345.715,378.385,94.7336,1.5754
dpa,3,0,9,345.475,376.875,67.1834,1.5731
