airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
gtf,0,path,,UNLABELED,249.9,327.54,267.56,312.71,17.66,14.83,261.8982,125.1369,48.1437,258.73,320.125,1.1908,43,1,0,1,rgb,207,207,207,0,none,,,,0.0,27.2872,4.3262,9.8765,6.8211,0.0,594.0,387.36,0.0,153.9227
gtf,1,path,,UNLABELED,176.55,233.17,182.8,227.11,6.25,6.06,37.875,15.3942,17.0595,179.675,230.14,1.0314,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,142.7326,5.4381,135.1336,6.067,0.0,594.0,387.36,0.0,16.0008
gtf,2,path,,UNLABELED,287.56,339.95,292.43,330.54,4.87,9.41,45.8267,27.9523,24.0219,289.995,335.245,0.5175,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.5615,5.0915,79.3803,8.1394,0.0,594.0,387.36,0.0,30.2483
gtf,3,path,,UNLABELED,264.3,322.14,269.69,316.54,5.39,5.6,30.1841,14.0257,14.9888,266.995,319.34,0.9625,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,23.1022,3.1215,45.264,4.6033,0.0,594.0,387.36,0.0,14.8708
gtf,4,path,,UNLABELED,269.01,329.69,274.15,324.69,5.14,5.0,25.7001,7.4649,13.1034,271.58,327.19,1.028,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.2144,21.8948,45.737,6.0463,0.0,594.0,387.36,0.0,7.4649
gtf,5,path,,UNLABELED,286.02,331.21,290.85,327.71,4.83,3.5,16.905,12.1635,13.1063,288.435,329.46,1.38,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.5102,2.0647,175.7265,4.5627,0.0,594.0,387.36,0.0,12.1999
gtf,6,path,,UNLABELED,270.09,328.79,274.81,324.22,4.72,4.57,21.5704,5.092,12.2273,272.45,326.505,1.0328,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.7708,39.864,45.2809,5.7701,0.0,594.0,387.36,0.0,5.092
gtf,7,path,,UNLABELED,266.81,319.46,270.79,311.78,3.98,7.68,30.5665,13.2722,17.609,268.8,315.62,0.5182,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.7263,7.222,82.6816,6.9869,0.0,594.0,387.36,0.0,15.5303
gtf,8,path,,UNLABELED,306.93,393.3,317.08,385.65,10.15,7.65,77.6475,29.6883,19.5495,312.005,389.475,1.3268,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,164.541,3.4729,44.9423,7.0216,0.0,594.0,387.36,0.0,38.5568
gtf,9,path,,UNLABELED,295.25,377.43,313.33,359.07,18.08,18.36,331.9491,61.3539,28.6303,304.29,368.25,0.9848,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.2747,64.8439,45.0,19.9404,0.0,594.0,387.36,0.0,64.8789
