airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
efd,0,0,0,241.84,336.115,34.3095,3.8498
efd,0,0,1,249.095,341.1,34.5449,13.7553
efd,0,0,2,263.815,351.275,34.7215,22.0335
efd,0,0,3,286.505,366.88,34.3826,33.0431
efd,0,0,4,301.395,377.16,37.1251,3.148
efd,0,0,5,311.875,384.315,33.9259,22.2354
efd,0,0,6,323.715,392.285,34.0174,6.3098
efd,0,0,7,326.635,394.185,23.8761,0.6671
efd,0,0,8,327.28,394.42,16.3895,0.7088
efd,0,0,9,328.125,394.555,3.9642,1.0124
efd,0,0,10,329.14,394.555,176.0745,1.0224
efd,0,0,11,329.99,394.42,163.6112,0.7088
efd,0,0,12,330.77,394.15,158.8741,0.9434
efd,0,0,13,331.65,393.71,148.4657,1.0325
efd,0,0,14,332.535,393.03,137.3443,1.2102
efd,0,0,15,337.25,388.415,135.4393,11.9858
efd,0,0,16,341.655,384.04,128.456,0.4342
efd,0,0,17,342.03,383.53,125.2168,0.8323
efd,0,0,18,342.37,382.99,116.5659,0.4472
efd,0,0,19,342.625,381.535,97.0407,2.5291
efd,0,0,20,342.285,379.025,68.4748,2.6982
efd,0,0,21,344.27,380.21,44.5342,6.9581
efd,0,0,22,340.2,389.025,135.7757,18.2804
efd,0,0,23,333.315,395.675,140.6167,0.8668
efd,0,0,24,332.535,396.15,155.7989,0.9758
efd,0,0,25,331.65,396.555,155.0195,0.9708
efd,0,0,26,330.67,396.895,165.9634,1.1132
efd,0,0,27,329.52,397.1,173.4537,1.228
efd,0,0,28,328.465,397.1,8.9394,0.901
efd,0,0,29,327.41,396.965,6.0826,1.2269
efd,0,0,30,326.36,396.695,24.9813,0.9708
efd,0,0,31,325.58,396.355,21.6554,0.7316
efd,0,0,32,324.8,395.95,31.5351,1.0325
efd,0,0,33,319.885,392.695,33.7049,10.7584
efd,0,0,34,299.77,379.09,34.1776,37.8097
efd,0,0,35,267.345,356.84,34.7173,40.8408
efd,0,0,36,246.115,342.225,33.8829,10.7085
efd,0,0,37,241.635,339.24,0.0,0.07
efd,0,0,38,240.06,339.51,170.0558,3.127
efd,0,0,39,237.685,341.0,124.3887,2.9568
efd,0,0,40,236.985,335.845,91.2131,12.7529
efd,0,0,41,238.685,332.25,60.6226,6.3805
efd,1,0,0,145.48,433.6,0.0,5.02
efd,1,0,1,147.99,446.115,90.0,25.03
efd,1,0,2,145.48,458.63,0.0,5.02
efd,2,0,0,151.65,103.85,0.0,5.02
efd,2,0,1,154.16,116.365,90.0,25.03
efd,2,0,2,151.65,128.88,0.0,5.02
efd,3,0,0,348.58,381.095,137.1933,4.9888
efd,3,0,1,358.89,388.625,47.4095,25.0608
efd,3,0,2,365.54,399.545,137.1933,4.9888
efd,4,0,0,106.34,156.83,0.0,0.14
efd,5,0,0,98.775,323.57,82.6141,0.5445
efd,6,0,0,93.18,324.075,90.0,0.47
efd,7,0,0,96.945,398.56,15.9448,0.2184
efd,8,0,0,191.915,212.25,146.7461,0.7294
efd,8,0,1,218.81,186.27,135.8861,74.0712
efd,8,0,2,247.165,162.255,45.0,4.9922
efd,8,0,3,222.135,189.83,136.0727,74.4077
efd,8,0,4,195.27,215.91,104.5342,0.5579
efd,8,0,5,195.135,216.485,102.0299,0.6237
efd,8,0,6,194.91,216.945,135.9103,0.4455
efd,8,0,7,192.69,214.955,46.1581,5.948
efd,8,0,8,190.815,212.63,135.7856,0.5162
efd,8,0,9,191.305,212.45,0.0,0.61
efd,9,0,0,151.985,249.705,72.4077,1.2904
efd,9,0,1,152.765,250.345,2.4465,1.1711
efd,9,0,2,153.62,250.2,147.805,0.6381
efd,9,0,3,161.285,242.945,136.2264,20.4825
efd,9,0,4,172.005,232.77,137.098,9.0783
efd,9,0,5,180.69,224.56,136.3119,14.8248
efd,9,0,6,186.49,218.93,130.7854,1.3472
efd,9,0,7,187.19,217.95,118.9511,1.0742
efd,9,0,8,187.275,217.02,69.1708,0.9843
efd,9,0,9,188.92,218.38,45.0001,5.1477
efd,9,0,10,190.22,220.025,18.6005,1.0973
efd,9,0,11,189.06,220.12,157.1272,1.3892
efd,9,0,12,188.285,220.525,134.9984,0.3819
efd,9,0,13,179.635,228.8,136.2898,23.5597
efd,9,0,14,163.185,244.47,136.5001,21.8783
efd,9,0,15,154.47,252.85,132.5415,2.3073
efd,9,0,16,153.315,254.04,137.8015,1.0124
efd,9,0,17,152.705,254.65,131.0366,0.7159
efd,9,0,18,152.3,255.125,129.6673,0.5326
efd,9,0,19,151.925,255.77,114.9813,0.9708
efd,9,0,20,151.755,252.65,90.5633,7.1203
efd,10,0,0,153.11,178.54,91.2241,9.3621
efd,10,0,1,157.86,178.675,45.9986,13.3875
efd,10,0,2,162.135,183.83,137.8015,1.0124
efd,10,0,3,160.64,185.255,135.9097,3.1187
efd,10,0,4,159.18,186.68,135.0,0.9617
efd,10,0,5,156.74,184.845,46.0049,6.0467
efd,10,0,6,154.605,182.67,0.0,0.07
efd,10,0,7,154.5,182.67,0.0,0.14
efd,10,0,8,154.43,182.64,90.0,0.06
efd,10,0,9,154.365,182.61,0.0,0.13
efd,10,0,10,154.265,182.61,0.0,0.07
efd,10,0,11,154.23,182.575,90.0,0.07
efd,10,0,12,154.195,182.505,45.0,0.099
efd,10,0,13,154.095,182.47,0.0,0.13
efd,10,0,14,153.995,182.47,0.0,0.07
efd,10,0,15,153.925,182.47,0.0,0.07
efd,10,0,16,153.855,182.47,0.0,0.07
efd,10,0,17,153.82,182.505,90.0,0.07
efd,10,0,18,153.79,182.575,130.5972,0.0922
efd,10,0,19,153.725,182.61,0.0,0.07
efd,10,0,20,153.655,182.61,0.0,0.07
efd,10,0,21,153.585,182.61,0.0,0.07
efd,10,0,22,153.55,182.64,90.0,0.06
efd,10,0,23,153.515,182.67,0.0,0.07
efd,10,0,24,153.48,182.74,90.0,0.14
efd,10,0,25,153.415,182.81,0.0,0.13
efd,10,0,26,153.35,182.845,90.0,0.07
efd,10,0,27,153.315,182.88,0.0,0.07
efd,10,0,28,153.245,182.945,118.3024,0.1477
efd,10,0,29,153.21,183.045,90.0,0.07
efd,10,0,30,153.18,183.15,113.1956,0.1523
efd,10,0,31,153.115,183.285,118.2971,0.1476
efd,10,0,32,153.045,183.42,116.57,0.1565
efd,10,0,33,153.005,183.485,44.9562,0.0141
efd,10,0,34,153.005,183.35,92.2013,0.2602
efd,11,0,0,151.96,298.16,41.4237,3.174
efd,11,0,1,173.635,299.685,1.3283,40.981
efd,11,0,2,209.485,300.465,1.1372,30.7361
efd,11,0,3,228.275,300.84,1.1707,6.8514
efd,11,0,4,232.87,300.58,164.2494,2.4313
efd,11,0,5,234.635,299.395,124.834,2.0833
efd,11,0,6,235.125,302.1,91.6895,7.1231
