airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
mer,0,path,,UNLABELED,112.7,414.86,177.13,398.76,64.43,16.1,1037.3233,232.9599,144.2161,144.915,406.81,4.0019,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,6.4187,71.4854,2.003,45.778,0.0,594.0,387.36,0.0,569.9241
mer,1,path,,UNLABELED,49.42,476.48,76.42,445.52,27.0,30.96,835.9202,264.2464,74.9153,62.92,461.0,0.8721,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.7543,16.1707,128.8704,33.5745,0.0,594.0,387.36,0.0,264.26
mer,2,path,,UNLABELED,289.51,137.48,311.8,60.72,22.29,76.76,1710.9813,452.8238,212.8958,300.655,99.1,0.2904,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,80.4005,13.9977,80.4719,44.4026,0.0,594.0,387.36,0.0,998.9625
mer,3,path,,UNLABELED,316.47,147.01,343.74,116.24,27.27,30.77,839.0973,262.064,49.1818,330.105,131.625,0.8863,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.2961,18.1471,129.2689,33.4933,0.0,594.0,387.36,0.0,262.064
mer,4,path,,UNLABELED,33.38,427.66,197.49,212.01,164.11,215.65,35390.3215,3062.6856,1358.6386,115.435,319.835,0.761,871,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.8752,62.9773,129.4768,47.9736,0.0,594.0,387.36,0.0,8518.5372
mer,5,path,,UNLABELED,48.83,445.57,316.72,91.8,267.89,353.77,94771.4503,6482.7699,1400.8166,182.775,268.685,0.7572,117,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.4032,66.8349,128.7862,254.1922,0.0,594.0,387.36,0.0,21694.3245
mer,6,path,,UNLABELED,179.71,225.49,223.14,184.93,43.43,40.56,1761.5204,826.2716,86.0574,201.425,205.21,1.0708,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,31.4829,2.9187,39.3789,37.8283,0.0,594.0,387.36,0.0,826.533
mer,7,path,,UNLABELED,99.32,489.66,120.94,466.03,21.62,23.63,510.8806,510.8806,90.5,110.13,477.845,0.9149,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.9469,1.4637,90.0,23.63,0.0,594.0,387.36,0.0,510.8806
mer,8,compound,,UNLABELED,277.96,386.57,281.11,381.72,3.15,4.85,15.2775,5.7278,22.4397,279.535,384.145,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0008,2.6261,76.2924,0.422,0.0,594.0,387.36,0.0,12.1884
mer,9,path,,UNLABELED,281.84,382.4,282.52,381.72,0.68,0.68,0.4624,0.3554,2.1288,282.18,382.06,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.4604,1.1156,167.9069,0.1432,0.0,594.0,387.36,0.0,0.3554
