airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
mer,0,0,0,147.525,412.15,2.003,45.778
mer,0,0,1,121.405,408.905,36.9968,8.126
mer,0,0,2,115.43,405.78,13.9869,5.6268
mer,0,0,3,115.45,401.93,130.9419,8.3932
mer,0,0,4,118.815,400.965,74.4157,4.5783
mer,0,0,5,122.45,405.715,40.1213,7.8987
mer,0,0,6,147.885,408.99,1.8653,44.8538
mer,0,0,7,170.755,409.125,127.4054,1.4981
mer,0,0,8,171.945,408.15,152.6609,1.6548
mer,0,0,9,173.51,407.76,179.3096,1.6601
mer,0,0,10,175.02,408.07,25.2011,1.5031
mer,0,0,11,176.19,408.96,49.3161,1.5033
mer,0,0,12,176.895,410.33,74.9569,1.6568
mer,0,0,13,176.945,411.945,101.4451,1.6631
mer,0,0,14,176.325,413.355,127.4054,1.4981
mer,0,0,15,175.21,414.31,151.3896,1.5036
mer,0,0,16,173.72,414.715,176.8967,1.6624
mer,0,0,17,172.13,414.425,23.7873,1.6611
mer,0,0,18,170.885,413.52,49.6062,1.4968
mer,1,0,0,70.14,445.545,39.8084,0.0781
mer,1,0,1,59.765,458.35,128.8797,32.9623
mer,1,0,2,52.385,473.83,41.7891,7.9533
mer,1,0,3,65.885,463.41,128.8704,33.5745
mer,1,0,4,76.29,450.225,41.4976,0.3471
mer,2,0,0,308.125,115.585,80.4719,44.4026
mer,2,0,1,307.26,89.05,121.1992,10.8491
mer,2,0,2,308.35,83.19,35.3482,4.2175
mer,2,0,3,304.865,83.9,132.443,5.2307
mer,2,0,4,302.485,85.315,39.9432,1.6043
mer,2,0,5,301.645,80.775,86.8004,8.0626
mer,2,0,6,304.465,73.305,131.4731,9.1957
mer,2,0,7,305.985,68.765,35.6797,3.7548
mer,2,0,8,302.695,69.505,133.8862,5.0921
mer,2,0,9,300.285,71.5,166.0681,1.3291
mer,2,0,10,298.7,66.19,80.2491,11.1004
mer,2,0,11,296.08,60.845,175.7447,3.3693
mer,2,0,12,295.57,66.93,78.8936,12.1476
mer,2,0,13,296.225,73.115,156.4021,1.124
mer,2,0,14,293.695,71.7,39.1417,5.1961
mer,2,0,15,290.595,71.7,123.4885,3.9328
mer,2,0,16,293.635,76.27,35.3862,10.1194
mer,2,0,17,298.14,83.225,84.6066,8.0858
mer,2,0,18,297.845,87.54,156.7497,1.4693
mer,2,0,19,295.315,85.8,47.5792,5.4998
mer,2,0,20,292.34,85.545,122.2513,4.1976
mer,2,0,21,296.0,91.44,40.7589,12.6211
mer,2,0,22,303.73,115.49,81.5803,40.2943
mer,3,0,0,340.705,118.72,39.2533,7.8388
mer,3,0,1,327.07,129.205,129.2689,33.4933
mer,3,0,2,319.56,144.59,38.067,7.8497
mer,4,0,0,82.39,372.515,40.0028,22.3234
