airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
thv,0,0,0,151.525,363.67,24.9419,12.4733
thv,0,0,1,144.935,362.59,121.0995,3.6203
thv,0,0,2,150.23,367.025,24.848,13.7311
thv,1,0,0,269.445,190.96,114.002,28.0012
thv,1,0,1,262.205,202.99,26.1929,3.4436
thv,1,0,2,266.385,189.44,114.1141,28.0257
thv,2,0,0,234.14,266.69,114.9084,154.9975
thv,2,0,1,259.36,192.975,24.7776,16.3447
thv,2,0,2,219.335,259.95,114.8507,155.1676
thv,3,0,0,188.205,273.425,114.5849,417.9157
thv,3,0,1,273.915,82.405,39.3657,3.169
thv,3,0,2,185.25,271.805,114.6661,419.0457
thv,4,0,0,120.47,472.445,22.8369,8.5285
thv,4,0,1,125.01,472.55,111.4821,3.3314
thv,4,0,2,121.695,469.345,22.863,8.5193
thv,5,0,0,127.68,473.345,167.0373,6.7316
thv,5,0,1,130.635,470.86,79.3602,3.5205
thv,5,0,2,126.85,470.03,165.4196,7.1503
thv,6,0,0,130.595,465.67,114.0734,16.2537
thv,6,0,1,131.53,474.89,22.9541,9.2309
thv,6,0,2,139.06,469.27,113.8478,16.2253
thv,7,0,0,160.68,394.44,114.5745,130.8084
thv,7,0,1,186.405,334.205,27.1063,3.314
thv,7,0,2,157.655,392.965,114.6214,130.9345
thv,8,0,0,127.46,461.85,125.971,22.4388
thv,8,0,1,132.645,451.655,38.4353,3.5873
thv,8,0,2,124.65,459.69,125.7621,22.5522
thv,9,0,0,191.555,338.42,171.761,20.0974
thv,9,0,1,185.5,331.465,114.8616,18.5049
thv,10,0,0,263.86,177.335,68.9764,3.0104
thv,10,0,1,264.76,179.75,70.382,2.1445
thv,10,0,2,265.52,182.6,77.735,3.766
thv,10,0,3,265.88,185.88,91.5915,2.8811
thv,10,0,4,265.375,190.96,97.2799,7.3392
thv,10,0,5,263.97,196.725,113.8624,4.6472
thv,10,0,6,261.05,197.84,27.0264,4.4454
thv,10,0,7,256.08,192.76,53.6973,10.1005
thv,10,0,8,254.745,185.77,119.5436,6.7128
thv,10,0,9,257.665,178.385,105.8182,9.2815
thv,11,0,0,251.11,190.995,114.6068,37.561
thv,11,0,1,259.435,178.675,83.9376,9.5635
thv,11,0,2,258.535,191.5,99.8763,16.3828
thv,12,0,0,224.085,207.31,24.942,12.4733
thv,12,0,1,217.495,206.23,121.0996,3.6204
thv,12,0,2,222.79,210.665,24.8479,13.7312
thv,13,0,0,278.165,83.92,24.7153,12.0542
thv,13,0,1,271.935,83.02,114.9876,3.5746
thv,13,0,2,277.05,87.34,24.7008,12.9224
thv,14,0,0,148.105,317.63,25.6292,31.488
thv,14,0,1,132.975,312.37,121.0993,3.6203
thv,14,0,2,146.81,320.98,25.5476,32.7412
thv,15,0,0,101.955,298.425,114.731,28.086
thv,15,0,1,114.42,319.575,24.5956,40.3401
thv,15,0,2,138.63,315.215,114.7124,28.0818
thv,16,0,0,270.17,86.875,114.7155,12.0542
thv,16,0,1,271.07,80.64,25.1331,3.5789
thv,16,0,2,267.0,85.395,113.9528,12.0694
thv,17,0,0,109.665,425.64,24.9419,12.4733
thv,17,0,1,103.07,424.56,121.2349,3.6255
thv,17,0,2,108.365,428.995,24.8305,13.7402
thv,18,0,0,116.365,410.65,24.9419,12.4733
thv,18,0,1,109.77,409.57,121.2349,3.6255
thv,18,0,2,115.065,414.005,24.8305,13.7402
thv,19,0,0,101.84,396.605,90.0,14.49
thv,19,0,1,89.52,389.36,0.0,24.64
thv,19,0,2,77.165,423.19,90.0593,67.66
thv,19,0,3,80.805,457.02,0.0,7.35
thv,19,0,4,84.48,465.02,90.0,16.0
thv,19,0,5,82.03,473.02,0.0,4.9
thv,19,0,6,79.545,477.705,90.428,9.3703
thv,19,0,7,88.77,482.39,0.0,18.52
thv,19,0,8,99.615,474.03,100.7355,17.0178
thv,19,0,9,105.415,467.145,19.287,8.9313
thv,19,0,10,110.06,466.39,100.9141,4.5422
thv,19,0,11,106.165,462.935,15.8141,8.9903
thv,19,0,12,101.805,457.89,89.4751,7.6403
thv,19,0,13,101.77,441.82,90.0,24.5
thv,19,0,14,105.735,429.57,0.0,7.93
thv,19,0,15,109.7,422.04,90.0,15.06
thv,19,0,16,113.665,414.51,0.0,7.93
thv,19,0,17,117.63,400.425,90.0,28.17
thv,19,0,18,113.665,386.34,0.0,7.93
thv,19,0,19,109.7,395.095,90.0,17.51
thv,19,0,20,105.77,403.85,0.0,7.86
thv,19,0,21,101.84,409.65,90.0,11.6
thv,19,0,22,101.805,409.65,89.6543,11.6002
thv,19,0,23,101.805,403.85,0.0,0.07
thv,20,0,0,253.145,410.24,5.4413,0.211
thv,20,0,1,253.35,410.275,14.0373,0.2062
thv,20,0,2,253.54,410.335,21.2491,0.1931
thv,20,0,3,253.71,410.42,32.0064,0.1887
thv,20,0,4,253.86,410.535,42.8767,0.191
thv,20,0,5,253.995,410.67,47.1199,0.1911
thv,20,0,6,254.115,410.825,57.0943,0.2025
thv,20,0,7,254.22,410.995,59.5387,0.1972
thv,20,0,8,254.35,411.27,67.1653,0.4123
thv,20,0,9,254.485,411.665,74.9817,0.4245
thv,20,0,10,254.555,411.97,81.4694,0.2022
thv,20,0,11,254.585,412.17,81.4694,0.2022
thv,20,0,12,254.605,412.365,86.9843,0.1903
thv,20,0,13,254.615,412.555,86.9889,0.1903
thv,20,0,14,254.615,412.74,93.1779,0.1803
thv,20,0,15,254.605,412.925,93.0159,0.1903
thv,20,0,16,254.585,413.12,98.5299,0.2022
thv,20,0,17,254.555,413.325,98.1301,0.2121
thv,20,0,18,254.485,413.635,105.0183,0.4245
thv,20,0,19,254.355,414.03,111.5399,0.4085
thv,20,0,20,254.23,414.31,119.0571,0.2059
thv,20,0,21,254.12,414.48,126.8681,0.2
thv,20,0,22,253.995,414.635,130.9166,0.1985
thv,20,0,23,253.86,414.775,137.1199,0.1911
thv,20,0,24,253.71,414.89,147.9936,0.1887
thv,20,0,25,253.54,414.98,156.0402,0.197
thv,20,0,26,253.355,415.045,165.2558,0.1965
thv,20,0,27,253.15,415.075,177.3949,0.2202
thv,20,0,28,252.935,415.075,2.7289,0.2102
thv,20,0,29,252.73,415.045,14.0373,0.2062
thv,20,0,30,252.54,414.98,23.9598,0.197
thv,20,0,31,252.37,414.89,32.0064,0.1887
