airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
bff,0,0,0,96.795,394.48,44.418,17.4028
bff,0,0,1,132.83,345.165,134.3465,120.8878
bff,0,0,2,175.345,301.555,124.5404,0.9348
bff,0,0,3,175.73,300.835,109.708,0.7117
bff,0,0,4,175.915,300.155,100.6701,0.7021
bff,0,0,5,175.98,299.19,90.0,1.24
bff,0,0,6,175.93,298.195,82.4049,0.7566
bff,0,0,7,175.68,297.33,67.7971,1.0585
bff,0,0,8,175.16,296.405,53.6598,1.0801
bff,0,0,9,174.51,295.595,48.6521,0.9991
bff,0,0,10,179.24,297.24,21.7624,10.8966
bff,0,0,11,183.305,299.18,4.5969,1.9964
bff,0,0,12,181.935,299.14,173.9125,0.7543
bff,0,0,13,181.255,299.26,165.302,0.6306
bff,0,0,14,180.565,299.55,151.3894,0.8771
bff,0,0,15,179.555,300.24,142.476,1.5761
bff,0,0,16,177.205,302.535,133.5435,5.0079
bff,0,0,17,158.895,321.255,134.4526,47.3642
bff,0,0,18,141.965,338.705,122.3351,1.29
bff,0,0,19,141.515,339.5,112.7816,0.5423
bff,0,0,20,141.355,340.375,95.0291,1.2548
bff,0,0,21,141.315,341.29,87.0392,0.5808
bff,0,0,22,141.475,341.95,68.6008,0.7948
bff,0,0,23,141.805,342.58,54.5661,0.6382
bff,0,0,24,144.46,345.2,43.6954,6.8324
bff,0,0,25,147.21,347.77,36.8691,0.7
bff,0,0,26,147.65,348.1,36.8695,0.4
bff,0,0,27,148.02,348.355,32.7348,0.4993
bff,0,0,28,148.71,348.61,14.0367,0.9895
bff,0,0,29,149.59,348.77,5.7107,0.804
bff,0,0,30,150.52,348.85,4.3161,1.063
bff,0,0,31,151.78,348.795,172.5853,1.4723
bff,0,0,32,153.89,348.33,164.991,2.8575
bff,0,0,33,150.25,352.95,135.1717,14.1563
bff,0,0,34,145.735,356.855,114.9589,2.3935
bff,0,0,35,146.4,355.225,106.3607,1.136
bff,0,0,36,146.585,353.925,91.8966,1.5108
bff,0,0,37,146.555,352.57,84.7625,1.205
bff,0,0,38,146.305,351.4,71.1139,1.2049
bff,0,0,39,145.855,350.33,62.9787,1.1225
bff,0,0,40,144.775,348.99,45.5159,2.3548
bff,0,0,41,141.895,346.215,43.2774,5.6453
bff,0,0,42,139.665,344.225,17.4454,0.3669
bff,0,0,43,138.96,344.105,6.9921,1.068
bff,0,0,44,137.66,344.055,178.884,1.5403
bff,0,0,45,136.505,344.24,156.1761,0.8417
bff,0,0,46,116.61,364.28,134.4762,55.6941
bff,0,0,47,96.635,384.67,131.8045,1.3952
bff,0,0,48,95.9,385.655,120.1409,1.0754
bff,0,0,49,95.435,386.53,115.4364,0.908
bff,0,0,50,95.13,387.63,99.0579,1.3974
bff,0,0,51,95.1,388.89,82.0109,1.1512
bff,0,0,52,95.34,389.845,67.4331,0.8339
bff,0,0,53,95.685,390.6,63.4345,0.8273
bff,0,0,54,96.335,391.435,45.0002,1.3152
bff,0,0,55,99.655,394.62,43.6129,7.8866
bff,0,0,56,102.855,397.475,21.3698,0.7409
bff,0,0,57,103.64,397.65,5.1946,0.8836
bff,0,0,58,104.64,397.66,176.9336,1.1216
bff,0,0,59,105.875,397.325,155.684,1.4814
bff,1,0,0,311.5,343.835,148.5702,1.8986
bff,1,0,1,312.35,343.23,109.9869,0.2341
bff,1,0,2,312.39,342.955,90.0,0.33
bff,1,0,3,312.335,334.035,89.64,17.5103
bff,1,0,4,313.665,325.28,0.0,2.77
bff,1,0,5,315.08,334.715,89.8177,18.8701
bff,1,0,6,315.065,344.315,105.2601,0.342
bff,1,0,7,314.76,344.81,128.2331,0.8402
bff,1,0,8,314.215,345.455,132.1377,0.8496
bff,2,0,0,182.365,292.535,1.4202,1.2104
bff,2,0,1,183.4,292.41,161.9658,0.9044
bff,2,0,2,184.26,291.98,146.0037,1.0373
bff,2,0,3,197.465,278.53,134.1495,36.6817
bff,2,0,4,210.4,264.97,111.8014,0.8616
bff,2,0,5,210.56,264.255,90.0,0.63
bff,2,0,6,210.53,263.635,84.3828,0.613
bff,2,0,7,210.37,263.105,59.9797,0.5197
bff,2,0,8,209.78,262.34,49.5744,1.4187
bff,2,0,9,208.95,261.575,31.3046,0.8661
bff,2,0,10,178.555,261.715,179.3035,60.0544
bff,2,0,11,148.26,262.195,156.9289,0.587
bff,2,0,12,147.735,262.675,124.9397,0.8905
bff,2,0,13,144.95,268.95,113.1752,12.8575
bff,2,0,14,142.405,275.025,95.194,0.3314
