airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ues,0,0,0,291.195,413.865,94.6848,0.612
ues,0,0,1,291.015,414.46,118.1235,0.6576
ues,0,0,2,290.6,414.955,141.7464,0.6622
ues,0,0,3,290.05,415.24,164.5786,0.6016
ues,0,0,4,290.565,415.25,175.0302,1.6161
ues,0,0,5,292.345,415.09,174.7264,1.9583
ues,0,0,6,292.2,402.765,84.7696,24.5723
ues,0,0,7,291.135,389.945,95.3718,1.1752
ues,0,0,8,291.49,388.8,118.1786,1.2706
ues,0,0,9,292.285,387.845,141.4108,1.2666
ues,0,0,10,293.065,387.34,158.8953,0.611
ues,0,0,11,293.49,387.195,165.9652,0.2886
ues,0,0,12,293.7,387.15,171.8673,0.1414
ues,0,0,13,293.84,387.13,171.869,0.1414
ues,0,0,14,292.35,387.265,174.6895,3.1334
ues,0,0,15,285.91,387.855,174.7897,9.8005
ues,0,0,16,279.635,388.43,174.6761,2.8021
ues,0,0,17,278.495,388.56,0.0,0.51
ues,0,0,18,279.02,388.61,10.4919,0.5492
ues,0,0,19,279.79,388.93,28.3687,1.1365
ues,0,0,20,280.645,389.64,51.1033,1.1307
ues,0,0,21,281.14,390.585,74.5051,1.0481
ues,0,0,22,282.35,402.755,84.759,23.4279
ues,0,0,23,283.25,414.96,107.476,1.1323
ues,0,0,24,282.845,415.685,141.7876,0.5981
ues,0,0,25,282.345,415.95,163.2021,0.5537
ues,0,0,26,282.82,415.96,174.5963,1.4866
ues,0,0,27,284.26,415.825,174.6947,1.406
ues,0,0,28,285.66,415.7,175.1012,1.4052
ues,0,0,29,285.845,415.48,17.2589,1.0786
ues,0,0,30,285.08,414.845,62.2414,1.0735
ues,0,0,31,283.78,402.91,84.7651,23.016
ues,0,0,32,282.79,390.85,95.7104,1.206
ues,0,0,33,283.155,389.67,117.7375,1.3106
ues,0,0,34,283.975,388.685,141.8183,1.3103
ues,0,0,35,285.07,388.115,164.1198,1.206
ues,0,0,36,286.25,388.005,5.2375,1.205
ues,0,0,37,287.425,388.37,28.3304,1.3065
