airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lrf,0,path,,UNLABELED,301.59,112.564,311.945,103.236,10.355,9.328,96.5916,25.6567,20.804,306.7675,107.9,1.1101,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,49.1501,7.6766,58.104,7.7691,0.0,593.0,387.0,0.0,25.6567
lrf,1,path,,UNLABELED,233.017,339.522,320.724,160.456,87.707,179.066,15705.3454,5496.9332,389.6618,276.8705,249.989,0.4898,22,1,0,1,rgb,230,230,230,0,none,,,,0.0,110.6245,16.3319,109.1688,114.438,0.0,593.0,387.0,0.0,5599.8686
lrf,2,path,,UNLABELED,199.562,538.132,210.087,530.552,10.525,7.58,79.7795,34.0914,23.7937,204.8245,534.342,1.3885,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,31.54,7.7063,55.0248,8.0876,0.0,593.0,387.0,0.0,39.3941
lrf,3,path,,UNLABELED,196.425,543.99,201.736,532.776,5.311,11.214,59.5576,33.5938,19.7556,199.0805,538.383,0.4736,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,79.3973,7.2259,55.2704,7.4758,0.0,593.0,387.0,0.0,36.9762
lrf,4,path,,UNLABELED,189.215,533.621,195.828,522.445,6.613,11.176,73.9069,35.0335,21.693,192.5215,528.033,0.5917,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,66.2627,5.4443,55.3131,9.661,0.0,593.0,387.0,0.0,40.9628
lrf,5,path,,UNLABELED,192.327,528.623,202.87,520.141,10.543,8.482,89.4258,35.041,28.2245,197.5985,524.382,1.243,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,45.7466,5.6565,55.3375,10.3123,0.0,593.0,387.0,0.0,43.6872
lrf,6,path,,UNLABELED,306.901,232.415,327.435,218.258,20.534,14.157,290.6994,118.5754,63.2949,317.168,225.3365,1.4505,43,1,0,1,rgb,230,230,230,0,none,,,,0.0,33.2901,6.6846,19.3471,12.0198,0.0,593.0,387.0,0.0,159.118
lrf,7,path,,UNLABELED,294.303,268.594,316.457,248.04,22.154,20.554,455.3541,252.2175,92.8939,305.38,258.317,1.0778,40,1,0,1,rgb,230,230,230,0,none,,,,0.0,62.5413,1.1478,19.77,7.805,0.0,593.0,387.0,0.0,317.4323
lrf,8,path,,UNLABELED,286.484,289.815,305.394,273.639,18.91,16.176,305.8881,182.1811,38.7166,295.939,281.727,1.169,18,1,0,1,rgb,230,230,230,0,none,,,,0.0,18.8522,2.9246,109.6247,5.8477,0.0,593.0,387.0,0.0,185.1483
lrf,9,path,,UNLABELED,279.854,311.862,300.346,292.288,20.492,19.574,401.11,222.9002,69.5131,290.1,302.075,1.0469,27,1,0,1,rgb,230,230,230,0,none,,,,0.0,22.496,3.0828,19.3483,16.2296,0.0,593.0,387.0,0.0,255.6951
lrf,10,path,,UNLABELED,255.4,363.586,265.481,355.085,10.081,8.501,85.6987,39.2668,29.7315,260.4405,359.3355,1.1859,21,1,0,1,rgb,230,230,230,0,none,,,,0.0,31.9187,4.0932,20.1423,6.5166,0.0,593.0,387.0,0.0,49.7928
lrf,11,path,,UNLABELED,251.69,373.353,263.119,365.327,11.429,8.026,91.7292,42.0607,35.3316,257.4045,369.34,1.424,35,1,0,1,rgb,230,230,230,0,none,,,,0.0,11.6597,1.6263,19.412,4.7659,0.0,593.0,387.0,0.0,56.9117
lrf,12,path,,UNLABELED,185.315,518.121,195.702,509.992,10.387,8.129,84.4358,35.8211,29.2156,190.5085,514.0565,1.2778,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,41.0142,5.9277,55.1943,9.9002,0.0,593.0,387.0,0.0,42.5632
lrf,13,path,,UNLABELED,177.261,507.897,188.497,499.037,11.236,8.86,99.551,36.9126,31.7612,182.879,503.467,1.2682,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,43.3397,7.1513,53.5923,11.0088,0.0,593.0,387.0,0.0,46.6955
lrf,14,path,,UNLABELED,174.8,512.813,181.324,501.188,6.524,11.625,75.8415,36.5591,22.0888,178.062,507.0005,0.5612,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,70.6852,5.6857,57.2728,9.8032,0.0,593.0,387.0,0.0,42.1197
lrf,15,path,,UNLABELED,182.036,523.213,188.491,511.809,6.455,11.404,73.6128,34.6841,22.509,185.2635,517.511,0.566,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,65.2133,5.9299,55.3093,9.704,0.0,593.0,387.0,0.0,41.3204
lrf,16,path,,UNLABELED,263.16,343.986,289.139,330.073,25.979,13.913,361.4457,162.8909,69.2262,276.1495,337.0295,1.8672,32,1,0,1,rgb,230,230,230,0,none,,,,0.0,9.8744,5.8024,19.5413,9.5968,0.0,593.0,387.0,0.0,193.3085
lrf,17,path,,UNLABELED,210.342,403.668,262.261,329.368,51.919,74.3,3857.5815,2113.4779,193.7273,236.3015,366.518,0.6988,27,1,0,1,rgb,230,230,230,0,none,,,,0.0,112.7525,3.2063,109.1759,66.8131,0.0,593.0,387.0,0.0,2241.6987
lrf,18,path,,UNLABELED,187.271,315.224,191.411,311.452,4.14,3.772,15.6161,6.0931,11.5834,189.341,313.338,1.0976,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,151.2023,2.7587,109.1789,3.9937,0.0,593.0,387.0,0.0,7.6173
lrf,19,path,,UNLABELED,196.542,317.447,198.866,313.135,2.324,4.312,10.0211,3.4686,9.865,197.704,315.291,0.539,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,109.6143,8.6101,109.1097,4.5635,0.0,593.0,387.0,0.0,4.1766
lrf,20,path,,UNLABELED,194.97,315.483,197.048,313.751,2.078,1.732,3.5991,1.9426,5.1856,196.009,314.617,1.1998,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,19.0099,1.5277,111.2227,1.3978,0.0,593.0,387.0,0.0,2.1167
lrf,21,path,,UNLABELED,296.777,135.485,299.72,132.667,2.943,2.818,8.2933,4.8625,6.6371,298.2485,134.076,1.0444,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,174.5381,1.4457,108.8237,2.2842,0.0,593.0,387.0,0.0,5.0318
lrf,22,path,,UNLABELED,293.195,142.777,298.983,134.618,5.788,8.159,47.2242,27.9666,19.6919,296.089,138.6975,0.7094,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,101.8122,4.2984,108.8114,7.7035,0.0,593.0,387.0,0.0,29.6086
lrf,23,path,,UNLABELED,150.248,467.414,153.553,457.256,3.305,10.158,33.5721,12.8564,21.0976,151.9005,462.335,0.3254,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,104.9334,31.6292,108.8293,9.7381,0.0,593.0,387.0,0.0,14.0159
lrf,24,path,,UNLABELED,172.328,475.276,182.793,468.342,10.465,6.934,72.5643,16.8452,23.4056,177.5605,471.809,1.5092,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,154.3129,32.246,153.853,10.2365,0.0,593.0,387.0,0.0,22.7084
lrf,25,path,,UNLABELED,151.954,468.114,154.365,462.512,2.411,5.602,13.5064,5.7726,8.1033,153.1595,465.313,0.4304,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,105.9148,16.1292,108.0659,5.1562,0.0,593.0,387.0,0.0,5.7726
lrf,26,path,,UNLABELED,175.487,538.92,204.199,499.038,28.712,39.882,1145.0923,129.2597,91.0891,189.843,518.979,0.7199,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,55.4526,205.9482,55.855,35.2831,0.0,593.0,387.0,0.0,129.5569
lrf,27,path,,UNLABELED,193.599,425.83,200.612,416.89,7.013,8.94,62.6962,38.2907,21.8413,197.1055,421.36,0.7845,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,109.4084,3.5117,108.9336,8.3582,0.0,593.0,387.0,0.0,39.4176
lrf,28,path,,UNLABELED,183.838,460.158,197.9,424.853,14.062,35.305,496.4589,80.553,57.0789,190.869,442.5055,0.3983,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,107.3526,177.5261,109.1813,33.9879,0.0,593.0,387.0,0.0,93.9319
lrf,29,path,,UNLABELED,180.702,469.097,185.905,459.446,5.203,9.651,50.2142,20.8263,21.0843,183.3035,464.2715,0.5391,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,109.3014,18.3816,109.1949,9.4652,0.0,593.0,387.0,0.0,20.8263
lrf,30,path,,UNLABELED,167.777,415.805,172.718,407.213,4.941,8.592,42.453,14.7958,20.5504,170.2475,411.509,0.5751,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,110.707,6.7944,109.372,9.1076,0.0,593.0,387.0,0.0,18.5997
lrf,31,path,,UNLABELED,171.873,421.739,194.779,411.26,22.906,10.479,240.032,52.8435,52.1159,183.326,416.4995,2.1859,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,19.065,52.7331,18.9279,20.177,0.0,593.0,387.0,0.0,71.9063
lrf,32,path,,UNLABELED,205.739,397.241,210.342,393.405,4.603,3.836,17.6571,8.9096,10.8463,208.0405,395.323,1.1999,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,151.2435,1.8539,18.3468,3.698,0.0,593.0,387.0,0.0,9.8259
lrf,33,path,,UNLABELED,267.036,131.137,274.085,125.432,7.049,5.705,40.2147,16.0995,19.0886,270.5605,128.2845,1.2356,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,157.654,2.9389,109.4353,6.0497,0.0,593.0,387.0,0.0,22.1427
lrf,34,path,,UNLABELED,273.312,135.359,291.323,127.171,18.011,8.188,147.4737,41.168,23.9515,282.3175,131.265,2.1997,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,18.1723,65.0851,19.295,18.2639,0.0,593.0,387.0,0.0,41.4053
