airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hst,0,path,,UNLABELED,290.763,175.848,307.796,159.804,17.033,16.044,273.2774,93.6984,45.2657,299.2795,167.826,1.0616,16,1,0,1,rgb,230,230,230,0,none,,,,0.0,36.9313,11.7838,39.7931,18.1776,0.0,593.0,387.0,0.0,96.6089
hst,1,path,,UNLABELED,58.478,445.842,76.206,430.711,17.728,15.131,268.2423,92.2212,31.2586,67.342,438.2765,1.1716,18,1,0,1,rgb,230,230,230,0,none,,,,0.0,39.2226,11.9711,39.4386,8.0771,0.0,593.0,387.0,0.0,93.6338
hst,2,path,,UNLABELED,54.959,348.356,74.509,329.294,19.55,19.062,372.662,167.2761,57.8891,64.734,338.825,1.0256,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,20.0839,1.4273,40.9983,15.0769,0.0,593.0,387.0,0.0,187.8501
hst,3,path,,UNLABELED,144.502,121.163,164.784,102.944,20.282,18.219,369.5176,99.9192,31.7248,154.643,112.0535,1.1132,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,40.2895,27.9138,40.3443,23.0251,0.0,593.0,387.0,0.0,99.9192
hst,4,path,,UNLABELED,294.078,250.093,297.996,246.278,3.918,3.815,14.9471,6.6729,7.3367,296.037,248.1855,1.027,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,138.7413,4.0974,139.8002,3.7012,0.0,593.0,387.0,0.0,6.6729
hst,5,path,,UNLABELED,302.881,264.339,313.308,255.285,10.427,9.054,94.4059,25.8542,28.2617,308.0945,259.812,1.1516,19,1,0,1,rgb,230,230,230,0,none,,,,0.0,140.3998,19.6814,140.773,6.3268,0.0,593.0,387.0,0.0,27.7478
hst,6,path,,UNLABELED,226.938,196.584,249.83,174.437,22.892,22.147,506.9895,246.4841,65.7257,238.384,185.5105,1.0336,18,1,0,1,rgb,230,230,230,0,none,,,,0.0,42.2555,4.7924,40.4475,15.0736,0.0,593.0,387.0,0.0,256.1146
hst,7,path,,UNLABELED,100.292,299.246,114.538,283.91,14.246,15.336,218.4767,105.2726,34.7234,107.415,291.578,0.9289,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,74.5628,2.1577,40.6597,11.1562,0.0,593.0,387.0,0.0,111.1765
hst,8,path,,UNLABELED,111.418,284.76,130.657,264.885,19.239,19.875,382.3751,181.1722,56.2763,121.0375,274.8225,0.968,18,1,0,1,rgb,230,230,230,0,none,,,,0.0,19.6007,1.455,131.0463,7.835,0.0,593.0,387.0,0.0,223.4621
hst,9,path,,UNLABELED,296.905,249.328,303.954,241.825,7.049,7.503,52.8887,35.079,21.254,300.4295,245.5765,0.9395,22,1,0,1,rgb,230,230,230,0,none,,,,0.0,74.5452,1.2104,40.1614,3.9569,0.0,593.0,387.0,0.0,36.4081
hst,10,path,,UNLABELED,182.237,179.305,196.413,162.428,14.176,16.877,239.2487,55.7404,43.4929,189.325,170.8665,0.84,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,129.5357,38.6171,130.4582,15.2429,0.0,593.0,387.0,0.0,56.0721
hst,11,path,,UNLABELED,231.088,196.271,233.729,193.717,2.641,2.554,6.7452,3.3243,5.7831,232.4085,194.994,1.0341,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,39.5379,1.7559,40.5484,2.1043,0.0,593.0,387.0,0.0,3.3243
hst,12,path,,UNLABELED,183.43,239.621,231.222,197.273,47.792,42.348,2023.8955,1050.4951,120.0183,207.326,218.447,1.1286,26,1,0,1,rgb,230,230,230,0,none,,,,0.0,82.6232,1.93,40.4827,31.6118,0.0,593.0,387.0,0.0,1082.6895
hst,13,path,,UNLABELED,48.104,398.888,63.787,384.525,15.683,14.363,225.2551,61.27,43.4141,55.9455,391.7065,1.0919,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,40.6362,19.1247,40.7327,17.0199,0.0,593.0,387.0,0.0,72.8858
hst,14,path,,UNLABELED,176.924,184.009,206.01,144.339,29.086,39.67,1153.8411,386.4879,159.0909,191.467,164.174,0.7332,36,1,0,1,rgb,230,230,230,0,none,,,,0.0,83.3236,1.6468,40.0494,33.3982,0.0,593.0,387.0,0.0,645.9423
hst,15,path,,UNLABELED,118.05,318.33,209.968,221.851,91.918,96.479,8868.1563,3114.1582,245.3396,164.009,270.0905,0.9527,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,139.1679,11.0825,130.8348,94.4134,0.0,593.0,387.0,0.0,3181.8106
hst,16,path,,UNLABELED,61.554,383.52,100.083,337.554,38.529,45.966,1771.0241,803.2991,146.6751,80.8185,360.537,0.8382,23,1,0,1,rgb,230,230,230,0,none,,,,0.0,115.1525,1.492,40.8492,21.2867,0.0,593.0,387.0,0.0,945.3344
hst,17,path,,UNLABELED,29.948,405.098,84.676,363.641,54.728,41.457,2268.8586,706.2705,169.9524,57.312,384.3695,1.3201,30,1,0,1,rgb,230,230,230,0,none,,,,0.0,144.1386,6.2366,130.4555,29.5843,0.0,593.0,387.0,0.0,1169.8923
hst,18,path,,UNLABELED,38.169,410.232,54.877,391.517,16.708,18.715,312.6902,163.9258,78.6343,46.523,400.8745,0.8928,36,1,0,1,rgb,230,230,230,0,none,,,,0.0,117.2265,1.2562,130.8457,13.0408,0.0,593.0,387.0,0.0,211.4225
hst,19,path,,UNLABELED,54.505,406.094,57.183,401.084,2.678,5.01,13.4168,6.2872,10.38,55.844,403.589,0.5345,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,88.2087,3.252,85.7535,5.0238,0.0,593.0,387.0,0.0,6.2872
hst,20,path,,UNLABELED,48.764,398.379,60.181,388.19,11.417,10.189,116.3278,23.7127,17.0595,54.4725,393.2845,1.1205,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,40.6545,91.0483,40.8257,13.5707,0.0,593.0,387.0,0.0,23.7127
