airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
pbg,0,path,,UNLABELED,97.59,499.46,117.41,464.95,19.82,34.51,683.9881,244.7101,75.9669,107.5,482.205,0.5743,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.6521,23.4684,112.648,34.4354,0.0,594.0,387.36,0.0,244.7101
pbg,1,path,,UNLABELED,266.78,92.56,286.6,58.05,19.82,34.51,683.9886,244.7101,75.967,276.69,75.305,0.5743,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.6521,23.4684,112.648,34.4354,0.0,594.0,387.36,0.0,244.7101
pbg,2,path,,UNLABELED,266.95,296.37,273.15,290.8,6.2,5.57,34.5339,18.7482,14.11,270.05,293.585,1.1131,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,27.6323,2.1695,25.8979,5.3804,0.0,594.0,387.36,0.0,18.7482
pbg,3,path,,UNLABELED,117.83,529.15,313.83,92.36,196.0,436.79,85610.8417,15139.7263,1602.2489,215.83,310.755,0.4487,136,1,0,1,rgb,207,207,207,0,none,,,,0.0,107.1789,20.0487,112.4877,169.1304,0.0,594.0,387.36,0.0,36451.4551
pbg,4,compound,,UNLABELED,99.78,300.28,102.93,295.43,3.15,4.85,15.2775,5.7306,22.4426,101.355,297.855,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0164,2.6313,112.3065,0.4215,0.0,594.0,387.36,0.0,12.1867
pbg,5,path,,UNLABELED,103.66,296.11,104.34,295.43,0.68,0.68,0.4624,0.3496,2.1104,104.0,295.77,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,1.1191,77.0064,0.1334,0.0,594.0,387.36,0.0,0.3496
pbg,6,path,,UNLABELED,105.65,300.11,106.96,295.51,1.31,4.6,6.026,2.6724,11.5921,106.305,297.81,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2382,23.0274,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
pbg,7,compound,,UNLABELED,108.74,300.12,110.81,298.05,2.07,2.07,4.2849,2.4029,10.0373,109.775,299.085,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0689,1.1254,10.7826,0.4275,0.0,594.0,387.36,0.0,3.3609
pbg,8,path,,UNLABELED,113.27,300.11,115.78,295.51,2.51,4.6,11.546,5.6518,21.74,114.525,297.81,0.5457,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4377,2.6581,90.0,4.6,0.0,594.0,387.36,0.0,11.546
pbg,9,compound,,UNLABELED,69.28,306.65,73.71,301.81,4.43,4.84,21.4413,5.9859,22.3771,71.495,304.23,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8147,1.2385,65.3602,5.3249,0.0,594.0,387.36,0.0,10.7207
pbg,10,path,,UNLABELED,74.1,306.63,78.1,301.62,4.0,5.01,20.04,7.4874,27.5525,76.1,304.125,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7082,1.7662,132.8909,4.9956,0.0,594.0,387.36,0.0,19.22
pbg,11,path,,UNLABELED,78.92,306.63,82.92,301.62,4.0,5.01,20.04,7.4866,27.5524,80.92,304.125,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7502,1.7664,132.9748,5.0024,0.0,594.0,387.36,0.0,19.22
pbg,12,path,,UNLABELED,83.64,306.41,87.05,301.73,3.41,4.68,15.9588,6.0989,22.1365,85.345,304.07,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.5392,1.3755,90.0,2.9,0.0,594.0,387.36,0.0,14.7609
pbg,13,compound,,UNLABELED,87.32,306.65,91.74,301.81,4.42,4.84,21.3929,5.9737,22.3629,89.53,304.23,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0822,1.2447,114.5419,5.3207,0.0,594.0,387.36,0.0,10.6965
pbg,14,path,,UNLABELED,92.14,306.41,94.14,301.81,2.0,4.6,9.2,3.4331,13.2,93.14,304.11,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5501,10.2883,90.0,4.6,0.0,594.0,387.36,0.0,6.3166
pbg,15,compound,,UNLABELED,96.27,306.41,99.17,301.81,2.9,4.6,13.3399,6.4644,23.4663,97.72,304.11,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.096,3.074,90.0,4.6,0.0,594.0,387.36,0.0,11.941
pbg,16,compound,,UNLABELED,99.09,306.65,103.51,301.81,4.42,4.84,21.3929,5.983,22.3489,101.3,304.23,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1473,1.2463,114.5419,5.3207,0.0,594.0,387.36,0.0,10.6965
pbg,17,path,,UNLABELED,103.49,306.41,106.28,301.81,2.79,4.6,12.834,3.836,14.78,104.885,304.11,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3302,3.4463,90.0,4.09,0.0,594.0,387.36,0.0,8.335
