airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
auo,0,0,0,123.065,344.39,162.8585,4.3429
auo,0,0,1,118.835,345.16,176.5479,4.3178
auo,0,0,2,115.19,345.26,1.1534,2.9806
auo,0,0,3,113.725,346.615,88.9658,2.7705
auo,0,0,4,115.135,347.915,176.4881,2.7752
auo,0,0,5,118.73,347.88,1.2959,4.4211
auo,0,0,6,123.09,348.525,15.4692,4.4616
auo,1,0,0,105.0,400.15,89.0546,12.1216
auo,1,0,1,105.255,406.785,74.9135,1.1911
auo,1,0,2,109.04,406.225,162.6369,7.6066
auo,1,0,3,110.925,405.12,179.0151,3.4905
auo,1,0,4,108.32,402.355,72.8972,5.8486
auo,1,0,5,107.27,396.81,86.0477,5.5131
auo,2,0,0,105.75,350.995,178.389,3.2013
auo,2,0,1,104.525,372.565,89.0019,43.0565
auo,2,0,2,105.99,394.075,179.2116,2.1802
auo,2,0,3,106.885,390.82,86.5557,6.4917
auo,2,0,4,106.475,376.045,88.9322,23.074
auo,2,0,5,106.42,359.17,91.7162,10.6848
auo,3,0,0,109.435,285.965,162.3734,3.1373
auo,3,0,1,111.78,285.44,176.6344,1.7029
auo,3,0,2,112.605,284.005,88.9658,2.7705
auo,3,0,3,111.72,282.595,1.6647,1.7207
auo,3,0,4,109.355,282.17,14.8844,3.1145
auo,4,0,0,105.73,278.815,72.6922,3.6974
auo,4,0,1,105.095,275.725,86.3295,2.6554
auo,4,0,2,103.175,274.365,1.0928,3.6707
auo,4,0,3,101.835,275.925,72.7585,3.3401
auo,4,0,4,102.43,279.08,86.3323,3.1264
auo,5,0,0,102.85,266.325,1.2227,3.2807
auo,5,0,1,104.38,259.41,89.0932,13.9017
auo,5,0,2,103.875,230.59,88.9653,43.7472
auo,5,0,3,103.505,208.44,95.1025,0.5622
auo,5,0,4,103.57,207.91,99.0905,0.5064
auo,5,0,5,103.665,207.46,105.3766,0.4148
auo,5,0,6,102.64,207.32,176.8203,2.1633
auo,5,0,7,101.71,216.26,89.0322,17.7625
auo,5,0,8,102.14,238.845,88.8296,27.4157
auo,5,0,9,102.245,257.95,91.8562,10.8057
auo,6,0,0,121.94,281.8,162.8973,4.3525
auo,6,0,1,117.575,282.58,176.4939,4.5786
auo,6,0,2,113.935,282.67,2.1134,2.7118
auo,6,0,3,112.605,284.005,88.9658,2.7705
auo,6,0,4,114.025,285.3,176.3081,2.7958
auo,6,0,5,117.59,285.285,1.9798,4.3426
auo,6,0,6,121.935,285.95,15.177,4.5072
auo,7,0,0,138.355,283.55,88.9621,2.7605
auo,7,0,1,135.91,282.21,179.0528,4.8407
auo,7,0,2,133.185,282.25,0.0,0.61
auo,7,0,3,132.575,282.2,9.3105,0.6181
auo,7,0,4,131.975,282.045,19.5917,0.6263
auo,7,0,5,131.4,281.79,28.1801,0.6353
auo,7,0,6,130.865,281.44,38.1066,0.6482
auo,7,0,7,130.38,280.995,46.8087,0.6721
auo,7,0,8,130.065,280.605,59.6219,0.3362
auo,7,0,9,129.91,280.305,65.6954,0.3401
auo,7,0,10,129.79,279.98,73.6093,0.3544
auo,7,0,11,129.71,279.635,80.273,0.3551
auo,7,0,12,129.755,283.685,88.9831,8.4513
auo,7,0,13,129.86,287.755,100.9537,0.3158
auo,7,0,14,129.935,287.455,107.2431,0.3037
auo,7,0,15,130.04,287.175,113.9601,0.2955
auo,7,0,16,130.18,286.915,122.6198,0.2968
auo,7,0,17,130.45,286.545,127.7937,0.6201
auo,7,0,18,130.855,286.09,135.6757,0.6011
auo,7,0,19,131.31,285.715,145.4899,0.5825
auo,7,0,20,131.81,285.425,154.3234,0.577
auo,7,0,21,132.34,285.22,163.4951,0.5632
auo,7,0,22,132.89,285.11,173.8847,0.5632
auo,8,0,0,141.765,284.855,178.7308,6.7717
auo,8,0,1,145.36,284.78,0.0,0.42
auo,8,0,2,145.765,284.83,14.3823,0.4026
auo,8,0,3,145.945,283.385,89.4252,2.9902
auo,8,0,4,145.71,281.935,168.4404,0.4491
auo,8,0,5,145.165,282.015,173.8527,0.6538
auo,8,0,6,141.585,282.11,178.944,6.5111
auo,9,0,0,159.92,323.545,41.1869,0.5315
auo,9,0,1,157.42,320.75,48.7212,6.9726
auo,9,0,2,154.69,317.52,54.8193,1.4927
auo,9,0,3,153.975,316.535,52.7656,0.942
auo,9,0,4,153.44,315.755,58.3136,0.9519
auo,9,0,5,152.985,314.915,64.7668,0.9618
auo,9,0,6,152.61,314.02,69.7179,0.9808
auo,9,0,7,152.32,313.08,75.9633,0.9895
auo,9,0,8,152.125,312.11,81.2973,0.9914
auo,9,0,9,152.02,311.12,86.5665,1.0018
auo,9,0,10,151.95,309.385,88.1449,2.4713
auo,9,0,11,151.735,297.87,89.0248,20.563
auo,9,0,12,150.16,287.615,178.9766,2.8004
auo,9,0,13,148.785,287.735,75.2558,0.1965
auo,9,0,14,148.82,287.96,85.6,0.2607
auo,9,0,15,149.045,299.425,88.9134,22.6741
auo,9,0,16,149.295,311.27,86.0736,1.0224
auo,9,0,17,149.41,312.37,82.2787,1.1908
auo,9,0,18,149.62,313.535,77.2602,1.1791
auo,9,0,19,149.935,314.665,71.5651,1.17
auo,9,0,20,150.35,315.75,66.5406,1.1555
auo,9,0,21,150.86,316.78,60.7513,1.1461
auo,9,0,22,151.505,317.835,56.6693,1.3285
auo,9,0,23,152.235,318.905,54.6735,1.2625
auo,9,0,24,153.14,320.035,48.7148,1.6368
auo,9,0,25,155.955,323.275,49.0856,6.9473
auo,10,0,0,180.98,359.38,72.9629,28.2602
auo,10,0,1,176.48,344.79,71.5649,2.2768
auo,10,0,2,175.825,343.015,67.001,1.51
auo,10,0,3,175.19,341.66,62.7443,1.4849
auo,10,0,4,174.46,340.375,58.0359,1.4734
auo,10,0,5,170.11,335.165,49.1833,12.1167
auo,10,0,6,165.14,331.555,136.01,2.8077
auo,10,0,7,167.555,336.42,48.6372,10.3658
auo,10,0,8,171.365,340.78,50.6773,1.2151
auo,10,0,9,172.09,341.765,56.5677,1.2342
auo,10,0,10,172.725,342.84,62.2204,1.2659
auo,10,0,11,173.255,343.99,68.2824,1.2702
auo,10,0,12,173.885,345.685,70.3295,2.347
auo,10,0,13,178.37,360.24,73.0861,28.1162
auo,11,0,0,192.22,380.185,176.7479,0.8814
