airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
leb,0,0,0,142.2,332.505,104.0776,3.3712
leb,0,0,1,142.98,331.285,48.2808,1.112
leb,0,0,2,143.925,331.955,23.9165,1.258
leb,0,0,3,148.25,333.0,11.8963,7.6646
leb,0,0,4,152.5,333.79,0.0,1.0
leb,0,0,5,153.58,333.72,173.119,1.1684
leb,0,0,6,153.87,335.055,101.6624,2.8692
leb,0,0,7,153.04,336.135,31.0418,1.2605
leb,0,0,8,151.885,335.595,19.2701,1.303
leb,0,0,9,147.67,334.66,11.31,7.3426
leb,0,0,10,143.53,333.94,0.0,1.08
leb,1,0,0,122.2,381.46,151.9909,1.0647
leb,1,0,1,122.955,380.885,131.2485,0.8645
leb,1,0,2,124.935,378.035,123.8729,6.0823
leb,1,0,3,126.81,374.97,108.4349,1.1384
leb,1,0,4,126.845,373.675,79.1285,1.5376
leb,1,0,5,128.61,374.145,32.6745,4.5382
leb,1,0,6,129.835,375.62,159.9497,1.4584
leb,1,0,7,128.9,376.16,130.7635,0.7658
leb,1,0,8,126.99,379.19,121.2092,6.4072
leb,1,0,9,125.19,382.36,108.0342,0.9044
leb,1,0,10,125.05,383.37,90.0,1.16
leb,2,0,0,111.5,375.085,156.7326,1.0885
leb,2,0,1,112.29,374.545,131.7425,0.8712
leb,2,0,2,114.24,371.695,123.3219,6.0436
leb,2,0,3,116.08,368.63,108.4349,1.1384
leb,2,0,4,116.15,367.335,81.7105,1.5259
leb,2,0,5,117.915,367.805,33.1579,4.4794
leb,2,0,6,119.105,369.245,162.5743,1.4359
leb,2,0,7,118.2,369.785,124.0949,0.7849
leb,2,0,8,116.29,372.81,122.0435,6.3706
leb,2,0,9,114.455,375.98,107.1458,0.9837
leb,2,0,10,114.345,377.025,86.5168,1.1521
leb,3,0,0,64.195,344.495,124.0596,15.0521
leb,3,0,1,70.465,339.63,33.6902,4.9396
leb,3,0,2,71.62,341.145,170.8478,1.8232
leb,3,0,3,70.07,341.615,153.4347,1.4535
leb,3,0,4,67.8,344.425,123.1008,5.9328
leb,3,0,5,66.18,347.485,90.0,1.15
leb,3,0,6,66.285,348.78,81.7029,1.4552
leb,3,0,7,64.84,351.05,135.0001,4.3841
leb,4,0,0,337.43,505.035,119.6701,1.899
leb,4,0,1,315.345,496.24,23.992,47.3182
leb,4,0,2,222.0,443.75,30.865,167.129
leb,4,0,3,149.26,400.88,0.0,2.02
leb,4,0,4,147.42,401.31,152.6126,1.8695
leb,4,0,5,147.6,397.6,103.7102,8.5228
leb,4,0,6,149.08,394.645,68.3657,2.5496
leb,4,0,7,150.45,396.805,47.2907,2.6538
