airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
vuj,0,path,,UNLABELED,121.08,280.76,156.73,250.33,35.65,30.43,1084.8293,117.0522,88.5691,138.905,265.545,1.1715,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,140.3497,48.3871,143.5514,35.903,0.0,594.0,387.36,0.0,295.7418
vuj,1,path,,UNLABELED,188.68,374.22,226.42,342.05,37.74,32.17,1214.0954,142.7722,96.2075,207.55,358.135,1.1731,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,143.4957,33.8945,142.3894,30.7886,0.0,594.0,387.36,0.0,414.6783
vuj,2,path,,UNLABELED,240.15,452.26,254.28,437.47,14.13,14.79,208.9825,131.2368,40.7012,247.215,444.865,0.9554,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.7425,1.6683,145.245,10.297,0.0,594.0,387.36,0.0,131.2368
vuj,3,path,,UNLABELED,73.43,168.69,88.69,150.79,15.26,17.9,273.1539,50.7986,25.5841,81.06,159.74,0.8525,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,52.6966,67.7556,52.3157,18.7139,0.0,594.0,387.36,0.0,50.7986
vuj,4,compound,,UNLABELED,78.92,417.78,339.19,136.51,260.27,281.27,73206.1412,5403.1936,1655.2534,209.055,277.145,0.9253,427,4,0,1,rgb,207,207,207,0,none,,,,0.0,53.7686,38.1557,53.0367,74.8041,0.0,594.0,387.36,0.0,24635.272
vuj,5,compound,,UNLABELED,138.27,393.82,141.42,388.96,3.15,4.86,15.309,5.7346,22.4427,139.845,391.39,0.6481,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9984,2.6281,103.7076,0.422,0.0,594.0,387.36,0.0,12.1922
vuj,6,path,,UNLABELED,142.15,389.64,142.83,388.96,0.68,0.68,0.4624,0.3554,2.1288,142.49,389.3,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.4172,1.1102,12.0943,0.1432,0.0,594.0,387.36,0.0,0.3554
vuj,7,compound,,UNLABELED,143.58,393.82,146.73,388.96,3.15,4.86,15.309,5.7314,22.4413,145.155,391.39,0.6481,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9887,2.6315,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1838
vuj,8,compound,,UNLABELED,147.23,393.66,149.31,391.58,2.08,2.08,4.3264,2.4075,10.0304,148.27,392.62,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1493,1.123,10.5396,0.4374,0.0,594.0,387.36,0.0,3.3618
vuj,9,path,,UNLABELED,151.26,393.82,157.73,388.88,6.47,4.94,31.9617,9.0008,33.0823,154.495,391.35,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.3659,1.2631,67.9294,5.1364,0.0,594.0,387.36,0.0,22.2165
vuj,10,compound,,UNLABELED,109.51,400.18,113.93,395.35,4.42,4.83,21.3486,5.9874,22.3124,111.72,397.765,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2258,1.2406,114.5868,5.3116,0.0,594.0,387.36,0.0,10.6743
vuj,11,path,,UNLABELED,114.33,400.17,118.33,395.16,4.0,5.01,20.04,7.4867,27.5523,116.33,397.665,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7472,1.7657,133.053,4.9951,0.0,594.0,387.36,0.0,19.22
vuj,12,path,,UNLABELED,119.14,400.17,123.14,395.16,4.0,5.01,20.04,7.4867,27.5523,121.14,397.665,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7472,1.7657,133.053,4.9951,0.0,594.0,387.36,0.0,19.22
vuj,13,path,,UNLABELED,123.87,399.95,127.27,395.26,3.4,4.69,15.946,6.029,22.1335,125.57,397.605,0.7249,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.2912,1.3777,90.0,2.91,0.0,594.0,387.36,0.0,14.7361
vuj,14,compound,,UNLABELED,127.54,400.18,131.97,395.35,4.43,4.83,21.3969,5.9903,22.3405,129.755,397.765,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5715,1.2324,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6984
vuj,15,path,,UNLABELED,132.36,399.95,134.36,395.35,2.0,4.6,9.2,3.474,13.2,133.36,397.65,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.4862,10.2887,90.0,4.6,0.0,594.0,387.36,0.0,6.337
vuj,16,compound,,UNLABELED,136.49,399.95,139.4,395.35,2.91,4.6,13.386,6.4589,23.4992,137.945,397.65,0.6326,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1903,3.0553,90.0,4.6,0.0,594.0,387.36,0.0,11.9617
vuj,17,compound,,UNLABELED,139.31,400.18,143.74,395.35,4.43,4.83,21.3969,5.9903,22.3405,141.525,397.765,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5715,1.2324,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6984
vuj,18,path,,UNLABELED,143.71,399.95,146.5,395.35,2.79,4.6,12.8339,3.8769,14.78,145.105,397.65,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3782,3.4394,90.0,4.09,0.0,594.0,387.36,0.0,8.3554
vuj,19,path,,UNLABELED,146.92,399.95,149.43,395.35,2.51,4.6,11.546,5.6517,21.74,148.175,397.65,0.5457,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4378,2.6582,90.0,4.6,0.0,594.0,387.36,0.0,11.546
vuj,20,compound,,UNLABELED,151.55,400.12,156.4,395.26,4.85,4.86,23.571,7.4973,27.0502,153.975,397.69,0.9979,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9923,1.0721,127.1855,0.364,0.0,594.0,387.36,0.0,18.5185
vuj,21,path,,UNLABELED,156.97,399.95,159.22,395.35,2.25,4.6,10.35,4.3817,16.92,158.095,397.65,0.4891,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,72.0072,3.9303,90.0,4.6,0.0,594.0,387.36,0.0,8.3387
vuj,22,path,,UNLABELED,161.39,400.12,165.03,395.26,3.64,4.86,17.6904,5.1003,20.0692,163.21,397.69,0.749,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.344,2.3145,90.0,0.68,0.0,594.0,387.36,0.0,14.8868
vuj,23,path,,UNLABELED,165.69,399.95,169.01,395.35,3.32,4.6,15.2721,6.5603,24.0201,167.35,397.65,0.7217,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.9455,2.0243,90.0,4.6,0.0,594.0,387.36,0.0,15.2721
vuj,24,compound,,UNLABELED,169.32,400.18,173.75,395.35,4.43,4.83,21.3969,5.9903,22.3405,171.535,397.765,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5715,1.2324,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6984
vuj,25,path,,UNLABELED,174.14,400.17,178.14,395.16,4.0,5.01,20.04,7.4873,27.5524,176.14,397.665,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7054,1.7656,132.969,4.9882,0.0,594.0,387.36,0.0,19.22
vuj,26,path,,UNLABELED,178.7,400.12,183.12,395.26,4.42,4.86,21.4812,7.0392,26.8835,180.91,397.69,0.9095,100,1,0,1,rgb,0,0,0,0,none,,,,0.0,97.4041,1.4435,0.0,1.76,0.0,594.0,387.36,0.0,17.1763
vuj,27,path,,UNLABELED,183.73,399.95,186.24,395.35,2.51,4.6,11.546,5.6517,21.74,184.985,397.65,0.5457,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4378,2.6582,90.0,4.6,0.0,594.0,387.36,0.0,11.546
vuj,28,path,,UNLABELED,126.68,406.25,128.67,401.57,1.99,4.68,9.3132,3.2026,12.3239,127.675,403.91,0.4252,31,1,0,1,rgb,0,0,0,0,none,,,,0.0,77.1471,7.8724,90.0,2.92,0.0,594.0,387.36,0.0,5.7828
vuj,29,compound,,UNLABELED,128.93,406.48,133.36,401.65,4.43,4.83,21.3969,5.9962,22.3465,131.145,404.065,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0623,1.2349,65.3152,5.3158,0.0,594.0,387.36,0.0,10.6984
vuj,30,path,,UNLABELED,133.75,406.47,137.76,401.46,4.01,5.01,20.0901,7.517,27.5692,135.755,403.965,0.8004,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6044,1.7609,133.0528,4.9951,0.0,594.0,387.36,0.0,19.2681
vuj,31,path,,UNLABELED,138.48,406.25,141.89,401.57,3.41,4.68,15.9588,6.1006,22.1477,140.185,403.91,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.3863,1.3759,90.0,2.91,0.0,594.0,387.36,0.0,14.7703
vuj,32,compound,,UNLABELED,142.16,406.48,146.58,401.65,4.42,4.83,21.3486,5.9874,22.3124,144.37,404.065,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2258,1.2406,65.4132,5.3116,0.0,594.0,387.36,0.0,10.6743
vuj,33,compound,,UNLABELED,146.98,406.25,149.88,401.65,2.9,4.6,13.34,6.4002,23.4953,148.43,403.95,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1289,3.0628,90.0,4.6,0.0,594.0,387.36,0.0,11.9191
vuj,34,path,,UNLABELED,149.82,406.25,153.43,401.65,3.61,4.6,16.606,4.3697,16.4225,151.625,403.95,0.7848,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.4478,3.1712,59.4659,2.9722,0.0,594.0,387.36,0.0,9.66
vuj,35,path,,UNLABELED,155.45,406.42,158.4,401.65,2.95,4.77,14.0715,5.214,20.7062,156.925,404.035,0.6185,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.8992,1.9546,51.0352,3.2282,0.0,594.0,387.36,0.0,12.9884
vuj,36,compound,,UNLABELED,158.88,406.42,162.03,401.57,3.15,4.85,15.2776,5.7206,22.4374,160.455,403.995,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0099,2.6312,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1761
