airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
dvl,0,0,0,140.14,148.26,45.0,0.0848
dvl,1,0,0,137.635,345.0,131.9419,54.4753
dvl,1,0,1,118.565,366.3,129.7512,2.7054
dvl,1,0,2,117.275,368.01,122.3884,1.5869
dvl,1,0,3,116.535,369.455,112.119,1.6731
dvl,1,0,4,116.04,371.96,95.9401,3.4787
dvl,1,0,5,116.345,375.36,73.8057,3.478
dvl,1,0,6,117.28,377.735,57.45,1.6727
dvl,1,0,7,118.27,379.02,47.0455,1.5849
dvl,1,0,8,123.46,383.78,41.9531,12.5052
dvl,1,0,9,128.685,388.305,30.964,1.3411
dvl,1,0,10,129.985,388.76,8.6274,1.4666
dvl,1,0,11,131.415,388.685,165.2961,1.4577
dvl,1,0,12,132.655,388.09,142.5355,1.3481
dvl,1,0,13,131.99,389.02,131.8453,3.5976
dvl,1,0,14,129.575,391.715,131.8818,3.6399
dvl,1,0,15,127.16,394.405,131.9517,3.5901
dvl,1,0,16,126.305,395.165,120.9637,1.3411
dvl,1,0,17,126.76,393.87,98.6864,1.4567
dvl,1,0,18,126.68,392.445,74.9171,1.4603
dvl,1,0,19,126.085,391.2,53.13,1.35
dvl,1,0,20,121.03,386.485,41.919,12.4985
dvl,1,0,21,115.745,381.835,36.7981,1.586
dvl,1,0,22,114.36,380.99,26.2584,1.6726
dvl,1,0,23,111.895,380.315,10.0842,3.4838
dvl,1,0,24,108.48,380.37,168.0434,3.4754
dvl,1,0,25,106.045,381.13,151.4441,1.6736
dvl,1,0,26,104.69,382.025,141.397,1.5867
dvl,1,0,27,66.495,424.29,131.9736,112.3675
dvl,1,0,28,28.495,466.73,122.3881,1.5868
dvl,1,0,29,27.75,468.175,112.4361,1.6769
dvl,1,0,30,27.255,470.68,95.776,3.4776
dvl,1,0,31,27.565,474.08,73.8058,3.478
dvl,1,0,32,28.5,476.455,57.45,1.6728
dvl,1,0,33,29.49,477.74,47.0455,1.5849
dvl,1,0,34,34.675,482.5,41.9838,12.4977
dvl,1,0,35,39.9,487.04,31.8276,1.3653
dvl,1,0,36,41.205,487.52,9.3979,1.4697
dvl,1,0,37,42.645,487.46,165.8695,1.4746
dvl,1,0,38,43.905,486.88,143.7239,1.3521
dvl,1,0,39,42.11,489.09,131.8779,7.0108
dvl,1,0,40,29.295,482.28,41.9646,28.1753
dvl,1,0,41,120.895,359.355,131.965,305.3044
dvl,1,0,42,223.485,245.015,121.6651,1.9621
dvl,1,0,43,224.18,243.14,99.8188,2.1109
dvl,1,0,44,224.125,241.065,77.2079,2.1227
dvl,1,0,45,223.64,239.59,60.3957,1.0121
dvl,1,0,46,223.24,238.955,52.4322,0.4921
dvl,1,0,47,223.01,238.67,48.3647,0.2408
dvl,1,0,48,222.85,238.5,45.0,0.2263
dvl,1,0,49,224.585,240.23,44.9209,5.1265
dvl,1,0,50,227.39,243.025,44.8548,2.7931
dvl,1,0,51,230.395,246.025,45.0,5.6993
dvl,1,0,52,232.02,247.715,39.8054,1.0153
dvl,1,0,53,231.155,247.135,28.2275,1.0782
dvl,1,0,54,229.565,246.67,10.6665,2.2692
dvl,1,0,55,227.345,246.73,166.269,2.275
dvl,1,0,56,225.78,247.28,148.6709,1.077
dvl,1,0,57,224.945,247.905,137.3858,1.0191
dvl,1,0,58,195.275,280.855,131.9391,87.6649
dvl,1,0,59,165.565,314.28,116.8441,1.8381
dvl,1,0,60,164.975,315.64,107.9555,1.1353
dvl,1,0,61,164.81,316.785,89.0536,1.2102
dvl,1,0,62,165.03,317.95,69.444,1.1962
dvl,1,0,63,165.595,318.955,51.419,1.1385
dvl,1,0,64,172.515,325.305,41.9703,17.6599
dvl,1,0,65,179.655,331.56,31.3293,1.3463
dvl,1,0,66,180.955,332.02,8.6274,1.4666
dvl,1,0,67,182.385,331.945,165.2955,1.4577
dvl,1,0,68,183.63,331.35,142.7929,1.356
dvl,1,0,69,182.965,332.28,131.9637,3.6042
dvl,1,0,70,180.55,334.97,131.8699,3.6258
dvl,1,0,71,178.135,337.655,132.07,3.5968
dvl,1,0,72,177.28,338.415,121.3293,1.3463
dvl,1,0,73,177.74,337.12,98.6858,1.4567
dvl,1,0,74,177.665,335.69,75.3959,1.4674
dvl,1,0,75,177.07,334.445,52.5347,1.348
dvl,1,0,76,170.14,328.04,41.997,17.5462
dvl,1,0,77,163.09,321.84,31.9083,1.2487
dvl,1,0,78,161.9,321.38,11.142,1.3454
dvl,1,0,79,160.58,321.365,170.1166,1.3399
dvl,1,0,80,159.385,321.805,148.7215,1.252
dvl,1,0,81,157.345,323.435,139.0712,3.984
dvl,2,0,0,311.135,105.265,135.0,0.0142
dvl,2,0,1,311.13,105.26,0.0,0.02
dvl,2,0,2,311.125,105.265,45.0,0.0142
dvl,3,0,0,310.6,105.87,131.4549,1.6011
dvl,3,0,1,311.285,107.535,41.2357,3.2314
dvl,3,0,2,312.66,109.205,75.1865,1.2516
dvl,3,0,3,314.61,111.37,41.0725,4.7488
dvl,3,0,4,314.53,115.075,131.0816,5.6914
dvl,3,0,5,313.365,117.83,40.8679,1.8645
dvl,3,0,6,312.515,120.225,131.061,4.7347
dvl,3,0,7,310.485,121.99,2.4098,0.9508
dvl,3,0,8,307.515,119.725,41.9811,6.7127
dvl,3,0,9,304.01,118.6,132.0437,3.0163
dvl,3,0,10,305.075,121.58,41.8726,5.5732
dvl,3,0,11,303.405,127.605,131.9606,11.2022
dvl,3,0,12,296.24,128.695,41.9594,9.1983
dvl,3,0,13,292.145,126.37,131.9873,2.018
dvl,3,0,14,293.395,128.85,41.946,5.1763
dvl,3,0,15,295.35,131.255,87.4553,1.3513
dvl,3,0,16,295.005,132.375,130.1212,1.1639
dvl,3,0,17,294.085,132.9,171.649,1.1017
dvl,3,0,18,292.44,132.075,39.4449,2.8489
dvl,3,0,19,289.945,132.73,131.8039,4.1855
dvl,3,0,20,291.01,136.47,41.5469,6.5739
dvl,3,0,21,287.175,145.65,131.9646,18.8284
dvl,3,0,22,266.165,139.41,41.9797,39.5893
dvl,3,0,23,252.405,125.11,132.017,2.8535
dvl,3,0,24,251.26,122.16,41.9872,5.6505
dvl,3,0,25,248.385,121.13,132.024,2.3154
dvl,3,0,26,247.885,122.23,41.1126,0.73
dvl,3,0,27,247.795,122.875,132.0262,1.0904
dvl,3,0,28,247.445,124.155,89.0179,1.7503
dvl,3,0,29,242.07,131.02,131.982,16.1161
dvl,3,0,30,247.415,146.66,41.9533,28.8696
dvl,3,0,31,256.41,158.245,131.9625,5.2045
dvl,3,0,32,255.27,160.72,41.9869,1.6144
dvl,3,0,33,255.765,161.38,131.1844,0.3189
dvl,3,0,34,257.025,162.73,42.0218,3.6748
dvl,3,0,35,258.5,163.84,132.5118,0.3256
dvl,3,0,36,267.41,171.64,41.9872,23.6784
dvl,3,0,37,278.935,176.53,131.9662,8.1502
dvl,3,0,38,283.21,172.3,142.253,3.9205
dvl,3,0,39,285.335,170.895,160.3788,1.2209
dvl,3,0,40,286.49,170.88,18.1382,1.2207
dvl,3,0,41,287.305,171.445,57.9259,0.8851
dvl,3,0,42,287.645,172.275,77.0055,0.9339
dvl,3,0,43,287.68,173.2,98.4702,0.9504
dvl,3,0,44,287.4,174.06,118.3016,0.8859
dvl,3,0,45,260.52,204.105,131.9664,79.7674
dvl,3,0,46,233.475,234.1,137.8028,1.0124
dvl,3,0,47,232.64,234.725,148.2187,1.0823
dvl,3,0,48,231.08,235.28,166.2097,2.2653
dvl,3,0,49,228.865,235.34,10.6657,2.2692
dvl,3,0,50,227.275,234.87,28.6959,1.083
dvl,3,0,51,226.41,234.29,39.37,1.009
dvl,3,0,52,228.03,235.98,45.0001,5.6852
dvl,3,0,53,231.03,238.975,44.855,2.7931
dvl,3,0,54,233.835,241.77,44.921,5.1265
dvl,3,0,55,235.09,242.775,55.1759,1.9613
dvl,3,0,56,234.3,240.94,77.4125,2.1107
dvl,3,0,57,234.245,238.865,99.5071,2.1191
dvl,3,0,58,234.935,236.985,121.6647,1.9621
dvl,3,0,59,262.68,205.845,131.9407,81.4829
dvl,3,0,60,290.3,175.18,137.2917,1.0615
dvl,3,0,61,291.165,174.525,148.1567,1.1183
dvl,3,0,62,292.775,173.935,165.4305,2.3454
dvl,3,0,63,295.065,173.82,8.8584,2.3379
dvl,3,0,64,296.725,174.245,25.8796,1.1226
dvl,3,0,65,297.65,174.805,36.8702,1.05
dvl,3,0,66,303.92,180.43,42.2297,15.8011
dvl,3,0,67,310.175,186.28,53.1306,1.35
dvl,3,0,68,310.765,187.525,75.2964,1.4577
dvl,3,0,69,310.84,188.95,98.6864,1.4567
dvl,3,0,70,310.38,190.245,121.3286,1.3463
dvl,3,0,71,311.23,189.485,131.9514,3.5901
dvl,3,0,72,314.235,186.14,131.9244,5.403
dvl,3,0,73,317.25,182.785,131.9752,3.6183
dvl,3,0,74,317.92,181.85,142.7925,1.356
dvl,3,0,75,316.67,182.445,165.3947,1.4674
dvl,3,0,76,315.235,182.515,9.0137,1.4681
dvl,3,0,77,313.935,182.05,31.3293,1.3463
dvl,3,0,78,307.405,176.295,42.2281,16.0843
dvl,3,0,79,300.51,168.9,64.7157,4.4017
dvl,3,0,80,300.305,164.84,109.5486,4.3932
dvl,3,0,81,309.625,153.22,131.954,25.683
dvl,3,0,82,321.495,140.63,137.2183,8.9516
dvl,3,0,83,325.72,136.545,131.9722,2.8111
dvl,3,0,84,327.195,135.09,142.535,1.3481
dvl,3,0,85,328.44,134.495,165.3956,1.4674
dvl,3,0,86,329.875,134.42,8.6273,1.4666
dvl,3,0,87,331.175,134.885,31.6906,1.3515
dvl,3,0,88,338.2,141.07,42.1097,17.3887
dvl,3,0,89,345.06,147.44,52.7915,1.356
dvl,3,0,90,345.65,148.685,75.6767,1.4552
dvl,3,0,91,345.72,150.11,98.6864,1.4567
dvl,3,0,92,345.46,151.145,115.4645,0.6978
dvl,3,0,93,345.115,151.72,126.8694,0.65
dvl,3,0,94,346.12,150.645,131.9517,3.5901
dvl,3,0,95,348.805,147.655,131.9011,4.4471
dvl,3,0,96,338.155,135.285,41.444,32.3771
dvl,3,0,97,325.985,122.625,88.969,3.8906
dvl,3,0,98,326.24,118.85,99.0046,3.7057
dvl,3,0,99,327.495,115.44,121.4148,3.7028
dvl,3,0,100,334.83,106.785,131.9985,19.0402
dvl,3,0,101,334.505,93.595,42.4076,18.1347
dvl,3,0,102,326.865,88.56,131.1856,2.8701
dvl,3,0,103,326.68,90.31,41.3988,2.0263
dvl,3,0,104,326.62,91.915,131.2507,2.4873
dvl,3,0,105,326.34,93.32,41.0358,1.4318
dvl,3,0,106,325.94,94.865,131.1668,2.8561
dvl,3,0,107,325.335,96.235,41.3663,0.8928
dvl,3,0,108,325.285,96.965,131.5116,1.1618
dvl,3,0,109,324.565,97.105,41.3676,0.8927
dvl,3,0,110,323.7,97.41,131.4556,1.6011
dvl,3,0,111,322.715,97.61,41.3188,1.2116
dvl,3,0,112,321.765,97.775,131.2214,1.5023
dvl,3,0,113,320.965,98.07,41.5164,0.8147
dvl,3,0,114,319.995,98.56,131.1858,2.0197
dvl,3,0,115,319.9,99.82,41.2574,1.5164
dvl,3,0,116,317.21,104.03,131.3059,9.8776
dvl,3,0,117,312.54,106.505,41.2146,3.7488
dvl,4,0,0,353.595,345.415,134.9444,14.5664
dvl,4,0,1,363.53,345.045,44.9701,13.5411
dvl,4,0,2,361.775,356.385,134.9563,18.5262
dvl,4,0,3,350.44,358.155,44.9701,13.5411
dvl,4,0,4,344.245,351.97,44.8979,3.9669
dvl,4,0,5,343.455,350.99,34.3305,1.4894
dvl,4,0,6,344.86,351.57,11.4495,1.6121
dvl,4,0,7,346.435,351.565,168.1295,1.6043
dvl,4,0,8,347.835,350.985,145.9888,1.4839
dvl,5,0,0,142.74,136.52,44.9999,5.6003
dvl,5,0,1,142.41,140.815,134.9381,6.5408
dvl,5,0,2,139.725,143.69,123.8081,1.3479
dvl,5,0,3,139.21,144.965,101.0784,1.4572
dvl,5,0,4,139.215,146.39,78.457,1.4493
dvl,5,0,5,139.73,147.66,56.5469,1.3424
dvl,5,0,6,136.845,144.97,44.956,9.1995
dvl,5,0,7,137.175,138.13,134.9601,10.147
dvl,6,0,0,58.24,505.535,90.0,23.63
dvl,6,0,1,69.05,493.72,0.0,21.62
dvl,6,0,2,79.86,505.535,90.0,23.63
dvl,6,0,3,69.05,517.35,0.0,21.62
dvl,7,0,0,299.23,394.275,2.6011,0.2202
dvl,7,0,1,299.435,394.305,14.7442,0.1965
dvl,7,0,2,299.62,394.37,23.9638,0.197
dvl,7,0,3,299.79,394.46,32.0064,0.1887
dvl,7,0,4,299.94,394.57,40.5972,0.1844
dvl,7,0,5,300.075,394.705,49.0901,0.1985
dvl,7,0,6,300.2,394.86,53.1249,0.2
dvl,7,0,7,300.305,395.03,63.4369,0.2013
dvl,7,0,8,300.43,395.31,67.1653,0.4123
dvl,7,0,9,300.565,395.7,74.626,0.4149
dvl,7,0,10,300.635,396.005,81.8699,0.2121
dvl,7,0,11,300.665,396.205,81.0278,0.1924
dvl,7,0,12,300.685,396.4,87.1348,0.2002
dvl,7,0,13,300.695,396.59,86.8269,0.1803
dvl,7,0,14,300.695,396.775,93.0065,0.1903
dvl,7,0,15,300.685,396.965,93.0159,0.1903
dvl,7,0,16,300.67,397.16,95.7071,0.201
dvl,7,0,17,300.64,397.36,101.3125,0.204
dvl,7,0,18,300.565,397.665,105.0163,0.4245
dvl,7,0,19,300.435,398.065,111.0407,0.4179
dvl,7,0,20,300.31,398.35,119.0497,0.2059
dvl,7,0,21,300.2,398.52,126.8751,0.2
dvl,7,0,22,300.08,398.675,128.6598,0.1921
dvl,7,0,23,299.945,398.81,141.3366,0.1921
dvl,7,0,24,299.79,398.925,145.4919,0.1942
dvl,7,0,25,299.62,399.015,158.7509,0.1931
dvl,7,0,26,299.435,399.075,165.2558,0.1965
dvl,7,0,27,299.23,399.11,174.8045,0.2209
dvl,7,0,28,299.015,399.11,5.4417,0.2109
dvl,7,0,29,298.81,399.075,14.0362,0.2062
dvl,7,0,30,298.625,399.015,22.3799,0.1838
dvl,7,0,31,298.46,398.925,34.5081,0.1942
dvl,7,0,32,298.305,398.81,38.6577,0.1921
dvl,7,0,33,298.165,398.675,49.0901,0.1985
dvl,7,0,34,298.045,398.52,55.4882,0.1942
dvl,7,0,35,297.94,398.35,60.9429,0.2059
dvl,7,0,36,297.81,398.065,67.6933,0.4215
dvl,7,0,37,297.68,397.665,76.2964,0.422
dvl,7,0,38,297.61,397.36,78.6875,0.204
dvl,7,0,39,297.58,397.16,84.2929,0.201
dvl,7,0,40,297.56,396.965,83.9848,0.191
dvl,7,0,41,297.55,396.775,90.0,0.19
dvl,7,0,42,297.55,396.59,90.0,0.18
dvl,7,0,43,297.56,396.4,95.7162,0.201
dvl,7,0,44,297.58,396.205,96.0057,0.1911
dvl,7,0,45,297.61,396.005,100.787,0.2138
dvl,7,0,46,297.685,395.7,105.374,0.4149
dvl,7,0,47,297.815,395.31,111.5407,0.4085
dvl,7,0,48,297.94,395.03,119.055,0.2059
dvl,7,0,49,298.05,394.86,126.8681,0.2
dvl,7,0,50,298.17,394.705,128.6598,0.1921
dvl,7,0,51,298.305,394.57,141.3459,0.1921
dvl,7,0,52,298.46,394.46,147.9936,0.1887
dvl,7,0,53,298.63,394.37,156.0362,0.197
dvl,7,0,54,298.815,394.305,165.2558,0.1965
