airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
gad,0,path,,UNLABELED,283.84,247.38,329.87,157.17,46.03,90.21,4152.3658,254.3617,201.4178,306.855,202.275,0.5103,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,115.7977,602.011,113.0033,37.3608,0.0,594.0,387.36,0.0,402.0559
gad,1,path,,UNLABELED,55.71,420.18,146.78,386.71,91.07,33.47,3048.113,226.1502,189.1566,101.245,403.445,2.7209,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,19.0644,1309.8657,19.0534,88.7735,0.0,594.0,387.36,0.0,232.2686
gad,2,path,,UNLABELED,192.74,414.02,207.19,390.35,14.45,23.67,342.0314,59.4975,53.8734,199.965,402.185,0.6105,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,120.0385,99.1919,119.0892,22.5435,0.0,594.0,387.36,0.0,59.4975
gad,3,path,,UNLABELED,274.5,248.46,279.88,237.41,5.38,11.05,59.449,26.1112,15.4605,277.19,242.935,0.4869,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,70.3439,17.3545,74.9729,9.2565,0.0,594.0,387.36,0.0,27.1196
gad,4,path,,UNLABELED,269.02,238.08,277.03,222.9,8.01,15.18,121.5919,42.2859,37.8379,273.025,230.49,0.5277,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,97.6073,3.2215,119.2726,10.9824,0.0,594.0,387.36,0.0,60.5248
gad,5,path,,UNLABELED,277.6,259.32,286.3,246.5,8.7,12.82,111.5338,60.2093,34.2528,281.95,252.91,0.6786,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,101.3768,4.6735,73.3806,6.1885,0.0,594.0,387.36,0.0,67.9651
gad,6,path,,UNLABELED,267.23,307.79,281.95,258.28,14.72,49.51,728.7874,119.1037,103.4285,274.59,283.035,0.2973,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,103.028,298.988,103.8346,39.2692,0.0,594.0,387.36,0.0,131.0235
gad,7,path,,UNLABELED,325.62,151.62,330.96,145.61,5.34,6.01,32.0934,15.9284,16.0403,328.29,148.615,0.8885,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,104.2256,1.6322,119.7797,4.0671,0.0,594.0,387.36,0.0,17.1825
gad,8,path,,UNLABELED,327.14,158.82,332.56,148.09,5.42,10.73,58.1568,30.4659,21.7714,329.85,153.455,0.5051,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,109.6847,3.731,118.5471,5.0431,0.0,594.0,387.36,0.0,31.9609
gad,9,path,,UNLABELED,315.73,149.04,327.4,141.42,11.67,7.62,88.9254,37.5715,28.2451,321.565,145.23,1.5315,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,171.241,2.5886,29.5191,8.5039,0.0,594.0,387.36,0.0,52.4089
gad,10,path,,UNLABELED,269.94,312.81,271.82,310.02,1.88,2.79,5.2451,3.329,7.0271,270.88,311.415,0.6738,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,105.8296,3.9346,101.9403,2.8517,0.0,594.0,387.36,0.0,3.6264
gad,11,path,,UNLABELED,252.61,357.15,259.63,347.72,7.02,9.43,66.1984,23.6564,25.5909,256.12,352.435,0.7444,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,114.4646,8.1011,103.9237,4.9453,0.0,594.0,387.36,0.0,35.201
gad,12,path,,UNLABELED,265.3,315.72,270.53,307.44,5.23,8.28,43.3045,26.026,19.7416,267.915,311.58,0.6316,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,106.4228,8.1283,103.8467,8.0643,0.0,594.0,387.36,0.0,27.5983
gad,13,path,,UNLABELED,257.31,348.17,267.62,315.27,10.31,32.9,339.1989,78.8792,69.2016,262.465,331.72,0.3134,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,103.8468,200.4797,103.8325,33.4192,0.0,594.0,387.36,0.0,78.8792
