airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
gad,0,0,0,287.03,245.61,112.4125,3.8293
gad,0,0,1,288.515,242.075,113.1595,3.8394
gad,0,0,2,293.325,230.48,112.4167,21.2671
gad,0,0,3,300.25,214.235,114.1033,14.0555
gad,0,0,4,305.765,202.5,116.4355,11.8825
gad,0,0,5,308.72,196.52,115.1606,1.4583
gad,0,0,6,317.505,180.905,119.5402,34.3789
gad,0,0,7,327.925,162.385,118.6162,8.1221
gad,0,0,8,328.505,157.995,31.1484,3.1899
gad,0,0,9,325.65,160.485,114.2027,7.2689
gad,0,0,10,323.94,164.225,117.3682,0.9571
gad,0,0,11,315.24,179.61,119.5465,34.3926
gad,0,0,12,303.16,202.04,115.7306,16.5844
gad,0,0,13,292.26,226.705,113.0033,37.3608
gad,0,0,14,284.4,245.2,113.3048,2.831
gad,1,0,0,146.375,419.015,109.1694,2.4668
gad,1,0,1,143.14,416.65,18.2458,7.6654
gad,1,0,2,97.99,401.08,19.0949,87.8539
gad,1,0,3,56.095,387.845,108.7374,2.397
gad,1,0,4,97.665,403.47,19.0534,88.7735
gad,2,0,0,200.11,404.17,119.0892,22.5435
gad,2,0,1,206.39,392.86,118.7202,3.3296
gad,2,0,2,206.18,390.875,27.4655,2.2766
gad,2,0,3,201.46,396.96,119.3042,15.16
gad,2,0,4,195.245,408.22,118.3117,10.5636
gad,3,0,0,278.74,247.84,151.4602,2.5954
gad,3,0,1,279.775,247.085,52.1282,0.3421
gad,3,0,2,279.595,246.805,62.6493,0.3265
gad,3,0,3,279.475,246.505,73.8061,0.3228
gad,3,0,4,278.23,241.88,74.9729,9.2565
gad,3,0,5,275.765,237.745,165.1677,2.6172
gad,4,0,0,273.705,235.42,73.3601,5.5525
gad,4,0,1,275.765,237.745,165.167,2.6172
gad,4,0,2,275.875,233.095,75.0149,8.9338
gad,4,0,3,274.59,228.05,79.9021,1.483
gad,4,0,4,274.39,226.585,84.5603,1.4767
gad,4,0,5,274.31,225.11,89.2262,1.4801
gad,4,0,6,274.345,223.635,93.5035,1.4727
gad,4,0,7,271.705,227.69,119.2726,10.9824
gad,4,0,8,269.195,232.37,147.848,0.4134
gad,4,0,9,269.565,232.175,156.4469,0.4255
gad,4,0,10,269.965,232.03,163.6869,0.4272
gad,4,0,11,270.385,231.94,172.0567,0.4342
gad,4,0,12,270.82,231.91,0.0,0.44
gad,4,0,13,271.255,231.945,9.2472,0.4357
gad,4,0,14,271.68,232.04,15.9443,0.4368
gad,4,0,15,272.08,232.185,24.1054,0.4163
gad,4,0,16,272.44,232.385,34.0728,0.4105
gad,5,0,0,280.675,258.8,22.188,2.7539
gad,5,0,1,282.665,257.145,108.1978,4.579
gad,5,0,2,284.095,253.07,110.6221,4.0601
gad,5,0,3,285.555,249.275,111.4616,4.0724
gad,5,0,4,285.07,246.94,19.6835,2.6127
gad,5,0,5,283.72,246.78,113.1978,0.6093
gad,5,0,6,283.49,247.185,131.3479,0.333
gad,5,0,7,283.25,247.415,141.0746,0.3342
gad,5,0,8,282.975,247.605,149.6196,0.3362
gad,5,0,9,282.665,247.755,158.497,0.3547
gad,5,0,10,282.325,247.865,165.58,0.3614
gad,5,0,11,281.97,247.93,173.6582,0.3622
gad,5,0,12,281.605,247.945,1.5496,0.3702
gad,5,0,13,281.245,247.91,9.7279,0.3551
gad,5,0,14,280.895,247.83,15.9461,0.364
gad,5,0,15,280.565,247.705,25.8203,0.3444
gad,5,0,16,280.265,247.535,33.2313,0.3467
gad,5,0,17,280.0,247.33,42.5118,0.3256
gad,5,0,18,278.74,247.84,151.4602,2.5954
gad,5,0,19,278.485,251.425,73.3806,6.1885
gad,5,0,20,279.42,255.04,85.6011,1.3039
gad,5,0,21,279.475,256.335,89.5568,1.29
gad,6,0,0,269.86,306.775,101.6897,2.073
gad,6,0,1,274.265,288.725,103.8342,35.0879
gad,6,0,2,279.665,267.17,104.9275,9.3557
gad,6,0,3,281.41,260.985,107.9688,3.5008
gad,6,0,4,280.675,258.8,22.188,2.7539
