airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
dfw,0,compound,,UNLABELED,108.88,214.81,110.55,212.95,1.67,1.86,3.1062,2.8423,6.9577,109.715,213.88,0.8979,12,2,0,1,rgb,207,207,207,0,none,,,,0.0,76.4772,1.3868,90.3081,1.86,0.0,594.0,387.36,0.0,2.9389
dfw,1,path,,UNLABELED,85.84,339.67,104.2,325.4,18.36,14.27,261.9973,222.2461,84.168,95.02,332.535,1.2866,81,1,0,1,rgb,207,207,207,0,none,,,,0.0,25.5929,3.9127,0.102,11.24,0.0,594.0,387.36,0.0,246.5472
dfw,2,path,,UNLABELED,267.57,335.05,276.42,311.68,8.85,23.37,206.8246,108.9868,63.7782,271.995,323.365,0.3787,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,85.0675,12.3474,90.0,18.26,0.0,594.0,387.36,0.0,163.1436
dfw,3,path,,UNLABELED,246.94,431.62,256.88,402.42,9.94,29.2,290.248,276.3076,77.4664,251.91,417.02,0.3404,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.3813,9.3618,89.7337,23.6703,0.0,594.0,387.36,0.0,281.5391
dfw,4,path,,UNLABELED,106.32,205.01,125.99,164.05,19.67,40.96,805.6833,310.4694,111.3892,116.155,184.53,0.4802,48,1,0,1,rgb,207,207,207,0,none,,,,0.0,79.7825,6.7054,78.2681,10.9181,0.0,594.0,387.36,0.0,522.3609
dfw,5,path,,UNLABELED,303.13,353.43,307.51,347.99,4.38,5.44,23.8272,16.5289,15.3219,305.32,350.71,0.8051,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,58.1718,2.9802,89.6359,4.7201,0.0,594.0,387.36,0.0,19.6323
dfw,6,path,,UNLABELED,302.75,264.03,307.09,253.1,4.34,10.93,47.4361,33.4225,22.5725,304.92,258.565,0.3971,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.0134,5.1095,90.1912,5.9901,0.0,594.0,387.36,0.0,36.943
dfw,7,path,,UNLABELED,115.28,344.29,244.22,312.09,128.94,32.2,4151.8697,2266.6107,458.2033,179.75,328.19,4.0043,397,1,0,1,rgb,207,207,207,0,none,,,,0.0,3.9267,16.6574,179.7287,12.6701,0.0,594.0,387.36,0.0,3768.7628
dfw,8,path,,UNLABELED,302.53,215.08,304.75,212.14,2.22,2.94,6.5268,4.0164,6.6763,303.64,213.61,0.7551,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.9814,2.65,179.4841,2.2201,0.0,594.0,387.36,0.0,4.9684
dfw,9,path,,UNLABELED,184.58,210.47,200.45,193.09,15.87,17.38,275.8204,225.1602,67.7715,192.515,201.78,0.9131,53,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.4772,1.3695,179.9276,7.9,0.0,594.0,387.36,0.0,250.5267
dfw,10,path,,UNLABELED,134.1,211.03,170.86,180.62,36.76,30.41,1117.8716,692.3344,187.1938,152.48,195.825,1.2088,106,1,0,1,rgb,207,207,207,0,none,,,,0.0,150.0345,2.2728,179.7797,18.2001,0.0,594.0,387.36,0.0,993.7441
dfw,11,path,,UNLABELED,55.05,435.66,99.03,396.78,43.98,38.88,1709.9426,408.2281,122.6738,77.04,416.22,1.1312,42,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.9461,22.1599,44.4681,8.3796,0.0,594.0,387.36,0.0,489.5673
dfw,12,path,,UNLABELED,114.14,300.62,257.22,268.93,143.08,31.69,4534.2056,2070.7161,495.8123,185.68,284.775,4.515,429,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.1398,41.1515,0.1161,19.75,0.0,594.0,387.36,0.0,4286.9442
dfw,13,path,,UNLABELED,101.37,91.1,106.39,88.09,5.02,3.01,15.1102,5.7918,12.2005,103.88,89.595,1.6678,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,9.7276,4.4326,41.0914,4.5644,0.0,594.0,387.36,0.0,7.7472
dfw,14,path,,UNLABELED,199.13,184.18,204.01,178.92,4.88,5.26,25.6689,7.7815,9.2022,201.57,181.55,0.9278,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.8066,5.5664,70.1759,4.3051,0.0,594.0,387.36,0.0,8.7773
dfw,15,path,,UNLABELED,226.98,222.73,229.71,216.82,2.73,5.91,16.1343,6.6544,14.7233,228.345,219.775,0.4619,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.022,3.4346,89.3213,5.9104,0.0,594.0,387.36,0.0,9.8715
