airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
mtn,0,path,,UNLABELED,48.59,420.84,57.22,414.01,8.63,6.83,58.9429,18.1239,12.812,52.905,417.425,1.2635,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.5233,17.9112,42.3184,8.6149,0.0,594.0,387.36,0.0,18.1239
mtn,1,path,,UNLABELED,87.43,440.14,123.79,406.34,36.36,33.8,1228.9681,639.9269,101.0944,105.61,423.24,1.0757,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,145.7564,2.447,46.3955,23.2283,0.0,594.0,387.36,0.0,729.5494
mtn,2,path,,UNLABELED,126.8,373.38,168.61,334.46,41.81,38.92,1627.2453,238.8756,156.8262,147.705,353.92,1.0743,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,147.2837,2.632,135.0,23.8154,0.0,594.0,387.36,0.0,740.0785
mtn,3,path,,UNLABELED,165.59,336.04,265.57,236.24,99.98,99.8,9978.0039,438.5723,279.5909,215.58,286.14,1.0018,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.8694,1889.4248,134.8977,138.6568,0.0,594.0,387.36,0.0,438.5723
mtn,4,path,,UNLABELED,93.53,330.02,133.62,288.39,40.09,41.63,1668.9467,830.2045,131.5994,113.575,309.205,0.963,47,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.9275,1.1485,87.4977,19.4686,0.0,594.0,387.36,0.0,1020.7087
mtn,5,path,,UNLABELED,87.2,299.41,115.09,262.51,27.89,36.9,1029.1408,275.5667,161.4469,101.145,280.96,0.7558,92,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.3275,1.559,70.5913,27.3545,0.0,594.0,387.36,0.0,578.2748
mtn,6,path,,UNLABELED,79.96,310.18,148.28,223.16,68.32,87.02,5945.2063,1081.0856,377.5035,114.12,266.67,0.7851,63,1,0,1,rgb,207,207,207,0,none,,,,0.0,48.6764,8.3689,52.6059,40.4417,0.0,594.0,387.36,0.0,3419.1983
mtn,7,path,,UNLABELED,140.14,275.68,258.13,184.06,117.99,91.62,10810.2437,957.9244,433.4223,199.135,229.87,1.2878,88,1,0,1,rgb,207,207,207,0,none,,,,0.0,167.7586,1.8802,134.6428,90.7377,0.0,594.0,387.36,0.0,4454.0209
mtn,8,path,,UNLABELED,131.0,314.07,188.98,255.61,57.98,58.46,3389.5101,252.374,161.7149,159.99,284.84,0.9918,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.9025,613.1968,135.0661,79.6556,0.0,594.0,387.36,0.0,252.374
mtn,9,path,,UNLABELED,263.46,238.51,318.7,172.22,55.24,66.29,3661.8598,331.0106,214.6571,291.08,205.365,0.8333,67,1,0,1,rgb,207,207,207,0,none,,,,0.0,94.6568,1.7956,134.8763,55.6989,0.0,594.0,387.36,0.0,1432.8296
mtn,10,path,,UNLABELED,247.99,174.27,296.47,122.98,48.48,51.29,2486.5379,861.7722,190.6985,272.23,148.625,0.9452,50,1,0,1,rgb,207,207,207,0,none,,,,0.0,38.08,2.77,134.4464,20.4929,0.0,594.0,387.36,0.0,1448.1794
mtn,11,path,,UNLABELED,244.52,167.82,265.09,147.63,20.57,20.19,415.3085,84.4348,57.8422,254.805,157.725,1.0188,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.5026,16.6069,44.1938,15.077,0.0,594.0,387.36,0.0,126.1836
mtn,12,path,,UNLABELED,234.8,174.98,261.34,148.36,26.54,26.62,706.4945,247.4869,76.5397,248.07,161.67,0.997,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.7727,9.6612,45.0724,27.9661,0.0,594.0,387.36,0.0,273.156
