airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lwb,0,path,,UNLABELED,75.93,129.0,76.32,128.61,0.39,0.39,0.1521,0.0761,1.1033,76.125,128.805,1.0,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.772,1.4102,45.0022,0.2828,0.0,594.0,387.36,0.0,0.0761
lwb,1,path,,UNLABELED,54.04,466.24,301.29,133.18,247.25,333.06,82349.0869,4395.4108,1241.7305,177.665,299.71,0.7424,188,1,0,1,rgb,207,207,207,0,none,,,,0.0,52.4921,71.3481,54.7255,222.9804,0.0,594.0,387.36,0.0,19050.2733
lwb,2,path,,UNLABELED,342.73,543.56,364.34,519.93,21.61,23.63,510.6446,510.6446,90.48,353.535,531.745,0.9145,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.8849,1.4643,90.0,23.63,0.0,594.0,387.36,0.0,510.6446
lwb,3,compound,,UNLABELED,102.58,366.48,105.73,361.63,3.15,4.85,15.2775,5.7212,22.4395,104.155,364.055,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.004,2.6289,74.9817,0.4245,0.0,594.0,387.36,0.0,12.183
lwb,4,path,,UNLABELED,106.46,362.31,107.15,361.63,0.69,0.68,0.4692,0.3585,2.1375,106.805,361.97,1.0147,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.0747,1.0926,12.0943,0.1432,0.0,594.0,387.36,0.0,0.3585
lwb,5,compound,,UNLABELED,107.89,366.48,111.05,361.63,3.16,4.85,15.326,5.7341,22.4387,109.47,364.055,0.6515,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,2.6292,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1872
lwb,6,compound,,UNLABELED,111.54,366.32,113.62,364.25,2.08,2.07,4.3056,2.4144,10.0228,112.58,365.285,1.0048,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1589,1.1246,169.4606,0.4374,0.0,594.0,387.36,0.0,3.363
lwb,7,path,,UNLABELED,115.57,366.48,122.04,361.54,6.47,4.94,31.9618,9.0333,33.0821,118.805,364.01,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.1343,1.2617,67.9712,5.1457,0.0,594.0,387.36,0.0,22.2296
lwb,8,compound,,UNLABELED,73.82,372.85,78.24,368.01,4.42,4.84,21.3928,5.983,22.3488,76.03,370.43,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1474,1.2463,114.542,5.3207,0.0,594.0,387.36,0.0,10.6964
lwb,9,path,,UNLABELED,78.64,372.83,82.64,367.82,4.0,5.01,20.04,7.4866,27.5524,80.64,370.325,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7502,1.7664,132.9748,5.0024,0.0,594.0,387.36,0.0,19.22
lwb,10,path,,UNLABELED,83.45,372.83,87.45,367.82,4.0,5.01,20.04,7.503,27.5556,85.45,370.325,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.8143,1.7685,132.8909,4.9956,0.0,594.0,387.36,0.0,19.22
lwb,11,path,,UNLABELED,88.18,372.61,91.58,367.93,3.4,4.68,15.912,6.0308,22.1198,89.88,370.27,0.7265,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.3475,1.3761,90.0,2.9,0.0,594.0,387.36,0.0,14.7281
lwb,12,compound,,UNLABELED,91.85,372.85,96.28,368.01,4.43,4.84,21.4412,5.9858,22.377,94.065,370.43,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8148,1.2385,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
lwb,13,path,,UNLABELED,96.67,372.61,98.67,368.01,2.0,4.6,9.2,3.474,13.2,97.67,370.31,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.4862,10.2887,90.0,4.6,0.0,594.0,387.36,0.0,6.337
lwb,14,compound,,UNLABELED,100.8,372.61,103.71,368.01,2.91,4.6,13.386,6.468,23.4991,102.255,370.31,0.6326,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1084,3.0607,90.0,4.6,0.0,594.0,387.36,0.0,11.9745
lwb,15,compound,,UNLABELED,103.62,372.85,108.05,368.01,4.43,4.84,21.4412,5.9858,22.377,105.835,370.43,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.4823,1.2381,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
lwb,16,path,,UNLABELED,108.02,372.61,110.82,368.01,2.8,4.6,12.88,3.882,14.8,109.42,370.31,0.6087,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3164,3.417,90.0,4.09,0.0,594.0,387.36,0.0,8.381
lwb,17,path,,UNLABELED,111.24,372.61,113.74,368.01,2.5,4.6,11.5,5.6057,21.72,112.49,370.31,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.5058,2.6707,90.0,4.6,0.0,594.0,387.36,0.0,11.5
lwb,18,compound,,UNLABELED,115.86,372.78,120.71,367.93,4.85,4.85,23.5225,7.4874,27.0452,118.285,370.355,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1158,1.0723,117.256,0.3712,0.0,594.0,387.36,0.0,18.5089
lwb,19,path,,UNLABELED,121.28,372.61,123.53,368.01,2.25,4.6,10.35,4.3817,16.92,122.405,370.31,0.4891,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,72.0072,3.9303,90.0,4.6,0.0,594.0,387.36,0.0,8.3387
lwb,20,path,,UNLABELED,125.7,372.78,129.34,367.93,3.64,4.85,17.654,5.0961,20.0661,127.52,370.355,0.7505,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3031,2.3128,90.0,0.69,0.0,594.0,387.36,0.0,14.8773
