airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
pir,0,0,0,178.785,351.105,68.5565,84.714
pir,0,0,1,194.365,391.245,82.4315,1.4426
pir,0,0,2,194.385,392.75,95.4235,1.5871
pir,0,0,3,194.02,394.34,109.9253,1.7019
pir,0,0,4,193.225,395.86,125.0456,1.7589
pir,0,0,5,192.04,397.135,140.7791,1.7555
pir,0,0,6,190.585,398.04,155.6961,1.7007
pir,0,0,7,189.025,398.525,170.2413,1.593
pir,0,0,8,187.52,398.615,3.5768,1.4428
pir,0,0,9,194.85,400.36,12.5364,16.4932
pir,0,0,10,201.92,401.105,46.8386,2.8652
pir,0,0,11,200.135,398.88,55.6982,2.8569
pir,0,0,12,180.965,350.855,68.593,100.6325
pir,0,0,13,162.59,303.37,89.1046,1.2802
pir,0,0,14,162.675,301.625,94.9139,2.2181
pir,0,0,15,158.96,305.17,129.3296,12.0231
pir,0,0,16,155.755,309.56,156.7434,1.317
pir,0,0,17,157.07,309.1,164.2682,1.4753
pir,0,0,18,158.545,308.915,1.1233,1.5303
pir,0,0,19,160.045,309.16,17.3759,1.5403
pir,0,0,20,161.39,309.8,33.9065,1.47
pir,0,0,21,162.65,310.945,48.5119,1.9624
pir,1,0,0,250.13,147.205,40.4095,0.9719
pir,1,0,1,250.35,146.245,132.4501,1.7483
pir,1,0,2,251.18,145.79,38.3681,0.6122
pir,1,0,3,252.095,146.175,16.1139,1.4052
pir,1,0,4,253.415,146.095,156.9079,1.4024
pir,1,0,5,252.44,147.795,129.3603,5.1088
pir,1,0,6,250.925,149.18,100.0907,1.1985
pir,1,0,7,250.765,148.055,63.6497,1.1941
pir,2,0,0,112.32,355.39,129.8063,0.1562
pir,2,0,1,114.015,356.665,39.061,4.2371
pir,2,0,2,115.89,358.185,38.8111,0.5903
pir,2,0,3,114.81,359.98,129.134,4.1512
pir,2,0,4,111.415,359.895,39.1093,5.3741
pir,2,0,5,110.59,356.65,129.1078,3.9951
pir,2,0,6,112.06,355.275,39.8062,0.5467
pir,3,0,0,93.77,336.595,132.0486,0.6868
pir,3,0,1,94.455,336.785,44.3638,1.2729
pir,3,0,2,94.855,337.285,135.004,0.1556
pir,3,0,3,94.57,337.16,38.046,0.5841
pir,3,0,4,94.18,337.18,128.6602,0.5122
pir,3,0,5,93.725,337.15,37.9415,0.7481
pir,3,0,6,93.485,336.885,147.5262,0.1304
pir,4,0,0,88.965,341.495,126.8256,7.758
pir,4,0,1,90.53,340.04,114.7311,3.6332
pir,4,0,2,89.94,341.92,53.5308,0.572
