airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
mxf,0,0,0,183.833,252.8475,31.3595,8.3685
mxf,0,0,1,177.367,255.417,121.3597,11.1182
mxf,0,0,2,178.047,262.3415,31.3593,8.3685
mxf,0,0,3,183.723,261.068,121.3577,8.0826
mxf,1,0,0,186.004,220.647,32.2327,16.0305
mxf,1,0,1,176.351,221.031,121.6603,10.9472
mxf,1,0,2,172.3855,227.5445,120.5027,4.3047
mxf,1,0,3,182.4785,236.121,31.004,26.0999
mxf,1,0,4,195.891,244.3565,34.2007,5.3852
mxf,1,0,5,200.9005,247.535,30.8957,6.4852
mxf,1,0,6,233.1265,267.3355,31.6307,69.1612
mxf,1,0,7,261.718,276.527,84.5584,17.969
mxf,1,0,8,260.374,266.717,60.3975,1.992
mxf,1,0,9,230.941,248.094,31.5316,67.9085
mxf,2,0,0,186.004,220.646,32.2327,16.0305
mxf,2,0,1,192.616,224.3695,73.058,1.153
mxf,2,0,2,196.272,217.7695,122.302,14.3118
mxf,2,0,3,216.5885,184.671,121.3708,63.3626
mxf,2,0,4,226.633,153.6655,31.5269,15.1291
mxf,2,0,5,219.051,151.6745,119.9955,4.5366
mxf,2,0,6,208.028,169.6815,121.6507,37.6911
mxf,2,0,7,196.4345,188.4775,121.7588,6.4768
mxf,3,0,0,261.718,276.526,84.5584,17.969
mxf,3,0,1,278.2595,285.8165,1.2651,31.3866
mxf,3,0,2,294.1375,277.204,91.2053,17.922
mxf,3,0,3,291.169,268.1455,1.8053,6.3171
mxf,3,0,4,285.0825,268.035,0.2152,5.8591
mxf,3,0,5,278.0135,267.992,0.4429,8.2792
mxf,3,0,6,271.291,267.9085,1.1422,5.167
mxf,3,0,7,265.8295,267.703,3.0622,5.7653
mxf,4,0,0,287.971,263.0635,90.5162,4.4412
mxf,4,0,1,287.992,260.6835,90.3563,0.319
mxf,4,0,2,286.596,260.527,179.8767,2.794
mxf,4,0,3,283.8585,260.5145,0.6626,2.6812
mxf,4,0,4,282.49,262.8135,90.6931,4.6293
mxf,4,0,5,282.8155,265.088,173.5453,0.7115
mxf,4,0,6,283.113,265.9015,93.7539,1.7107
mxf,4,0,7,282.6055,267.3895,125.435,1.5575
mxf,4,0,8,285.0835,268.0355,0.225,5.8591
mxf,4,0,9,287.458,267.3195,52.6598,1.8301
mxf,4,0,10,286.931,265.8695,92.2193,1.4461
mxf,5,0,0,273.898,262.927,90.506,4.3022
mxf,5,0,1,271.957,260.7575,0.5406,3.9202
mxf,5,0,2,269.9615,261.5425,92.5303,1.6086
mxf,5,0,3,269.845,264.505,92.1484,4.321
mxf,5,0,4,269.236,267.261,131.4902,1.594
mxf,5,0,5,271.2905,267.909,1.1312,5.166
