airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
cma,0,path,,UNLABELED,178.46,488.26,239.25,309.78,60.79,178.48,10849.7987,911.2287,514.5941,208.855,399.02,0.3406,106,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.152,36.3007,89.4336,112.2855,0.0,594.0,387.36,0.0,5192.8215
cma,1,path,,UNLABELED,217.29,472.94,253.18,422.7,35.89,50.24,1803.1132,1131.3452,184.6066,235.235,447.82,0.7144,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,74.1408,2.3492,89.7849,31.9702,0.0,594.0,387.36,0.0,1519.8612
cma,2,path,,UNLABELED,216.55,362.03,224.73,332.03,8.18,30.0,245.3998,159.576,60.6753,220.64,347.03,0.2727,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,96.2984,8.6759,90.1821,9.4401,0.0,594.0,387.36,0.0,208.3839
cma,3,path,,UNLABELED,224.73,361.34,240.15,351.12,15.42,10.22,157.5924,64.2085,76.6798,232.44,356.23,1.5088,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,172.5114,1.8299,89.929,8.08,0.0,594.0,387.36,0.0,134.0582
cma,4,path,,UNLABELED,213.43,292.63,235.1,249.16,21.67,43.47,941.9948,575.2509,139.3267,224.265,270.895,0.4985,46,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.9497,4.5315,89.1713,26.2727,0.0,594.0,387.36,0.0,743.4055
cma,5,path,,UNLABELED,216.84,251.7,226.83,225.43,9.99,26.27,262.4373,228.9853,59.8687,221.835,238.565,0.3803,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.8608,4.6448,89.1713,26.2727,0.0,594.0,387.36,0.0,234.3104
cma,6,path,,UNLABELED,169.65,93.28,175.99,50.84,6.34,42.44,269.0695,250.4369,90.656,172.82,72.06,0.1494,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.4205,51.3958,89.4195,42.4422,0.0,594.0,387.36,0.0,250.4369
cma,7,path,,UNLABELED,216.33,210.26,218.61,165.64,2.28,44.62,101.7335,74.957,87.6373,217.47,187.95,0.0511,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.3466,604.4613,89.1526,44.6249,0.0,594.0,387.36,0.0,74.957
cma,8,path,,UNLABELED,226.03,256.32,226.08,249.15,0.05,7.17,0.3585,0.2083,7.2014,226.055,252.735,0.007,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.9022,21482.8651,89.5609,5.2202,0.0,594.0,387.36,0.0,0.2083
cma,9,path,,UNLABELED,213.43,292.63,235.1,249.16,21.67,43.47,941.9955,575.2508,143.2551,224.265,270.895,0.4985,46,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.9497,4.5315,89.1713,26.2727,0.0,594.0,387.36,0.0,743.4057
cma,10,path,,UNLABELED,226.07,256.7,227.54,256.34,1.47,0.36,0.5292,0.013,3.6305,226.805,256.52,4.0832,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,5.1371,31.163,0.0,1.47,0.0,594.0,387.36,0.0,0.272
cma,11,compound,,UNLABELED,115.65,401.65,120.5,398.5,4.85,3.15,15.2775,5.7235,22.4341,118.075,400.075,1.5397,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,179.9932,2.6302,15.0186,0.4245,0.0,594.0,387.36,0.0,12.1786
cma,12,path,,UNLABELED,119.82,403.06,120.5,402.38,0.68,0.68,0.4624,0.3544,2.1254,120.16,402.72,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.2313,1.1228,126.0278,0.136,0.0,594.0,387.36,0.0,0.3544
cma,13,path,,UNLABELED,115.82,405.69,120.42,404.37,4.6,1.32,6.072,2.7184,11.6121,118.12,405.03,3.4848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,5.2763,22.66,0.0,4.6,0.0,594.0,387.36,0.0,4.3544
cma,14,compound,,UNLABELED,115.81,409.53,117.89,407.46,2.08,2.07,4.3056,2.4021,10.0287,116.85,408.495,1.0048,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.1231,1.1194,100.5396,0.4374,0.0,594.0,387.36,0.0,3.3577
cma,15,path,,UNLABELED,115.65,417.96,120.59,411.49,4.94,6.47,31.9618,9.0042,33.0946,118.12,414.725,0.7635,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,63.1171,1.2644,157.971,5.1457,0.0,594.0,387.36,0.0,22.2296
cma,16,compound,,UNLABELED,109.28,374.16,114.12,369.74,4.84,4.42,21.3928,5.9942,22.3505,111.7,371.95,1.095,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.2484,1.2413,155.458,5.3207,0.0,594.0,387.36,0.0,10.6964
cma,17,path,,UNLABELED,109.3,378.56,114.31,374.55,5.01,4.01,20.0901,7.4999,27.5865,111.805,376.555,1.2494,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,157.6598,1.7607,42.9747,5.0024,0.0,594.0,387.36,0.0,19.268
cma,18,path,,UNLABELED,109.3,383.37,114.31,379.37,5.01,4.0,20.04,7.4696,27.5696,111.805,381.37,1.2525,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,157.8026,1.7655,42.9748,5.0024,0.0,594.0,387.36,0.0,19.22
cma,19,path,,UNLABELED,109.52,387.5,114.2,384.09,4.68,3.41,15.9588,6.0939,22.1464,111.86,385.795,1.3724,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,15.5274,1.378,0.0,2.91,0.0,594.0,387.36,0.0,14.7657
cma,20,compound,,UNLABELED,109.28,392.2,114.12,387.77,4.84,4.43,21.4412,6.0124,22.3587,111.7,389.985,1.0926,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.5828,1.2358,24.6399,5.3249,0.0,594.0,387.36,0.0,10.7206
cma,21,path,,UNLABELED,109.52,394.59,114.12,392.59,4.6,2.0,9.2,3.474,13.2,111.82,393.59,2.3,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,10.4862,10.2887,0.0,4.6,0.0,594.0,387.36,0.0,6.337
cma,22,compound,,UNLABELED,109.52,399.62,114.12,396.72,4.6,2.9,13.34,6.4613,23.4676,111.82,398.17,1.5862,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,2.156,3.0698,0.0,4.6,0.0,594.0,387.36,0.0,11.9343
cma,23,compound,,UNLABELED,109.28,403.97,114.12,399.54,4.84,4.43,21.4412,6.0184,22.3647,111.7,401.755,1.0926,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.4079,1.2376,24.6399,5.3249,0.0,594.0,387.36,0.0,10.7206
cma,24,path,,UNLABELED,109.52,406.73,114.12,403.94,4.6,2.79,12.834,3.8769,14.78,111.82,405.335,1.6487,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,179.3782,3.4394,0.0,4.09,0.0,594.0,387.36,0.0,8.3554
cma,25,path,,UNLABELED,109.52,409.66,114.12,407.15,4.6,2.51,11.546,5.6517,21.7399,111.82,408.405,1.8327,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,172.4378,2.6582,0.0,4.6,0.0,594.0,387.36,0.0,11.546
cma,26,compound,,UNLABELED,109.35,416.63,114.2,411.78,4.85,4.85,23.5224,7.4885,27.0503,111.775,414.205,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,179.9386,1.073,27.2549,0.3712,0.0,594.0,387.36,0.0,18.5144
cma,27,path,,UNLABELED,109.52,419.45,114.12,417.19,4.6,2.26,10.396,4.4277,16.94,111.82,418.32,2.0354,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,161.9454,3.9123,0.0,4.6,0.0,594.0,387.36,0.0,8.3847
