airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ftk,0,0,0,198.6915,245.9475,44.1744,50.3484
ftk,0,0,1,179.6645,229.367,135.2817,2.7344
ftk,0,0,2,177.7775,231.329,132.474,2.7116
ftk,0,0,3,194.9175,249.8715,44.1744,50.3484
ftk,0,0,4,215.3955,269.868,45.37,6.8965
ftk,0,0,5,218.911,273.4305,45.4035,3.1135
ftk,0,0,6,224.3145,278.683,43.8718,11.9588
ftk,0,0,7,247.8275,301.647,44.4236,53.7746
ftk,0,0,8,266.638,321.202,118.0724,1.666
ftk,0,0,9,271.599,330.286,57.3339,19.8354
ftk,0,0,10,278.867,338.4555,174.6454,3.8468
ftk,0,0,11,282.351,337.519,154.2438,3.4841
ftk,0,0,12,285.0235,335.9235,142.7704,2.7719
ftk,0,0,13,287.0,334.018,129.2894,2.7573
ftk,0,0,14,287.5815,332.668,44.1524,0.8126
ftk,0,0,15,258.171,303.896,44.3734,81.4749
ftk,0,0,16,224.7485,271.1835,44.4624,12.0595
ftk,1,0,0,176.4295,224.223,43.6802,11.9427
ftk,1,0,1,171.185,221.0495,134.252,2.654
ftk,1,0,2,169.3565,223.046,130.7884,2.763
ftk,1,0,3,172.658,228.211,44.4149,11.7711
ftk,1,0,4,177.7775,231.3295,132.4599,2.7123
ftk,2,0,0,227.2785,281.5245,44.2966,140.8833
ftk,2,0,1,279.639,328.728,134.3009,5.564
ftk,2,0,2,231.1645,277.542,44.2969,140.884
ftk,3,0,0,297.2135,294.3405,110.1585,10.2403
ftk,3,0,1,296.0505,299.44,25.9713,1.3381
ftk,3,0,2,297.0425,299.4405,143.1649,0.9758
ftk,3,0,3,297.961,298.8995,154.7958,1.1671
ftk,3,0,4,301.4755,298.369,174.6059,5.9996
ftk,3,0,5,305.221,303.481,81.9904,10.8943
ftk,3,0,6,310.4345,308.231,171.7736,9.0016
ftk,3,0,7,314.17,302.2605,82.3123,10.7496
ftk,3,0,8,314.247,296.8525,174.1543,1.6003
ftk,3,0,9,315.716,301.9055,82.5325,10.3569
ftk,3,0,10,320.865,306.4895,172.9884,9.0194
ftk,3,0,11,324.685,300.777,82.7575,10.407
ftk,3,0,12,324.825,295.533,174.1184,1.6004
ftk,3,0,13,326.0985,299.1815,82.706,7.5219
ftk,3,0,14,329.7825,302.48,172.3271,6.471
ftk,3,0,15,332.462,298.329,81.9345,7.5123
ftk,3,0,16,334.899,294.232,172.7325,5.976
ftk,3,0,17,337.019,287.208,82.7625,13.3987
ftk,3,0,18,332.939,280.9775,172.6833,6.5251
ftk,3,0,19,330.211,285.14,82.2792,7.5625
ftk,3,0,20,329.875,288.98,173.7118,1.6982
ftk,3,0,21,328.365,283.861,82.7181,10.5088
ftk,3,0,22,323.2995,279.2025,172.8294,8.8684
ftk,3,0,23,319.5675,284.97,82.7047,10.5131
ftk,3,0,24,319.3925,290.277,173.7007,1.6952
ftk,3,0,25,317.831,285.042,82.3146,10.7526
ftk,3,0,26,312.6845,280.251,173.0845,8.9199
ftk,3,0,27,308.964,286.0665,82.3712,10.6513
ftk,3,0,28,305.749,291.8675,172.4117,7.9133
ftk,3,0,29,301.3805,292.1115,31.9522,1.0525
ftk,3,0,30,300.73,291.498,58.6616,0.7845
ftk,3,0,31,300.475,290.717,83.4772,0.8978
ftk,4,0,0,272.2,176.027,93.9971,5.6237
ftk,4,0,1,277.52,179.1395,3.1909,11.0491
ftk,4,0,2,283.14,176.701,92.1687,5.4959
ftk,4,0,3,278.051,173.6005,3.9053,10.4102
ftk,5,0,0,332.5315,217.8055,83.7094,3.8421
ftk,5,0,1,332.3425,215.662,95.2497,0.47
ftk,5,0,2,332.543,215.2095,129.3245,0.5649
ftk,5,0,3,332.9265,214.9945,0.9789,0.4091
ftk,5,0,4,332.8975,212.742,84.0907,4.5361
ftk,5,0,5,330.275,210.7235,174.3226,4.8015
ftk,5,0,6,328.1375,213.0675,83.1917,4.2429
ftk,5,0,7,328.676,215.3115,25.5981,0.6365
ftk,5,0,8,329.1495,215.8135,62.904,0.8189
ftk,5,0,9,329.4395,217.07,83.3815,1.796
ftk,5,0,10,329.384,218.4805,107.0482,1.0846
ftk,5,0,11,328.9225,219.3485,130.8772,0.9245
ftk,5,0,12,328.006,220.017,152.5461,1.3838
ftk,6,0,0,315.1805,216.664,83.2888,7.727
ftk,6,0,1,314.0425,212.934,171.1401,1.3896
ftk,6,0,2,313.329,212.82,83.0367,0.4453
ftk,6,0,3,312.385,212.716,172.7287,1.8489
ftk,6,0,4,310.2515,212.953,174.3666,2.4448
ftk,6,0,5,309.113,213.74,83.3299,1.3431
ftk,6,0,6,308.8175,214.456,172.5264,0.7534
ftk,6,0,7,308.866,217.356,81.5804,5.7641
ftk,6,0,8,309.837,220.1205,171.0459,1.1115
ftk,6,0,9,310.661,220.1215,17.6522,0.5772
ftk,6,0,10,311.118,220.4485,52.7674,0.6016
ftk,6,0,11,311.356,220.929,76.9185,0.4948
ftk,6,0,12,311.3225,221.445,108.0267,0.5784
ftk,6,0,13,311.133,221.947,113.7757,0.4961
ftk,6,0,14,313.5795,221.866,173.1036,5.1301
ftk,6,0,15,315.975,221.339,55.4148,0.532
ftk,7,0,0,336.2105,260.4135,83.2989,17.2508
ftk,7,0,1,334.6345,251.9095,173.7372,1.1458
ftk,7,0,2,326.223,252.931,173.0279,15.8008
ftk,7,0,3,318.2145,252.836,81.023,2.1341
ftk,7,0,4,313.639,252.2875,173.4596,8.8758
ftk,7,0,5,309.709,256.5235,82.6831,7.5223
ftk,7,0,6,309.5625,260.193,5.569,1.2569
ftk,7,0,7,308.389,259.955,17.9001,1.1518
ftk,7,0,8,307.31,259.5695,21.4377,1.1409
ftk,7,0,9,306.3585,258.973,42.698,1.1443
ftk,7,0,10,305.567,258.188,46.939,1.0867
ftk,7,0,11,305.806,263.7535,84.1586,11.9872
ftk,7,0,12,308.586,269.42,172.2327,4.3802
ftk,7,0,13,311.1395,271.68,81.4671,5.1692
ftk,7,0,14,324.511,272.771,173.5644,26.1407
ftk,8,0,0,332.6735,237.7925,173.2239,4.585
ftk,8,0,1,330.8795,238.283,24.5112,1.0606
ftk,8,0,2,331.882,238.9935,43.3281,1.4297
ftk,8,0,3,333.2335,245.728,82.4147,12.5982
ftk,8,0,4,334.6345,251.9095,173.7372,1.1458
ftk,8,0,5,336.2105,260.4135,83.2989,17.2508
ftk,8,0,6,337.748,269.1885,21.4371,1.1409
ftk,8,0,7,339.1885,269.5935,12.1917,1.861
ftk,8,0,8,340.8995,272.6065,74.1151,5.8566
ftk,8,0,9,345.4795,274.272,163.0583,7.8998
ftk,8,0,10,348.499,270.3725,74.5624,5.7028
ftk,8,0,11,348.4895,266.6885,128.7007,2.3974
ftk,8,0,12,352.087,266.0875,6.6988,5.7351
ftk,8,0,13,355.011,265.9755,99.6603,0.9059
ftk,8,0,14,355.4635,262.084,96.2372,6.931
ftk,8,0,15,352.894,258.325,6.0838,5.9254
ftk,8,0,16,349.5315,256.8695,69.9551,2.4302
ftk,8,0,17,350.591,253.6345,125.1854,5.123
ftk,8,0,18,350.8705,250.5455,39.7611,3.113
ftk,8,0,19,347.7645,248.1085,37.0495,4.785
ftk,8,0,20,343.727,249.673,125.2953,7.366
ftk,8,0,21,340.837,247.4895,81.6468,10.4903
ftk,8,0,22,338.376,242.436,175.4234,3.4089
ftk,9,0,0,321.497,241.0535,82.3586,3.7301
ftk,9,0,1,323.0945,242.7945,175.4456,2.7076
ftk,9,0,2,324.155,240.7705,81.4246,3.8763
ftk,10,0,0,313.095,241.998,83.1759,3.6861
ftk,10,0,1,314.631,243.7025,174.5564,2.6459
ftk,10,0,2,315.719,241.697,83.0555,3.7878
ftk,11,0,0,287.7585,245.0225,81.68,3.5868
ftk,11,0,1,289.296,246.6035,171.3898,2.5851
ftk,11,0,2,290.2995,244.6685,81.0424,3.526
ftk,12,0,0,256.9165,271.0715,83.8683,8.735
ftk,12,0,1,256.292,265.5975,82.0513,2.285
ftk,12,0,2,255.9,263.4525,76.9992,2.0803
ftk,12,0,3,255.428,261.627,73.664,1.6923
ftk,12,0,4,254.844,259.981,67.4679,1.8058
ftk,12,0,5,253.346,256.9395,62.4419,4.98
ftk,12,0,6,250.8185,252.5885,57.3113,5.0938
ftk,12,0,7,248.492,249.519,44.2369,2.6547
ftk,12,0,8,246.018,247.7235,29.7227,3.5075
ftk,12,0,9,242.963,246.112,25.8427,3.4045
ftk,12,0,10,239.8735,244.8405,18.7762,3.2901
ftk,12,0,11,235.929,243.767,12.8386,4.8964
ftk,12,0,12,232.197,243.0465,7.4759,2.7131
ftk,12,0,13,229.952,259.138,93.1665,32.5858
ftk,12,0,14,232.938,279.1665,44.0597,10.8152
ftk,12,0,15,236.58,281.5335,80.0684,2.8294
ftk,12,0,16,236.261,279.5985,82.114,1.0933
ftk,12,0,17,236.331,278.6935,111.7471,0.7827
ftk,12,0,18,236.822,278.174,155.7323,0.7591
ftk,13,0,0,273.3405,162.6795,4.5851,0.1374
ftk,13,0,1,274.0945,162.7325,3.9639,1.3743
ftk,13,0,2,278.705,163.061,4.095,7.8701
ftk,13,0,3,283.3865,163.406,4.8354,1.5184
ftk,13,0,4,284.3975,163.4915,4.8287,0.5108
ftk,13,0,5,284.658,163.1035,90.839,0.8191
ftk,13,0,6,287.278,162.8795,4.0592,5.2411
ftk,13,0,7,290.1305,158.918,93.2917,8.3077
ftk,13,0,8,281.9705,154.3065,3.1656,16.8227
ftk,14,0,0,303.033,271.0285,108.3664,2.3803
ftk,14,0,1,302.8695,264.023,84.7638,11.8012
ftk,14,0,2,302.04,258.874,111.8153,1.5661
ftk,14,0,3,301.5145,259.91,127.194,0.7758
ftk,14,0,4,300.9425,260.6275,129.5645,1.0598
ftk,14,0,5,300.144,261.2435,155.7666,1.0111
ftk,14,0,6,298.839,261.544,173.7118,1.6982
ftk,14,0,7,297.529,257.955,82.7869,7.4228
ftk,14,0,8,275.7805,256.71,173.4676,42.8432
ftk,14,0,9,254.844,259.981,67.4679,1.8058
ftk,14,0,10,255.428,261.6275,73.6735,1.6933
ftk,14,0,11,255.8995,263.453,77.0196,2.0791
ftk,14,0,12,256.2915,265.5975,82.0263,2.2851
ftk,14,0,13,256.9165,271.0715,83.8683,8.735
ftk,14,0,14,262.6235,274.767,172.9618,10.5606
ftk,14,0,15,268.3915,277.839,81.9269,7.5124
ftk,14,0,16,281.701,280.088,173.4395,25.7325
ftk,14,0,17,294.0345,274.904,83.1143,7.4819
ftk,14,0,18,297.558,270.66,172.3995,8.0144
ftk,14,0,19,301.827,270.315,31.9206,0.6998
ftk,14,0,20,302.2785,270.846,65.9379,0.7578
ftk,15,0,0,61.9705,397.747,31.1129,2.1713
ftk,15,0,1,66.0185,393.193,121.3697,11.9814
ftk,15,0,2,72.901,382.1255,122.3068,14.0854
ftk,15,0,3,88.2605,357.302,121.5691,44.2976
ftk,15,0,4,113.454,316.226,121.4827,52.0756
ftk,15,0,5,132.604,285.0115,121.643,21.1656
ftk,15,0,6,146.642,262.173,121.5348,32.4502
ftk,15,0,7,163.0855,235.424,121.6292,30.3479
ftk,15,0,8,181.0425,206.189,121.5043,38.2711
ftk,15,0,9,206.777,164.2525,121.5554,60.1349
ftk,15,0,10,230.333,126.022,121.8101,29.6753
ftk,15,0,11,237.183,112.5715,40.913,2.5698
ftk,15,0,12,235.2685,111.1305,32.4319,2.2357
ftk,15,0,13,231.532,115.246,120.641,10.9603
ftk,15,0,14,223.7985,127.991,121.6021,18.8562
ftk,15,0,15,145.559,255.2595,121.5801,279.9326
ftk,15,0,16,72.007,374.834,126.9792,0.8412
ftk,15,0,17,71.432,375.422,141.9521,0.8178
ftk,15,0,18,70.6595,375.93,150.3926,1.0363
ftk,15,0,19,69.6295,376.3205,166.9333,1.1898
ftk,15,0,20,68.1955,376.4985,177.0856,1.7112
ftk,15,0,21,66.7835,376.772,157.5816,1.2062
ftk,15,0,22,65.758,377.2915,148.259,1.1006
ftk,15,0,23,64.9335,378.017,129.2716,1.1264
ftk,15,0,24,64.298,378.8985,122.0575,1.0513
ftk,15,0,25,63.869,379.912,104.793,1.1749
ftk,15,0,26,63.6975,381.0465,92.1736,1.1338
ftk,15,0,27,63.821,382.239,76.9585,1.2851
ftk,15,0,28,64.251,383.3325,58.6322,1.095
ftk,15,0,29,64.8295,384.19,53.0362,0.9762
ftk,15,0,30,65.413,384.8445,42.3673,0.785
ftk,15,0,31,65.5475,385.423,116.3463,0.7008
ftk,15,0,32,62.2925,390.8245,121.3514,11.9146
ftk,16,0,0,266.0235,230.0205,42.303,9.8284
ftk,16,0,1,262.7665,227.361,59.7762,1.4999
ftk,16,0,2,262.783,230.307,98.9276,4.6524
ftk,16,0,3,254.982,240.5985,132.9461,21.8403
ftk,16,0,4,248.4925,249.5185,44.2674,2.6547
ftk,16,0,5,256.816,242.4905,132.8273,21.692
ftk,16,0,6,264.58,234.2435,143.1989,0.9766
ftk,16,0,7,265.353,233.736,150.6287,0.8767
ftk,16,0,8,266.2955,233.416,169.39,1.1405
ftk,16,0,9,267.411,233.2835,177.1638,1.1114
ftk,17,0,0,219.746,279.3795,93.051,9.6947
ftk,17,0,1,218.911,273.4305,45.4035,3.1135
ftk,17,0,2,217.537,272.653,130.3284,0.8684
