airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
syr,0,path,,UNLABELED,224.2,114.38,230.62,108.33,6.42,6.05,38.8409,35.7357,23.9227,227.41,111.355,1.0612,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.1788,1.4176,2.1384,6.1643,0.0,594.0,387.36,0.0,35.7357
syr,1,path,,UNLABELED,191.27,486.95,243.41,431.51,52.14,55.44,2890.6413,536.1599,206.9241,217.34,459.23,0.9405,44,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.8759,2.3926,93.7401,38.6323,0.0,594.0,387.36,0.0,1471.838
syr,2,path,,UNLABELED,35.88,228.67,129.51,123.98,93.63,104.69,9802.1246,888.5445,147.1363,82.695,176.325,0.8944,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.4777,406.6808,131.4778,133.8607,0.0,594.0,387.36,0.0,888.5445
syr,3,path,,UNLABELED,160.0,75.88,174.06,59.26,14.06,16.62,233.6771,95.1241,53.8265,167.03,67.57,0.846,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,96.5286,1.4224,16.6992,14.3032,0.0,594.0,387.36,0.0,138.7989
syr,4,path,,UNLABELED,238.53,331.98,243.84,326.67,5.31,5.31,28.1961,19.9125,16.2462,241.185,329.325,1.0,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.0811,1.2227,67.4668,2.0354,0.0,594.0,387.36,0.0,19.9125
syr,5,path,,UNLABELED,254.04,116.05,271.86,101.57,17.82,14.48,258.0337,67.2515,95.6934,262.95,108.81,1.2307,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,169.8064,3.4495,4.0086,14.305,0.0,594.0,387.36,0.0,172.4258
syr,6,path,,UNLABELED,242.63,229.31,257.88,180.03,15.25,49.28,751.5207,401.7584,166.2153,250.255,204.67,0.3095,36,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.7716,7.5858,92.7101,18.4006,0.0,594.0,387.36,0.0,562.7872
syr,7,path,,UNLABELED,226.33,207.97,240.47,197.28,14.14,10.69,151.1566,52.1163,53.089,233.4,202.625,1.3227,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,14.1709,4.3433,2.4573,7.6971,0.0,594.0,387.36,0.0,128.0184
syr,8,path,,UNLABELED,203.85,266.31,218.35,236.94,14.5,29.37,425.8649,100.1528,90.1984,211.1,251.625,0.4937,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.0455,1.5439,92.4472,25.2931,0.0,594.0,387.36,0.0,276.9666
syr,9,path,,UNLABELED,200.39,347.13,214.81,325.7,14.42,21.43,309.0205,85.8631,75.7311,207.6,336.415,0.6729,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,58.6679,2.0795,92.4582,21.4497,0.0,594.0,387.36,0.0,223.5509
