airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hth,0,0,0,58.82,360.405,153.7013,7.6966
hth,0,0,1,53.95,359.32,63.0257,6.2612
hth,0,0,2,56.015,354.895,154.8662,7.699
hth,0,0,3,59.64,353.52,61.6995,0.5906
hth,0,0,4,59.85,353.745,153.4331,0.1565
hth,0,0,5,61.035,355.995,63.9893,5.0851
hth,0,0,6,62.245,358.475,64.0257,0.4338
hth,1,0,0,333.99,219.625,64.6121,0.6531
hth,1,0,1,333.845,219.325,45.0,0.0142
hth,1,0,2,337.31,217.66,154.4342,7.6932
hth,1,0,3,342.115,218.78,64.3489,6.1679
hth,1,0,4,340.0,223.21,154.4401,7.6485
hth,2,0,0,160.43,291.635,158.7631,4.3343
hth,2,0,1,164.35,290.59,172.2081,3.8354
hth,2,0,2,167.975,292.33,49.2223,5.2823
hth,2,0,3,170.28,296.955,77.5405,5.3766
hth,2,0,4,173.145,298.465,153.9892,5.0851
hth,2,0,5,173.77,295.455,48.7818,5.0385
hth,2,0,6,171.44,290.84,76.1622,5.6026
hth,2,0,7,172.185,286.76,136.1354,3.9252
hth,2,0,8,176.315,283.865,150.5171,6.2378
hth,3,0,0,56.275,340.82,131.1093,2.8137
hth,3,0,1,55.325,343.29,91.0158,2.8205
hth,3,0,2,57.4,348.98,63.8649,9.5349
hth,3,0,3,59.64,353.52,61.6995,0.5906
hth,3,0,4,59.85,353.745,153.4331,0.1565
hth,3,0,5,61.42,352.975,153.8951,3.3408
hth,3,0,6,61.165,350.235,48.8039,5.3292
hth,3,0,7,58.79,345.605,76.7108,5.3945
hth,3,0,8,59.65,341.59,136.7961,4.0608
hth,3,0,9,62.82,339.29,151.6992,3.8389
hth,3,0,10,139.18,301.835,153.9219,166.2666
hth,3,0,11,213.38,264.545,57.7535,1.7617
hth,3,0,12,135.055,301.78,153.9955,173.2499
hth,4,0,0,263.685,236.81,0.0,0.57
hth,4,0,1,263.12,236.66,28.1777,0.6353
hth,4,0,2,262.67,236.24,57.805,0.6381
hth,4,0,3,262.48,235.69,85.9135,0.5614
hth,4,0,4,262.4,232.99,88.5798,4.8415
hth,4,0,5,264.025,222.83,102.2816,15.8426
hth,4,0,6,264.47,214.815,12.5042,2.5402
hth,4,0,7,260.525,226.405,102.8429,24.3389
hth,4,0,8,257.08,239.79,115.9589,3.3811
hth,4,0,9,254.945,242.435,141.1154,3.5842
hth,4,0,10,250.15,245.425,151.2539,7.7558
hth,4,0,11,229.83,255.545,153.993,37.6527
hth,4,0,12,213.38,264.545,57.7536,1.7618
hth,4,0,13,233.495,255.67,153.9093,43.7479
hth,4,0,14,259.955,242.985,155.7845,14.945
hth,4,0,15,268.74,239.635,171.7685,3.981
hth,4,0,16,272.46,241.41,49.6516,5.406
hth,4,0,17,274.79,246.025,77.2102,5.24
hth,4,0,18,277.6,247.495,154.055,4.9599
hth,4,0,19,278.145,244.39,50.1666,5.261
hth,4,0,20,275.87,239.895,76.592,5.0887
hth,4,0,21,274.46,235.72,64.2497,3.7749
hth,4,0,22,271.185,235.075,156.745,5.3442
hth,4,0,23,266.35,236.47,171.87,4.8083
hth,5,0,0,239.57,185.775,130.956,0.7018
hth,5,0,1,238.99,186.04,0.0,0.7
hth,5,0,2,238.36,187.76,99.2461,3.4853
hth,5,0,3,238.155,189.495,11.3099,0.153
hth,5,0,4,238.03,190.525,101.1468,2.069
hth,5,0,5,238.355,191.63,9.7272,1.0653
hth,5,0,6,239.335,190.22,106.8744,3.135
hth,5,0,7,240.38,188.69,177.0893,1.1815
hth,5,0,8,241.13,187.965,102.9649,1.4263
hth,5,0,9,241.64,186.85,129.8056,1.0934
hth,5,0,10,242.425,184.795,104.8985,3.3838
hth,5,0,11,243.19,181.315,100.1408,3.7486
hth,5,0,12,244.235,179.385,173.2211,1.4401
hth,5,0,13,243.27,178.935,12.2579,3.4384
hth,5,0,14,241.31,179.695,103.9763,2.3186
hth,5,0,15,241.085,180.83,10.2993,0.1118
hth,5,0,16,240.84,182.12,103.1903,2.6294
hth,5,0,17,240.4,183.375,10.1283,0.2844
hth,5,0,18,240.03,184.43,102.0224,2.2084
hth,6,0,0,264.465,214.815,12.5531,2.5305
hth,7,0,0,244.045,167.275,102.2627,23.1174
hth,7,0,1,253.73,181.21,12.2687,24.8475
hth,7,0,2,266.545,184.03,14.932,1.3972
hth,7,0,3,268.215,185.32,48.1272,2.9814
hth,7,0,4,269.035,187.72,97.7257,2.6036
hth,7,0,5,266.045,201.775,102.436,26.1434
hth,7,0,6,264.47,214.815,12.5042,2.5402
hth,7,0,7,268.785,201.255,102.531,28.3452
hth,7,0,8,271.925,187.135,102.848,0.5846
hth,7,0,9,272.205,185.91,102.8839,1.9286
hth,7,0,10,273.06,184.445,140.6378,1.6556
hth,7,0,11,274.2,183.745,160.7096,1.0595
hth,7,0,12,275.225,183.635,7.0582,1.058
hth,7,0,13,299.17,193.855,23.4417,51.0537
hth,7,0,14,323.745,204.93,38.5386,2.9532
hth,7,0,15,325.715,207.085,56.5784,2.9594
hth,7,0,16,329.01,213.335,63.6869,11.1894
hth,7,0,17,331.57,218.825,80.4398,0.9634
hth,7,0,18,331.565,219.805,99.5533,1.0242
hth,7,0,19,331.215,220.76,120.4935,1.0445
hth,7,0,20,330.565,221.525,140.7124,0.9949
hth,7,0,21,332.155,220.88,154.077,4.3919
hth,7,0,22,333.9,219.355,67.8489,1.2201
hth,7,0,23,333.25,217.935,63.8392,1.9052
hth,7,0,24,330.715,212.77,63.8619,9.6019
hth,7,0,25,327.525,206.69,58.728,4.1418
