airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
rnd,0,0,0,37.9695,542.852,9.4695,1.3129
rnd,0,0,1,38.9045,543.4995,61.9467,1.2226
rnd,0,0,2,39.4435,543.4995,114.9938,1.1905
rnd,0,0,3,40.3785,542.852,171.0209,1.384
rnd,0,0,4,40.6305,542.2765,47.2931,1.2724
rnd,0,0,5,40.307,541.126,98.9856,1.383
rnd,0,0,6,39.8035,540.8025,149.5489,1.4187
rnd,0,0,7,38.6165,540.8025,31.9919,1.3571
rnd,0,0,8,38.149,541.126,81.0144,1.383
rnd,1,0,0,45.9395,537.058,9.4695,1.3129
rnd,1,0,1,46.8745,537.7055,61.9467,1.2226
rnd,1,0,2,47.4135,537.7055,114.9938,1.1905
rnd,1,0,3,48.3485,537.058,171.0209,1.384
rnd,1,0,4,48.6005,536.4825,47.2931,1.2724
rnd,1,0,5,48.2765,535.332,98.9446,1.3828
rnd,1,0,6,47.773,535.0085,149.5284,1.4178
rnd,1,0,7,46.5865,535.0085,31.9919,1.3571
rnd,1,0,8,46.119,535.332,81.0144,1.383
rnd,2,0,0,73.2235,497.543,9.4697,1.3129
rnd,2,0,1,74.1585,498.1905,61.9465,1.2226
rnd,2,0,2,74.6975,498.1905,114.9937,1.1905
rnd,2,0,3,75.6325,497.543,171.0208,1.384
rnd,2,0,4,75.8845,496.9675,47.2931,1.2724
rnd,2,0,5,75.561,495.817,98.9857,1.383
rnd,2,0,6,75.0575,495.4935,149.5487,1.4187
rnd,2,0,7,73.8705,495.4935,31.992,1.3571
rnd,2,0,8,73.403,495.817,81.0147,1.383
rnd,3,0,0,80.3745,491.07,9.4697,1.3129
rnd,3,0,1,81.3095,491.7175,61.9465,1.2226
rnd,3,0,2,81.8485,491.7175,114.9937,1.1905
rnd,3,0,3,82.7835,491.07,171.0208,1.384
rnd,3,0,4,83.0355,490.4945,47.2931,1.2724
rnd,3,0,5,82.712,489.344,98.9857,1.383
rnd,3,0,6,82.2085,489.0205,149.5487,1.4187
rnd,3,0,7,81.0215,489.0205,31.992,1.3571
rnd,3,0,8,80.554,489.344,81.0147,1.383
rnd,4,0,0,193.94,550.632,0.0,352.578
rnd,4,0,1,370.229,296.99,90.0,507.284
rnd,4,0,2,193.94,43.348,0.0,352.578
rnd,4,0,3,17.651,296.99,90.0,507.284
rnd,5,0,0,327.265,415.403,135.0,1.2247
rnd,5,0,1,326.399,415.403,45.0,1.2247
rnd,5,0,2,326.399,414.537,135.0,1.2247
rnd,5,0,3,327.265,414.537,45.0,1.2247
rnd,6,0,0,57.463,359.009,2.7515,18.3732
rnd,6,0,1,77.9395,365.4765,28.0708,25.6141
rnd,6,0,2,92.023,366.9695,121.5447,10.6391
rnd,6,0,3,87.0175,357.961,29.8802,17.9651
rnd,6,0,4,106.3705,306.3195,119.9178,108.8364
rnd,6,0,5,135.187,260.3205,34.8769,4.0835
rnd,6,0,6,139.3605,257.0255,119.2439,10.2287
rnd,6,0,7,143.3515,253.3985,29.2404,3.4209
rnd,6,0,8,151.2615,242.771,119.242,26.2743
rnd,6,0,9,151.1925,227.7915,28.4632,14.7568
rnd,6,0,10,144.5695,223.4945,80.0802,1.5847
rnd,6,0,11,144.672,222.3515,123.398,0.8684
rnd,6,0,12,145.2475,221.8075,151.6563,0.7647
rnd,6,0,13,160.0935,216.267,159.7286,30.9351
rnd,6,0,14,176.154,211.7515,28.5389,3.5311
rnd,6,0,15,179.0285,216.1665,69.6667,7.6177
rnd,6,0,16,190.5095,225.4245,29.2416,23.2819
rnd,6,0,17,201.388,231.018,172.65,1.4539
rnd,6,0,18,203.008,231.4285,29.2524,2.0608
rnd,6,0,19,205.0205,229.943,119.2413,4.559
rnd,6,0,20,205.223,227.4725,27.8577,2.0608
rnd,6,0,21,204.6375,226.4635,121.6766,1.2397
rnd,6,0,22,203.9365,225.3895,28.0303,2.3258
rnd,6,0,23,203.018,224.346,102.2603,1.0172
rnd,6,0,24,203.369,223.739,155.6445,0.5335
rnd,6,0,25,203.874,223.682,11.4347,0.5346
rnd,6,0,26,208.221,226.0105,29.1196,9.352
rnd,6,0,27,212.551,228.5745,49.6594,0.757
rnd,6,0,28,212.7495,229.239,97.05,0.7577
rnd,6,0,29,212.3955,229.8355,144.3564,0.7568
