airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
abi,0,0,0,247.95,286.8,134.9978,0.2828
abi,0,0,1,247.755,286.8,46.4702,0.2759
abi,0,0,2,247.755,286.605,135.0,0.2687
abi,0,0,3,247.95,286.605,43.532,0.2759
abi,1,0,0,135.97,429.315,37.8395,1.4182
abi,1,0,1,137.27,430.325,37.8482,1.8743
abi,1,0,2,137.955,430.855,39.2929,0.1421
abi,1,0,3,137.845,430.75,47.4882,0.1628
abi,1,0,4,137.7,430.56,55.3031,0.3162
abi,1,0,5,137.53,430.095,76.5686,0.6888
abi,1,0,6,137.535,429.425,104.2384,0.6912
abi,1,0,7,137.82,428.855,130.3994,0.6172
abi,1,0,8,155.5,415.705,143.5414,43.4671
abi,1,0,9,173.74,402.72,174.7376,1.5264
abi,1,0,10,174.795,402.915,41.9336,0.7931
abi,1,0,11,175.195,403.56,74.5531,0.7885
abi,1,0,12,175.3,403.49,90.0,0.9
abi,1,0,13,175.31,401.16,90.3048,3.7601
abi,1,0,14,175.325,398.66,90.4618,1.24
abi,1,0,15,175.33,398.06,90.0,0.04
abi,1,0,16,175.33,398.095,90.0,0.03
abi,1,0,17,175.325,398.145,98.1249,0.0707
abi,1,0,18,175.315,398.25,94.0896,0.1404
abi,1,0,19,175.285,398.465,99.7803,0.2943
abi,1,0,20,175.16,398.88,110.324,0.5759
abi,1,0,21,174.905,399.395,122.3199,0.5798
abi,1,0,22,174.545,399.84,135.7069,0.5728
abi,1,0,23,155.645,413.875,143.4972,46.515
abi,1,0,24,136.18,427.965,161.6768,1.6222
abi,1,0,25,134.995,428.15,9.5742,0.8417
abi,1,0,26,134.395,427.995,24.6769,0.4072
abi,1,0,27,134.12,427.86,29.055,0.2059
abi,1,0,28,133.955,427.75,38.6598,0.1921
abi,1,0,29,134.645,428.285,37.8751,1.9383
abi,2,0,0,158.995,447.215,37.8749,2.1663
abi,2,0,1,160.35,448.265,37.5964,1.2621
abi,2,0,2,160.68,448.465,47.4193,0.5025
abi,2,0,3,160.415,448.035,68.8053,0.5255
abi,2,0,4,160.32,447.52,90.0,0.54
abi,2,0,5,160.405,447.015,109.8866,0.4998
abi,2,0,6,163.84,441.09,120.4876,13.2058
abi,2,0,7,167.675,434.68,123.9646,1.7362
abi,2,0,8,168.73,433.3,130.8149,1.7441
abi,2,0,9,171.31,431.16,143.6352,4.9922
abi,2,0,10,173.91,429.555,168.0379,1.2062
abi,2,0,11,174.745,429.63,39.2249,0.6325
abi,2,0,12,175.08,430.135,73.5603,0.636
