airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
gnt,0,0,0,91.335,469.77,32.6353,2.4106
gnt,0,0,1,149.425,389.115,125.0683,198.6762
gnt,0,0,2,205.195,306.87,35.7655,3.2166
gnt,0,0,3,203.5,307.155,107.6597,2.5712
gnt,0,0,4,202.28,309.925,118.2455,3.5077
gnt,0,0,5,147.605,388.21,125.0556,187.492
gnt,1,0,0,204.14,298.08,17.6997,0.9867
gnt,1,0,1,202.5,297.215,31.43,2.7424
gnt,1,0,2,200.95,296.12,44.9994,1.0748
gnt,1,0,3,199.335,294.14,52.3364,4.0424
gnt,1,0,4,198.325,291.865,108.4348,1.423
gnt,1,0,5,196.125,294.645,125.0643,8.4422
gnt,1,0,6,194.33,297.6,141.5629,1.6086
gnt,1,0,7,197.31,297.96,20.1005,5.0048
gnt,1,0,8,200.82,299.67,36.2327,2.8762
gnt,1,0,9,202.255,300.865,51.4415,0.8824
gnt,2,0,0,315.41,132.575,34.9204,9.1713
gnt,2,0,1,309.935,132.395,125.0471,5.973
gnt,2,0,2,309.065,134.14,140.3611,2.1946
gnt,2,0,3,312.065,134.175,18.8329,4.5538
gnt,2,0,4,315.575,135.83,34.1749,3.2756
gnt,2,0,5,317.215,137.185,56.7701,1.0401
gnt,3,0,0,82.82,470.83,21.0377,0.8357
gnt,3,0,1,81.175,469.815,34.5762,3.0484
gnt,3,0,2,78.435,467.115,51.018,4.7212
gnt,3,0,3,77.255,464.49,111.1104,1.6937
gnt,3,0,4,75.94,466.015,124.9837,5.6511
gnt,3,0,5,77.935,470.795,34.2894,8.7509
gnt,4,0,0,319.245,145.065,33.3761,2.5267
gnt,4,0,1,322.6,142.48,125.0388,8.0121
gnt,4,0,2,322.035,137.2,34.9182,6.988
gnt,4,0,3,318.335,136.41,124.609,2.9403
gnt,4,0,4,317.54,137.675,53.9632,0.136
gnt,4,0,5,318.52,138.85,49.9944,2.9244
gnt,5,0,0,210.95,298.69,32.7994,3.2121
gnt,5,0,1,232.44,270.88,125.0777,70.0903
gnt,5,0,2,270.305,216.955,125.0734,61.6923
gnt,5,0,3,304.165,168.735,125.0798,56.1494
gnt,5,0,4,319.245,145.065,33.3761,2.5267
