airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
42j,0,path,,UNLABELED,175.66,384.18,220.45,278.84,44.79,105.34,4718.1777,211.7579,122.582,198.055,331.51,0.4252,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.3283,2117.7465,112.3043,107.687,0.0,594.0,387.36,0.0,228.1434
42j,1,path,,UNLABELED,308.29,377.38,326.47,358.62,18.18,18.76,341.0566,97.8236,83.4455,317.38,368.0,0.9691,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.606,1.6417,44.9796,19.8626,0.0,594.0,387.36,0.0,177.6747
42j,2,path,,UNLABELED,291.39,295.95,296.62,290.47,5.23,5.48,28.6604,15.4573,12.117,294.005,293.21,0.9544,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.5729,1.481,45.1931,4.2002,0.0,594.0,387.36,0.0,15.4573
42j,3,path,,UNLABELED,232.46,260.8,246.06,247.14,13.6,13.66,185.7761,47.173,35.019,239.26,253.97,0.9956,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.3435,11.5834,135.5535,11.7102,0.0,594.0,387.36,0.0,59.8396
42j,4,path,,UNLABELED,300.77,305.73,306.21,299.75,5.44,5.98,32.5313,13.2483,13.1928,303.49,302.74,0.9097,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,50.3245,2.2929,45.0,4.7376,0.0,594.0,387.36,0.0,15.8756
42j,5,path,,UNLABELED,242.27,250.8,249.96,242.47,7.69,8.33,64.0576,34.2468,19.819,246.115,246.635,0.9232,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.9379,2.2939,44.7999,6.0741,0.0,594.0,387.36,0.0,34.7908
42j,6,path,,UNLABELED,294.35,299.3,299.69,293.54,5.34,5.76,30.7583,12.7586,12.8318,297.02,296.42,0.9271,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,60.8284,2.2942,45.1011,4.0093,0.0,594.0,387.36,0.0,14.9294
42j,7,path,,UNLABELED,175.66,396.48,179.9,388.12,4.24,8.36,35.4464,15.8041,18.4281,177.78,392.3,0.5072,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,72.0652,9.6019,75.2016,6.3817,0.0,594.0,387.36,0.0,16.855
42j,8,path,,UNLABELED,47.12,431.47,51.3,422.17,4.18,9.3,38.874,17.1767,21.5605,49.21,426.82,0.4495,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,107.4046,15.9104,104.3905,4.7077,0.0,594.0,387.36,0.0,17.4621
42j,9,path,,UNLABELED,319.78,326.39,326.32,319.4,6.54,6.99,45.7148,19.1604,16.0334,323.05,322.895,0.9356,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.9119,4.4676,45.5323,6.8522,0.0,594.0,387.36,0.0,19.387
42j,10,path,,UNLABELED,168.08,186.05,185.97,167.14,17.89,18.91,338.3,60.2478,49.802,177.025,176.595,0.9461,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,48.0501,42.4608,45.02,20.2586,0.0,594.0,387.36,0.0,72.7289
42j,11,path,,UNLABELED,49.49,422.76,55.03,416.97,5.54,5.79,32.0767,13.1556,16.8113,52.26,419.865,0.9568,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.2422,3.7857,63.3012,1.9141,0.0,594.0,387.36,0.0,16.3476
42j,12,path,,UNLABELED,187.74,195.32,195.35,187.42,7.61,7.9,60.119,21.7477,19.3259,191.545,191.37,0.9633,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.987,8.521,44.6222,6.4348,0.0,594.0,387.36,0.0,21.8547
42j,13,path,,UNLABELED,325.84,352.46,329.77,328.62,3.93,23.84,93.691,66.8279,38.0641,327.805,340.54,0.1648,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.6272,31.4376,90.234,14.6901,0.0,594.0,387.36,0.0,77.1477
42j,14,path,,UNLABELED,193.57,245.58,244.6,193.38,51.03,52.2,2663.7666,186.6598,145.3733,219.085,219.48,0.9776,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.7647,347.2584,44.9306,35.0301,0.0,594.0,387.36,0.0,227.8326
