airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
42j,0,0,0,219.565,279.195,21.8569,1.9071
42j,0,0,1,198.245,328.655,112.3043,107.687
42j,0,0,2,177.18,380.025,112.0552,3.3556
42j,0,0,3,176.345,381.99,116.5642,0.9168
42j,0,0,4,175.9,382.785,121.9386,0.9073
42j,0,0,5,176.605,383.675,28.1201,2.1429
42j,0,0,6,177.63,383.895,105.6797,0.592
42j,0,0,7,177.95,383.025,112.3067,1.2646
42j,0,0,8,178.905,380.675,112.0527,3.8086
42j,1,0,0,318.945,365.64,44.9796,19.8626
42j,1,0,1,311.405,359.115,136.1347,1.4286
42j,1,0,2,312.035,360.74,44.6226,3.2174
42j,1,0,3,313.33,362.105,57.4476,0.5576
42j,1,0,4,313.595,362.605,66.5433,0.5778
42j,1,0,5,313.785,363.145,74.7422,0.5701
42j,1,0,6,313.9,363.71,82.148,0.5855
42j,1,0,7,313.935,364.295,90.972,0.5901
42j,1,0,8,313.89,364.875,97.9879,0.5756
42j,1,0,9,313.77,365.44,105.9458,0.5824
42j,1,0,10,313.54,366.065,113.4976,0.7524
42j,1,0,11,313.19,366.725,122.4137,0.7463
42j,1,0,12,312.745,367.31,132.2206,0.7292
42j,1,0,13,312.225,367.805,140.7102,0.7106
42j,1,0,14,311.64,368.195,151.9764,0.7024
42j,1,0,15,311.005,368.465,162.0949,0.6831
42j,1,0,16,309.485,368.815,168.4139,2.4397
42j,1,0,17,308.555,370.14,76.2137,2.2241
42j,1,0,18,314.415,369.715,164.9444,11.5878
42j,1,0,19,320.55,370.285,75.413,4.2882
42j,1,0,20,315.545,373.85,164.9593,11.4834
42j,1,0,21,310.285,376.36,74.3889,2.1181
42j,1,0,22,318.52,375.305,165.3718,16.4327
42j,2,0,0,296.61,293.285,92.2445,0.5104
42j,2,0,1,295.38,291.75,45.9096,3.5643
42j,2,0,2,293.89,290.485,176.5665,0.5009
42j,2,0,3,292.515,291.735,132.3314,3.3412
42j,2,0,4,292.87,294.46,45.1931,4.2002
42j,3,0,0,244.25,248.955,45.0791,5.1265
42j,3,0,1,241.51,248.81,119.1129,3.823
42j,3,0,2,239.03,252.18,132.3576,4.6011
42j,3,0,3,234.97,256.395,134.9428,7.1065
42j,3,0,4,233.39,259.855,45.4581,2.6517
42j,3,0,5,238.5,256.7,135.5535,11.7102
42j,4,0,0,305.915,302.99,7.7206,0.5954
42j,4,0,1,305.33,302.885,12.6335,0.5944
42j,4,0,2,304.705,302.55,38.8689,0.8605
42j,4,0,3,304.065,301.97,45.4648,0.8698
42j,4,0,4,303.485,301.31,51.8439,0.8902
42j,4,0,5,303.115,300.665,72.1494,0.6198
42j,4,0,6,302.97,300.06,80.837,0.628
42j,4,0,7,301.845,301.065,129.2655,3.397
42j,4,0,8,302.445,304.055,45.0,4.7376
42j,5,0,0,249.435,247.28,45.2714,1.492
42j,5,0,1,246.755,244.61,44.7999,6.0741
42j,5,0,2,243.435,244.025,126.8406,3.886
42j,5,0,3,242.525,246.055,61.7711,1.0783
42j,5,0,4,242.61,246.835,119.1357,0.6983
42j,5,0,5,244.25,248.955,45.079,5.1265
42j,5,0,6,246.37,250.6,151.2603,0.7071
42j,5,0,7,247.01,250.615,29.2748,0.7566
42j,6,0,0,299.455,296.725,13.1708,0.4827
42j,6,0,1,298.99,296.58,21.3735,0.494
42j,6,0,2,298.54,296.37,28.6093,0.5012
42j,6,0,3,297.61,295.515,45.9909,2.0439
42j,6,0,4,296.825,294.585,68.964,0.4179
42j,6,0,5,296.7,294.18,76.6062,0.4317
