airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
saw,0,0,0,190.81,443.215,81.0146,105.2617
saw,0,0,1,197.98,495.38,170.2724,2.1306
saw,0,0,2,198.28,504.875,81.7536,18.8246
saw,0,0,3,203.855,513.605,172.1169,8.5306
saw,0,0,4,206.76,503.645,81.9854,18.9349
saw,0,0,5,204.31,494.41,172.9375,2.2773
saw,0,0,6,195.02,442.545,81.0825,105.2826
saw,1,0,0,171.0,249.005,82.3695,2.1087
saw,2,0,0,243.72,193.605,171.3467,0.4653
saw,2,0,1,242.165,193.85,170.9944,2.6831
saw,2,0,2,240.14,193.75,23.8864,1.5311
saw,2,0,3,239.135,192.74,66.4564,1.5271
saw,2,0,4,238.71,191.09,82.8006,1.9151
saw,2,0,5,237.495,190.32,170.6654,2.2194
saw,2,0,6,236.57,191.685,81.8361,2.3943
saw,2,0,7,236.51,193.55,108.6868,1.4357
saw,2,0,8,235.68,194.63,146.3103,1.4422
saw,3,0,0,235.02,195.045,165.9638,0.1237
saw,3,0,1,234.825,195.08,171.5714,0.273
saw,3,0,2,233.495,195.25,172.8458,2.4088
saw,3,0,3,231.77,195.24,16.7988,1.1072
saw,3,0,4,230.91,194.635,53.4397,1.108
saw,3,0,5,230.51,193.91,75.9638,0.5772
saw,3,0,6,230.3,192.525,82.7793,2.2277
saw,3,0,7,229.05,191.6,170.7893,2.249
saw,3,0,8,228.085,192.86,82.3534,2.1794
saw,3,0,9,228.25,194.195,85.5145,0.5116
saw,3,0,10,228.06,195.04,109.5923,1.2525
saw,3,0,11,227.33,195.985,145.6795,1.2592
saw,4,0,0,208.105,482.955,171.1582,0.4554
saw,4,0,1,213.53,482.14,171.4693,10.5164
saw,4,0,2,220.88,480.965,169.5896,4.372
saw,4,0,3,223.83,480.265,159.1307,1.7123
saw,4,0,4,225.4,479.495,148.8725,1.799
saw,4,0,5,227.44,477.64,132.4169,3.7656
saw,4,0,6,229.345,474.475,109.6845,3.7703
saw,4,0,7,230.03,471.8,93.1795,1.8028
saw,4,0,8,229.975,470.055,82.917,1.703
saw,4,0,9,229.27,465.045,81.8025,8.416
saw,4,0,10,227.515,453.99,80.4837,13.9723
saw,4,0,11,224.475,435.34,80.8936,23.8202
saw,4,0,12,220.54,410.205,81.286,27.0624
saw,4,0,13,217.8,392.545,80.8523,8.6804
saw,4,0,14,215.97,388.51,167.6309,2.3342
saw,4,0,15,215.475,392.5,80.215,7.5904
saw,4,0,16,217.105,402.485,81.0368,12.6444
saw,4,0,17,219.19,415.925,81.3077,14.5572
saw,4,0,18,221.475,430.915,81.3561,15.7691
saw,4,0,19,224.23,447.865,80.2689,18.5773
saw,4,0,20,226.83,464.095,81.7169,14.2992
saw,4,0,21,227.785,471.99,95.2257,1.6468
saw,4,0,22,226.815,474.645,116.0002,4.0833
saw,4,0,23,224.155,477.5,149.9763,4.0771
saw,4,0,24,217.39,479.35,170.5748,10.1368
saw,4,0,25,209.975,480.53,171.7537,4.8805
saw,4,0,26,207.72,481.935,81.3761,2.1341
saw,5,0,0,216.225,382.79,80.8096,11.0823
saw,5,0,1,214.245,377.695,161.0954,2.3149
saw,5,0,2,213.175,378.255,82.3034,0.3734
saw,5,0,3,213.16,379.11,93.4166,1.3424
saw,5,0,4,212.83,380.435,113.8814,1.4327
saw,5,0,5,212.025,381.59,135.8466,1.4356
saw,5,0,6,210.895,382.355,156.689,1.3393
saw,5,0,7,210.025,382.665,169.9923,0.5179
saw,5,0,8,209.93,383.845,81.9761,2.2924
saw,5,0,9,210.27,384.965,175.2366,0.3612
saw,5,0,10,211.15,385.045,7.7287,1.4128
saw,5,0,11,212.515,385.485,27.4202,1.4983
saw,5,0,12,213.685,386.385,47.7004,1.5007
saw,5,0,13,214.465,387.59,67.0678,1.4116
saw,5,0,14,214.785,388.5,80.1812,0.5277
saw,5,0,15,215.97,388.51,167.6309,2.3342
saw,6,0,0,200.205,386.5,170.7725,14.8421
saw,6,0,1,208.655,385.165,172.6559,2.2686
saw,6,0,2,209.935,385.0,172.646,0.3126
saw,6,0,3,209.93,383.845,81.9761,2.2924
saw,6,0,4,201.155,384.135,170.6078,17.4641
saw,6,0,5,192.71,386.625,80.9308,2.157
saw,7,0,0,190.615,385.88,170.5618,3.9028
saw,7,0,1,188.01,386.13,5.8774,1.3672
saw,7,0,2,186.825,385.6,42.3302,1.3662
saw,7,0,3,186.13,384.92,49.1847,0.5814
saw,7,0,4,186.38,387.485,81.0221,5.6391
saw,7,0,5,187.02,389.845,115.2006,0.9394
saw,7,0,6,187.675,389.015,138.3276,1.2183
saw,7,0,7,188.72,388.44,163.9267,1.228
saw,7,0,8,191.095,387.98,170.772,3.6168
saw,7,0,9,192.71,386.625,80.9308,2.157
saw,8,0,0,205.36,314.155,80.9706,44.6027
saw,8,0,1,211.35,352.12,81.1215,32.2666
saw,8,0,2,214.59,372.69,80.7988,9.3807
saw,8,0,3,214.245,377.695,161.0954,2.3149
saw,8,0,4,212.805,375.72,81.6483,4.7504
saw,8,0,5,210.4,360.215,81.1001,26.6306
saw,8,0,6,206.82,337.31,81.1391,19.7355
saw,8,0,7,204.07,319.96,80.8068,15.3978
saw,8,0,8,201.765,305.63,80.9247,13.6307
saw,8,0,9,200.395,297.14,80.4849,3.5691
saw,8,0,10,199.88,293.98,81.0693,2.8343
saw,8,0,11,200.76,292.355,168.4395,2.2456
saw,9,0,0,198.05,282.32,80.5377,0.365
saw,9,0,1,198.175,283.13,81.4247,1.2743
saw,9,0,2,198.965,288.17,81.0441,8.9289
saw,9,0,3,200.76,292.355,168.4395,2.2456
saw,9,0,4,202.045,291.01,99.3796,2.2703
saw,9,0,5,202.97,289.025,130.5464,2.2767
saw,9,0,6,203.515,286.67,82.5439,3.0054
saw,9,0,7,203.09,285.115,15.7811,0.478
saw,9,0,8,202.42,284.805,29.1097,1.0072
saw,9,0,9,201.6,284.215,42.2359,1.0265
saw,9,0,10,200.99,283.605,49.0449,0.7018
saw,9,0,11,200.59,282.935,67.2289,0.8785
saw,9,0,12,200.305,282.11,74.6879,0.8709
saw,9,0,13,200.18,281.61,82.8723,0.1612
saw,9,0,14,199.095,281.835,164.1606,2.2349
saw,10,0,0,193.225,251.28,80.5382,0.5475
saw,10,0,1,194.145,257.12,81.0723,11.2766
saw,10,0,2,195.92,268.57,81.2978,11.897
saw,10,0,3,197.42,278.295,81.1307,7.7831
saw,10,0,4,199.095,281.835,164.1599,2.2349
saw,10,0,5,200.12,281.215,80.9798,0.6379
saw,10,0,6,198.775,272.635,81.0951,16.7317
saw,10,0,7,196.995,261.22,81.247,6.3742
saw,10,0,8,195.91,254.18,81.2317,7.872
saw,10,0,9,194.245,250.65,161.3233,2.2484
saw,11,0,0,203.515,286.67,82.544,3.0054
saw,11,0,1,204.19,287.915,152.9587,1.0778
saw,11,0,2,205.06,287.555,163.572,0.8132
saw,11,0,3,205.96,287.335,168.3651,1.0414
saw,11,0,4,207.39,287.095,171.6524,1.8597
saw,11,0,5,207.94,284.815,80.2131,4.3534
saw,11,0,6,207.58,282.87,87.1372,0.4005
saw,11,0,7,207.575,283.245,94.8992,0.3513
saw,11,0,8,207.52,283.59,103.2409,0.3493
saw,11,0,9,207.345,284.045,115.3462,0.6307
saw,11,0,10,206.945,284.595,135.0,0.7495
saw,11,0,11,206.335,285.035,153.1034,0.7737
saw,11,0,12,205.645,285.285,167.7358,0.7061
saw,11,0,13,204.615,285.36,0.0,1.37
saw,11,0,14,203.625,285.27,16.4397,0.636
saw,12,0,0,174.17,249.58,171.2666,13.6988
saw,12,0,1,183.71,248.1,170.9742,5.6095
saw,12,0,2,187.365,247.505,170.066,1.7969
saw,12,0,3,188.33,247.345,176.4199,0.1603
saw,12,0,4,188.235,246.195,81.3105,2.3166
saw,12,0,5,187.94,245.07,170.5359,0.2433
saw,12,0,6,178.63,246.65,170.3659,18.6429
saw,12,0,7,168.185,248.35,173.6348,2.5256
saw,12,0,8,165.845,248.17,16.432,2.2624
saw,12,0,9,164.505,247.565,48.1805,0.7649
saw,12,0,10,164.675,249.98,81.0547,5.4665
saw,12,0,11,165.195,252.39,108.1387,0.6103
saw,12,0,12,166.345,251.36,144.9532,2.5773
saw,13,0,0,191.375,240.135,78.6934,0.051
saw,13,0,1,190.115,232.16,81.0292,16.0969
saw,13,0,2,187.705,216.915,81.0032,14.7717
saw,13,0,3,186.52,209.415,81.6748,0.4144
saw,13,0,4,187.585,209.0,169.144,2.2299
saw,13,0,5,188.69,208.965,86.7289,0.3506
saw,13,0,6,188.82,210.07,82.6479,1.8754
saw,13,0,7,189.37,213.53,80.3541,5.1326
saw,13,0,8,190.62,221.405,81.278,10.8151
saw,13,0,9,192.485,233.215,80.8182,13.0978
saw,13,0,10,192.455,239.92,167.4145,2.2029
saw,14,0,0,185.645,203.86,81.0246,10.8327
saw,14,0,1,185.935,198.25,167.0979,2.3288
saw,14,0,2,187.57,199.12,66.1318,2.4714
saw,14,0,3,189.1,200.935,33.6258,2.474
saw,14,0,4,190.37,203.075,80.6336,2.9493
saw,14,0,5,190.415,204.68,142.4325,0.492
saw,14,0,6,189.765,205.345,131.4601,1.3744
saw,14,0,7,189.03,206.5,113.6299,1.3971
saw,14,0,8,188.7,207.665,95.4397,1.0548
saw,14,0,9,188.665,208.49,87.1376,0.6007
saw,14,0,10,187.585,209.0,169.1433,2.2299
saw,15,0,0,227.72,198.625,14.4847,1.2394
saw,15,0,1,228.68,199.28,54.2461,1.2322
saw,15,0,2,229.24,201.175,81.841,2.8185
saw,15,0,3,230.52,202.4,171.0547,2.1866
saw,15,0,4,231.45,200.96,83.2639,2.5577
saw,15,0,5,231.33,199.345,94.9708,0.6926
saw,15,0,6,231.52,198.665,115.5287,0.7425
saw,15,0,7,231.955,198.075,137.1624,0.7501
saw,15,0,8,232.555,197.695,158.9623,0.6964
saw,15,0,9,230.0,198.02,171.1194,5.8299
saw,16,0,0,236.205,197.31,12.8983,1.3439
saw,16,0,1,237.24,198.01,55.3589,1.337
saw,16,0,2,237.83,199.9,81.0933,2.7127
saw,16,0,3,239.11,201.09,172.0202,2.1609
saw,16,0,4,240.01,199.575,82.9006,2.7511
saw,16,0,5,240.025,197.585,106.4892,1.3036
saw,16,0,6,240.775,196.62,148.9618,1.3188
saw,16,0,7,239.285,196.595,171.2852,4.158
saw,16,0,8,236.39,197.035,171.5359,1.6985
saw,17,0,0,227.72,198.625,14.4847,1.2394
saw,17,0,1,228.68,199.28,54.2461,1.2322
saw,17,0,2,229.24,201.175,81.841,2.8185
saw,17,0,3,230.52,202.4,171.0547,2.1866
saw,17,0,4,231.45,200.96,83.2639,2.5577
saw,17,0,5,231.49,199.01,105.611,1.4121
saw,17,0,6,232.28,197.95,147.6532,1.4204
saw,17,0,7,234.215,197.365,171.2699,2.7013
saw,17,0,8,236.205,197.305,12.4827,1.3417
saw,17,0,9,237.24,198.005,55.601,1.3452
saw,17,0,10,237.83,199.9,81.0933,2.7127
saw,17,0,11,239.11,201.09,172.0202,2.1609
