airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ffo,0,path,,UNLABELED,94.216,401.065,122.042,383.897,27.826,17.168,477.7172,168.0803,63.8658,108.129,392.481,1.6208,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,23.0158,12.8101,25.388,19.2025,0.0,593.0,387.0,0.0,196.5819
ffo,1,path,,UNLABELED,232.926,322.199,238.401,316.573,5.475,5.626,30.8024,15.7706,14.5291,235.6635,319.386,0.9732,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,54.4567,1.6122,54.6517,2.2142,0.0,593.0,387.0,0.0,15.8419
ffo,2,path,,UNLABELED,308.613,234.154,321.339,223.458,12.726,10.696,136.1169,61.0548,33.4893,314.976,228.806,1.1898,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,27.9196,4.8096,9.0617,9.0732,0.0,593.0,387.0,0.0,62.5099
ffo,3,path,,UNLABELED,339.031,163.215,347.214,153.048,8.183,10.167,83.1966,24.8345,27.9862,343.1225,158.1315,0.8049,18,1,0,1,rgb,230,230,230,0,none,,,,0.0,58.3446,7.0778,42.4914,6.4946,0.0,593.0,387.0,0.0,35.7098
ffo,4,path,,UNLABELED,317.623,217.393,330.489,208.825,12.866,8.568,110.2362,61.7799,33.2981,324.056,213.109,1.5016,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,179.848,4.8507,11.5536,12.4074,0.0,593.0,387.0,0.0,63.2663
ffo,5,path,,UNLABELED,341.643,205.54,354.491,196.957,12.848,8.583,110.274,64.215,33.5987,348.067,201.2485,1.4969,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,3.9765,5.2353,11.7474,12.4559,0.0,593.0,387.0,0.0,65.2906
ffo,6,path,,UNLABELED,345.251,187.597,358.162,179.274,12.911,8.323,107.4583,64.8019,33.7044,351.7065,183.4355,1.5512,16,1,0,1,rgb,230,230,230,0,none,,,,0.0,8.1876,5.5568,11.6943,12.4821,0.0,593.0,387.0,0.0,66.047
ffo,7,path,,UNLABELED,34.512,368.605,106.344,289.045,71.832,79.56,5714.9549,1658.4383,207.4169,70.428,328.825,0.9029,23,1,0,1,rgb,230,230,230,0,none,,,,0.0,127.3434,19.1575,131.0937,67.9546,0.0,593.0,387.0,0.0,1753.9362
ffo,8,path,,UNLABELED,158.419,404.155,167.449,394.284,9.03,9.871,89.1351,40.2176,25.3536,162.934,399.2195,0.9148,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,138.9247,3.4805,148.8989,5.7962,0.0,593.0,387.0,0.0,43.1669
ffo,9,path,,UNLABELED,167.717,396.907,229.601,358.113,61.884,38.794,2400.7284,1062.4064,164.7983,198.659,377.51,1.5952,39,1,0,1,rgb,230,230,230,0,none,,,,0.0,150.9978,8.7552,145.9384,31.8649,0.0,593.0,387.0,0.0,1247.9429
ffo,10,path,,UNLABELED,193.337,372.137,204.161,362.178,10.824,9.959,107.7963,55.6815,21.8675,198.749,367.1575,1.0869,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,164.4844,1.6892,146.7012,8.0017,0.0,593.0,387.0,0.0,55.6815
ffo,11,path,,UNLABELED,37.809,381.723,53.638,361.667,15.829,20.056,317.4665,119.2754,50.2583,45.7235,371.695,0.7892,25,1,0,1,rgb,230,230,230,0,none,,,,0.0,52.5249,4.7926,41.2318,10.1031,0.0,593.0,387.0,0.0,127.1746
ffo,12,path,,UNLABELED,254.894,345.628,258.63,341.762,3.736,3.866,14.4434,7.3363,9.9984,256.762,343.695,0.9664,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,55.1662,2.7623,56.6397,3.326,0.0,593.0,387.0,0.0,7.3363
ffo,13,path,,UNLABELED,261.696,342.02,275.755,330.756,14.059,11.264,158.3604,65.6127,39.9834,268.7255,336.388,1.2481,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,146.969,4.8928,147.5438,14.4133,0.0,593.0,387.0,0.0,85.1656
ffo,14,path,,UNLABELED,273.858,336.725,295.31,319.367,21.452,17.358,372.3638,120.7108,59.6502,284.584,328.046,1.2359,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,152.3091,8.5378,146.9131,13.1982,0.0,593.0,387.0,0.0,152.0313
ffo,15,path,,UNLABELED,303.216,307.777,307.582,303.644,4.366,4.133,18.0446,7.849,9.7559,305.399,305.7105,1.0564,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,129.9135,1.3575,149.1904,3.1239,0.0,593.0,387.0,0.0,9.1195
ffo,16,path,,UNLABELED,296.925,288.133,299.722,285.398,2.797,2.735,7.6498,3.9337,6.5678,298.3235,286.7655,1.0227,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,131.6066,1.7156,144.579,2.2775,0.0,593.0,387.0,0.0,3.9337
ffo,17,path,,UNLABELED,68.798,310.945,81.099,296.962,12.301,13.983,172.0048,78.2673,37.8296,74.9485,303.9535,0.8797,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,105.7647,2.8606,131.0823,10.9809,0.0,593.0,387.0,0.0,85.7394
ffo,18,path,,UNLABELED,76.181,302.669,89.308,289.27,13.127,13.399,175.8885,60.5377,49.1168,82.7445,295.9695,0.9797,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,145.5314,1.9284,130.9262,12.5312,0.0,593.0,387.0,0.0,93.1326
ffo,19,path,,UNLABELED,48.922,332.552,59.177,322.298,10.255,10.254,105.1548,27.8874,33.0155,54.0495,327.425,1.0001,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,43.2993,1.2947,130.849,7.3754,0.0,593.0,387.0,0.0,53.2376
ffo,20,path,,UNLABELED,56.451,294.647,75.46,273.51,19.009,21.137,401.7931,113.1246,62.2994,65.9555,284.0785,0.8993,23,1,0,1,rgb,230,230,230,0,none,,,,0.0,129.7356,18.9478,131.1136,11.1839,0.0,593.0,387.0,0.0,138.3373
ffo,21,path,,UNLABELED,77.25,277.77,83.435,271.623,6.185,6.147,38.0192,12.3917,13.8272,80.3425,274.6965,1.0062,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,136.1258,1.796,130.9113,3.6892,0.0,593.0,387.0,0.0,17.7026
ffo,22,path,,UNLABELED,316.671,275.511,325.001,267.4,8.33,8.111,67.5647,42.7149,31.1213,320.836,271.4555,1.027,24,1,0,1,rgb,230,230,230,0,none,,,,0.0,35.461,2.1246,41.9244,3.9407,0.0,593.0,387.0,0.0,55.2526
ffo,23,path,,UNLABELED,334.695,253.695,348.523,244.231,13.828,9.464,130.8681,57.3882,34.3913,341.609,248.963,1.4611,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,155.3783,5.0211,150.4079,8.6043,0.0,593.0,387.0,0.0,62.925
