airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
nca,0,0,0,326.8335,257.5885,179.9602,36.023
nca,0,0,1,344.8075,202.9185,89.9607,109.315
nca,0,0,2,326.758,148.2735,179.9602,36.024
nca,1,0,0,350.225,207.256,0.0,10.418
nca,1,0,1,355.434,178.0255,90.0,58.461
nca,1,0,2,350.166,148.8055,179.8858,10.536
nca,2,0,0,295.2205,359.735,1.6599,20.5056
nca,2,0,1,303.769,254.34,89.0785,211.4113
nca,2,0,2,292.1405,149.393,175.7088,19.9128
nca,2,0,3,282.2275,155.0435,89.8189,9.811
nca,2,0,4,282.998,158.248,113.9346,3.722
nca,2,0,5,285.019,155.5615,142.1012,3.2087
nca,2,0,6,290.8795,154.683,1.334,9.1915
nca,2,0,7,296.4925,156.7225,62.2092,4.3689
nca,2,0,8,299.595,255.8175,88.7713,194.3697
nca,2,0,9,300.9315,354.0485,124.9756,2.608
nca,2,0,10,299.1485,355.491,160.1415,2.202
nca,2,0,11,293.062,355.945,179.0926,10.1033
nca,2,0,12,286.4415,354.636,41.5086,4.1917
nca,3,0,0,259.7845,299.0955,178.64,95.936
nca,3,0,1,307.75,302.934,89.8735,9.954
nca,3,0,2,312.86,307.9015,179.8932,10.198
nca,3,0,3,317.8785,295.71,89.6214,24.3645
nca,3,0,4,312.459,283.715,177.9941,10.6846
nca,3,0,5,307.1965,288.607,89.0684,9.4112
nca,3,0,6,260.114,293.743,179.4764,94.3219
nca,3,0,7,253.848,252.645,134.5579,116.5658
nca,3,0,8,299.313,208.395,149.2412,10.6409
nca,3,0,9,305.532,205.674,0.0,3.294
nca,3,0,10,307.9875,206.376,40.9667,2.1415
nca,3,0,11,308.827,203.004,90.4358,8.1482
nca,3,0,12,303.5455,198.814,1.2508,10.6275
nca,3,0,13,251.563,245.938,134.6522,132.8112
nca,4,0,0,132.1545,414.291,5.6463,59.0113
nca,4,0,1,105.5615,386.5275,96.3566,50.0286
