airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
wri,0,0,0,291.2945,104.5175,65.893,8.2484
wri,1,0,0,115.969,210.982,139.4697,5.4259
wri,1,0,1,117.9495,208.795,79.1193,0.8635
wri,1,0,2,116.0335,206.2305,49.4021,5.6381
wri,1,0,3,113.787,203.9415,19.8209,0.8759
wri,1,0,4,111.3185,205.5485,139.5149,5.4078
wri,1,0,5,106.536,204.117,49.4579,8.3876
wri,1,0,6,101.3845,203.013,139.3442,6.3944
wri,1,0,7,88.57,213.9235,139.6456,27.2658
wri,1,0,8,70.772,229.069,139.5443,19.4741
wri,1,0,9,71.1235,244.487,49.5424,23.9195
wri,1,0,10,78.9205,253.556,139.6522,0.0958
wri,1,0,11,98.808,236.608,139.5624,52.1631
wri,1,0,12,118.9875,219.409,139.3542,0.8659
wri,2,0,0,305.503,119.0815,25.3733,0.5158
wri,2,0,1,305.075,118.8535,31.0711,0.4553
wri,2,0,2,304.7255,118.598,41.7695,0.4143
wri,2,0,3,304.1415,117.8725,53.8319,1.4555
wri,2,0,4,303.2445,116.6295,54.5023,1.6103
wri,2,0,5,302.3175,115.302,55.6377,1.6282
wri,2,0,6,301.461,114.0705,54.6414,1.3721
wri,2,0,7,300.8475,113.2065,54.5866,0.7473
wri,2,0,8,300.469,112.7475,43.6439,0.4477
wri,2,0,9,300.113,112.458,34.832,0.4727
wri,2,0,10,299.6915,112.233,21.5858,0.4893
wri,2,0,11,299.1255,112.115,4.7286,0.6793
wri,2,0,12,296.3945,112.274,175.5305,4.7996
wri,2,0,13,293.2945,112.5345,174.07,1.4226
wri,2,0,14,292.2495,112.6935,165.7829,0.6963
wri,2,0,15,291.6005,112.8925,159.9804,0.6631
wri,2,0,16,289.3925,116.6295,117.627,8.1796
wri,2,0,17,287.277,120.414,143.6801,0.5436
wri,2,0,18,286.808,120.699,153.6171,0.5581
wri,2,0,19,290.6,120.4975,175.3959,8.1102
wri,2,0,20,298.42,119.855,175.2037,7.5826
wri,3,0,0,323.9225,429.779,146.3095,0.5156
wri,3,0,1,322.425,429.7395,176.5403,3.4302
wri,3,0,2,316.5115,430.0885,176.6559,8.4173
wri,3,0,3,309.2515,430.527,176.3892,6.1292
wri,3,0,4,306.9375,432.7235,69.6147,4.2747
wri,3,0,5,307.852,435.15,68.1056,0.9118
wri,3,0,6,310.358,436.823,28.1514,5.2988
wri,3,0,7,315.333,437.93,176.8984,5.2858
wri,3,0,8,318.384,437.701,168.2087,0.8418
wri,3,0,9,319.0425,437.505,155.9518,0.5398
wri,3,0,10,319.4725,437.248,141.3019,0.4702
wri,3,0,11,319.7915,436.931,128.5568,0.4348
wri,3,0,12,320.0475,436.5445,119.0993,0.4955
wri,3,0,13,320.594,435.472,116.4583,1.9123
wri,3,0,14,321.8205,433.022,116.6653,3.5674
wri,3,0,15,322.7755,431.1165,116.3801,0.6954
wri,3,0,16,323.115,430.547,125.6449,0.635
wri,4,0,0,198.7875,268.2425,53.8719,0.6326
wri,4,0,1,194.569,268.845,167.987,8.2445
wri,4,0,2,190.3305,270.0985,117.5702,0.8923
wri,4,0,3,191.13,272.493,63.2859,4.4757
wri,4,0,4,192.7315,274.6885,18.2619,1.2542
wri,4,0,5,193.9605,275.0315,13.021,1.3004
wri,4,0,6,194.993,275.137,174.133,0.8022
wri,4,0,7,195.776,274.9965,165.4731,0.7934
wri,4,0,8,196.4485,274.7105,147.1203,0.6871
wri,4,0,9,196.9845,274.337,142.9272,0.6204
wri,4,0,10,197.518,273.911,140.1162,0.7454
wri,4,0,11,198.023,273.465,136.6137,0.6027
wri,4,0,12,198.819,271.889,112.854,2.9713
