airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
bed,0,path,,UNLABELED,118.44,537.21,136.71,524.37,18.27,12.84,234.5868,0.0,22.3307,127.575,530.79,1.4229,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,144.9008,1000000.0,144.9008,22.3307,0.0,594.0,387.36,0.0,0.0
bed,1,path,,UNLABELED,138.12,456.27,150.14,437.48,12.02,18.79,225.856,0.0,22.3057,144.13,446.875,0.6397,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,57.3929,1000000.0,57.3929,22.3057,0.0,594.0,387.36,0.0,0.0
bed,2,path,,UNLABELED,32.15,461.15,40.23,444.62,8.08,16.53,133.5624,0.0,18.3991,36.19,452.885,0.4888,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,116.0498,1000000.0,116.0498,18.3991,0.0,594.0,387.36,0.0,0.0
bed,3,path,,UNLABELED,118.44,537.21,150.14,437.48,31.7,99.73,3161.441,1342.4939,215.8806,134.29,487.345,0.3179,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.6561,47.7804,101.1629,101.6532,0.0,594.0,387.36,0.0,1342.4939
bed,4,path,,UNLABELED,32.15,516.89,134.27,444.62,102.12,72.27,7380.213,3249.7482,322.3221,83.21,480.755,1.413,43,1,0,1,rgb,207,207,207,0,none,,,,0.0,18.178,2.2307,101.1638,53.8184,0.0,594.0,387.36,0.0,4797.5146
bed,5,path,,UNLABELED,119.1,176.54,129.51,166.38,10.41,10.16,105.7658,39.4007,35.848,124.305,171.46,1.0246,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,162.011,2.5855,82.8417,6.42,0.0,594.0,387.36,0.0,69.1247
bed,6,path,,UNLABELED,113.4,196.27,117.78,192.14,4.38,4.13,18.0894,12.8041,12.4734,115.59,194.205,1.0605,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.4516,1.5327,101.5405,3.8988,0.0,594.0,387.36,0.0,12.9868
bed,7,path,,UNLABELED,115.84,192.45,121.01,176.11,5.17,16.34,84.4779,31.9363,34.5603,118.425,184.28,0.3164,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,101.4932,69.2346,101.4884,16.3679,0.0,594.0,387.36,0.0,31.9363
bed,8,path,,UNLABELED,113.05,199.53,117.0,195.53,3.95,4.0,15.8,10.7596,12.8281,115.025,197.53,0.9875,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,73.3393,1.1778,101.445,3.3261,0.0,594.0,387.36,0.0,11.0375
bed,9,path,,UNLABELED,111.19,215.5,116.34,199.08,5.15,16.42,84.5631,34.3395,36.7065,113.765,207.29,0.3136,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,99.2409,58.8922,101.5106,16.2366,0.0,594.0,387.36,0.0,34.3407
bed,10,path,,UNLABELED,101.18,360.57,144.8,344.47,43.62,16.1,702.2822,124.9303,81.6157,122.99,352.52,2.7093,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.8112,204.8062,18.1066,45.2403,0.0,594.0,387.36,0.0,135.7922
bed,11,path,,UNLABELED,172.99,200.92,255.89,166.14,82.9,34.78,2883.2622,198.9522,94.1753,214.44,183.53,2.3836,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.9288,1486.325,21.9012,39.4362,0.0,594.0,387.36,0.0,214.9842
bed,12,path,,UNLABELED,108.69,197.16,113.61,194.38,4.92,2.78,13.6776,7.7524,11.9995,111.15,195.77,1.7698,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,168.5555,4.4149,153.6552,3.4928,0.0,594.0,387.36,0.0,9.4079
bed,13,path,,UNLABELED,105.16,195.78,107.44,192.47,2.28,3.31,7.5468,5.3689,8.904,106.3,194.125,0.6888,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,116.3955,2.4118,101.3864,2.9378,0.0,594.0,387.36,0.0,5.4704
bed,14,path,,UNLABELED,105.73,197.76,109.27,195.47,3.54,2.29,8.1066,5.0041,9.5153,107.5,196.615,1.5458,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,23.3461,1.9031,11.6766,1.5317,0.0,594.0,387.36,0.0,5.4951
bed,15,path,,UNLABELED,270.28,232.31,283.35,215.4,13.07,16.91,221.0139,39.4576,42.4074,276.815,223.855,0.7729,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,55.708,80.6355,53.464,19.2163,0.0,594.0,387.36,0.0,43.2469
bed,16,path,,UNLABELED,102.29,255.7,113.4,214.99,11.11,40.71,452.288,89.6133,84.1535,107.845,235.345,0.2729,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,101.5921,242.2991,101.185,17.9918,0.0,594.0,387.36,0.0,113.2968
bed,17,path,,UNLABELED,100.16,261.36,106.31,254.82,6.15,6.54,40.2211,24.8698,18.775,103.235,258.09,0.9404,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.933,2.2999,113.1568,5.4164,0.0,594.0,387.36,0.0,25.5927
bed,18,path,,UNLABELED,107.2,271.46,133.19,258.67,25.99,12.79,332.4124,61.9405,35.8431,120.195,265.065,2.0321,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,21.9933,96.5919,23.2733,15.1094,0.0,594.0,387.36,0.0,67.1274
bed,19,path,,UNLABELED,132.37,273.62,138.32,269.47,5.95,4.15,24.6925,12.0745,9.9402,135.345,271.545,1.4337,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,18.3614,6.8634,22.7144,5.5939,0.0,594.0,387.36,0.0,12.0853
bed,20,path,,UNLABELED,88.05,325.79,103.11,259.8,15.06,65.99,993.8096,148.6158,136.2033,95.58,292.795,0.2282,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,100.3259,441.648,99.7193,60.123,0.0,594.0,387.36,0.0,207.4891
bed,21,path,,UNLABELED,89.36,346.51,101.8,336.76,12.44,9.75,121.29,38.681,28.6172,95.58,341.635,1.2759,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,165.3666,2.7113,142.8611,12.3561,0.0,594.0,387.36,0.0,60.3988
bed,22,path,,UNLABELED,144.15,365.73,153.66,355.4,9.51,10.33,98.2383,32.1461,32.8849,148.905,360.565,0.9206,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,60.305,2.1795,82.8818,10.4102,0.0,594.0,387.36,0.0,52.4951
bed,23,path,,UNLABELED,166.23,335.58,181.87,322.16,15.64,13.42,209.889,40.4351,39.9764,174.05,328.87,1.1654,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,142.5494,66.4121,142.8845,18.6602,0.0,594.0,387.36,0.0,40.4351
bed,24,path,,UNLABELED,168.32,354.6,184.53,340.12,16.21,14.48,234.7206,62.9055,40.791,176.425,347.36,1.1195,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,140.0004,17.4772,143.8245,13.367,0.0,594.0,387.36,0.0,68.7543
bed,25,path,,UNLABELED,190.67,324.68,207.59,307.74,16.92,16.94,286.6248,45.5227,45.6674,199.13,316.21,0.9988,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,137.9229,65.6644,142.1539,10.4475,0.0,594.0,387.36,0.0,58.8269
bed,26,path,,UNLABELED,182.96,344.67,190.77,331.13,7.81,13.54,105.7476,67.9616,33.7573,186.865,337.9,0.5768,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,84.0119,7.7366,82.9289,13.1601,0.0,594.0,387.36,0.0,75.6615
bed,27,path,,UNLABELED,187.66,354.23,191.81,344.19,4.15,10.04,41.6659,30.8599,17.2126,189.735,349.21,0.4133,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.2655,9.5135,83.5546,9.6208,0.0,594.0,387.36,0.0,30.9209
bed,28,path,,UNLABELED,158.59,367.09,170.33,351.95,11.74,15.14,177.7434,58.0915,32.0534,164.46,359.52,0.7754,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,97.3304,2.9608,142.2439,6.3368,0.0,594.0,387.36,0.0,98.6967
bed,29,path,,UNLABELED,176.67,269.69,183.98,257.64,7.31,12.05,88.0854,44.1445,31.0421,180.325,263.665,0.6066,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,110.8211,2.7274,142.8487,8.9581,0.0,594.0,387.36,0.0,54.0997
bed,30,path,,UNLABELED,135.43,176.79,145.56,165.3,10.13,11.49,116.3937,44.4771,26.8359,140.495,171.045,0.8816,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.6227,3.4407,172.2972,9.1021,0.0,594.0,387.36,0.0,66.7595
bed,31,path,,UNLABELED,145.22,168.63,161.38,163.15,16.16,5.48,88.5565,54.5782,38.9675,153.3,165.89,2.9489,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.1219,17.2761,172.2752,15.9952,0.0,594.0,387.36,0.0,60.9515
bed,32,path,,UNLABELED,165.55,258.11,180.1,172.11,14.55,86.0,1251.299,300.0358,179.1112,172.825,215.11,0.1692,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.0615,502.3597,82.6001,86.3391,0.0,594.0,387.36,0.0,311.4263
bed,33,path,,UNLABELED,161.07,172.49,174.15,162.9,13.08,9.59,125.4372,75.3853,36.7078,167.61,167.695,1.3639,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,6.9775,2.0973,7.7479,4.4506,0.0,594.0,387.36,0.0,83.1294
bed,34,path,,UNLABELED,255.09,208.4,263.52,198.84,8.43,9.56,80.5909,29.394,27.6745,259.305,203.62,0.8818,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,61.8275,1.6446,142.9697,7.14,0.0,594.0,387.36,0.0,42.0986
bed,35,path,,UNLABELED,108.64,194.55,113.91,192.52,5.27,2.03,10.6981,5.9458,9.2651,111.275,193.535,2.5961,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,8.913,12.8093,11.7778,2.4005,0.0,594.0,387.36,0.0,6.8054
bed,36,path,,UNLABELED,105.74,193.71,108.85,190.87,3.11,2.84,8.8325,4.7739,8.6795,107.295,192.29,1.0951,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,55.8492,2.0236,101.6536,1.6337,0.0,594.0,387.36,0.0,5.034
bed,37,path,,UNLABELED,104.66,261.21,108.38,257.08,3.72,4.13,15.3636,8.6697,9.5127,106.52,259.145,0.9007,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,115.2441,2.0172,113.4161,4.1519,0.0,594.0,387.36,0.0,8.6697
bed,38,path,,UNLABELED,89.2,294.62,94.71,286.41,5.51,8.21,45.2371,25.7623,19.673,91.955,290.515,0.6711,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,119.6447,3.215,99.3378,8.3202,0.0,594.0,387.36,0.0,25.7623
bed,39,path,,UNLABELED,85.16,319.97,90.78,309.16,5.62,10.81,60.7521,41.4328,24.4961,87.97,314.565,0.5199,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,99.0432,6.4083,99.3705,10.2569,0.0,594.0,387.36,0.0,41.4328
bed,40,path,,UNLABELED,85.29,338.96,96.33,325.42,11.04,13.54,149.4817,52.0726,25.5914,90.81,332.19,0.8154,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,120.6835,3.5088,99.7674,6.484,0.0,594.0,387.36,0.0,67.2653
