airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
gum,0,0,0,330.615,309.855,114.961,4.9526
gum,0,0,1,325.09,310.005,25.0624,9.8913
gum,0,0,2,320.22,308.745,115.0355,1.8432
gum,0,0,3,316.89,308.205,25.0649,6.4913
gum,0,0,4,312.575,304.83,55.4915,4.8541
gum,0,0,5,316.035,305.09,25.0525,10.6742
gum,0,0,6,321.655,305.67,115.0451,3.7087
gum,0,0,7,317.605,301.73,25.0527,10.6742
gum,0,0,8,315.24,299.235,174.5654,4.9623
gum,0,0,9,320.605,300.355,25.0818,6.3928
gum,0,0,10,323.1,302.57,114.9436,1.8969
gum,0,0,11,327.18,305.52,25.0099,9.8871
gum,1,0,0,257.795,266.3,115.0207,8.9609
gum,1,0,1,255.795,270.775,104.1987,0.8562
gum,1,0,2,255.755,271.655,82.0421,0.939
gum,1,0,3,256.065,272.515,58.1914,0.9296
gum,1,0,4,256.66,273.165,36.0744,0.8661
gum,1,0,5,255.965,272.93,25.1213,2.3084
gum,1,0,6,253.255,271.665,24.9606,3.6731
gum,1,0,7,250.545,270.4,25.1215,2.3083
gum,1,0,8,249.505,269.915,44.9125,0.0141
gum,1,0,9,249.515,269.92,0.0,0.01
gum,1,0,10,249.525,269.925,45.0437,0.0141
gum,1,0,11,249.535,269.93,0.0,0.01
gum,1,0,12,249.565,269.94,21.7954,0.0538
gum,1,0,13,249.64,269.97,21.8044,0.1077
gum,1,0,14,249.79,270.02,16.6988,0.2088
gum,1,0,15,250.11,270.085,9.0404,0.4455
gum,1,0,16,250.795,270.055,172.0422,0.9391
gum,1,0,17,251.66,269.745,148.5126,0.9381
gum,1,0,18,252.31,269.15,125.5372,0.8602
gum,1,0,19,254.46,264.735,115.0517,8.9742
gum,1,0,20,256.465,260.255,104.1982,0.8561
gum,1,0,21,256.5,259.375,81.4382,0.9405
gum,1,0,22,256.185,258.515,58.1914,0.9296
gum,1,0,23,255.59,257.865,36.0767,0.8661
gum,1,0,24,256.285,258.1,25.122,2.3084
gum,1,0,25,259.0,259.37,25.0357,3.6863
gum,1,0,26,261.715,260.635,24.8968,2.3041
gum,1,0,27,262.34,261.015,14.0358,0.8658
gum,1,0,28,261.46,260.975,171.9588,0.9291
gum,1,0,29,260.6,261.285,148.5111,0.9381
gum,1,0,30,259.945,261.885,125.6909,0.8742
gum,2,0,0,226.77,251.79,115.1469,10.1191
gum,2,0,1,224.54,256.685,104.2502,0.65
gum,2,0,2,224.51,257.35,81.8692,0.7071
gum,2,0,3,224.745,258.0,58.3398,0.7049
gum,2,0,4,225.055,258.41,41.3479,0.333
gum,2,0,5,225.245,258.56,31.612,0.1527
gum,2,0,6,225.345,258.62,29.7287,0.0806
gum,2,0,7,225.4,258.65,26.5913,0.0447
gum,2,0,8,225.425,258.66,0.0,0.01
gum,2,0,9,225.43,258.665,90.0,0.01
gum,2,0,10,225.435,258.67,0.0,0.01
gum,2,0,11,225.445,258.675,45.0437,0.0141
gum,2,0,12,224.665,258.31,25.2361,1.7356
gum,2,0,13,223.04,257.55,24.9046,1.8522
gum,2,0,14,221.415,256.79,25.237,1.7357
gum,2,0,15,220.635,256.425,45.0437,0.0141
gum,2,0,16,220.645,256.43,0.0,0.01
gum,2,0,17,220.655,256.435,45.0,0.0142
gum,2,0,18,220.665,256.44,0.0,0.01
gum,2,0,19,220.685,256.45,33.6766,0.036
gum,2,0,20,220.74,256.47,14.0285,0.0825
gum,2,0,21,220.855,256.505,18.4419,0.1581
gum,2,0,22,221.095,256.555,8.6135,0.3338
gum,2,0,23,221.605,256.53,171.7532,0.6972
gum,2,0,24,222.25,256.3,149.0375,0.6997
gum,2,0,25,222.74,255.855,125.6391,0.6521
gum,2,0,26,225.08,251.01,115.1469,10.1191
gum,2,0,27,227.31,246.115,104.2502,0.65
gum,2,0,28,227.34,245.455,81.7532,0.6972
gum,2,0,29,227.105,244.81,58.3398,0.7049
gum,2,0,30,226.795,244.4,41.3479,0.333
gum,2,0,31,226.535,244.21,30.6461,0.3138
gum,2,0,32,227.185,244.495,24.9362,1.7314
gum,2,0,33,228.81,245.255,25.185,1.8565
gum,2,0,34,230.435,246.015,24.9372,1.7314
gum,2,0,35,230.905,246.3,14.2502,0.65
gum,2,0,36,230.245,246.27,171.7557,0.6972
gum,2,0,37,229.6,246.505,148.3371,0.7049
gum,2,0,38,229.11,246.95,126.1591,0.644
gum,3,0,0,179.44,237.185,25.2599,1.5701
gum,3,0,1,181.065,237.945,24.9133,2.0178
gum,3,0,2,181.975,238.365,44.9562,0.0141
gum,3,0,3,181.965,238.36,0.0,0.01
gum,3,0,4,181.955,238.355,45.0437,0.0141
gum,3,0,5,181.945,238.35,0.0,0.01
gum,3,0,6,181.92,238.34,26.5476,0.0447
gum,3,0,7,181.86,238.305,32.0142,0.0944
gum,3,0,8,181.74,238.23,32.0064,0.1887
gum,3,0,9,181.515,238.055,40.7643,0.3829
gum,3,0,10,181.155,237.58,58.438,0.8215
gum,3,0,11,180.88,236.825,81.5723,0.8188
gum,3,0,12,180.915,236.055,104.5889,0.7543
gum,3,0,13,183.03,231.365,115.0351,9.5469
gum,3,0,14,185.27,226.73,125.3619,0.7603
gum,3,0,15,185.84,226.205,148.4391,0.8215
gum,3,0,16,186.595,225.935,172.2653,0.8174
gum,3,0,17,187.195,225.91,8.7458,0.3946
gum,3,0,18,187.56,226.0,19.4395,0.3606
gum,3,0,19,186.815,225.635,24.9141,2.0178
gum,3,0,20,185.19,224.875,25.2589,1.5701
gum,3,0,21,183.565,224.115,24.9141,2.0178
gum,3,0,22,182.955,223.91,35.8035,0.7521
gum,3,0,23,183.475,224.48,58.4382,0.8215
gum,3,0,24,183.75,225.235,81.5733,0.8188
gum,3,0,25,183.72,226.005,103.8524,0.7518
gum,3,0,26,181.605,230.695,115.0892,9.5512
gum,3,0,27,179.36,235.325,125.8041,0.7521
gum,3,0,28,178.79,235.845,148.4385,0.8215
gum,3,0,29,178.035,236.12,171.5735,0.8189
gum,3,0,30,177.44,236.15,8.9725,0.3847
gum,3,0,31,177.16,236.09,18.4335,0.1897
gum,3,0,32,177.025,236.045,18.4349,0.0949
gum,3,0,33,176.96,236.02,26.5563,0.0447
gum,3,0,34,176.93,236.005,26.5825,0.0224
gum,3,0,35,176.915,236.0,0.0,0.01
gum,3,0,36,176.905,236.0,0.0,0.01
gum,3,0,37,177.815,236.425,24.9141,2.0178
gum,4,0,0,91.27,195.99,24.9047,1.8522
gum,4,0,1,92.955,196.775,25.0542,1.8655
gum,4,0,2,93.52,196.965,36.2094,0.6941
gum,4,0,3,93.04,196.44,57.9956,0.7547
gum,4,0,4,92.785,195.74,81.7641,0.7679
gum,4,0,5,92.815,195.02,104.0356,0.701
gum,4,0,6,94.985,190.22,115.0556,9.8466
gum,4,0,7,97.275,185.475,125.7273,0.7021
gum,4,0,8,97.805,184.99,148.3926,0.7632
gum,4,0,9,98.505,184.735,171.6549,0.758
gum,4,0,10,99.22,184.77,14.8283,0.7034
gum,4,0,11,98.71,184.46,25.2017,1.8788
gum,4,0,12,97.02,183.67,24.9047,1.8522
gum,4,0,13,95.335,182.885,25.0534,1.8655
gum,4,0,14,94.525,182.505,23.1978,0.0762
gum,4,0,15,94.6,182.545,31.9985,0.0943
gum,4,0,16,94.71,182.615,32.7343,0.1664
gum,4,0,17,94.92,182.78,40.6003,0.3688
gum,4,0,18,95.26,183.225,58.3934,0.7632
gum,4,0,19,95.51,183.925,82.4055,0.7566
gum,4,0,20,95.475,184.64,104.0362,0.7009
gum,4,0,21,93.305,189.44,115.0556,9.8466
gum,4,0,22,91.015,194.185,125.7273,0.7021
gum,4,0,23,90.49,194.67,147.995,0.7547
gum,4,0,24,89.79,194.925,171.7632,0.7679
gum,4,0,25,89.07,194.895,14.0373,0.7009
gum,4,0,26,89.58,195.205,24.9248,1.8746
gum,5,0,0,236.805,489.56,115.0675,8.8981
gum,5,0,1,226.85,489.82,25.0402,17.8144
gum,5,0,2,218.08,487.555,114.9438,3.3197
gum,5,0,3,212.09,486.59,25.0288,11.6765
gum,5,0,4,204.32,480.515,55.4746,8.7513
gum,5,0,5,210.545,480.98,25.0583,19.2189
gum,5,0,6,220.665,482.025,115.0687,6.6792
gum,5,0,7,213.375,474.93,25.0583,19.2189
gum,5,0,8,209.115,470.44,174.6022,8.9296
gum,5,0,9,218.78,472.46,25.053,11.5242
gum,5,0,10,223.275,476.445,115.1386,3.4133
gum,5,0,11,230.62,481.76,25.0402,17.8144
gum,6,0,0,102.12,419.215,104.1254,1.5571
gum,6,0,1,102.05,420.805,81.8219,1.6872
gum,6,0,2,102.61,422.355,58.3927,1.6791
gum,6,0,3,103.68,423.525,35.8377,1.5543
gum,6,0,4,102.43,423.1,25.0837,4.1515
gum,6,0,5,97.55,420.82,25.0168,6.6212
gum,6,0,6,92.67,418.54,25.0837,4.1515
gum,6,0,7,91.54,417.85,14.216,1.5474
gum,6,0,8,93.125,417.92,171.8217,1.6872
gum,6,0,9,94.675,417.36,148.3928,1.6791
gum,6,0,10,95.845,416.285,125.6227,1.5624
gum,6,0,11,97.51,413.06,115.0411,5.7174
