airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
f45,0,path,,UNLABELED,227.98,436.22,268.42,396.99,40.44,39.23,1586.4611,601.5883,369.2001,248.2,416.605,1.0308,604,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.5903,3.5856,4.6011,39.5173,0.0,594.0,387.36,0.0,1189.2795
f45,1,path,,UNLABELED,52.38,347.3,96.45,283.34,44.07,63.96,2818.717,928.6647,946.5761,74.415,315.32,0.689,634,1,0,1,rgb,207,207,207,0,none,,,,0.0,98.7921,2.9571,4.8345,33.5795,0.0,594.0,387.36,0.0,2513.1077
f45,2,path,,UNLABELED,101.33,346.06,107.9,341.59,6.57,4.47,29.3679,14.6074,11.8384,104.615,343.825,1.4698,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,11.0332,2.416,6.9112,2.3269,0.0,594.0,387.36,0.0,17.971
f45,3,path,,UNLABELED,100.45,352.79,108.23,348.25,7.78,4.54,35.3211,16.4601,19.8736,104.34,350.52,1.7137,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.029,3.1748,3.6842,7.6258,0.0,594.0,387.36,0.0,21.2819
f45,4,path,,UNLABELED,146.31,392.71,271.61,264.63,125.3,128.08,16048.4266,4428.9292,454.9731,208.96,328.67,0.9783,86,1,0,1,rgb,207,207,207,0,none,,,,0.0,47.7257,9.9251,44.6807,64.7084,0.0,594.0,387.36,0.0,6769.9386
f45,5,path,,UNLABELED,218.13,510.44,272.47,442.36,54.34,68.08,3699.4671,768.7994,663.0296,245.3,476.4,0.7982,885,1,0,1,rgb,207,207,207,0,none,,,,0.0,109.8939,2.6291,94.4487,29.0074,0.0,594.0,387.36,0.0,2696.6128
f45,6,path,,UNLABELED,283.75,196.18,297.74,174.67,13.99,21.51,300.9248,147.9697,63.1493,290.745,185.425,0.6504,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.4514,9.8607,94.4594,17.3626,0.0,594.0,387.36,0.0,203.242
f45,7,path,,UNLABELED,140.98,231.22,153.59,215.81,12.61,15.41,194.3202,84.1981,46.3565,147.285,223.515,0.8183,41,1,0,1,rgb,207,207,207,0,none,,,,0.0,65.877,7.7509,44.6118,7.3046,0.0,594.0,387.36,0.0,113.6243
f45,8,path,,UNLABELED,122.63,207.95,131.2,197.53,8.57,10.42,89.2995,38.7296,22.9268,126.915,202.74,0.8225,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,169.7111,1.6954,94.6089,10.4538,0.0,594.0,387.36,0.0,49.846
f45,9,path,,UNLABELED,114.51,203.89,124.44,189.63,9.93,14.26,141.6019,74.9506,37.8947,119.475,196.76,0.6964,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.403,5.0422,94.6792,14.097,0.0,594.0,387.36,0.0,88.6735
f45,10,path,,UNLABELED,110.31,255.65,117.1,203.68,6.79,51.97,352.8764,132.3018,106.4874,113.705,229.665,0.1307,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.0917,385.6388,94.6507,51.8006,0.0,594.0,387.36,0.0,132.6832
f45,11,path,,UNLABELED,292.49,184.46,296.33,179.42,3.84,5.04,19.3538,13.3209,13.4715,294.41,181.94,0.7619,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,114.5306,2.5456,94.4554,4.634,0.0,594.0,387.36,0.0,15.5316
f45,12,path,,UNLABELED,282.08,317.18,290.43,304.6,8.35,12.58,105.043,47.2333,29.9556,286.255,310.89,0.6638,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,74.7043,6.441,94.6082,7.9657,0.0,594.0,387.36,0.0,62.6536
f45,13,path,,UNLABELED,287.82,329.58,301.19,313.82,13.37,15.76,210.7113,55.6638,48.7219,294.505,321.7,0.8483,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.9811,3.3019,44.6276,10.8755,0.0,594.0,387.36,0.0,106.9561
f45,14,path,,UNLABELED,275.58,330.84,286.45,312.54,10.87,18.3,198.9208,61.9739,37.1974,281.015,321.69,0.594,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,100.132,1.8472,94.6615,6.5216,0.0,594.0,387.36,0.0,112.4064
f45,15,path,,UNLABELED,282.72,304.75,288.53,265.95,5.81,38.8,225.4278,98.2815,80.2004,285.625,285.35,0.1497,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.701,253.9218,94.7077,37.4062,0.0,594.0,387.36,0.0,100.4372
f45,16,path,,UNLABELED,302.52,388.59,315.69,372.78,13.17,15.81,208.2179,57.4027,42.0487,309.105,380.685,0.833,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.3175,3.5503,44.9661,11.943,0.0,594.0,387.36,0.0,103.8311
f45,17,path,,UNLABELED,321.32,400.54,327.17,394.66,5.85,5.88,34.3979,14.544,16.099,324.245,397.6,0.9949,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,50.2443,4.8079,44.4559,5.2116,0.0,594.0,387.36,0.0,14.7172
f45,18,path,,UNLABELED,268.19,439.84,274.97,431.02,6.78,8.82,59.7995,39.0232,26.5826,271.58,435.43,0.7687,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.386,2.8489,94.6267,8.6783,0.0,594.0,387.36,0.0,43.4836
