airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hvn,0,0,0,180.555,70.84,174.9551,7.2782
hvn,0,0,1,185.85,70.52,0.0,3.34
hvn,0,0,2,188.77,70.835,14.1441,2.5782
hvn,0,0,3,191.375,72.19,37.5074,3.4162
hvn,0,0,4,193.25,74.17,61.0492,2.1485
hvn,0,0,5,194.08,77.51,82.6401,4.8399
hvn,0,0,6,195.575,106.545,87.4526,53.3227
hvn,0,0,7,192.09,131.565,19.0765,9.8827
hvn,0,0,8,188.155,129.04,128.9275,2.3395
hvn,0,0,9,189.98,126.875,130.975,3.3245
hvn,0,0,10,190.96,107.245,89.657,36.7507
hvn,0,0,11,190.435,86.37,80.5748,5.0684
hvn,0,0,12,189.6,82.305,74.9774,3.2407
hvn,0,0,13,188.765,78.76,78.1624,4.0461
hvn,0,0,14,187.935,76.155,56.4158,1.5005
hvn,0,0,15,186.58,75.215,18.5266,1.9827
hvn,0,0,16,183.555,75.005,177.1167,4.1753
hvn,0,0,17,180.325,75.425,164.6178,2.3751
hvn,0,0,18,178.66,76.3651,129.7603,1.6261
hvn,0,0,19,177.51,78.03,121.2069,2.4318
hvn,1,0,0,228.07,269.36,135.0,0.1697
hvn,1,0,1,227.95,269.475,137.4879,0.1628
hvn,1,0,2,227.89,269.515,90.0,0.03
hvn,1,0,3,228.01,269.4,140.1934,0.3124
hvn,2,0,0,228.47,268.785,123.4323,1.2342
hvn,2,0,1,228.96,267.63,103.1908,1.3147
hvn,2,0,2,229.025,266.35,82.4348,1.2912
hvn,2,0,3,228.66,265.175,62.3743,1.2077
hvn,2,0,4,228.39,264.62,116.5651,0.0447
hvn,2,0,5,221.145,255.285,52.0867,23.6139
hvn,2,0,6,213.905,245.965,161.5476,0.0316
hvn,2,0,7,213.715,245.74,47.0223,0.6014
hvn,2,0,8,213.27,245.33,38.3672,0.6122
hvn,2,0,9,212.765,244.99,29.5106,0.609
hvn,2,0,10,212.215,244.745,18.4354,0.6008
hvn,2,0,11,211.94,244.66,44.9781,0.0283
hvn,2,0,12,202.905,242.4,14.0884,18.651
hvn,2,0,13,193.185,240.035,8.0101,1.3633
hvn,2,0,14,191.77,240.0,175.3648,1.4849
hvn,2,0,15,189.595,240.735,154.8089,3.1716
hvn,2,0,16,187.22,242.685,126.3996,3.1681
hvn,2,0,17,186.08,244.675,105.6272,1.4849
hvn,2,0,18,185.84,246.07,93.3665,1.3624
hvn,2,0,19,185.795,246.755,135.0438,0.0141
hvn,2,0,20,185.36,238.26,87.104,17.0217
hvn,2,0,21,184.935,229.745,108.4262,0.0316
hvn,2,0,22,185.145,230.705,78.1261,1.9926
hvn,2,0,23,185.87,232.59,60.2554,2.0962
hvn,2,0,24,187.175,234.195,41.5196,2.0969
hvn,2,0,25,188.41,235.125,27.5748,1.0153
hvn,2,0,26,189.325,235.52,18.9879,0.9835
hvn,2,0,27,189.77,235.675,14.0465,0.0412
hvn,2,0,28,198.47,237.94,14.5915,18.0212
hvn,2,0,29,207.175,240.2,33.6766,0.036
hvn,2,0,30,207.555,240.245,7.9258,0.7976
hvn,2,0,31,208.39,240.265,175.4514,0.8828
hvn,2,0,32,209.67,239.79,152.354,1.8965
hvn,2,0,33,211.015,238.545,122.1013,1.9006
hvn,2,0,34,211.595,237.305,99.783,0.8828
hvn,2,0,35,211.64,236.47,85.71,0.8023
hvn,2,0,36,211.6,236.085,123.6968,0.0361
hvn,2,0,37,201.97,186.38,79.0495,101.2842
hvn,2,0,38,192.34,136.67,134.9782,0.0283
hvn,2,0,39,192.16,136.21,70.1151,0.9996
hvn,2,0,40,191.64,135.335,49.1665,1.0706
hvn,2,0,41,190.82,134.68,28.0091,1.0647
hvn,2,0,42,189.855,134.365,7.4811,0.9985
hvn,2,0,43,189.34,134.29,26.5913,0.0447
hvn,2,0,44,187.59,134.215,2.1513,3.4624
hvn,2,0,45,184.96,134.15,0.0,1.8
hvn,2,0,46,183.155,134.535,156.9547,1.967
hvn,2,0,47,181.585,135.645,132.5278,1.9676
hvn,2,0,48,180.615,137.22,109.7395,1.8061
hvn,2,0,49,179.93,130.285,87.2055,15.5885
hvn,2,0,50,179.93,123.595,70.8617,2.3181
hvn,2,0,51,181.1,125.63,49.9555,2.4558
hvn,2,0,52,182.965,127.145,28.1407,2.4382
hvn,2,0,53,184.61,127.84,11.8897,1.165
hvn,2,0,54,185.725,127.98,2.1021,1.0907
hvn,2,0,55,186.28,128.01,44.9781,0.0283
hvn,2,0,56,188.165,127.91,176.6425,3.7564
hvn,2,0,57,190.05,127.815,56.3234,0.036
hvn,2,0,58,191.175,127.975,7.4096,2.2488
hvn,2,0,59,193.355,128.68,27.7362,2.4065
hvn,2,0,60,195.205,130.15,49.218,2.4036
hvn,2,0,61,196.375,132.12,70.0385,2.2555
hvn,2,0,62,196.75,133.19,135.0219,0.0283
hvn,2,0,63,206.435,187.82,79.9349,110.9475
hvn,2,0,64,216.14,242.445,26.5126,0.0224
hvn,2,0,65,216.27,242.86,73.6869,0.8544
hvn,2,0,66,216.605,243.635,59.5001,0.8472
hvn,2,0,67,216.835,244.015,45.0,0.0424
hvn,2,0,68,223.74,252.985,52.4252,22.5977
hvn,2,0,69,230.65,261.945,14.0105,0.0412
hvn,2,0,70,231.195,262.42,41.8361,1.4093
hvn,2,0,71,232.445,263.125,17.9596,1.5243
hvn,2,0,72,233.93,263.275,173.6191,1.5295
hvn,2,0,73,235.3,262.84,150.1537,1.4066
hvn,2,0,74,235.9,262.5,135.0219,0.0283
hvn,2,0,75,232.01,265.905,138.814,10.3112
hvn,3,0,0,179.53,122.335,83.0896,0.3324
hvn,3,0,1,179.5,122.01,86.423,0.3206
hvn,3,0,2,179.505,121.835,135.0,0.0424
hvn,3,0,3,179.535,122.16,87.474,0.6807
hvn,4,0,0,143.275,383.14,63.4524,0.0224
hvn,4,0,1,143.265,383.125,44.9563,0.0141
hvn,4,0,2,143.255,383.115,45.0,0.0141
hvn,4,0,3,143.245,383.105,45.0437,0.0141
hvn,4,0,4,143.22,383.075,51.3359,0.064
hvn,4,0,5,143.16,382.995,53.9722,0.136
hvn,4,0,6,143.045,382.83,55.7125,0.2663
hvn,4,0,7,142.85,382.465,64.7988,0.5637
