airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
btv,0,0,0,50.395,478.675,139.198,25.6945
btv,0,0,1,37.425,483.36,48.825,9.8578
btv,0,0,2,43.84,471.145,138.6382,25.7411
btv,1,0,0,198.755,358.445,79.3544,1.3533
btv,1,0,1,198.43,357.255,69.1459,1.1236
btv,1,0,2,197.76,356.34,39.6853,1.2215
btv,1,0,3,195.8,355.22,26.1015,3.3184
btv,1,0,4,197.335,351.88,139.2121,7.9907
btv,1,0,5,199.62,354.19,98.5535,9.9507
btv,2,0,0,190.87,196.865,99.1704,2.2589
btv,2,0,1,198.005,197.01,10.2687,14.1364
btv,2,0,2,204.74,199.385,101.1618,2.273
btv,2,0,3,197.605,199.24,10.3267,14.0577
btv,3,0,0,198.145,246.765,100.3397,4.4015
btv,3,0,1,200.74,244.96,9.2933,4.4585
btv,3,0,2,202.545,247.485,100.3399,4.4015
btv,3,0,3,199.95,249.29,9.2933,4.4585
btv,4,0,0,199.585,238.695,100.3397,4.4015
btv,4,0,1,202.18,236.89,9.2933,4.4585
btv,4,0,2,203.985,239.415,100.3399,4.4015
btv,4,0,3,201.39,241.22,9.2933,4.4585
btv,5,0,0,193.895,238.19,100.3631,4.3916
btv,5,0,1,196.49,236.39,9.2933,4.4585
btv,5,0,2,198.295,238.91,100.3633,4.3916
btv,5,0,3,195.7,240.71,9.2933,4.4585
btv,6,0,0,192.67,246.04,100.4915,4.3935
btv,6,0,1,195.265,244.24,9.3141,4.4487
btv,6,0,2,197.065,246.765,100.3398,4.4015
btv,6,0,3,194.47,248.565,9.4202,4.4601
btv,7,0,0,299.715,240.315,40.9782,1.8147
btv,7,0,1,298.16,239.47,16.0324,1.8104
btv,7,0,2,295.08,239.1,3.1079,4.4265
btv,7,0,3,291.75,239.3,164.0549,2.3296
btv,7,0,4,285.075,243.515,144.963,13.569
btv,7,0,5,276.195,249.905,143.1163,8.314
btv,7,0,6,256.945,266.145,139.2022,42.0728
btv,7,0,7,236.355,284.225,137.0999,12.7365
btv,7,0,8,229.87,291.19,124.6839,6.3967
btv,7,0,9,229.825,297.195,62.2589,7.6266
btv,7,0,10,231.81,300.82,49.9699,0.653
btv,7,0,11,233.315,302.04,36.8346,3.236
btv,7,0,12,236.2,303.315,10.8585,3.238
btv,7,0,13,234.655,306.325,139.2111,8.2814
btv,7,0,14,231.425,307.535,86.364,2.996
btv,7,0,15,230.635,304.72,62.2329,2.9836
btv,7,0,16,223.575,295.78,50.1279,19.8573
btv,7,0,17,216.9,287.875,42.5946,0.8422
btv,7,0,18,216.165,287.435,20.0369,0.9048
btv,7,0,19,215.29,287.305,176.819,0.9014
btv,7,0,20,214.465,287.515,153.7416,0.8363
btv,7,0,21,214.77,283.2,98.593,9.1022
btv,7,0,22,216.945,281.76,63.9616,6.8113
