airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
gky,0,0,0,178.065,470.745,12.4696,19.9609
gky,0,0,1,188.27,471.76,111.9745,2.4586
gky,0,0,2,189.945,469.935,150.5863,2.7896
gky,0,0,3,191.695,466.815,102.3918,4.9862
gky,0,0,4,191.39,462.93,59.9157,3.3515
gky,0,0,5,200.825,412.46,101.8383,100.1706
gky,0,0,6,211.405,362.985,123.835,1.0955
gky,0,0,7,212.245,362.3,156.737,1.1647
gky,0,0,8,225.72,369.91,31.2105,30.2595
gky,0,0,9,250.005,377.675,179.6212,22.6905
gky,0,0,10,262.115,379.45,67.5342,4.0038
gky,0,0,11,268.125,381.275,179.727,10.4901
gky,0,0,12,273.145,373.41,88.3562,15.6864
gky,0,0,13,266.675,365.725,178.5782,12.4939
gky,0,0,14,260.355,369.305,91.2544,6.8516
gky,0,0,15,254.95,372.88,178.388,10.6642
gky,0,0,16,249.62,374.175,90.0,2.29
gky,0,0,17,244.52,375.47,178.3154,10.2044
gky,0,0,18,226.555,367.935,30.8523,29.9712
gky,0,0,19,213.31,359.945,38.7519,0.9745
gky,0,0,20,212.625,359.26,51.2481,0.9745
gky,0,0,21,212.32,358.27,90.0,1.22
gky,0,0,22,212.81,355.505,102.81,4.42
gky,0,0,23,211.67,353.295,1.9328,3.2619
gky,0,0,24,209.355,356.82,100.8321,7.2899
gky,0,0,25,208.29,361.01,121.9212,1.4374
gky,0,0,26,207.3,362.075,143.2806,1.522
gky,0,0,27,205.93,362.68,168.8355,1.5493
gky,0,0,28,199.69,361.235,16.228,11.4148
gky,0,0,29,193.525,359.18,33.8827,1.6502
gky,0,0,30,192.685,358.115,75.6295,1.2491
gky,0,0,31,192.295,356.745,72.9241,1.6006
gky,0,0,32,191.1,360.525,101.9267,9.2906
gky,0,0,33,190.65,364.41,127.6938,1.6682
gky,0,0,34,191.615,363.37,140.1323,1.1856
gky,0,0,35,193.215,362.99,0.0,2.29
gky,0,0,36,199.69,364.51,15.9171,11.085
gky,0,0,37,205.625,366.565,41.4863,1.6152
gky,0,0,38,206.46,367.935,74.6,1.7322
gky,0,0,39,203.57,384.375,101.3064,31.8277
gky,0,0,40,200.22,400.665,108.5604,1.4452
gky,0,0,41,199.38,402.035,131.6855,1.8345
gky,0,0,42,197.86,402.87,170.6401,1.8445
gky,0,0,43,190.935,401.73,12.1045,12.3035
gky,0,0,44,184.765,400.285,45.0,0.4384
gky,0,0,45,184.385,399.75,59.3696,0.8832
gky,0,0,46,183.765,398.35,68.8311,2.1876
gky,0,0,47,182.51,401.36,102.0462,8.2415
gky,0,0,48,181.84,405.045,118.8429,0.7877
gky,0,0,49,182.41,404.32,135.0,1.0748
gky,0,0,50,183.245,403.785,161.1883,0.9614
gky,0,0,51,190.245,405.0,11.8224,13.3737
gky,0,0,52,197.4,406.675,26.5651,1.364
gky,0,0,53,198.085,407.21,71.9405,0.4838
gky,0,0,54,198.315,407.82,67.8097,0.8208
gky,0,0,55,192.225,438.725,101.5624,62.3145
gky,0,0,56,177.48,467.33,12.7285,17.4283
gky,1,0,0,212.86,300.685,11.4821,9.7961
gky,1,0,1,218.31,301.78,10.4596,1.322
gky,1,0,2,219.49,301.78,167.2431,1.0868
gky,1,0,3,220.375,301.19,127.064,1.178
gky,1,0,4,221.68,297.11,104.7436,7.4658
gky,1,0,5,234.225,296.87,16.2061,24.1496
gky,1,0,6,242.21,315.565,103.2551,31.4889
gky,1,0,7,242.385,334.615,44.5423,10.6211
gky,1,0,8,246.76,338.165,163.4789,1.2308
gky,1,0,9,250.015,340.65,44.9463,7.5307
gky,1,0,10,254.04,343.96,25.5448,3.0147
gky,1,0,11,255.695,344.73,22.1361,0.6369
gky,1,0,12,254.395,346.685,130.9974,4.8626
gky,1,0,13,245.935,358.225,125.2744,23.7752
gky,1,0,14,227.89,359.585,36.7385,27.9021
gky,1,0,15,218.365,346.565,109.4946,9.9186
gky,1,0,16,218.01,340.825,27.9168,4.5494
gky,1,0,17,214.64,346.565,101.3018,13.8791
gky,1,0,18,211.685,353.34,1.0775,3.1906
gky,1,0,19,214.645,332.16,102.1539,43.2699
gky,1,0,20,216.535,308.29,45.5852,7.6159
gky,1,0,21,213.1,304.8,44.9997,2.1779
gky,1,0,22,208.84,303.26,12.4419,7.1479
gky,1,0,23,204.185,303.34,143.8846,2.8842
gky,1,0,24,203.765,300.505,101.4294,7.5191
gky,1,0,25,204.93,297.585,61.2329,1.7454
gky,1,0,26,206.24,298.94,33.5409,2.1356
gky,2,0,0,246.415,360.635,86.1171,6.6453
gky,2,0,1,254.585,363.81,178.9905,15.8925
gky,2,0,2,262.12,354.865,87.334,17.6291
gky,2,0,3,260.17,347.65,134.0848,4.427
gky,2,0,4,256.81,349.15,2.8309,3.6444
gky,2,0,5,253.675,348.47,24.1644,2.8826
gky,3,0,0,221.865,233.805,14.1084,1.9282
gky,3,0,1,220.43,233.57,0.0,1.0
gky,3,0,2,219.26,234.075,142.9935,1.678
gky,3,0,3,218.005,235.165,135.0004,1.6546
gky,3,0,4,218.34,231.395,101.9285,8.9022
gky,3,0,5,219.68,228.215,70.3309,2.4956
gky,3,0,6,220.85,229.975,37.9538,1.9023
gky,3,0,7,225.115,231.145,9.4492,7.1267
gky,3,0,8,230.635,232.23,14.0026,4.1328
gky,3,0,9,233.31,232.65,173.1909,1.3495
gky,3,0,10,234.9,231.565,132.4715,2.725
gky,3,0,11,240.425,208.97,102.0404,44.1513
gky,3,0,12,246.23,187.66,13.1339,2.4645
gky,3,0,13,247.65,188.915,77.2851,1.999
gky,3,0,14,248.175,190.685,69.0103,1.703
gky,3,0,15,249.095,191.435,175.8152,1.2333
gky,3,0,16,249.89,190.695,104.52,1.4359
gky,3,0,17,260.685,192.035,10.8525,21.6166
gky,3,0,18,270.38,198.925,100.73,9.8828
gky,3,0,19,266.445,203.695,1.6147,6.0324
gky,3,0,20,260.67,215.995,102.5631,25.3776
gky,3,0,21,250.465,227.21,8.9311,15.0727
gky,3,0,22,245.865,212.065,101.5069,28.5233
gky,3,0,23,249.045,197.085,108.4351,2.1187
gky,3,0,24,249.295,195.41,82.7698,1.3507
gky,3,0,25,248.54,194.49,20.4621,1.4303
gky,3,0,26,247.035,194.66,153.298,1.8694
gky,3,0,27,242.435,214.575,100.9308,39.7105
gky,3,0,28,236.16,237.42,126.8424,8.372
