airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
fws,0,compound,,UNLABELED,57.74,465.02,121.05,93.93,63.31,371.09,23493.7068,5720.958,2109.8532,89.395,279.475,0.1706,344,13,0,1,rgb,207,207,207,0,none,,,,0.0,86.6115,44.1986,89.8575,124.6204,0.0,594.0,387.36,0.0,20401.6729
fws,1,path,,UNLABELED,126.81,285.46,183.36,276.35,56.55,9.11,515.1697,152.5829,138.3724,155.085,280.905,6.2075,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.4464,101.5155,179.8855,50.0601,0.0,594.0,387.36,0.0,509.4231
fws,2,path,,UNLABELED,126.7,223.13,183.33,214.69,56.63,8.44,477.9574,141.3122,131.5263,155.015,218.91,6.7097,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.992,157.2389,0.3197,53.7708,0.0,594.0,387.36,0.0,379.9598
fws,3,path,,UNLABELED,61.51,111.39,82.94,92.35,21.43,19.04,408.0274,212.9498,84.3179,72.225,101.87,1.1255,34,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.8006,1.7378,0.0841,13.64,0.0,594.0,387.36,0.0,303.5505
fws,4,path,,UNLABELED,57.71,111.42,67.43,106.05,9.72,5.37,52.1964,36.7523,36.2799,62.57,108.735,1.8101,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,168.1508,4.1643,179.8905,5.22,0.0,594.0,387.36,0.0,48.3648
fws,5,path,,UNLABELED,150.12,470.65,166.14,464.87,16.02,5.78,92.5956,60.6395,40.8,158.13,467.76,2.7716,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.46,9.5289,179.8821,9.72,0.0,594.0,387.36,0.0,74.1947
fws,6,path,,UNLABELED,127.15,464.95,218.41,450.28,91.26,14.67,1338.784,260.6866,216.0264,172.78,457.615,6.2209,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,175.8119,58.5848,179.8955,27.42,0.0,594.0,387.36,0.0,867.818
fws,7,path,,UNLABELED,193.56,469.22,214.31,463.07,20.75,6.15,127.6124,28.528,46.7788,203.935,466.145,3.374,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,5.9705,11.152,2.8341,12.1349,0.0,594.0,387.36,0.0,63.8062
fws,8,path,,UNLABELED,139.77,462.51,165.69,450.32,25.92,12.19,315.9644,75.9987,90.3096,152.73,456.415,2.1263,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,3.7783,1.876,179.8895,25.92,0.0,594.0,387.36,0.0,249.9237
fws,9,path,,UNLABELED,183.4217,444.0672,183.4217,444.0662,0.0,0.001,0.0,0.0,0.002,183.4217,444.0667,0.0,4,1,0,0,none,,,,1,rgb,207,207,207,0.39,90.0,1000000.0,90.0,0.001,0.0,594.0,387.36,0.0,0.0
fws,10,path,,UNLABELED,180.01,447.17,190.87,444.07,10.86,3.1,33.6661,19.8199,25.2992,185.44,445.62,3.5032,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,4.2407,8.2186,0.0,5.06,0.0,594.0,387.36,0.0,24.6337
fws,11,path,,UNLABELED,192.25,447.16,271.92,425.29,79.67,21.87,1742.3821,299.6629,224.2685,232.085,436.225,3.6429,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,168.2709,9.0275,0.0,57.29,0.0,594.0,387.36,0.0,1125.6464
fws,12,path,,UNLABELED,127.12,453.14,236.07,444.15,108.95,8.99,979.4611,363.2671,232.9791,181.595,448.645,12.119,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.9818,390.285,179.9593,42.2,0.0,594.0,387.36,0.0,793.1616
fws,13,compound,,UNLABELED,210.11,499.28,302.82,402.93,92.71,96.35,8932.609,2328.8218,1013.3239,256.465,451.105,0.9622,317,10,0,1,rgb,207,207,207,0,none,,,,0.0,133.9415,2.7839,89.2477,42.6537,0.0,594.0,387.36,0.0,5916.1369
fws,14,path,,UNLABELED,272.59,487.53,296.0,474.61,23.41,12.92,302.4572,256.6831,72.5008,284.295,481.07,1.8119,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.3694,3.9651,0.0,18.79,0.0,594.0,387.36,0.0,279.197
fws,15,path,,UNLABELED,46.84,357.49,80.76,352.45,33.92,5.04,170.9566,170.9314,77.91,63.8,354.97,6.7302,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.4512,46.6413,0.0,33.92,0.0,594.0,387.36,0.0,170.9314
fws,16,path,,UNLABELED,56.88,176.1,80.38,170.02,23.5,6.08,142.8797,81.9485,57.5023,68.63,173.06,3.8651,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,2.9368,23.7948,0.0,20.75,0.0,594.0,387.36,0.0,111.2722
fws,17,path,,UNLABELED,92.88,497.88,114.28,476.12,21.4,21.76,465.6641,465.6641,86.32,103.58,487.0,0.9835,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,132.1419,1.4023,90.0,21.76,0.0,594.0,387.36,0.0,465.6641
fws,18,compound,,UNLABELED,245.1,230.24,248.25,225.39,3.15,4.85,15.2776,5.7353,22.4316,246.675,227.815,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9953,2.6308,105.0194,0.4245,0.0,594.0,387.36,0.0,12.1795
fws,19,path,,UNLABELED,248.98,226.07,249.66,225.39,0.68,0.68,0.4624,0.3544,2.1254,249.32,225.73,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.225,1.1166,36.033,0.136,0.0,594.0,387.36,0.0,0.3544
fws,20,path,,UNLABELED,250.97,230.07,252.28,225.48,1.31,4.59,6.0129,2.6673,11.5721,251.625,227.775,0.2854,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2503,22.9218,90.0,4.59,0.0,594.0,387.36,0.0,4.2993
