airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
fws,0,0,0,120.39,161.19,79.3152,1.0787
fws,0,0,1,119.97,160.17,56.8533,1.1705
fws,0,0,2,119.16,159.36,33.1463,1.1705
fws,0,0,3,118.14,158.94,10.6856,1.0787
fws,0,0,4,110.605,158.855,179.8773,14.01
fws,0,0,5,103.005,158.985,169.0604,1.212
fws,0,0,6,101.86,159.46,146.7933,1.3147
fws,0,0,7,100.95,160.37,123.2065,1.3147
fws,0,0,8,100.475,161.52,100.8501,1.2218
fws,0,0,9,100.39,188.355,89.9345,52.47
fws,0,0,10,100.53,215.155,78.9829,1.1512
fws,0,0,11,100.98,216.24,56.8217,1.2426
fws,0,0,12,101.84,217.1,33.1782,1.2426
fws,0,0,13,102.925,217.545,10.5274,1.1493
fws,0,0,14,110.33,217.64,179.9163,13.68
fws,0,0,15,117.8,217.505,168.7776,1.2846
fws,0,0,16,119.01,217.0,146.7679,1.3868
fws,0,0,17,119.97,216.04,123.2317,1.3868
fws,0,0,18,120.47,214.83,100.7844,1.2826
fws,0,0,19,120.595,215.91,89.8324,3.42
fws,0,0,20,120.6,219.1,90.0,2.96
fws,0,0,21,120.605,222.2,89.8231,3.24
fws,0,0,22,120.58,223.525,84.1927,0.593
fws,0,0,23,120.465,222.93,74.1811,0.6236
fws,0,0,24,120.02,222.08,56.7935,1.3147
fws,0,0,25,119.105,221.17,32.9694,1.3231
fws,0,0,26,117.955,220.695,10.9382,1.212
fws,0,0,27,110.445,220.595,179.8758,13.83
fws,0,0,28,102.965,220.72,168.9814,1.1512
fws,0,0,29,101.885,221.17,146.5677,1.2342
fws,0,0,30,101.03,222.035,122.9279,1.2509
fws,0,0,31,100.585,223.125,100.5281,1.1494
fws,0,0,32,100.615,250.045,89.7065,52.7107
fws,0,0,33,100.855,276.965,79.4723,1.1494
fws,0,0,34,101.305,278.045,56.1819,1.2398
fws,0,0,35,102.17,278.9,33.178,1.2426
fws,0,0,36,103.25,279.345,10.6208,1.1395
fws,0,0,37,110.72,279.435,179.8755,13.82
fws,0,0,38,118.49,279.215,166.5933,1.7682
fws,0,0,39,120.03,278.445,140.2773,1.7682
fws,0,0,40,120.715,280.145,89.8735,4.53
fws,0,0,41,120.72,283.855,90.0,2.89
fws,0,0,42,120.62,284.765,79.4122,1.0885
fws,0,0,43,120.195,283.745,56.1738,1.1676
fws,0,0,44,119.385,282.94,33.4174,1.1621
fws,0,0,45,118.365,282.52,10.5879,1.0885
fws,0,0,46,110.845,282.43,179.9179,13.97
fws,0,0,47,103.295,282.55,168.9829,1.1512
fws,0,0,48,102.215,283.0,146.5677,1.2342
fws,0,0,49,101.355,283.86,123.5626,1.2481
fws,0,0,50,100.905,284.94,100.6197,1.1395
fws,0,0,51,100.775,326.38,90.035,81.76
fws,0,0,52,100.87,367.89,79.2159,1.2827
fws,0,0,53,101.37,369.105,56.9932,1.3952
fws,0,0,54,102.33,370.07,33.2316,1.3868
fws,0,0,55,103.54,370.57,10.7845,1.2827
fws,0,0,56,110.995,370.675,179.8741,13.65
fws,0,0,57,118.38,370.55,168.8869,1.1414
fws,0,0,58,119.46,370.1,146.8212,1.2426
fws,0,0,59,120.32,369.24,123.1787,1.2426
fws,0,0,60,120.74,368.435,105.6797,0.592
fws,0,0,61,120.84,368.01,98.1303,0.2828
fws,0,0,62,120.865,367.8,94.0834,0.1404
fws,0,0,63,120.87,367.715,90.0,0.03
fws,0,0,64,120.87,367.68,90.0,0.04
fws,0,0,65,120.87,367.645,90.0,0.03
fws,0,0,66,120.87,367.61,90.0,0.04
fws,0,0,67,120.875,369.125,89.8133,3.07
fws,0,0,68,120.885,372.185,89.8121,3.05
fws,0,0,69,120.89,375.24,90.0,3.06
fws,0,0,70,120.89,376.75,90.0,0.04
fws,0,0,71,120.89,376.715,90.0,0.03
fws,0,0,72,120.89,376.685,90.0,0.03
fws,0,0,73,120.89,376.65,90.0,0.04
fws,0,0,74,120.885,376.56,85.9135,0.1404
fws,0,0,75,120.86,376.35,81.8697,0.2828
fws,0,0,76,120.755,375.925,73.3934,0.5948
fws,0,0,77,120.33,375.12,56.8213,1.2426
fws,0,0,78,119.47,374.26,33.1788,1.2426
fws,0,0,79,118.385,373.815,10.5274,1.1493
fws,0,0,80,110.825,373.725,179.8771,13.99
fws,0,0,81,103.265,373.845,169.4727,1.1494
fws,0,0,82,102.185,374.295,146.1816,1.2398
fws,0,0,83,101.33,375.16,123.1783,1.2426
