airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
eko,0,path,,UNLABELED,52.58,351.3,100.94,297.86,48.36,53.44,2584.3595,265.4358,202.4292,76.76,324.58,0.9049,36,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.4974,28.1113,45.6993,41.1355,0.0,594.0,387.36,0.0,805.1378
eko,1,path,,UNLABELED,18.04,549.11,369.32,549.11,351.28,0.0,0.0,0.0,351.28,193.68,549.11,0.0,2,1,0,0,none,,,,1,rgb,255,23,151,0.39,0.0,1000000.0,0.0,351.28,0.0,594.0,387.36,0.0,0.0
eko,2,path,,UNLABELED,369.32,549.11,369.32,44.72,0.0,504.39,0.0,0.0,504.39,369.32,296.915,0.0,2,1,0,0,none,,,,1,rgb,255,23,151,0.39,90.0,1000000.0,90.0,504.39,0.0,594.0,387.36,0.0,0.0
eko,3,path,,UNLABELED,18.04,44.72,369.32,44.72,351.28,0.0,0.0,0.0,351.28,193.68,44.72,0.0,2,1,0,0,none,,,,1,rgb,255,23,151,0.39,0.0,1000000.0,0.0,351.28,0.0,594.0,387.36,0.0,0.0
eko,4,path,,UNLABELED,18.04,549.11,18.04,44.72,0.0,504.39,0.0,0.0,504.39,18.04,296.915,0.0,2,1,0,0,none,,,,1,rgb,255,23,151,0.39,90.0,1000000.0,90.0,504.39,0.0,594.0,387.36,0.0,0.0
eko,5,path,,UNLABELED,298.73,101.23,323.34,53.69,24.61,47.54,1169.9604,343.4407,103.7634,311.035,77.46,0.5177,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.9205,46.1666,111.9814,48.463,0.0,594.0,387.36,0.0,343.4407
eko,6,path,,UNLABELED,151.15,367.06,298.73,92.34,147.58,274.72,40543.1783,1591.3155,763.7359,224.94,229.7,0.5372,57,1,0,1,rgb,207,207,207,0,none,,,,0.0,114.2454,130.378,111.4431,179.9349,0.0,594.0,387.36,0.0,9006.3989
eko,7,path,,UNLABELED,85.8,429.89,178.2,349.07,92.4,80.82,7467.7688,1187.6206,447.0544,132.0,389.48,1.1433,42,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.1065,6.6196,111.619,50.1584,0.0,594.0,387.36,0.0,3922.5236
eko,8,path,,UNLABELED,118.5,458.76,175.87,390.42,57.37,68.34,3920.6653,1234.2151,263.9802,147.185,424.59,0.8395,37,1,0,1,rgb,207,207,207,0,none,,,,0.0,54.9319,3.8025,53.1975,49.294,0.0,594.0,387.36,0.0,2222.9503
eko,9,path,,UNLABELED,161.37,429.62,171.12,421.1,9.75,8.52,83.07,38.8907,26.618,166.245,425.36,1.1444,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,32.079,1.564,112.862,4.9162,0.0,594.0,387.36,0.0,49.9684
