airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hum,0,path,,UNLABELED,115.611,348.5494,115.611,348.5494,0.0,0.0,0.0,0.0,0.0,115.611,348.5494,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
hum,1,path,,UNLABELED,95.12,348.55,126.04,324.61,30.92,23.94,740.2248,195.7609,97.3424,110.58,336.58,1.2916,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,25.6455,4.7404,143.7057,12.9407,0.0,594.0,387.36,0.0,420.4488
hum,2,path,,UNLABELED,209.14,270.25,232.73,67.28,23.59,202.97,4788.0609,1009.3456,488.5932,220.935,168.765,0.1162,59,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.6662,118.8778,89.1794,189.2195,0.0,594.0,387.36,0.0,3372.1122
hum,3,path,,UNLABELED,233.73,279.36,233.73,279.35,0.0,0.01,0.0,0.0,0.02,233.73,279.355,0.0,4,1,0,0,none,,,,1,rgb,207,207,207,0.39,90.0,1000000.0,90.0,0.01,0.0,594.0,387.36,0.0,0.0
hum,4,path,,UNLABELED,233.7263,279.3594,233.7263,279.3594,0.0,0.0,0.0,0.0,0.0,233.7263,279.3594,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
hum,5,compound,,UNLABELED,213.51,471.1,336.52,210.02,123.01,261.08,32115.4496,4331.6249,1174.9351,275.015,340.56,0.4712,146,3,0,1,rgb,207,207,207,0,none,,,,0.0,109.672,10.2869,142.7533,122.5446,0.0,594.0,387.36,0.0,15864.1621
hum,6,path,,UNLABELED,212.64,322.46,224.49,304.29,11.85,18.17,215.3141,75.2851,50.0115,218.565,313.375,0.6522,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.6346,3.2009,142.8197,11.0702,0.0,594.0,387.36,0.0,107.3574
hum,7,path,,UNLABELED,201.9418,462.1823,201.9418,462.1823,0.0,0.0,0.0,0.0,0.0,201.9418,462.1823,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
hum,8,path,,UNLABELED,201.9418,462.1824,201.9418,462.1814,0.0,0.001,0.0,0.0,0.002,201.9418,462.1819,0.0,4,1,0,0,none,,,,1,rgb,207,207,207,0.39,90.0,1000000.0,90.0,0.001,0.0,594.0,387.36,0.0,0.0
hum,9,compound,,UNLABELED,78.14,536.5,202.07,387.22,123.93,149.28,18500.2705,3239.0655,999.4588,140.105,461.86,0.8302,143,2,0,1,rgb,207,207,207,0,none,,,,0.0,37.052,1.311,90.0351,65.35,0.0,594.0,387.36,0.0,12414.9833
hum,10,path,,UNLABELED,170.73,517.84,357.79,517.84,187.06,0.0,0.0,0.0,187.06,264.26,517.84,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,187.06,0.0,594.0,387.36,0.0,0.0
hum,11,path,,UNLABELED,171.76,532.91,175.41,528.06,3.65,4.85,17.7025,5.1036,20.0554,173.585,530.485,0.7526,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.309,2.3155,90.0,0.68,0.0,594.0,387.36,0.0,14.8874
hum,12,compound,,UNLABELED,175.56,532.98,179.99,528.14,4.43,4.84,21.4412,6.0124,22.3587,177.775,530.56,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5828,1.2358,114.6399,5.3249,0.0,594.0,387.36,0.0,10.7206
hum,13,path,,UNLABELED,180.3,532.74,183.7,528.06,3.4,4.68,15.912,6.0288,22.1245,182.0,530.4,0.7265,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.3662,1.376,90.0,2.91,0.0,594.0,387.36,0.0,14.7304
hum,14,path,,UNLABELED,184.07,532.74,186.86,528.14,2.79,4.6,12.834,3.8769,14.78,185.465,530.44,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.2583,3.441,90.0,4.09,0.0,594.0,387.36,0.0,8.3555
hum,15,path,,UNLABELED,187.28,532.74,187.87,528.14,0.59,4.6,2.714,2.714,10.38,187.575,530.44,0.1283,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,88.7555,62.5827,90.0,4.6,0.0,594.0,387.36,0.0,2.714
hum,16,compound,,UNLABELED,188.36,532.91,193.21,528.06,4.85,4.85,23.5224,7.4797,27.0511,190.785,530.485,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8855,1.073,117.2549,0.3712,0.0,594.0,387.36,0.0,18.5102
hum,17,path,,UNLABELED,193.77,532.96,197.77,527.95,4.0,5.01,20.04,7.4703,27.5697,195.77,530.455,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7606,1.7653,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
hum,18,path,,UNLABELED,198.67,528.74,199.35,528.06,0.68,0.68,0.4624,0.3554,2.1288,199.01,528.4,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.2245,1.125,102.0937,0.1432,0.0,594.0,387.36,0.0,0.3554
hum,19,path,,UNLABELED,198.67,531.21,199.35,530.53,0.68,0.68,0.4624,0.3554,2.1288,199.01,530.87,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.1982,1.1268,102.0943,0.1432,0.0,594.0,387.36,0.0,0.3554
hum,20,compound,,UNLABELED,203.9,532.74,206.54,528.14,2.64,4.6,12.144,6.5944,23.6473,205.22,530.44,0.5739,77,3,0,1,rgb,0,0,0,0,none,,,,0.0,96.1336,4.6829,90.0,4.6,0.0,594.0,387.36,0.0,10.4905
hum,21,path,,UNLABELED,207.18,532.74,209.68,528.14,2.5,4.6,11.5,5.6415,21.7,208.43,530.44,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4744,2.6741,90.0,4.6,0.0,594.0,387.36,0.0,11.5
hum,22,compound,,UNLABELED,211.63,532.98,216.06,528.14,4.43,4.84,21.4412,6.0124,22.3587,213.845,530.56,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9081,1.2362,65.3601,5.3249,0.0,594.0,387.36,0.0,10.7206
hum,23,path,,UNLABELED,216.45,532.74,218.45,528.14,2.0,4.6,9.2,3.474,13.2,217.45,530.44,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.4862,10.2887,90.0,4.6,0.0,594.0,387.36,0.0,6.337
hum,24,path,,UNLABELED,218.81,532.74,221.32,528.14,2.51,4.6,11.546,5.6517,21.7399,220.065,530.44,0.5457,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4378,2.6582,90.0,4.6,0.0,594.0,387.36,0.0,11.546
