airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
wal,0,path,,UNLABELED,349.9,446.72,356.62,439.1,6.72,7.62,51.2064,19.5892,12.2776,353.26,442.91,0.8819,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.1669,4.6,26.9328,6.2701,0.0,594.0,387.36,0.0,19.5892
wal,1,path,,UNLABELED,304.38,385.2,326.2,366.99,21.82,18.21,397.3425,127.136,69.7893,315.29,376.095,1.1982,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,28.9864,2.5034,0.4143,13.8303,0.0,594.0,387.36,0.0,246.2748
wal,2,path,,UNLABELED,276.3,326.14,290.52,285.67,14.22,40.47,575.4835,122.8598,88.4662,283.41,305.905,0.3514,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,104.012,13.4444,112.1301,24.9263,0.0,594.0,387.36,0.0,263.674
wal,3,compound,,UNLABELED,159.74,328.32,266.6,182.51,106.86,145.81,15581.2587,1681.3594,606.2294,213.17,255.415,0.7329,149,3,0,1,rgb,207,207,207,0,none,,,,0.0,54.9049,14.5694,57.648,46.0832,0.0,594.0,387.36,0.0,6266.5648
wal,4,compound,,UNLABELED,247.48,385.66,301.88,328.27,54.4,57.39,3122.0157,521.2622,338.4366,274.68,356.965,0.9479,90,2,0,1,rgb,207,207,207,0,none,,,,0.0,46.8883,1.3694,57.5461,30.5988,0.0,594.0,387.36,0.0,2052.47
wal,5,path,,UNLABELED,210.6,444.42,218.57,433.3,7.97,11.12,88.6264,32.9488,16.3739,214.585,438.86,0.7167,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.6726,4.7965,140.6754,9.1524,0.0,594.0,387.36,0.0,32.9488
wal,6,path,,UNLABELED,110.05,401.13,233.96,391.66,123.91,9.47,1173.4279,321.6832,260.7173,172.005,396.395,13.0845,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.826,420.073,179.6202,110.1124,0.0,594.0,387.36,0.0,873.4515
wal,7,compound,,UNLABELED,37.66,387.11,261.4,328.92,223.74,58.19,13019.434,2375.1654,819.178,149.53,358.015,3.845,216,4,0,1,rgb,207,207,207,0,none,,,,0.0,174.4851,28.0981,179.652,72.4413,0.0,594.0,387.36,0.0,7419.2594
wal,8,path,,UNLABELED,178.45,182.52,186.88,173.38,8.43,9.14,77.0504,39.3262,17.9872,182.665,177.95,0.9223,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,57.8582,2.0454,57.8569,7.4995,0.0,594.0,387.36,0.0,39.3262
wal,9,path,,UNLABELED,221.06,437.38,335.97,390.49,114.91,46.89,5388.13,504.8177,353.8284,278.515,413.935,2.4506,68,1,0,1,rgb,207,207,207,0,none,,,,0.0,8.3746,8.0639,179.5427,57.6318,0.0,594.0,387.36,0.0,3889.2404
wal,10,path,,UNLABELED,259.5,463.65,281.12,440.02,21.62,23.63,510.8806,510.8806,90.5,270.31,451.835,0.9149,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.9468,1.4637,90.0,23.63,0.0,594.0,387.36,0.0,510.8806
wal,11,compound,,UNLABELED,110.27,112.3,113.42,107.45,3.15,4.85,15.2775,5.7264,22.4348,111.845,109.875,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9953,2.6321,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1786
wal,12,path,,UNLABELED,114.15,108.13,114.83,107.45,0.68,0.68,0.4624,0.3535,2.1238,114.49,107.79,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.23,1.1156,102.0931,0.1432,0.0,594.0,387.36,0.0,0.3535
wal,13,compound,,UNLABELED,115.58,112.3,118.73,107.45,3.15,4.85,15.2775,5.7153,22.4389,117.155,109.875,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9983,2.6303,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1783
wal,14,compound,,UNLABELED,119.23,112.14,121.3,110.06,2.07,2.08,4.3056,2.4051,10.0207,120.265,111.1,0.9952,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.089,1.1184,10.7826,0.4275,0.0,594.0,387.36,0.0,3.3568
wal,15,path,,UNLABELED,123.77,112.13,126.27,107.53,2.5,4.6,11.5,5.6057,21.72,125.02,109.83,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.5057,2.6707,90.0,4.6,0.0,594.0,387.36,0.0,11.5
wal,16,compound,,UNLABELED,79.78,118.67,84.2,113.83,4.42,4.84,21.3928,5.9942,22.3505,81.99,116.25,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2484,1.2413,114.542,5.3207,0.0,594.0,387.36,0.0,10.6964
