airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
grb,0,0,0,71.705,309.855,30.012,57.1992
grb,0,0,1,96.475,321.425,90.1047,5.47
grb,0,0,2,72.715,304.96,30.0168,54.8922
grb,0,0,3,48.335,290.7,40.7543,1.6237
grb,0,0,4,47.325,289.385,63.2894,1.7576
grb,0,0,5,46.88,287.725,86.7294,1.7529
grb,0,0,6,47.095,286.085,109.1063,1.6192
grb,0,0,7,47.94,284.315,119.9902,2.3207
grb,0,0,8,49.05,282.695,130.7541,1.6237
grb,0,0,9,50.36,281.685,153.1416,1.7486
grb,0,0,10,52.015,281.24,176.7303,1.7529
grb,0,0,11,53.3,281.29,13.7058,0.844
grb,0,0,12,53.895,281.465,22.0671,0.3992
grb,0,0,13,54.165,281.585,27.896,0.1924
grb,0,0,14,54.295,281.65,23.967,0.0985
grb,0,0,15,54.36,281.685,36.8708,0.05
grb,0,0,16,54.39,281.705,26.5869,0.0224
grb,0,0,17,54.41,281.715,26.5869,0.0224
grb,0,0,18,52.55,280.64,30.0082,4.3189
grb,0,0,19,49.355,278.79,30.1624,3.065
grb,0,0,20,46.03,281.37,120.8378,7.8032
grb,0,0,21,43.725,285.38,114.8031,1.4541
grb,0,0,22,43.235,286.785,103.9455,1.5353
grb,0,0,23,43.145,289.135,86.6126,3.2156
grb,0,0,24,43.965,292.175,63.1958,3.2155
grb,0,0,25,45.225,294.16,45.7922,1.5346
grb,0,0,26,46.35,295.13,35.4456,1.4484
grb,2,0,0,71.83,431.99,31.4769,3.4473
grb,2,0,1,69.53,429.47,62.8718,3.6405
grb,2,0,2,66.075,427.275,12.3555,5.3745
grb,2,0,3,63.09,426.775,168.231,0.7355
grb,2,0,4,62.59,427.03,127.8748,0.4561
grb,2,0,5,62.41,427.28,119.7456,0.1612
grb,2,0,6,62.37,427.455,90.0,0.21
grb,2,0,7,62.37,429.395,90.0,3.67
grb,2,0,8,54.1,431.23,0.0,16.54
grb,2,0,9,45.83,412.895,90.0,36.67
grb,2,0,10,51.765,394.56,0.0,11.87
grb,2,0,11,57.7,396.175,90.0,3.23
grb,2,0,12,60.035,397.79,0.0,4.67
grb,2,0,13,62.37,410.985,90.0,26.39
grb,2,0,14,62.41,424.325,74.5779,0.3008
grb,2,0,15,62.465,424.515,71.5651,0.0949
grb,2,0,16,62.57,424.66,48.0123,0.2691
grb,2,0,17,62.805,424.87,37.1848,0.364
grb,2,0,18,63.095,425.015,13.5719,0.2983
grb,2,0,19,65.72,425.05,0.0,4.96
grb,2,0,20,69.06,425.265,14.036,1.7729
grb,2,0,21,70.535,426.165,48.0825,1.8411
grb,2,0,22,71.975,428.465,62.9404,3.627
grb,2,0,23,74.42,430.55,16.1787,3.3736
grb,2,0,24,80.28,431.2,2.4309,8.4876
grb,2,0,25,85.24,431.38,0.0,1.44
grb,2,0,26,87.325,431.34,178.3214,2.7312
grb,2,0,27,91.35,431.16,176.9872,5.3274
grb,2,0,28,94.8,430.8,164.4384,1.6401
