airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
luf,0,0,0,225.5845,343.1395,122.9572,14.1596
luf,0,0,1,228.9685,335.6175,73.5321,3.2983
luf,0,0,2,229.0025,332.5415,108.5498,3.1528
luf,0,0,3,230.8935,330.656,164.2834,2.8869
luf,0,0,4,235.2745,325.7725,123.6592,10.7947
luf,0,0,5,238.9125,321.16,169.4838,1.3151
luf,0,0,6,240.723,319.2225,122.6371,4.3165
luf,0,0,7,242.5815,318.277,51.4643,2.2295
luf,0,0,8,242.16,320.891,122.6452,4.1376
luf,0,0,9,242.4815,323.2335,22.672,3.1158
luf,0,0,10,242.3185,326.333,122.6377,5.9352
luf,0,0,11,242.656,330.0735,32.6441,4.6031
luf,0,0,12,241.933,335.341,123.4629,9.6518
luf,0,0,13,242.0985,341.298,34.34,6.8463
luf,0,0,14,248.54,337.771,123.5177,13.0932
luf,0,0,15,256.935,336.2295,39.3295,12.3592
luf,0,0,16,259.1925,344.084,122.6416,9.3533
luf,0,0,17,259.0925,349.574,32.6461,5.754
luf,0,0,18,262.9705,348.854,122.6444,5.3965
luf,0,0,19,266.396,347.951,34.7964,4.7979
luf,0,0,20,265.892,353.1825,122.6403,9.1738
luf,0,0,21,272.538,362.8235,32.3587,21.5931
luf,0,0,22,282.9195,366.633,122.647,4.6769
luf,0,0,23,287.725,366.8335,31.4733,8.3106
luf,0,0,24,299.908,374.3805,31.9009,20.3519
luf,0,0,25,308.906,381.0005,73.8838,2.5867
luf,0,0,26,309.605,383.432,74.0421,2.4733
luf,0,0,27,310.3985,384.6415,2.5883,0.9079
luf,0,0,28,311.3325,384.6415,177.557,0.9619
luf,0,0,29,315.4455,384.281,174.6527,7.2968
luf,0,0,30,336.917,380.629,169.4822,36.2877
luf,0,0,31,355.6115,378.826,60.4498,3.4693
luf,0,0,32,355.432,381.595,129.4005,3.2612
luf,0,0,33,353.7825,383.636,128.196,1.9875
luf,0,0,34,351.7615,386.0795,130.2319,4.3553
luf,0,0,35,344.0665,394.7145,132.0472,18.7788
luf,0,0,36,334.7405,401.3435,6.4519,6.1137
luf,0,0,37,319.5845,403.384,168.8706,24.7015
luf,0,0,38,306.496,407.2825,122.6387,3.597
luf,0,0,39,293.343,410.392,172.5412,24.5739
luf,0,0,40,275.193,421.302,122.6428,22.1246
luf,0,0,41,262.2335,424.6425,40.5111,18.3945
luf,0,0,42,264.6525,403.442,121.7211,35.7999
luf,0,0,43,249.0625,372.3075,32.4687,59.2674
luf,1,0,0,144.6605,413.2455,168.6123,15.6042
luf,1,0,1,151.7825,408.913,79.3209,5.6824
luf,1,0,2,143.5795,407.5165,169.6968,15.6046
luf,2,0,0,196.4315,390.653,171.5711,73.2017
luf,2,0,1,159.63,392.922,79.1036,6.3057
luf,2,0,2,197.251,384.5655,172.1626,77.1547
luf,2,0,3,235.733,379.7425,58.7962,1.023
luf,3,0,0,200.0645,436.961,78.6469,3.3883
luf,3,0,1,207.9175,427.47,123.9907,26.9005
luf,3,0,2,216.0975,416.8185,37.1532,1.6574
luf,3,0,3,232.334,394.4465,124.2546,55.3448
luf,3,0,4,245.707,370.1725,32.4635,5.222
luf,4,0,0,193.302,448.4325,76.629,5.0766
luf,4,0,1,187.0665,460.9205,124.2545,24.2418
luf,4,0,2,181.3055,474.6865,74.1849,7.7899
luf,4,0,3,178.445,476.023,31.5806,9.2076
luf,5,0,0,271.1845,431.7895,30.9079,4.5653
luf,5,0,1,272.237,434.092,128.7214,2.8967
luf,5,0,2,269.3395,433.7755,35.9922,4.9228
luf,5,0,3,265.95,434.5115,122.6418,5.1837
luf,5,0,4,266.621,438.0195,32.6456,4.9144
luf,5,0,5,267.939,440.2325,130.2374,2.3252
luf,5,0,6,264.7315,439.546,32.6498,5.835
luf,5,0,7,261.239,439.874,118.5769,4.3317
luf,5,0,8,262.1425,443.0185,32.6448,4.6067
luf,5,0,9,263.512,445.435,115.8971,2.6101
luf,5,0,10,260.847,445.609,25.5164,4.6429
