airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
aus,0,path,,UNLABELED,78.77,474.18,84.84,459.95,6.07,14.23,86.3761,39.443,30.8526,81.805,467.065,0.4266,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,68.313,10.0305,91.2999,12.7833,0.0,594.0,387.36,0.0,53.2133
aus,1,path,,UNLABELED,84.74,487.0,115.64,465.55,30.9,21.45,662.8052,315.0176,90.2896,100.19,476.275,1.4406,77,1,0,1,rgb,207,207,207,0,none,,,,0.0,172.6641,1.8034,48.3055,17.1688,0.0,594.0,387.36,0.0,456.1356
aus,2,path,,UNLABELED,96.16,491.86,102.07,486.27,5.91,5.59,33.0369,13.988,15.0101,99.115,489.065,1.0572,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.4242,3.8734,48.3797,3.5984,0.0,594.0,387.36,0.0,15.2013
aus,3,path,,UNLABELED,100.49,504.74,119.04,490.46,18.55,14.28,264.8939,47.69,47.4811,109.765,497.6,1.299,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,34.3518,16.0051,48.1414,9.9356,0.0,594.0,387.36,0.0,82.3458
aus,4,path,,UNLABELED,113.74,500.72,124.5,479.63,10.76,21.09,226.9285,46.5971,45.2249,119.12,490.175,0.5102,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,69.5682,14.8624,66.1017,19.0317,0.0,594.0,387.36,0.0,75.5173
aus,5,path,,UNLABELED,118.55,504.82,130.27,498.67,11.72,6.15,72.078,48.1959,27.148,124.41,501.745,1.9057,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,160.7025,4.2228,170.5194,5.1605,0.0,594.0,387.36,0.0,51.0296
aus,6,path,,UNLABELED,110.95,466.05,133.04,343.95,22.09,122.1,2697.1887,263.5276,246.3835,121.995,405.0,0.1809,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,98.3017,113.5525,105.0306,66.2464,0.0,594.0,387.36,0.0,735.0397
aus,7,path,,UNLABELED,81.66,345.94,90.42,293.84,8.76,52.1,456.396,150.5024,109.7516,86.04,319.89,0.1681,44,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.857,26.8664,91.3085,52.1136,0.0,594.0,387.36,0.0,238.9804
aus,8,path,,UNLABELED,127.82,323.05,136.39,315.79,8.57,7.26,62.218,49.8145,27.6003,132.105,319.42,1.1804,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,172.3227,1.3629,1.2188,4.231,0.0,594.0,387.36,0.0,53.7464
aus,9,path,,UNLABELED,88.33,321.16,127.89,315.36,39.56,5.8,229.4475,105.9947,83.1462,108.11,318.26,6.8207,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.2852,81.4024,1.2077,21.8248,0.0,594.0,387.36,0.0,190.4535
