airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
xno,0,path,,UNLABELED,286.713,420.948,295.554,260.297,8.841,160.651,1420.316,906.0995,171.8574,291.1335,340.6225,0.055,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,91.1415,809.5221,91.1416,160.5709,0.0,593.0,387.0,0.0,906.0995
xno,1,path,,UNLABELED,145.52,410.539,288.447,331.402,142.927,79.137,11310.812,2366.0793,495.4482,216.9835,370.9705,1.8061,50,1,0,1,rgb,230,230,230,0,none,,,,0.0,147.9964,8.7539,136.2235,55.4703,0.0,593.0,387.0,0.0,5283.713
xno,2,path,,UNLABELED,118.245,448.075,315.718,406.434,197.473,41.641,8222.9738,1499.5438,506.0362,216.9815,427.2545,4.7423,43,1,0,1,rgb,230,230,230,0,none,,,,0.0,1.2081,57.9175,2.5211,182.0983,0.0,593.0,387.0,0.0,6249.5001
xno,3,path,,UNLABELED,147.139,331.878,195.631,296.455,48.492,35.423,1717.7319,164.3544,123.3539,171.385,314.1665,1.3689,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,36.6217,87.6853,36.419,48.4617,0.0,593.0,387.0,0.0,264.7871
xno,4,path,,UNLABELED,103.176,423.319,198.543,331.878,95.367,91.441,8720.453,538.9358,260.0404,150.8595,377.5985,1.0429,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,136.286,921.6952,136.2864,127.9132,0.0,593.0,387.0,0.0,538.9358
xno,5,path,,UNLABELED,290.354,441.866,306.871,426.394,16.517,15.472,255.551,235.3972,56.7514,298.6125,434.13,1.0675,14,1,0,1,rgb,255,255,255,0,none,,,,0.0,29.1743,1.5622,1.6142,10.5432,0.0,593.0,387.0,0.0,235.4047
xno,6,path,,UNLABELED,155.623,334.924,296.622,113.511,140.999,221.413,31219.0169,1074.0696,614.8741,226.1225,224.2175,0.6368,21,1,0,0,none,,,,1,rgb,230,230,230,0.36,116.5767,7.2663,91.1212,135.3849,0.0,593.0,387.0,0.0,14381.2578
xno,7,path,,UNLABELED,147.139,334.95,192.957,296.456,45.818,38.494,1763.7187,106.2533,70.9295,170.048,315.703,1.1903,7,1,0,0,none,,,,1,rgb,230,230,230,0.36,38.531,74.9837,36.2507,44.7846,0.0,593.0,387.0,0.0,249.7569
xno,8,path,,UNLABELED,156.634,334.924,296.622,113.511,139.988,221.413,30995.168,1112.2161,661.3768,226.628,224.2175,0.6322,25,1,0,1,rgb,230,230,230,0,none,,,,0.0,114.1673,9.849,91.1212,135.384,0.0,593.0,387.0,0.0,14188.9321
xno,9,path,,UNLABELED,195.617,334.924,296.622,113.511,101.005,221.413,22363.8206,1111.0676,565.801,246.1195,224.2175,0.4562,22,1,0,1,rgb,230,230,230,0,none,,,,0.0,108.7574,11.2584,91.1211,135.3849,0.0,593.0,387.0,0.0,8968.2262
xno,10,path,,UNLABELED,191.364,334.949,195.617,331.691,4.253,3.258,13.8564,5.6803,12.3865,193.4905,333.32,1.3054,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,156.8894,3.0279,136.4542,4.4576,0.0,593.0,387.0,0.0,6.8326
xno,11,path,,UNLABELED,156.866,389.689,182.625,364.918,25.759,24.771,638.0762,186.3351,71.8082,169.7455,377.3035,1.0399,7,1,0,1,rgb,255,255,255,0,none,,,,0.0,132.9889,24.4427,136.5082,30.3843,0.0,593.0,387.0,0.0,186.3351
xno,12,path,,UNLABELED,161.313,396.151,207.179,352.961,45.866,43.19,1980.9525,433.7715,125.8093,184.246,374.556,1.062,6,1,0,1,rgb,255,255,255,0,none,,,,0.0,135.2082,53.7335,136.28,55.84,0.0,593.0,387.0,0.0,433.7715
xno,13,path,,UNLABELED,174.569,409.056,219.69,358.506,45.121,50.55,2280.8668,863.1484,143.4571,197.1295,383.781,0.8926,14,1,0,1,rgb,255,255,255,0,none,,,,0.0,137.1065,9.5142,136.3906,53.5232,0.0,593.0,387.0,0.0,909.0439
xno,14,path,,UNLABELED,81.893,408.1,120.363,403.842,38.47,4.258,163.8051,67.1491,44.4177,101.128,405.971,9.0348,3,1,0,0,none,,,,1,rgb,230,230,230,0.36,175.8924,133.7336,173.684,38.7049,0.0,593.0,387.0,0.0,67.1491
xno,15,path,,UNLABELED,69.424,420.274,120.363,397.216,50.939,23.058,1174.5515,339.5042,128.3581,94.8935,408.745,2.2092,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,4.5273,7.202,173.684,38.7049,0.0,593.0,387.0,0.0,677.9569
xno,16,path,,UNLABELED,99.782,417.108,116.234,407.245,16.452,9.863,162.2662,87.4412,40.5789,108.008,412.1765,1.6681,11,1,0,1,rgb,255,255,255,0,none,,,,0.0,160.4391,4.702,173.6066,13.5603,0.0,593.0,387.0,0.0,87.4412
xno,17,path,,UNLABELED,162.689,408.151,178.714,392.846,16.025,15.305,245.2624,127.5256,44.8538,170.7015,400.4985,1.047,10,1,0,1,rgb,255,255,255,0,none,,,,0.0,132.2981,2.1649,137.1791,12.8128,0.0,593.0,387.0,0.0,127.5428
xno,18,path,,UNLABELED,167.191,403.618,172.22,398.626,5.029,4.992,25.1047,11.8481,11.4714,169.7055,401.122,1.0074,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,135.9002,2.6329,135.9056,4.3846,0.0,593.0,387.0,0.0,11.8481
xno,19,path,,UNLABELED,127.889,435.415,159.833,391.001,31.944,44.414,1418.76,78.9577,138.6985,143.861,413.208,0.7192,19,1,0,1,rgb,230,230,230,0,none,,,,0.0,117.9511,4.1072,136.6501,30.0312,0.0,593.0,387.0,0.0,559.3095
xno,20,path,,UNLABELED,141.913,423.817,161.206,402.527,19.293,21.29,410.7478,25.3901,58.1977,151.5595,413.172,0.9062,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,134.3618,189.1336,136.2229,23.0265,0.0,593.0,387.0,0.0,49.2552
xno,21,path,,UNLABELED,141.665,422.933,141.913,421.343,0.248,1.59,0.3943,0.0476,3.2228,141.789,422.138,0.156,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,99.2624,703.4501,98.8653,1.6092,0.0,593.0,387.0,0.0,0.0476
xno,22,path,,UNLABELED,95.427,430.728,106.088,420.274,10.661,10.454,111.4501,45.1685,19.1476,100.7575,425.501,1.0198,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,136.2873,6.4764,136.2887,10.7217,0.0,593.0,387.0,0.0,45.1685
xno,23,path,,UNLABELED,64.994,408.098,285.432,110.262,220.438,297.836,65654.3729,2007.1202,736.0848,175.213,259.18,0.7401,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,126.2509,4420.0661,126.2509,365.2951,0.0,593.0,387.0,0.0,2007.1202
xno,24,path,,UNLABELED,17.651,550.632,370.229,43.348,352.578,507.284,178857.1794,178857.1794,1719.724,193.94,296.99,0.695,5,1,0,0,none,,,,1,rgb,0,0,0,0.84,102.0704,2.236,90.0,507.284,0.0,593.0,387.0,0.0,178857.1794
xno,25,path,,UNLABELED,17.651,451.462,370.229,451.453,352.578,0.009,3.1741,0.0,352.578,193.94,451.4575,39163.6477,2,1,0,0,none,,,,1,rgb,0,0,0,0.36,0.0015,1000000.0,0.0015,352.578,0.0,593.0,387.0,0.0,0.0
xno,26,path,,UNLABELED,17.651,80.686,370.229,80.686,352.578,0.0,0.0,0.0,352.578,193.94,80.686,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.36,0.0,1000000.0,0.0,352.578,0.0,593.0,387.0,0.0,0.0
xno,27,path,,UNLABELED,184.072,455.058,184.556,447.857,0.484,7.201,3.4852,2.5908,7.9162,184.314,451.4575,0.0672,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.0127,399.3938,89.0126,7.1961,0.0,593.0,387.0,0.0,2.5908
xno,28,path,,UNLABELED,184.062,269.623,184.546,262.422,0.484,7.201,3.4852,2.5908,7.9161,184.304,266.0225,0.0672,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.0127,399.3921,89.0126,7.196,0.0,593.0,387.0,0.0,2.5908
xno,29,path,,UNLABELED,184.021,84.287,184.505,77.086,0.484,7.201,3.4852,2.5908,7.9162,184.263,80.6865,0.0672,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.0127,399.3944,89.0126,7.1961,0.0,593.0,387.0,0.0,2.5908
xno,30,path,,UNLABELED,69.824,173.509,77.02,173.148,7.196,0.361,2.5977,2.5906,7.916,73.422,173.3285,19.9339,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,179.9921,399.5542,179.9922,7.196,0.0,593.0,387.0,0.0,2.5906
xno,31,path,,UNLABELED,69.849,358.927,77.045,358.566,7.196,0.361,2.5978,2.5906,7.916,73.447,358.7465,19.9331,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,179.992,399.5542,179.992,7.196,0.0,593.0,387.0,0.0,2.5906
