airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lnk,0,path,,UNLABELED,313.16,313.94,333.5,284.39,20.34,29.55,601.0466,87.6711,76.6855,323.33,299.165,0.6883,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.6409,39.584,125.2737,18.165,0.0,594.0,387.36,0.0,150.8421
lnk,1,compound,,UNLABELED,202.61,483.3,290.68,405.07,88.07,78.23,6889.717,393.7146,385.2424,246.645,444.185,1.1258,53,2,0,1,rgb,207,207,207,0,none,,,,0.0,125.6842,3.3977,179.4743,58.8525,0.0,594.0,387.36,0.0,3768.8985
lnk,2,compound,,UNLABELED,293.01,465.52,348.05,287.26,55.04,178.26,9811.427,2478.4432,1708.3782,320.53,376.39,0.3088,657,23,0,1,rgb,207,207,207,0,none,,,,0.0,84.5049,6.0133,89.7045,48.4706,0.0,594.0,387.36,0.0,7482.4131
lnk,3,path,,UNLABELED,259.32,366.68,290.48,348.78,31.16,17.9,557.7639,80.6204,84.3326,274.9,357.73,1.7408,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,23.0236,25.5817,34.4575,16.7728,0.0,594.0,387.36,0.0,246.8157
lnk,4,path,,UNLABELED,274.91,338.06,290.35,327.9,15.44,10.16,156.8705,52.7085,48.2293,282.63,332.98,1.5197,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,19.4443,7.893,35.7321,8.5617,0.0,594.0,387.36,0.0,98.9085
lnk,5,path,,UNLABELED,232.46,149.97,293.02,79.3,60.56,70.67,4279.7758,1722.924,275.9205,262.74,114.635,0.8569,67,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.8219,3.7166,125.2266,42.8216,0.0,594.0,387.36,0.0,2688.9243
lnk,6,path,,UNLABELED,269.97,158.52,293.33,143.13,23.36,15.39,359.5098,120.6115,72.9964,281.65,150.825,1.5179,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.7964,7.5135,35.7022,12.9547,0.0,594.0,387.36,0.0,226.5183
lnk,7,path,,UNLABELED,297.34,181.7,357.71,77.01,60.37,104.69,6320.1349,1480.5114,538.5158,327.525,129.355,0.5767,118,1,0,1,rgb,207,207,207,0,none,,,,0.0,103.3586,4.6511,89.827,49.6802,0.0,594.0,387.36,0.0,4743.026
lnk,8,compound,,UNLABELED,200.63,413.69,290.15,87.4,89.52,326.29,29209.4852,4081.9904,1695.5898,245.39,250.545,0.2744,396,4,0,1,rgb,207,207,207,0,none,,,,0.0,88.0443,13.8914,89.6215,92.342,0.0,594.0,387.36,0.0,18214.1006
lnk,9,path,,UNLABELED,167.06,514.77,202.69,478.05,35.63,36.72,1308.333,268.2685,145.8162,184.875,496.41,0.9703,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,22.0737,2.698,89.9257,30.84,0.0,594.0,387.36,0.0,829.062
lnk,10,path,,UNLABELED,134.05,517.94,161.86,484.98,27.81,32.96,916.6175,225.1984,115.674,147.955,501.46,0.8437,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,123.7866,13.847,124.978,40.2259,0.0,594.0,387.36,0.0,322.6482
