airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
riv,0,0,0,316.2145,341.6545,45.0,0.8302
riv,0,0,1,315.773,341.5085,135.0962,0.4179
riv,0,0,2,315.9315,341.946,43.4153,0.8439
riv,1,0,0,145.992,506.875,45.0012,0.2489
riv,1,0,1,145.506,507.171,136.0256,1.1061
riv,1,0,2,145.207,507.655,45.2878,0.2814
riv,2,0,0,138.4585,529.43,135.158,0.7686
riv,2,0,1,139.8625,528.0705,136.1096,3.1401
riv,2,0,2,141.2485,527.2375,45.1123,0.7213
riv,2,0,3,144.0925,524.883,134.7741,7.3533
riv,2,0,4,142.614,518.183,45.1545,11.5372
riv,2,0,5,137.5775,514.518,156.307,2.1153
riv,2,0,6,136.0215,514.9045,3.7491,1.1775
riv,2,0,7,133.345,512.801,44.669,5.8747
riv,2,0,8,130.989,510.4145,50.2906,0.8358
riv,2,0,9,130.5045,509.744,58.0685,0.8225
riv,2,0,10,128.1105,506.9505,48.3192,6.5461
riv,2,0,11,125.5875,505.4055,111.0674,1.9279
riv,2,0,12,124.559,506.782,145.0307,1.6645
riv,2,0,13,123.529,507.5805,137.2664,0.9476
riv,2,0,14,122.3675,508.6575,137.1173,2.2204
riv,2,0,15,121.946,509.81,45.3629,1.1158
riv,2,0,16,122.5065,510.039,135.0851,0.4759
riv,2,0,17,125.4665,512.665,45.0256,7.8991
riv,2,0,18,128.529,515.728,44.7879,0.7637
riv,2,0,19,129.1065,515.6945,135.3768,0.8613
riv,2,0,20,130.0535,516.0595,46.1827,1.8502
riv,2,0,21,130.3375,517.0645,136.568,0.9818
riv,2,0,22,131.949,519.4065,45.5264,5.6182
riv,2,0,23,134.2935,521.033,134.8859,1.067
riv,2,0,24,135.6765,521.68,45.5217,2.8731
riv,2,0,25,135.3245,524.048,135.3286,3.8206
riv,3,0,0,302.2965,200.8395,118.6956,10.1655
riv,3,0,1,305.4655,196.799,29.8464,1.6798
riv,3,0,2,313.9975,182.748,118.3391,32.8784
riv,3,0,3,321.915,168.08,119.8078,0.4587
riv,3,0,4,322.5355,168.171,29.793,1.1673
riv,3,0,5,325.942,163.128,118.5366,12.141
riv,3,0,6,328.4,157.5745,26.5136,0.9879
riv,3,0,7,330.15,153.3375,118.6235,9.1514
riv,3,0,8,331.9495,149.109,28.3752,0.8922
riv,3,0,9,328.66,147.3445,28.187,6.5735
riv,3,0,10,325.323,145.554,28.4084,1.0005
riv,3,0,11,323.9445,144.804,28.615,2.1382
riv,3,0,12,322.672,144.0095,40.225,0.8749
riv,3,0,13,316.834,153.867,118.4931,23.075
riv,3,0,14,311.076,164.7765,108.2671,1.6207
riv,3,0,15,310.671,166.2365,102.3356,1.4136
riv,3,0,16,310.4145,167.4895,100.6227,1.1446
riv,3,0,17,306.4545,175.161,118.4666,16.1735
riv,3,0,18,296.9265,192.7905,118.3371,23.9056
riv,3,0,19,291.4715,203.1215,139.0666,0.5785
riv,3,0,20,293.096,202.6355,168.0914,2.8738
riv,3,0,21,294.8255,202.4565,19.9629,0.6884
riv,4,0,0,227.025,294.463,0.9183,17.2222
riv,4,0,1,215.952,298.4925,120.5832,9.6818
riv,4,0,2,213.333,302.875,125.9622,0.5313
riv,4,0,3,213.047,303.207,138.0165,0.3498
riv,4,0,4,212.8075,303.397,146.3099,0.2632
riv,4,0,5,212.253,303.679,154.8423,0.9833
riv,4,0,6,224.3735,304.045,0.7159,25.133
riv,4,0,7,236.567,304.0255,25.3842,0.8235
riv,4,0,8,236.0395,303.7235,38.9031,0.3996
riv,4,0,9,235.801,303.482,54.4149,0.2853
riv,4,0,10,235.6765,303.262,68.2486,0.224
riv,4,0,11,235.5985,302.979,78.4751,0.3654
riv,5,0,0,141.7455,504.4295,46.7275,2.6741
riv,5,0,1,140.3925,503.0025,46.0944,1.2589
riv,5,0,2,139.0675,503.435,135.0808,2.5095
riv,5,0,3,137.9335,504.0745,45.1164,0.6958
riv,5,0,4,137.3855,504.1285,135.1899,0.8528
riv,5,0,5,137.6715,505.0475,46.4237,1.7075
riv,5,0,6,139.2585,506.674,45.2713,2.8376
riv,6,0,0,131.041,486.538,30.8103,8.3249
riv,6,0,1,125.4745,487.7975,120.4216,7.866
riv,6,0,2,125.247,492.2065,29.977,4.0728
riv,6,0,3,127.5255,492.3385,120.1577,2.0482
riv,6,0,4,128.246,491.1335,122.8124,0.7603
riv,6,0,5,128.9665,489.9285,120.158,2.0482
riv,6,0,6,130.5805,489.6825,30.1836,2.5439
riv,6,0,7,131.1655,491.207,120.1717,2.0474
riv,6,0,8,130.445,492.412,122.7716,0.7611
riv,6,0,9,129.7245,493.6175,120.1579,2.0482
riv,6,0,10,130.496,495.2875,31.3844,3.0128
riv,6,0,11,132.035,496.239,33.4281,0.6063
riv,6,0,12,132.535,496.6215,41.1035,0.6556
riv,6,0,13,132.87,496.951,52.3357,0.288
riv,6,0,14,133.175,497.6955,71.0077,1.3336
riv,6,0,15,133.552,498.0535,120.419,0.632
riv,6,0,16,134.032,495.614,98.4001,4.381
riv,6,0,17,134.477,493.265,124.4819,0.4416
riv,7,0,0,311.3105,362.9545,135.4632,2.2741
riv,7,0,1,311.7025,361.644,50.7926,1.3241
riv,7,0,2,311.2035,360.9315,68.0243,0.4303
riv,7,0,3,311.1075,360.5525,85.0685,0.3603
riv,7,0,4,311.1125,360.137,94.9627,0.4738
riv,7,0,5,311.2095,359.722,113.1426,0.3893
riv,7,0,6,311.448,359.3185,125.8119,0.5537
riv,7,0,7,311.5935,358.9845,81.4333,0.2215
riv,7,0,8,309.4035,361.0525,134.9473,6.1532
riv,7,0,9,307.354,363.2015,167.0571,0.2545
riv,7,0,10,307.6225,363.079,146.9549,0.3448
riv,7,0,11,307.99,362.912,161.8749,0.4693
riv,7,0,12,308.395,362.797,167.0049,0.3736
riv,7,0,13,308.7805,362.7475,177.8895,0.4073
riv,7,0,14,309.1135,362.7715,13.6687,0.2666
riv,7,0,15,309.3725,362.856,22.258,0.2799
riv,7,0,16,309.6295,362.989,32.1094,0.301
riv,8,0,0,262.256,296.5235,3.5538,0.6292
riv,8,0,1,260.2615,297.1815,158.043,3.6239
riv,8,0,2,255.1625,301.0945,136.5754,9.4137
riv,8,0,3,256.4025,304.391,0.7503,9.3178
riv,8,0,4,261.226,304.5055,17.9632,0.3469
riv,8,0,5,261.5295,304.632,27.7939,0.3131
riv,8,0,6,261.97,304.9365,37.4728,0.7611
riv,8,0,7,262.8415,305.731,44.6711,1.6016
riv,8,0,8,264.3635,305.3515,135.3022,2.68
riv,8,0,9,264.7055,300.72,80.6031,7.4783
riv,8,0,10,263.771,296.8915,23.2946,0.7055
riv,9,0,0,318.591,353.6755,44.5256,2.6482
riv,9,0,1,316.839,353.56,134.8234,2.2924
riv,9,0,2,316.9625,355.3045,45.0,2.6347
riv,10,0,0,309.404,361.0525,134.9539,6.1539
riv,10,0,1,313.8045,356.624,134.6865,6.3322
riv,10,0,2,316.839,353.56,134.8231,2.2925
riv,10,0,3,320.0835,350.365,135.6482,6.8148
riv,10,0,4,321.4855,346.949,44.9863,2.9253
riv,10,0,5,319.109,344.572,45.0212,3.7972
riv,10,0,6,317.1375,342.5885,45.496,1.7961
riv,10,0,7,316.373,342.092,133.1518,0.3948
riv,10,0,8,316.02,342.466,133.4655,0.6338
riv,10,0,9,315.6615,342.5635,43.3208,0.3862
riv,10,0,10,315.6195,342.327,133.4462,0.2865
riv,10,0,11,315.5515,342.0655,43.4084,0.4584
riv,10,0,12,315.5045,341.782,133.4851,0.3473
riv,10,0,13,315.7725,341.5085,135.1935,0.4186
riv,10,0,14,315.6425,341.088,44.4285,0.78
riv,10,0,15,313.792,335.366,73.9074,11.3424
riv,10,0,16,313.9895,328.1815,135.5557,4.9571
riv,10,0,17,315.614,326.3265,39.497,0.3758
riv,10,0,18,322.789,318.989,135.4019,20.5603
riv,10,0,19,330.1805,311.8475,46.9367,0.2094
riv,10,0,20,332.381,309.7775,134.7655,6.0465
riv,10,0,21,324.301,297.399,45.0645,28.908
