airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
aps,0,path,,UNLABELED,180.27,482.5,192.23,475.62,11.96,6.88,82.2849,30.5026,27.9743,186.25,479.06,1.7384,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,15.4018,12.941,7.8378,11.3662,0.0,594.0,387.36,0.0,49.6191
aps,1,path,,UNLABELED,193.3,477.35,202.59,465.78,9.29,11.57,107.4852,70.4498,34.8428,197.945,471.565,0.8029,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,110.1834,2.1754,97.6572,10.2817,0.0,594.0,387.36,0.0,79.2198
aps,2,path,,UNLABELED,181.73,472.13,193.7,464.29,11.97,7.84,93.8446,34.1413,33.3555,187.715,468.21,1.5268,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,22.4065,6.1961,9.1973,7.8205,0.0,594.0,387.36,0.0,55.0847
aps,3,path,,UNLABELED,199.76,466.16,206.99,433.06,7.23,33.1,239.3128,85.7737,48.243,203.375,449.61,0.2184,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,97.0083,140.0226,97.6381,33.1037,0.0,594.0,387.36,0.0,92.4153
aps,4,path,,UNLABELED,198.81,433.35,208.64,421.39,9.83,11.96,117.5667,77.6155,35.9203,203.725,427.37,0.8219,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,80.8645,3.1723,98.2786,11.4594,0.0,594.0,387.36,0.0,85.0769
aps,5,path,,UNLABELED,200.48,422.01,210.15,410.1,9.67,11.91,115.1697,66.5191,31.4808,205.315,416.055,0.8119,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,123.4799,4.5644,97.4868,11.5888,0.0,594.0,387.36,0.0,81.0399
aps,6,path,,UNLABELED,186.98,431.21,199.48,422.05,12.5,9.16,114.5,40.7238,32.2465,193.23,426.63,1.3646,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,170.3552,3.2238,97.7094,9.2436,0.0,594.0,387.36,0.0,79.1484
aps,7,path,,UNLABELED,188.67,418.66,201.08,409.74,12.41,8.92,110.6972,39.4382,37.7266,194.875,414.2,1.3913,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,13.4145,2.6145,97.725,9.0017,0.0,594.0,387.36,0.0,71.2084
aps,8,path,,UNLABELED,207.72,410.52,220.65,333.81,12.93,76.71,991.8596,193.5081,156.586,214.185,372.165,0.1686,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,97.797,939.0369,97.8345,77.029,0.0,594.0,387.36,0.0,193.5081
aps,9,path,,UNLABELED,212.81,334.21,222.22,322.68,9.41,11.53,108.4973,51.3576,35.1059,217.515,328.445,0.8161,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,96.9792,2.3341,97.8756,11.4581,0.0,594.0,387.36,0.0,69.9683
aps,10,path,,UNLABELED,200.87,330.44,213.19,321.21,12.32,9.23,113.7138,36.7752,30.5469,207.03,325.825,1.3348,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,11.2348,1.5565,97.7735,9.3156,0.0,594.0,387.36,0.0,69.4575
aps,11,path,,UNLABELED,219.7,322.86,227.68,282.37,7.98,40.49,323.1106,102.3335,83.6394,223.69,302.615,0.1971,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,97.7617,258.3454,97.7557,40.6821,0.0,594.0,387.36,0.0,102.3335
aps,12,path,,UNLABELED,225.19,282.8,231.89,272.0,6.7,10.8,72.3601,41.4969,26.7953,228.54,277.4,0.6204,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,98.547,4.212,97.8515,10.4681,0.0,594.0,387.36,0.0,48.1037
aps,13,path,,UNLABELED,225.51,243.23,236.56,234.78,11.05,8.45,93.3727,55.1334,32.2151,231.035,239.005,1.3077,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,18.851,3.2575,7.8392,9.7511,0.0,594.0,387.36,0.0,64.4245
aps,14,path,,UNLABELED,235.67,240.84,244.12,232.42,8.45,8.42,71.1491,46.0854,24.4835,239.895,236.63,1.0036,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,21.8888,1.5413,5.2593,4.8002,0.0,594.0,387.36,0.0,52.3796
aps,15,path,,UNLABELED,226.62,272.57,233.44,242.86,6.82,29.71,202.6224,78.5829,34.7378,230.03,257.715,0.2296,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,98.1598,122.3722,97.7196,29.4065,0.0,594.0,387.36,0.0,78.5829
aps,16,path,,UNLABELED,213.21,240.24,226.01,229.95,12.8,10.29,131.7118,49.0817,33.2083,219.61,235.095,1.2439,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,165.0819,1.2383,97.8025,10.3861,0.0,594.0,387.36,0.0,83.6816
