airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
lwb,0,0,0,76.22,128.905,136.468,0.2759
lwb,0,0,1,76.025,128.905,45.0,0.2687
lwb,0,0,2,76.025,128.71,133.5298,0.2759
lwb,0,0,3,76.22,128.71,45.0022,0.2828
lwb,1,0,0,73.255,174.385,54.8186,0.7463
lwb,1,0,1,65.47,163.38,54.7215,26.2141
lwb,1,0,2,57.635,152.205,60.8427,1.0878
lwb,1,0,3,57.16,151.255,66.1497,1.0387
lwb,1,0,4,56.885,150.235,83.1986,1.0977
lwb,1,0,5,56.82,149.065,90.0,1.25
lwb,1,0,6,56.865,147.795,93.9911,1.2931
lwb,1,0,7,57.105,146.45,105.5664,1.4533
lwb,1,0,8,57.85,144.58,115.1775,2.5856
lwb,1,0,9,58.935,142.545,121.7365,2.0342
lwb,1,0,10,60.195,140.87,131.8306,2.1741
lwb,1,0,11,65.46,136.62,142.8484,11.3921
lwb,1,0,12,71.9,136.135,57.2599,7.0262
lwb,1,0,13,72.8,138.935,8.8107,2.0239
lwb,1,0,14,71.165,138.695,7.6248,1.2813
lwb,1,0,15,70.17,138.63,176.8195,0.7211
lwb,1,0,16,69.31,138.805,162.7767,1.0469
lwb,1,0,17,67.945,139.285,159.4078,1.8481
lwb,1,0,18,65.875,140.37,147.7599,2.8493
lwb,1,0,19,62.81,142.765,138.6836,4.9529
lwb,1,0,20,60.54,145.055,122.0447,1.5455
lwb,1,0,21,60.025,146.07,106.2601,0.75
lwb,1,0,22,59.825,147.135,97.6744,1.4227
lwb,1,0,23,59.755,148.41,87.4887,1.1411
lwb,1,0,24,59.83,149.36,82.5041,0.7665
lwb,1,0,25,60.09,150.205,65.6959,1.0205
lwb,1,0,26,74.7,170.96,54.6363,49.7612
lwb,1,0,27,89.53,191.715,47.2392,1.2667
lwb,1,0,28,90.445,192.405,24.888,1.0693
lwb,1,0,29,91.705,192.82,13.7752,1.5959
lwb,1,0,30,93.2,193.01,0.0,1.44
lwb,1,0,31,94.505,192.94,173.1759,1.1784
lwb,1,0,32,95.92,192.545,158.6165,1.7827
lwb,1,0,33,99.02,190.665,145.5881,5.5031
lwb,1,0,34,102.12,188.165,131.2928,2.5155
lwb,1,0,35,103.43,186.045,112.2206,2.5385
lwb,1,0,36,104.165,183.625,101.5751,2.5417
lwb,1,0,37,108.105,187.31,53.2231,12.31
lwb,1,0,38,110.725,191.86,19.6363,2.2615
lwb,1,0,39,109.005,191.345,11.6468,1.3375
lwb,1,0,40,107.71,191.21,0.0,1.28
lwb,1,0,41,106.575,191.21,0.0,0.99
lwb,1,0,42,105.46,191.33,169.045,1.263
lwb,1,0,43,104.22,191.795,150.9062,1.4191
lwb,1,0,44,101.255,193.935,142.5674,5.9063
lwb,1,0,45,98.515,196.16,132.5712,1.1678
lwb,1,0,46,97.88,197.125,114.1609,1.1727
lwb,1,0,47,97.365,198.38,110.9039,1.5415
lwb,1,0,48,97.02,200.035,94.2818,1.8752
lwb,1,0,49,97.05,201.535,79.9629,1.1476
lwb,1,0,50,97.565,202.845,60.8799,1.7056
lwb,1,0,51,114.64,227.0,54.562,57.466
lwb,1,0,52,131.73,250.74,37.5043,1.0841
lwb,1,0,53,132.97,251.345,18.7523,1.7108
lwb,1,0,54,134.59,251.655,2.4745,1.6215
lwb,1,0,55,135.845,251.655,175.5025,0.8928
lwb,1,0,56,137.015,251.36,160.2713,1.5404
lwb,1,0,57,140.565,249.275,147.1369,6.7264
lwb,1,0,58,143.735,247.035,129.7371,1.0794
lwb,1,0,59,144.355,246.12,118.8109,1.1413
lwb,1,0,60,144.85,244.81,105.1954,1.6787
lwb,1,0,61,145.38,242.16,99.5632,3.7319
lwb,1,0,62,149.565,245.61,53.7767,13.1148
lwb,1,0,63,152.03,250.415,18.9817,2.9822
lwb,1,0,64,149.655,249.795,7.9635,1.9488
lwb,1,0,65,148.0,249.675,178.7547,1.3803
lwb,1,0,66,146.845,249.795,167.276,0.9534
lwb,1,0,67,145.555,250.33,152.4704,1.8607
lwb,1,0,68,143.75,251.465,144.2692,2.4145
lwb,1,0,69,141.44,253.275,140.2794,3.4583
lwb,1,0,70,139.665,254.93,128.9758,1.415
lwb,1,0,71,139.045,256.065,106.6548,1.2212
lwb,1,0,72,138.7,257.43,102.2952,1.5966
lwb,1,0,73,138.515,258.74,91.621,1.0605
lwb,1,0,74,138.705,259.995,74.211,1.5068
lwb,1,0,75,139.185,261.305,64.8232,1.2928
lwb,1,0,76,171.63,307.23,54.6432,111.1868
lwb,1,0,77,204.625,353.21,37.8029,2.0883
lwb,1,0,78,205.95,353.955,11.8593,1.0218
lwb,1,0,79,207.31,354.125,4.3224,1.7249
lwb,1,0,80,208.875,354.16,177.5635,1.4113
lwb,1,0,81,210.25,353.895,160.6718,1.42
lwb,1,0,82,211.425,353.375,150.5614,1.1598
lwb,1,0,83,213.46,351.955,143.431,3.81
lwb,1,0,84,216.385,349.405,134.5921,3.974
lwb,1,0,85,217.9,347.125,97.8983,1.7466
lwb,1,0,86,218.16,344.315,94.117,3.9001
lwb,1,0,87,221.915,347.54,55.0378,12.617
lwb,1,0,88,224.41,352.4,15.4716,2.3242
lwb,1,0,89,222.395,351.985,6.691,1.8023
lwb,1,0,90,220.915,352.055,163.3461,1.2212
lwb,1,0,91,219.45,352.66,153.9581,1.9589
lwb,1,0,92,216.18,354.865,143.3995,5.9541
lwb,1,0,93,213.17,357.35,131.1289,1.8852
lwb,1,0,94,212.22,358.505,126.5598,1.108
lwb,1,0,95,211.745,359.67,101.3862,1.4689
lwb,1,0,96,211.57,361.165,92.2167,1.5512
lwb,1,0,97,211.63,362.53,81.3271,1.1936
lwb,1,0,98,211.98,363.83,69.8874,1.5122
lwb,1,0,99,242.295,406.61,54.4578,103.4057
lwb,1,0,100,272.955,449.405,50.156,1.8885
lwb,1,0,101,273.925,450.3,24.9733,0.8053
lwb,1,0,102,274.58,450.575,19.9034,0.6168
lwb,1,0,103,275.555,450.82,11.551,1.3983
lwb,1,0,104,276.67,450.98,2.6635,0.8609
lwb,1,0,105,277.5,450.98,177.1369,0.801
lwb,1,0,106,278.225,450.895,168.6921,0.6629
lwb,1,0,107,278.895,450.655,153.1034,0.7737
lwb,1,0,108,279.605,450.235,146.1285,0.8792
lwb,1,0,109,280.365,449.63,137.6545,1.0689
lwb,1,0,110,281.065,448.86,126.6458,1.022
lwb,1,0,111,281.65,447.84,114.6558,1.3424
lwb,1,0,112,283.05,441.665,101.3792,11.3532
lwb,1,0,113,286.005,438.395,51.3553,5.8768
lwb,1,0,114,286.42,448.1,100.8482,15.0897
lwb,1,0,115,285.01,456.295,89.2694,1.5701
lwb,1,0,116,285.16,457.64,75.9652,1.1545
lwb,1,0,117,285.575,458.855,67.2243,1.4208
lwb,1,0,118,286.21,460.005,53.9723,1.2241
lwb,1,0,119,286.985,460.885,42.8525,1.1321
lwb,1,0,120,287.68,461.41,26.5638,0.6261
lwb,1,0,121,288.955,461.79,13.5614,2.0471
lwb,1,0,122,290.4,462.015,178.0909,0.9005
lwb,1,0,123,291.71,461.875,171.73,1.7381
lwb,1,0,124,293.465,461.27,151.7947,2.0312
lwb,1,0,125,294.6,460.6,141.6328,0.6122
lwb,1,0,126,295.185,459.995,129.7382,1.0793
lwb,1,0,127,295.84,457.855,100.1878,3.5053
lwb,1,0,128,296.255,454.65,94.058,2.9674
lwb,1,0,129,298.825,457.015,57.3363,9.1346
lwb,1,0,130,301.255,461.03,101.6349,0.3471
lwb,1,0,131,297.205,463.54,149.7658,9.2943
lwb,1,0,132,292.94,465.96,162.2549,0.525
lwb,1,0,133,292.18,466.14,168.9075,1.0394
lwb,1,0,134,291.085,466.24,0.0,1.17
lwb,1,0,135,289.705,466.12,8.5833,1.608
lwb,1,0,136,287.855,465.715,15.1172,2.1857
lwb,1,0,137,285.57,465.01,18.8531,2.5995
lwb,1,0,138,282.585,463.66,27.9197,3.9723
lwb,1,0,139,279.855,462.23,27.1495,2.1915
lwb,1,0,140,278.015,461.19,31.9758,2.0395
lwb,1,0,141,275.99,459.685,39.7571,3.0178
lwb,1,0,142,273.745,457.52,47.8809,3.2356
lwb,1,0,143,271.5,454.655,55.1353,4.0585
lwb,1,0,144,205.955,361.97,54.7255,222.9804
lwb,1,0,145,134.025,275.995,146.2312,18.1526
lwb,1,0,146,117.86,268.83,54.7788,29.8924
lwb,1,0,147,109.98,256.005,140.271,1.9244
lwb,1,0,148,108.37,252.12,54.297,8.0537
lwb,1,0,149,105.075,249.12,164.0544,1.9656
lwb,1,0,150,102.975,250.24,143.6499,2.8681
lwb,1,0,151,97.36,244.95,54.0059,15.1778
lwb,1,0,152,94.145,237.91,144.1373,3.0725
lwb,1,0,153,89.265,228.335,54.7759,21.2388
lwb,1,0,154,78.86,222.61,145.4234,10.3963
lwb,1,0,155,74.375,225.835,126.7037,0.686
lwb,1,0,156,73.995,226.66,107.65,1.1543
lwb,1,0,157,73.755,227.76,96.7399,1.1077
lwb,1,0,158,73.93,228.855,66.233,1.191
lwb,1,0,159,78.195,236.93,61.8742,17.0765
lwb,1,0,160,71.955,248.44,158.8074,22.0191
lwb,1,0,161,60.555,249.785,66.6966,5.7381
lwb,1,0,162,68.815,243.485,158.6892,20.1691
lwb,1,0,163,75.535,235.4,58.8175,10.3329
lwb,1,0,164,72.66,230.59,62.8502,0.8766
lwb,1,0,165,65.7,233.08,156.9243,14.6958
lwb,1,0,166,59.175,236.6,69.8375,1.3636
lwb,1,0,167,57.52,238.05,156.8015,4.1125
lwb,1,0,168,54.835,236.915,67.7681,4.2024
lwb,1,0,169,55.965,234.2,158.1985,4.1466
lwb,1,0,170,58.275,234.38,67.9393,2.0501
lwb,1,0,171,65.39,232.455,156.8682,14.6367
lwb,1,0,172,72.215,228.22,93.9956,2.7267
lwb,1,0,173,72.965,225.69,119.2418,2.6817
lwb,1,0,174,74.995,223.525,144.1088,3.3945
lwb,1,0,175,79.33,220.49,145.4259,7.1898
lwb,1,0,176,75.095,208.27,54.7482,24.932
lwb,1,0,177,62.92,201.525,145.4037,12.0995
lwb,1,0,178,56.1,202.47,53.5371,6.1921
lwb,1,0,179,54.915,196.24,99.9336,7.5939
lwb,1,0,180,64.325,186.285,144.6298,21.4734
lwb,1,0,181,73.315,179.82,133.2286,0.6862
lwb,1,0,182,73.595,179.315,100.0074,0.5179
lwb,1,0,183,73.73,178.765,106.9663,0.6168
lwb,1,0,184,73.82,177.58,90.0,1.78
