airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
sep,0,path,,UNLABELED,235.94,233.52,300.89,132.07,64.95,101.45,6589.1795,352.6926,135.4052,268.415,182.795,0.6402,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.7126,445.8097,120.7708,108.9708,0.0,594.0,387.36,0.0,552.2877
sep,1,path,,UNLABELED,118.09,359.81,162.93,310.7,44.84,49.11,2202.0916,287.4882,130.0218,140.51,335.255,0.9131,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.4511,54.8936,50.3863,40.5265,0.0,594.0,387.36,0.0,585.2972
sep,2,path,,UNLABELED,88.91,439.35,108.64,423.74,19.73,15.61,307.9852,71.5611,51.4123,98.775,431.545,1.2639,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,29.4956,5.4311,29.7342,13.2668,0.0,594.0,387.36,0.0,131.8782
sep,3,path,,UNLABELED,129.17,412.75,159.27,364.22,30.1,48.53,1460.7533,168.0808,60.3606,144.22,388.485,0.6202,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,120.8734,254.6536,120.8109,32.1355,0.0,594.0,387.36,0.0,168.0841
sep,4,path,,UNLABELED,163.52,375.83,181.9,359.13,18.38,16.7,306.9458,68.6277,55.826,172.71,367.48,1.1006,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,29.0214,2.7168,120.7849,14.2825,0.0,594.0,387.36,0.0,153.1761
sep,5,path,,UNLABELED,162.7,363.49,166.11,358.69,3.41,4.8,16.368,3.1918,11.6107,164.405,361.09,0.7104,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,122.0882,80.9994,122.9399,5.7195,0.0,594.0,387.36,0.0,3.1918
sep,6,path,,UNLABELED,235.39,254.81,253.19,238.59,17.8,16.22,288.7161,65.891,53.6178,244.29,246.7,1.0974,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,29.7474,3.207,120.8007,12.6549,0.0,594.0,387.36,0.0,139.9239
sep,7,path,,UNLABELED,300.82,145.47,315.6,132.17,14.78,13.3,196.5738,52.167,36.0378,308.21,138.82,1.1113,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.0031,9.6506,30.181,10.9203,0.0,594.0,387.36,0.0,80.3797
sep,8,path,,UNLABELED,115.07,436.11,124.75,422.28,9.68,13.83,133.8744,43.6104,20.2815,119.91,429.195,0.6999,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,119.7405,16.9535,120.842,8.8751,0.0,594.0,387.36,0.0,43.6382
sep,9,path,,UNLABELED,165.64,351.42,231.35,243.28,65.71,108.14,7105.8774,374.9591,129.7874,198.495,297.35,0.6076,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,120.7856,1663.932,120.808,123.6715,0.0,594.0,387.36,0.0,374.9591
sep,10,path,,UNLABELED,128.76,432.74,146.9,417.4,18.14,15.34,278.2675,63.6432,52.28,137.83,425.07,1.1825,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,28.8031,3.8666,120.7859,12.1525,0.0,594.0,387.36,0.0,135.5187
