airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
sep,0,0,0,237.11,232.565,39.2228,3.0205
sep,0,0,1,266.155,186.705,120.7708,108.9708
sep,0,0,2,294.57,139.145,125.9357,1.8402
sep,0,0,3,295.585,137.83,129.8056,1.484
sep,0,0,4,296.535,136.83,137.8475,1.2814
sep,0,0,5,297.595,136.075,150.9453,1.3384
sep,0,0,6,298.85,135.55,163.3786,1.3985
sep,0,0,7,300.17,135.38,2.6425,1.3014
sep,0,0,8,300.855,133.79,91.2378,3.2407
sep,0,0,9,300.465,132.12,6.7102,0.8559
sep,0,0,10,299.265,132.19,171.1976,1.5685
sep,0,0,11,297.655,132.6,160.8478,1.7678
sep,0,0,12,295.92,133.415,149.743,2.0839
sep,0,0,13,294.205,134.735,135.7124,2.277
sep,0,0,14,292.575,136.775,123.2094,2.9761
sep,1,0,0,162.285,351.645,167.3304,1.3222
sep,1,0,1,160.98,351.775,1.3019,1.3203
sep,1,0,2,159.77,351.61,15.2544,1.1402
sep,1,0,3,158.675,351.185,26.7751,1.2209
sep,1,0,4,157.52,350.4,39.8979,1.5902
sep,1,0,5,153.305,345.905,47.8662,10.7473
sep,1,0,6,136.78,326.31,50.3863,40.5265
sep,1,0,7,122.675,311.65,141.2814,3.0376
sep,1,0,8,121.745,313.36,71.4518,1.6033
sep,1,0,9,121.98,314.73,91.8779,1.2207
sep,1,0,10,120.545,317.24,126.6763,4.738
sep,1,0,11,118.61,319.56,141.0724,1.3369
sep,1,0,12,120.6,322.87,49.0253,7.6556
sep,1,0,13,123.645,325.295,139.0035,1.4177
sep,1,0,14,124.675,324.59,154.1347,1.1002
sep,1,0,15,125.67,324.245,168.1407,1.0218
sep,1,0,16,126.725,324.13,178.9667,1.1102
sep,1,0,17,127.815,324.19,7.4551,1.0791
sep,1,0,18,128.87,324.51,25.677,1.1539
sep,1,0,19,130.83,325.67,32.2902,3.4069
sep,1,0,20,133.495,327.675,41.7927,3.2861
sep,1,0,21,141.72,337.52,51.3402,22.4109
sep,1,0,22,150.91,349.4,55.0202,7.6402
sep,1,0,23,155.2,355.0,49.6288,6.4841
sep,1,0,24,157.565,358.085,66.689,1.3393
sep,1,0,25,157.86,359.255,86.9053,1.1116
sep,2,0,0,108.245,436.07,29.1163,0.9043
sep,2,0,1,102.22,432.365,31.7577,13.2427
sep,2,0,2,96.02,428.415,39.207,1.4712
sep,2,0,3,95.14,427.505,55.138,1.0847
sep,2,0,4,94.655,426.625,68.085,0.9378
sep,2,0,5,94.445,425.58,86.7165,1.222
sep,2,0,6,94.515,424.355,99.6884,1.2478
sep,2,0,7,91.765,428.22,122.5084,10.6248
sep,2,0,8,89.33,432.305,136.7566,1.1531
sep,2,0,9,90.275,431.705,158.6711,1.1272
sep,2,0,10,91.275,431.46,175.1863,0.9534
sep,2,0,11,92.26,431.36,173.2896,1.027
sep,2,0,12,93.23,431.39,11.0706,0.9375
sep,2,0,13,94.14,431.665,22.348,0.9731
sep,2,0,14,100.35,435.14,29.7342,13.2668
sep,2,0,15,106.525,438.89,47.9439,1.2391
sep,3,0,0,158.065,365.21,39.4056,3.1191
sep,3,0,1,148.63,378.02,120.8109,32.1355
sep,3,0,2,134.785,401.235,120.8114,21.9245
sep,3,0,3,130.365,411.7,41.3046,3.1815
sep,4,0,0,164.815,361.31,120.7118,5.0713
sep,4,0,1,163.845,363.49,0.0,0.65
sep,4,0,2,164.81,363.63,12.339,1.3103
sep,4,0,3,166.18,364.105,24.6504,1.6064
sep,4,0,4,170.645,366.81,32.3967,8.847
sep,4,0,5,174.64,369.655,61.3055,1.083
sep,4,0,6,175.07,370.805,75.8635,1.3922
sep,4,0,7,175.255,372.065,88.5313,1.1704
sep,4,0,8,175.215,373.415,94.1123,1.5339
sep,4,0,9,174.875,375.005,109.058,1.7457
sep,4,0,10,178.245,369.695,120.7849,14.2825
sep,4,0,11,181.32,364.01,142.1929,1.4682
sep,4,0,12,180.205,364.775,149.511,1.2417
sep,4,0,13,179.09,365.335,157.1006,1.2592
sep,4,0,14,178.04,365.69,166.8272,0.9654
sep,4,0,15,177.0,365.875,172.5038,1.1498
sep,4,0,16,175.89,365.875,7.9077,1.0904
sep,4,0,17,171.855,363.735,30.5765,8.1189
sep,4,0,18,167.685,361.045,42.7973,1.8398
sep,5,0,0,164.255,361.09,122.9399,5.7195
sep,5,0,1,163.11,363.49,0.0,0.82
sep,5,0,2,164.815,361.31,120.7118,5.0713
sep,6,0,0,236.745,240.75,122.1007,5.0997
sep,6,0,1,235.98,242.94,2.9107,1.1815
sep,6,0,2,237.095,243.09,12.8745,1.0771
sep,6,0,3,241.835,245.75,31.0737,9.8423
sep,6,0,4,246.335,248.665,52.7648,0.942
sep,6,0,5,246.875,249.555,63.6581,1.1493
sep,6,0,6,247.24,250.81,81.5448,1.4962
sep,6,0,7,247.305,252.265,93.6011,1.4329
sep,6,0,8,246.985,253.895,106.7282,1.9109
sep,6,0,9,249.95,249.375,120.8007,12.6549
sep,6,0,10,252.835,244.195,144.3107,0.8742
sep,6,0,11,252.085,244.72,145.6455,0.9569
sep,6,0,12,251.175,245.205,157.341,1.1162
sep,6,0,13,250.235,245.48,171.9625,0.8584
sep,6,0,14,249.36,245.55,178.7277,0.9002
sep,6,0,15,248.585,245.54,3.5222,0.6512
sep,6,0,16,247.875,245.4,17.3109,0.8065
sep,6,0,17,243.395,242.765,31.5567,9.6113
sep,6,0,18,238.98,239.83,52.696,1.056
sep,7,0,0,315.115,139.28,8.2136,0.9801
sep,7,0,1,314.185,139.07,17.4641,0.933
sep,7,0,2,313.27,138.66,29.8749,1.0841
sep,7,0,3,308.08,135.645,30.181,10.9203
sep,7,0,4,302.815,132.645,25.0736,1.2034
sep,7,0,5,301.795,132.305,10.1462,0.9651
sep,7,0,6,301.105,132.195,6.631,0.4329
sep,7,0,7,300.855,133.79,91.2378,3.2407
sep,7,0,8,301.21,135.44,4.3985,0.7823
sep,7,0,9,302.085,135.63,18.2579,1.0214
sep,7,0,10,302.935,135.99,28.7196,0.8324
sep,7,0,11,306.835,138.355,31.4854,8.2906
sep,7,0,12,310.68,140.905,51.1576,0.9886
sep,7,0,13,311.27,141.785,60.5049,1.1374
sep,7,0,14,311.675,142.82,76.9668,1.1086
sep,7,0,15,311.86,143.955,84.242,1.196
sep,7,0,16,311.9,145.01,92.4901,0.9209
sep,8,0,0,123.495,423.225,36.9793,3.142
sep,8,0,1,120.93,424.48,120.7719,5.121
sep,8,0,2,117.345,430.49,120.842,8.8751
sep,8,0,3,116.355,435.205,35.1562,3.1434
sep,9,0,0,230.165,244.215,38.2745,3.0189
sep,9,0,1,197.31,296.39,120.808,123.6715
sep,9,0,2,166.855,350.46,38.3129,3.097
sep,10,0,0,130.025,419.465,121.4912,4.8433
sep,10,0,1,128.86,421.515,171.4694,0.2022
sep,10,0,2,129.56,421.575,7.1247,1.2093
sep,10,0,3,131.1,422.05,23.0513,2.0431
sep,10,0,4,135.66,424.685,31.6913,8.5087
sep,10,0,5,139.795,427.5,48.3969,1.5513
sep,10,0,6,140.51,428.56,67.3806,1.04
sep,10,0,7,140.78,429.7,83.9459,1.3274
sep,10,0,8,140.83,430.95,91.9412,1.1807
sep,10,0,9,140.745,432.14,96.1832,1.207
sep,10,0,10,143.79,427.52,120.7859,12.1525
sep,10,0,11,146.325,422.87,135.2501,1.6193
sep,10,0,12,145.22,423.765,148.483,1.2434
sep,10,0,13,144.065,424.225,167.8112,1.2788
sep,10,0,14,142.96,424.41,174.0536,0.9652
sep,10,0,15,141.755,424.325,10.5483,1.4749
sep,10,0,16,137.12,421.855,30.8451,9.1083
sep,10,0,17,132.69,419.11,38.2543,1.3244
sep,11,0,0,237.11,232.565,39.2228,3.0205
sep,11,0,1,232.46,237.445,120.8119,13.5879
sep,11,0,2,230.165,244.215,38.2743,3.0189
sep,11,0,3,231.65,244.65,120.9634,1.1662
sep,11,0,4,232.365,243.855,144.5934,1.0183
sep,11,0,5,233.19,243.4,158.6818,0.8802
sep,11,0,6,234.06,243.115,164.7976,0.9534
sep,11,0,7,236.145,240.23,120.4883,6.4057
sep,11,0,8,237.69,237.01,80.1341,0.9338
sep,11,0,9,237.62,236.095,91.2593,0.9102
sep,11,0,10,237.76,234.905,100.03,1.4928
sep,12,0,0,129.565,419.165,122.3666,5.8842
sep,12,0,1,131.09,416.43,78.6894,0.5099
sep,12,0,2,130.995,415.6,85.5637,1.1635
sep,12,0,3,131.085,414.165,98.9728,1.7312
sep,12,0,4,131.39,413.03,121.2636,0.6551
sep,12,0,5,130.365,411.7,41.3046,3.1815
sep,12,0,6,125.705,416.465,120.7896,13.5382
sep,12,0,7,123.495,423.225,36.9793,3.142
sep,12,0,8,124.99,423.77,120.9634,0.933
sep,12,0,9,125.735,422.94,139.5861,1.3265
sep,12,0,10,126.635,422.265,148.1904,0.9296
sep,13,0,0,113.885,442.425,120.7364,14.6941
sep,13,0,1,116.355,435.205,35.1562,3.1434
sep,13,0,2,114.875,434.625,120.9634,0.758
sep,13,0,3,114.2,435.39,137.4901,1.3023
sep,13,0,4,113.12,436.17,150.4609,1.3793
sep,13,0,5,111.875,436.64,168.6049,1.3159
sep,13,0,6,110.66,436.72,5.0134,1.1444
sep,13,0,7,109.54,436.58,9.2929,1.1146
sep,13,0,8,108.815,436.39,29.7446,0.4031
sep,13,0,9,107.79,437.82,119.0547,3.5005
sep,13,0,10,107.31,439.965,58.9675,1.4354
sep,13,0,11,108.03,441.21,60.9457,1.4414
sep,13,0,12,108.5,442.5,79.6952,1.3416
sep,13,0,13,108.555,443.76,96.1828,1.207
sep,13,0,14,108.23,445.285,105.6997,1.9217
sep,13,0,15,107.76,446.56,120.9638,0.8163
sep,14,0,0,108.84,447.825,35.3482,3.1631
sep,14,0,1,101.69,456.735,120.8134,22.8797
sep,14,0,2,95.265,467.6,118.5138,2.3671
sep,14,0,3,94.38,469.41,112.567,1.6677
sep,14,0,4,93.97,470.895,97.1743,1.4413
sep,14,0,5,93.89,472.34,89.2153,1.4601
sep,14,0,6,94.03,473.875,80.8264,1.6309
sep,14,0,7,94.355,475.35,73.7726,1.3956
sep,14,0,8,94.915,476.59,57.3664,1.3537
sep,14,0,9,96.52,476.105,139.6086,3.2561
sep,14,0,10,97.525,474.71,55.3486,0.8266
sep,14,0,11,97.15,474.005,69.0151,0.7819
sep,14,0,12,96.965,473.2,84.1607,0.8846
sep,14,0,13,96.94,472.225,92.1409,1.0708
sep,14,0,14,97.03,471.255,99.1417,0.8812
sep,14,0,15,97.335,470.33,115.622,1.0869
sep,15,0,0,129.565,419.165,122.3666,5.8842
sep,15,0,1,128.375,421.59,171.1424,0.7793
sep,15,0,2,130.025,419.465,121.4912,4.8433
sep,16,0,0,236.145,240.23,120.4883,6.4057
sep,16,0,1,234.955,242.95,174.747,0.8737
sep,16,0,2,236.745,240.75,122.1007,5.0997
sep,17,0,0,110.605,483.205,120.7888,6.7399
sep,17,0,1,111.73,480.71,146.3098,1.4422
sep,17,0,2,110.685,481.315,155.2659,0.9799
sep,17,0,3,109.515,481.6,173.703,1.4588
sep,17,0,4,108.03,481.58,7.496,1.5331
sep,17,0,5,105.405,480.47,28.4379,4.2419
sep,17,0,6,101.76,478.23,34.6449,4.3273
sep,17,0,7,98.87,476.025,41.2954,2.9548
sep,17,0,8,96.52,476.105,139.6086,3.2561
sep,17,0,9,95.875,477.76,45.2398,1.69
sep,17,0,10,96.945,478.81,43.452,1.3086
sep,17,0,11,98.15,479.76,34.4085,1.7696
sep,18,0,0,166.855,350.46,38.3131,3.097
sep,18,0,1,165.435,349.84,121.088,0.794
sep,18,0,2,164.655,350.555,146.8889,1.373
sep,18,0,3,163.505,351.215,153.6342,1.2835
sep,18,0,4,160.41,355.655,121.2367,9.7189
sep,18,0,5,157.905,360.405,88.5559,1.1904
sep,18,0,6,157.875,361.55,94.6781,1.1037
sep,18,0,7,157.71,362.545,105.0907,0.9218
sep,18,0,8,157.225,363.605,120.6894,1.4303
sep,18,0,9,158.065,365.21,39.4056,3.1191
sep,18,0,10,159.52,365.78,120.7628,0.9775
sep,18,0,11,160.625,364.58,137.6266,2.3147
sep,18,0,12,162.09,363.645,165.7431,1.2588
sep,18,0,13,164.255,361.09,122.9399,5.7195
sep,18,0,14,165.615,358.31,62.8354,0.8542
sep,18,0,15,165.37,357.38,84.8052,1.1045
sep,18,0,16,165.52,356.095,105.2219,1.5234
sep,19,0,0,106.275,313.05,30.3934,27.3948
sep,19,0,1,93.515,307.7,120.884,3.6821
sep,19,0,2,92.745,309.39,32.152,0.4134
sep,19,0,3,104.275,316.165,30.4115,26.3331
sep,19,0,4,114.2,325.175,121.3752,5.4932
sep,19,0,5,101.44,320.86,30.4479,26.2849
sep,19,0,6,89.76,313.99,30.9644,0.8163
sep,19,0,7,89.215,314.015,129.6853,0.6107
sep,19,0,8,88.73,314.295,171.18,0.5869
sep,19,0,9,88.015,315.005,122.5822,1.5784
sep,19,0,10,87.855,316.0,51.2347,0.8465
sep,19,0,11,87.04,318.335,118.3094,4.5547
sep,19,0,12,85.96,320.635,90.0,0.59
sep,19,0,13,97.265,327.56,30.3901,26.2114
sep,19,0,14,107.215,336.57,119.6539,5.4774
sep,19,0,15,94.555,332.4,30.0876,26.1309
sep,19,0,16,82.43,326.005,169.2961,1.669
sep,19,0,17,81.32,326.06,19.0239,0.6135
sep,19,0,18,80.315,327.12,121.6492,2.7253
sep,19,0,19,80.88,329.235,36.7264,3.194
sep,19,0,20,94.63,337.62,30.7878,29.0314
sep,19,0,21,107.595,345.06,1.1567,0.9902
sep,19,0,22,108.435,344.975,164.6043,0.7157
sep,19,0,23,109.255,344.49,140.6122,1.2292
sep,19,0,24,111.685,340.655,119.5745,7.9221
sep,19,0,25,115.345,334.78,125.0551,5.937
sep,19,0,26,120.08,329.055,132.6009,8.9527
sep,20,0,0,98.465,417.61,122.0977,14.4722
sep,20,0,1,101.005,410.525,36.1967,3.2342
sep,20,0,2,99.375,409.71,156.6952,0.7077
sep,20,0,3,98.72,409.98,158.4991,0.7094
sep,20,0,4,96.275,408.72,33.3133,5.0617
sep,20,0,5,93.88,407.405,165.004,0.5797
sep,20,0,6,93.14,406.98,47.3858,1.3588
sep,20,0,7,92.585,406.055,77.4003,0.871
sep,20,0,8,86.98,402.04,33.086,13.1527
sep,20,0,9,73.995,410.55,121.7065,28.4454
sep,20,0,10,68.14,423.595,30.2564,3.751
sep,20,0,11,76.41,413.95,122.1268,25.0097
sep,20,0,12,84.785,404.44,32.0502,4.0704
sep,20,0,13,79.78,416.24,122.1205,25.3149
sep,20,0,14,73.635,427.305,30.5298,1.3583
sep,20,0,15,74.555,427.97,43.6882,0.9266
sep,20,0,16,77.15,429.975,36.7072,5.638
sep,20,0,17,79.55,431.51,133.0247,0.4104
sep,20,0,18,80.16,431.725,37.8331,1.1902
sep,20,0,19,86.83,422.175,122.0184,23.3878
sep,20,0,20,94.59,413.335,34.5708,3.789
sep,20,0,21,89.545,424.885,122.2334,24.767
sep,20,0,22,84.49,436.345,32.4353,3.673
sep,20,0,23,87.475,435.015,121.7936,5.4474
sep,21,0,0,125.705,416.465,120.7896,13.5382
sep,21,0,1,134.785,401.235,120.8114,21.9244
sep,21,0,2,119.09,378.91,31.2083,49.8311
sep,21,0,3,94.285,371.575,122.0839,13.1599
sep,21,0,4,88.96,380.115,121.6829,6.9685
sep,21,0,5,86.715,383.93,116.0231,1.8918
sep,21,0,6,86.755,385.11,35.9527,1.1241
sep,21,0,7,90.125,387.22,31.4097,6.831
sep,21,0,8,94.29,389.695,29.074,2.8604
sep,21,0,9,98.425,392.105,30.7296,6.7125
sep,21,0,10,101.04,394.275,120.6855,1.0581
sep,21,0,11,101.575,395.335,36.9269,2.014
sep,21,0,12,103.23,396.525,34.537,2.0637
sep,21,0,13,104.195,396.93,122.5735,0.4272
sep,21,0,14,107.66,398.755,30.9008,7.8083
sep,21,0,15,110.76,401.175,121.0651,0.969
sep,21,0,16,111.13,402.04,35.9721,1.5322
sep,21,0,17,112.31,401.55,120.7842,2.1883
sep,21,0,18,113.465,401.01,33.9118,1.4339
sep,21,0,19,114.175,401.23,122.5744,0.4272
sep,21,0,20,114.925,401.475,33.7938,1.5282
sep,21,0,21,115.68,401.71,122.2761,0.4494
sep,21,0,22,116.515,401.985,33.0377,1.7058
sep,21,0,23,117.13,402.64,117.7579,0.4294
sep,21,0,24,117.645,403.2,31.0325,1.4354
sep,21,0,25,118.185,403.695,120.9627,0.2915
sep,21,0,26,118.895,404.29,30.9097,1.8299
sep,21,0,27,120.845,405.34,26.4667,2.6028
sep,21,0,28,117.185,414.12,120.4732,19.0285
sep,21,0,29,111.635,423.365,124.7521,2.5437
sep,21,0,30,110.075,423.645,42.4949,2.2649
sep,21,0,31,107.065,426.215,123.1113,7.9631
sep,21,0,32,107.235,431.09,33.2936,5.6109
sep,21,0,33,109.775,432.91,55.1455,0.6824
sep,21,0,34,110.0,433.585,85.6569,0.7923
sep,21,0,35,109.81,434.605,109.3922,1.3252
sep,21,0,36,109.115,435.76,131.8675,1.4234
sep,21,0,37,108.815,436.39,29.7465,0.4031
sep,21,0,38,110.11,436.63,7.125,2.2574
sep,21,0,39,111.875,436.64,168.6043,1.3159
sep,21,0,40,113.12,436.17,150.4616,1.3793
sep,21,0,41,114.2,435.39,137.4894,1.3023
sep,21,0,42,114.875,434.625,120.964,0.758
sep,21,0,43,117.345,430.49,120.8419,8.8751
sep,21,0,44,120.93,424.48,120.7719,5.121
sep,22,0,0,271.24,233.54,126.8681,0.2
sep,22,0,1,271.36,233.395,132.7072,0.1769
sep,22,0,2,271.495,233.275,143.7542,0.186
sep,22,0,3,271.65,233.18,153.4262,0.1789
sep,22,0,4,271.81,233.115,162.6503,0.1676
sep,22,0,5,271.98,233.075,170.5393,0.1825
sep,22,0,6,272.16,233.05,173.663,0.1811
sep,22,0,7,272.345,233.045,3.0065,0.1903
sep,22,0,8,272.63,233.075,7.4985,0.3833
sep,22,0,9,273.005,233.155,16.5552,0.386
sep,22,0,10,273.275,233.245,22.3843,0.1838
sep,22,0,11,273.445,233.315,22.3807,0.1839
sep,22,0,12,273.61,233.39,26.5607,0.1789
sep,22,0,13,273.765,233.47,28.0785,0.17
sep,22,0,14,273.91,233.555,32.7371,0.1664
sep,22,0,15,274.055,233.655,36.2458,0.186
sep,22,0,16,274.205,233.765,36.2589,0.186
sep,22,0,17,274.35,233.885,42.8765,0.191
sep,22,0,18,274.56,234.085,43.9606,0.389
sep,22,0,19,274.815,234.375,53.4254,0.386
sep,22,0,20,274.975,234.61,60.6438,0.1836
sep,22,0,21,275.06,234.775,64.7919,0.1879
sep,22,0,22,275.125,234.945,73.6155,0.1772
sep,22,0,23,275.17,235.12,77.4681,0.1844
sep,22,0,24,275.19,235.295,90.0,0.17
sep,22,0,25,275.18,235.47,96.3466,0.1811
sep,22,0,26,275.14,235.65,108.4349,0.1897
sep,22,0,27,275.07,235.83,113.9598,0.197
sep,22,0,28,274.97,236.0,126.8681,0.2
sep,22,0,29,274.845,236.145,135.0,0.1839
sep,22,0,30,274.71,236.26,144.4635,0.1721
sep,22,0,31,274.56,236.35,153.4393,0.1789
sep,22,0,32,274.395,236.42,160.5589,0.1803
sep,22,0,33,274.22,236.465,170.5377,0.1825
sep,22,0,34,274.04,236.485,176.8175,0.1803
sep,22,0,35,273.855,236.49,0.0,0.19
sep,22,0,36,273.57,236.46,8.9729,0.3847
sep,22,0,37,273.195,236.375,16.5539,0.386
sep,22,0,38,272.92,236.285,21.2533,0.1931
sep,22,0,39,272.745,236.21,25.2081,0.1879
sep,22,0,40,272.58,236.13,26.5607,0.1789
sep,22,0,41,272.425,236.05,28.0695,0.17
sep,22,0,42,272.28,235.965,32.7403,0.1665
sep,22,0,43,272.135,235.87,33.6847,0.1803
sep,22,0,44,271.985,235.76,38.6669,0.1921
sep,22,0,45,271.84,235.64,40.5972,0.1844
sep,22,0,46,271.635,235.44,46.0427,0.389
sep,22,0,47,271.385,235.15,52.5214,0.378
sep,22,0,48,271.225,234.92,60.6438,0.1836
sep,22,0,49,271.145,234.755,67.6193,0.1839
sep,22,0,50,271.08,234.585,70.5589,0.1803
sep,22,0,51,271.035,234.415,79.9932,0.1726
sep,22,0,52,271.02,234.24,90.0,0.18
sep,22,0,53,271.03,234.06,96.337,0.1811
sep,22,0,54,271.065,233.885,106.394,0.1772
sep,22,0,55,271.135,233.71,116.5651,0.2012
sep,22,1,0,274.65,235.61,116.5651,0.1342
sep,22,1,1,274.695,235.485,102.9936,0.1334
sep,22,1,2,274.715,235.355,94.4038,0.1304
sep,22,1,3,274.71,235.23,80.5306,0.1217
sep,22,1,4,274.655,235.04,70.9058,0.2751
sep,22,1,5,274.53,234.785,57.3802,0.2968
sep,22,1,6,274.35,234.55,47.7291,0.2973
sep,22,1,7,274.14,234.335,43.6706,0.3042
sep,22,1,8,273.92,234.145,37.6913,0.278
sep,22,1,9,273.705,233.99,33.6939,0.2524
sep,22,1,10,273.495,233.865,27.6404,0.2371
sep,22,1,11,273.26,233.75,24.776,0.2863
sep,22,1,12,272.985,233.645,17.2403,0.3037
sep,22,1,13,272.695,233.565,13.5714,0.2983
sep,22,1,14,272.405,233.52,3.9429,0.2907
sep,22,1,15,272.13,233.53,171.2579,0.263
sep,22,1,16,271.935,233.575,158.9562,0.1393
sep,22,1,17,271.815,233.63,151.394,0.1253
sep,22,1,18,271.715,233.705,135.0,0.1273
sep,22,1,19,271.63,233.805,126.0264,0.136
sep,22,1,20,271.56,233.925,114.7734,0.1432
sep,22,1,21,271.515,234.05,104.0362,0.1237
sep,22,1,22,271.495,234.175,94.4028,0.1304
sep,22,1,23,271.5,234.305,81.2589,0.1315
sep,22,1,24,271.555,234.495,70.1957,0.2657
sep,22,1,25,271.675,234.745,59.0373,0.2915
sep,22,1,26,271.85,234.985,48.9949,0.3048
sep,22,1,27,272.06,235.2,42.2709,0.2973
sep,22,1,28,272.28,235.385,37.6963,0.278
sep,22,1,29,272.495,235.54,33.6843,0.2524
sep,22,1,30,272.705,235.67,29.7449,0.2419
sep,22,1,31,272.94,235.785,22.9343,0.2823
sep,22,1,32,273.215,235.89,19.028,0.3067
sep,22,1,33,273.505,235.97,11.6886,0.2961
sep,22,1,34,273.795,236.01,3.9429,0.2907
sep,22,1,35,274.075,236.0,171.5709,0.2729
sep,22,1,36,274.27,235.96,161.5738,0.1265
sep,22,1,37,274.385,235.905,147.5298,0.1304
sep,22,1,38,274.49,235.83,141.3381,0.128
sep,22,1,39,274.58,235.73,123.6901,0.1443
sep,23,0,0,272.93,231.885,131.6299,0.1204
sep,23,0,1,272.835,231.955,155.5513,0.1209
sep,23,0,2,272.72,231.985,175.246,0.1204
sep,23,0,3,272.6,231.97,18.4393,0.1265
sep,23,0,4,272.495,231.91,41.6299,0.1204
sep,23,0,5,272.425,231.815,65.5453,0.1208
sep,23,0,6,272.395,231.7,85.2472,0.1204
sep,23,0,7,272.41,231.58,108.4262,0.1265
sep,23,0,8,272.475,231.475,135.0,0.1273
sep,23,0,9,272.575,231.405,155.5644,0.1208
sep,23,0,10,272.69,231.375,175.2315,0.1204
sep,23,0,11,272.805,231.39,19.9844,0.1171
sep,23,0,12,272.905,231.45,41.6299,0.1204
sep,23,0,13,272.98,231.545,61.394,0.1253
sep,23,0,14,273.01,231.66,90.0,0.12
sep,23,0,15,272.99,231.78,108.4393,0.1265
sep,24,0,0,274.0,231.085,37.6963,0.278
sep,24,0,1,273.8,230.905,46.5451,0.2617
sep,24,0,2,273.65,230.705,60.2587,0.2419
sep,24,0,3,273.55,230.485,70.8157,0.2435
sep,24,0,4,273.5,230.25,85.2394,0.2409
sep,24,0,5,273.5,230.01,94.7612,0.2408
sep,24,0,6,273.545,229.77,106.2624,0.25
sep,24,0,7,273.635,229.53,114.6188,0.264
