airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
cwi,0,path,,UNLABELED,166.91,457.84,293.64,228.02,126.73,229.82,29125.0921,668.9015,587.5009,230.275,342.93,0.5514,38,1,0,1,rgb,207,207,207,0,none,,,,0.0,62.138,90.4162,60.3899,249.4457,0.0,594.0,387.36,0.0,4704.2958
cwi,1,path,,UNLABELED,79.32,333.01,95.48,320.8,16.16,12.21,197.3134,52.795,42.6762,87.4,326.905,1.3235,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,31.9705,4.3859,35.1649,13.578,0.0,594.0,387.36,0.0,95.6205
cwi,2,path,,UNLABELED,226.89,129.13,241.12,114.18,14.23,14.95,212.7386,54.7827,43.5544,234.005,121.655,0.9518,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,40.3912,4.6216,35.6791,13.6649,0.0,594.0,387.36,0.0,94.7107
cwi,3,path,,UNLABELED,114.82,236.28,194.17,118.59,79.35,117.69,9338.7024,1412.705,617.4935,154.495,177.435,0.6742,133,1,0,1,rgb,207,207,207,0,none,,,,0.0,105.4939,4.3221,90.2839,66.5908,0.0,594.0,387.36,0.0,5644.5978
cwi,4,compound,,UNLABELED,155.86,399.65,159.01,394.8,3.15,4.85,15.2776,5.7277,22.4364,157.435,397.225,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0118,2.6275,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1822
cwi,5,path,,UNLABELED,159.74,395.48,160.42,394.8,0.68,0.68,0.4624,0.3554,2.1288,160.08,395.14,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.4172,1.1102,12.0943,0.1432,0.0,594.0,387.36,0.0,0.3554
cwi,6,compound,,UNLABELED,161.17,399.65,164.32,394.8,3.15,4.85,15.2776,5.7358,22.4319,162.745,397.225,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0051,2.6306,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1801
cwi,7,compound,,UNLABELED,164.82,399.49,166.89,397.42,2.07,2.07,4.2849,2.4066,10.0307,165.855,398.455,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1368,1.1249,9.2472,0.4357,0.0,594.0,387.36,0.0,3.3609
cwi,8,path,,UNLABELED,168.85,399.65,175.32,394.72,6.47,4.93,31.8971,8.9718,33.0574,172.085,397.185,1.3124,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.5402,1.2667,67.9292,5.1364,0.0,594.0,387.36,0.0,22.1841
cwi,9,compound,,UNLABELED,127.1,406.02,131.52,401.19,4.42,4.83,21.3486,5.978,22.3264,129.31,403.605,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.26,1.2394,65.4132,5.3116,0.0,594.0,387.36,0.0,10.6743
cwi,10,path,,UNLABELED,131.92,406.01,135.92,401.0,4.0,5.01,20.04,7.4867,27.5523,133.92,403.505,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7473,1.7657,133.053,4.9951,0.0,594.0,387.36,0.0,19.22
cwi,11,path,,UNLABELED,136.73,406.01,140.73,401.0,4.0,5.01,20.04,7.4867,27.5523,138.73,403.505,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7473,1.7657,133.053,4.9951,0.0,594.0,387.36,0.0,19.22
cwi,12,path,,UNLABELED,141.45,405.79,144.86,401.1,3.41,4.69,15.9929,6.0862,22.154,143.155,403.445,0.7271,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.5428,1.3789,90.0,2.91,0.0,594.0,387.36,0.0,14.7663
cwi,13,compound,,UNLABELED,145.13,406.02,149.56,401.19,4.43,4.83,21.3969,5.9903,22.3405,147.345,403.605,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5715,1.2324,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6984
cwi,14,path,,UNLABELED,149.95,405.79,151.95,401.19,2.0,4.6,9.2,3.474,13.2,150.95,403.49,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.4862,10.2887,90.0,4.6,0.0,594.0,387.36,0.0,6.337
cwi,15,compound,,UNLABELED,154.08,405.79,156.98,401.19,2.9,4.6,13.3401,6.4576,23.4699,155.53,403.49,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1061,3.0612,90.0,4.6,0.0,594.0,387.36,0.0,11.9416
cwi,16,compound,,UNLABELED,156.9,406.02,161.33,401.19,4.43,4.83,21.3969,5.9903,22.3405,159.115,403.605,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5715,1.2324,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6984
cwi,17,path,,UNLABELED,161.3,405.79,164.09,401.19,2.79,4.6,12.834,3.8988,14.78,162.695,403.49,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3796,3.4298,90.0,4.08,0.0,594.0,387.36,0.0,8.3664
cwi,18,path,,UNLABELED,164.51,405.79,167.02,401.19,2.51,4.6,11.546,5.6708,21.74,165.765,403.49,0.5457,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.425,2.6532,90.0,4.6,0.0,594.0,387.36,0.0,11.546
cwi,19,compound,,UNLABELED,169.14,405.96,173.99,401.1,4.85,4.86,23.571,7.4949,27.0499,171.565,403.53,0.9979,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8467,1.0735,150.6406,0.3671,0.0,594.0,387.36,0.0,18.5168
cwi,20,path,,UNLABELED,174.55,405.79,176.81,401.19,2.26,4.6,10.396,4.4443,16.94,175.68,403.49,0.4913,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.9197,3.9019,90.0,4.6,0.0,594.0,387.36,0.0,8.385
cwi,21,path,,UNLABELED,178.98,405.96,182.62,401.1,3.64,4.86,17.6904,5.1092,20.0689,180.8,403.53,0.749,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.313,2.3153,90.0,0.68,0.0,594.0,387.36,0.0,14.8918
cwi,22,path,,UNLABELED,183.28,405.79,186.6,401.19,3.32,4.6,15.2721,6.5603,24.0201,184.94,403.49,0.7217,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.9455,2.0243,90.0,4.6,0.0,594.0,387.36,0.0,15.2721
cwi,23,compound,,UNLABELED,186.91,406.02,191.34,401.19,4.43,4.83,21.3969,5.9903,22.3405,189.125,403.605,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5715,1.2324,114.6848,5.3158,0.0,594.0,387.36,0.0,10.6984
