airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
dvt,0,0,0,221.24,83.175,94.165,7.7103
dvt,0,0,1,219.075,79.26,1.6401,4.892
dvt,0,0,2,216.455,83.035,92.6059,7.6979
dvt,1,0,0,193.185,483.47,93.748,7.496
dvt,1,0,1,190.515,487.055,3.6573,4.8599
dvt,1,0,2,188.385,483.24,94.6081,7.3437
dvt,2,0,0,175.52,189.215,49.7992,0.9296
dvt,2,0,1,174.525,188.34,36.8041,1.736
dvt,2,0,2,172.955,187.725,6.1965,1.7603
dvt,2,0,3,168.4,187.495,2.1009,7.365
dvt,2,0,4,164.475,187.425,165.1406,0.5069
dvt,2,0,5,163.885,187.735,144.6204,0.8463
dvt,2,0,6,162.52,202.76,93.9479,29.6303
dvt,2,0,7,161.615,218.18,79.8129,1.3005
dvt,2,0,8,162.06,219.075,37.6946,0.8341
dvt,2,0,9,165.405,219.505,3.3217,6.0401
dvt,2,0,10,168.995,219.76,7.921,1.1611
dvt,2,0,11,170.83,219.84,0.0,2.52
dvt,2,0,12,172.605,219.625,157.341,1.1162
dvt,2,0,13,173.44,219.08,134.1184,0.9193
dvt,2,0,14,173.605,220.95,94.03,4.4109
dvt,2,0,15,173.34,222.975,57.848,0.4134
dvt,2,0,16,172.97,222.29,62.9876,1.1449
dvt,2,0,17,172.01,221.545,18.5578,1.4768
dvt,2,0,18,166.78,221.025,3.5998,9.0779
dvt,2,0,19,161.92,220.855,160.7885,0.6989
dvt,2,0,20,161.41,221.265,121.3905,0.6912
dvt,2,0,21,161.02,224.32,94.351,5.536
dvt,2,0,22,161.205,231.995,85.4053,9.8617
dvt,2,0,23,163.145,238.855,51.5385,4.9679
dvt,2,0,24,166.69,243.505,53.5219,6.7282
dvt,2,0,25,169.06,246.595,46.1376,1.0679
dvt,2,0,26,169.81,247.15,24.1022,0.8326
dvt,2,0,27,170.48,247.31,178.0262,0.5803
dvt,2,0,28,171.29,246.885,141.4071,1.3306
dvt,2,0,29,171.57,249.92,93.9795,6.9167
dvt,2,0,30,171.02,252.98,51.52,0.9964
dvt,2,0,31,169.035,250.35,53.2119,5.594
dvt,2,0,32,166.875,247.63,44.7033,1.3647
dvt,2,0,33,164.845,246.215,31.1817,3.6118
dvt,2,0,34,162.935,245.28,0.0,0.73
dvt,2,0,35,162.23,245.46,152.1014,0.7694
dvt,2,0,36,161.165,247.555,110.7364,4.0953
dvt,2,0,37,159.82,253.705,98.3288,8.5603
dvt,2,0,38,158.41,268.41,94.315,20.9995
dvt,2,0,39,157.64,283.215,89.7357,8.6701
dvt,2,0,40,158.11,289.495,76.9729,3.9927
dvt,2,0,41,158.81,291.69,45.0,0.7071
dvt,2,0,42,159.51,292.01,8.8428,0.9108
dvt,2,0,43,161.765,291.36,158.2533,3.8866
dvt,2,0,44,166.335,287.81,134.3344,7.9131
dvt,2,0,45,168.85,288.56,93.9946,7.1774
dvt,2,0,46,168.2,291.69,48.3671,1.2042
dvt,2,0,47,167.5,291.04,33.6901,0.7211
dvt,2,0,48,166.85,290.875,174.2889,0.7035
dvt,2,0,49,161.715,295.545,135.9123,13.3236
dvt,2,0,50,156.18,306.07,97.2567,11.8751
dvt,2,0,51,155.42,313.695,90.3303,3.47
dvt,2,0,52,155.695,315.98,62.6075,1.2389
dvt,2,0,53,159.41,316.755,3.7532,6.8747
dvt,2,0,54,163.83,317.0,1.1576,1.9804
dvt,2,0,55,165.285,316.885,163.8096,0.9684
dvt,2,0,56,166.09,316.585,154.1142,0.7558
dvt,2,0,57,166.675,316.16,133.2996,0.7145
