airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
mri,0,path,,UNLABELED,94.67,150.71,101.88,145.31,7.21,5.4,38.934,38.934,18.01,98.275,148.01,1.3352,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.0,1.7827,0.0,7.21,0.0,594.0,387.36,0.0,38.934
mri,1,path,,UNLABELED,206.1,413.23,279.04,255.31,72.94,157.92,11518.6862,3597.0247,409.3949,242.57,334.27,0.4619,102,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.3016,19.0758,113.8574,58.6952,0.0,594.0,387.36,0.0,4780.1849
mri,2,path,,UNLABELED,294.75,163.62,298.5,158.22,3.75,5.4,20.25,20.25,14.55,296.625,160.92,0.6944,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.0,2.0736,90.0,5.4,0.0,594.0,387.36,0.0,20.25
mri,3,path,,UNLABELED,238.19,158.23,311.31,136.64,73.12,21.59,1578.663,956.9646,213.1143,274.75,147.435,3.3867,49,1,0,1,rgb,207,207,207,0,none,,,,0.0,176.3347,23.2026,0.0,45.39,0.0,594.0,387.36,0.0,1388.1495
mri,4,path,,UNLABELED,59.66,481.05,191.1,120.23,131.44,360.82,47426.1854,8041.2165,1498.8058,125.38,300.64,0.3643,327,1,0,1,rgb,207,207,207,0,none,,,,0.0,97.8349,16.4627,89.9871,44.46,0.0,594.0,387.36,0.0,28488.2368
mri,5,path,,UNLABELED,105.51,296.29,110.7,296.28,5.19,0.01,0.052,0.0,5.19,108.105,296.285,518.4939,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,179.8895,1000000.0,179.8895,5.19,0.0,594.0,387.36,0.0,0.0
mri,6,path,,UNLABELED,110.7,293.76,114.3,290.16,3.6,3.6,12.96,2.7,5.5154,112.5,291.96,1.0,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,134.9999,17.2796,112.3799,2.7577,0.0,594.0,387.36,0.0,2.7
mri,7,path,,UNLABELED,101.9,270.33,101.91,254.47,0.01,15.86,0.1586,0.0,15.86,101.905,262.4,0.0006,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,89.9639,1000000.0,89.9639,15.86,0.0,594.0,387.36,0.0,0.0
mri,8,path,,UNLABELED,112.07,195.32,115.33,193.23,3.26,2.09,6.8134,1.0877,4.0321,113.7,194.275,1.5598,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,147.3248,35.6361,131.1862,2.0197,0.0,594.0,387.36,0.0,1.0877
mri,9,path,,UNLABELED,229.84,317.47,233.13,315.32,3.29,2.15,7.0735,1.1472,4.1,231.485,316.395,1.5302,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,146.8557,33.9927,163.3275,2.0565,0.0,594.0,387.36,0.0,1.1472
mri,10,path,,UNLABELED,227.53,328.0,233.13,315.32,5.6,12.68,71.008,0.0,13.8615,230.33,321.66,0.4416,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,113.8282,1000000.0,113.8282,13.8615,0.0,594.0,387.36,0.0,0.0
mri,11,path,,UNLABELED,108.77,167.65,109.16,167.26,0.39,0.39,0.1521,0.0761,1.1033,108.965,167.455,1.0,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.6966,1.3896,134.9978,0.2828,0.0,594.0,387.36,0.0,0.0761
mri,12,compound,,UNLABELED,144.48,495.88,233.13,196.8,88.65,299.08,26513.4403,12834.8317,1356.6445,188.805,346.34,0.2964,273,26,0,1,rgb,207,207,207,0,none,,,,0.0,88.9361,35.9824,89.9887,151.53,0.0,594.0,387.36,0.0,22850.0451
mri,13,path,,UNLABELED,101.88,304.36,294.76,163.62,192.88,140.74,27145.937,4652.0546,1009.7067,198.32,233.99,1.3705,229,1,0,1,rgb,207,207,207,0,none,,,,0.0,150.1295,3.338,89.9894,108.34,0.0,594.0,387.36,0.0,17503.4694
