airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
aty,0,path,,UNLABELED,286.65,361.65,342.2,297.36,55.55,64.29,3571.3092,235.2082,206.3031,314.425,329.505,0.8641,38,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.3093,19.3008,145.4638,59.7255,0.0,594.0,387.36,0.0,1194.0737
aty,1,path,,UNLABELED,261.57,340.11,281.49,123.41,19.92,216.7,4316.6602,674.5223,548.2011,271.53,231.76,0.0919,69,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.9103,139.4273,89.7748,206.1116,0.0,594.0,387.36,0.0,3725.3367
aty,2,path,,UNLABELED,227.52,255.11,263.59,224.38,36.07,30.73,1108.4313,84.5281,107.4666,245.555,239.745,1.1738,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,38.1886,29.6714,51.2163,22.3985,0.0,594.0,387.36,0.0,329.6727
aty,3,path,,UNLABELED,59.25,508.09,282.39,340.56,223.14,167.53,37382.6464,3003.1255,1083.1717,170.82,424.325,1.3319,183,1,0,1,rgb,207,207,207,0,none,,,,0.0,144.191,12.8243,145.4578,121.7785,0.0,594.0,387.36,0.0,17834.7099
aty,4,path,,UNLABELED,142.51,496.63,159.01,482.76,16.5,13.87,228.8549,35.5058,51.834,150.76,489.695,1.1896,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,27.7752,1.7918,54.9469,13.0586,0.0,594.0,387.36,0.0,103.0681
aty,5,path,,UNLABELED,123.85,503.14,134.36,493.74,10.51,9.4,98.7941,37.6188,30.7244,129.105,498.44,1.1181,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.1718,16.541,145.3504,11.925,0.0,594.0,387.36,0.0,40.5361
aty,6,path,,UNLABELED,203.51,493.87,242.73,442.47,39.22,51.4,2015.9078,531.7506,220.6579,223.12,468.17,0.763,38,1,0,1,rgb,207,207,207,0,none,,,,0.0,103.0198,3.5038,7.7093,36.9742,0.0,594.0,387.36,0.0,1397.7388
aty,7,path,,UNLABELED,201.57,492.76,213.06,478.89,11.49,13.87,159.3664,67.9808,31.8357,207.315,485.825,0.8284,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,57.2916,5.0032,65.6006,6.3908,0.0,594.0,387.36,0.0,74.8896
aty,8,compound,,UNLABELED,142.97,270.46,146.13,265.61,3.16,4.85,15.326,5.7351,22.4465,144.55,268.035,0.6515,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,2.631,74.9817,0.4245,0.0,594.0,387.36,0.0,12.191
aty,9,path,,UNLABELED,146.86,266.29,147.54,265.61,0.68,0.68,0.4624,0.3496,2.1104,147.2,265.95,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,1.1191,12.9936,0.1334,0.0,594.0,387.36,0.0,0.3496
aty,10,path,,UNLABELED,148.85,270.29,150.16,265.69,1.31,4.6,6.026,2.6724,11.5921,149.505,267.99,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2382,23.0277,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
aty,11,compound,,UNLABELED,151.94,270.3,154.01,268.23,2.07,2.07,4.2849,2.3991,10.0231,152.975,269.265,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0497,1.1281,100.7822,0.4276,0.0,594.0,387.36,0.0,3.3534
aty,12,path,,UNLABELED,155.96,270.46,162.43,265.52,6.47,4.94,31.9618,9.0181,33.0757,159.195,267.99,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.2209,1.2653,112.029,5.1457,0.0,594.0,387.36,0.0,22.2296
aty,13,compound,,UNLABELED,114.21,276.83,118.64,271.99,4.43,4.84,21.4413,5.9859,22.3771,116.425,274.41,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.4821,1.2381,114.6398,5.3249,0.0,594.0,387.36,0.0,10.7207
aty,14,path,,UNLABELED,119.03,276.81,123.03,271.81,4.0,5.0,20.0,7.4703,27.5352,121.03,274.31,0.8,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6126,1.7669,132.9691,4.9882,0.0,594.0,387.36,0.0,19.2
aty,15,path,,UNLABELED,123.84,276.81,127.84,271.81,4.0,5.0,20.0,7.4703,27.5352,125.84,274.31,0.8,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6126,1.7669,132.9691,4.9882,0.0,594.0,387.36,0.0,19.2
aty,16,path,,UNLABELED,128.57,276.59,131.98,271.91,3.41,4.68,15.9588,6.0911,22.1348,130.275,274.25,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.365,1.3748,90.0,2.9,0.0,594.0,387.36,0.0,14.7556
aty,17,compound,,UNLABELED,132.25,276.83,136.67,271.99,4.42,4.84,21.3929,5.983,22.3489,134.46,274.41,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1472,1.2463,65.4581,5.3207,0.0,594.0,387.36,0.0,10.6965
aty,18,path,,UNLABELED,137.07,276.59,139.07,271.99,2.0,4.6,9.2,3.4331,13.2,138.07,274.29,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5501,10.2883,90.0,4.6,0.0,594.0,387.36,0.0,6.3166
aty,19,compound,,UNLABELED,141.2,276.59,144.1,271.99,2.9,4.6,13.34,6.4227,23.4798,142.65,274.29,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.0929,3.0633,90.0,4.6,0.0,594.0,387.36,0.0,11.9316
aty,20,compound,,UNLABELED,144.02,276.83,148.44,271.99,4.42,4.84,21.3929,5.9677,22.3689,146.23,274.41,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1546,1.2436,65.4581,5.3207,0.0,594.0,387.36,0.0,10.6965
aty,21,path,,UNLABELED,148.42,276.59,151.21,271.99,2.79,4.6,12.8341,3.836,14.78,149.815,274.29,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3302,3.4463,90.0,4.09,0.0,594.0,387.36,0.0,8.335
aty,22,path,,UNLABELED,151.63,276.59,154.13,271.99,2.5,4.6,11.5,5.6605,21.7,152.88,274.29,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4447,2.6702,90.0,4.6,0.0,594.0,387.36,0.0,11.5
aty,23,compound,,UNLABELED,156.25,276.76,161.11,271.91,4.86,4.85,23.571,7.4963,27.0443,158.68,274.335,1.0021,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8777,1.0717,64.1343,0.3668,0.0,594.0,387.36,0.0,18.5103
aty,24,path,,UNLABELED,161.67,276.59,163.93,271.99,2.26,4.6,10.396,4.4226,16.92,162.8,274.29,0.4913,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.9614,3.9325,90.0,4.6,0.0,594.0,387.36,0.0,8.3643
aty,25,path,,UNLABELED,166.09,276.76,169.73,271.91,3.64,4.85,17.6539,5.1049,20.0546,167.91,274.335,0.7505,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3611,2.3176,90.0,0.69,0.0,594.0,387.36,0.0,14.869
aty,26,path,,UNLABELED,170.4,276.59,173.72,271.99,3.32,4.6,15.2721,6.6013,24.02,172.06,274.29,0.7217,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.958,2.0338,90.0,4.6,0.0,594.0,387.36,0.0,15.2721
