airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ito,0,0,0,76.805,281.82,16.3132,1.2816
ito,0,0,1,77.96,281.925,172.0931,1.0904
ito,0,0,2,81.165,279.33,136.602,7.3356
ito,0,0,3,84.085,276.415,122.8449,0.9403
ito,0,0,4,84.265,275.445,82.5685,1.1597
ito,0,0,5,80.91,271.195,48.2506,9.8517
ito,0,0,6,83.435,262.655,140.0346,15.1481
ito,0,0,7,91.075,259.845,48.2371,5.5101
ito,0,0,8,91.075,263.485,139.181,4.8495
ito,0,0,9,91.795,267.915,48.0741,7.6478
ito,0,0,10,96.33,269.14,140.7107,5.1166
ito,0,0,11,99.14,268.525,50.4479,2.6069
ito,0,0,12,99.32,270.18,135.0003,1.8385
ito,0,0,13,100.655,273.245,50.5815,6.2522
ito,0,0,14,101.955,276.125,145.8293,1.6558
ito,0,0,15,101.81,277.42,56.9514,1.9804
ito,0,0,16,103.685,278.685,18.0483,2.8082
ito,0,0,17,105.665,278.615,141.9407,1.6384
ito,0,0,18,107.175,279.08,48.275,2.5993
ito,0,0,19,107.61,280.485,134.669,1.2233
ito,0,0,20,107.035,281.245,114.0445,0.7118
ito,0,0,21,106.675,282.145,110.5012,1.2278
ito,0,0,22,107.72,283.115,17.406,2.6409
ito,0,0,23,105.34,289.275,122.2682,13.636
ito,0,0,24,94.605,286.935,48.8015,21.5434
ito,0,0,25,87.04,278.575,28.4826,1.0694
ito,0,0,26,86.135,278.395,170.2179,0.8828
ito,0,0,27,82.82,280.92,139.6122,7.5623
ito,0,0,28,79.83,283.835,103.3094,0.9557
ito,0,0,29,79.615,284.95,99.1762,1.3168
ito,1,0,0,37.93,246.98,139.0593,4.3951
ito,1,0,1,36.055,248.96,111.7101,1.1624
ito,1,0,2,35.95,250.185,80.877,1.3875
ito,1,0,3,46.005,262.11,48.498,30.016
ito,1,0,4,56.67,273.025,155.7063,1.5799
ito,1,0,5,56.74,271.945,49.2741,1.9925
ito,1,0,6,56.02,270.9,76.4293,0.5966
ito,1,0,7,56.055,270.25,106.2601,0.75
ito,1,0,8,56.45,269.53,128.8532,0.9246
ito,1,0,9,57.1,268.885,141.6322,0.9183
ito,1,0,10,57.855,268.31,143.7154,0.98
ito,1,0,11,58.755,267.91,167.7116,1.0337
ito,1,0,12,58.285,266.685,48.8323,2.9623
ito,1,0,13,57.35,265.93,83.6597,0.7244
ito,1,0,14,57.315,266.65,101.7684,0.7355
ito,1,0,15,56.195,267.91,139.2637,2.7583
ito,1,0,16,54.9,268.775,7.967,0.5049
ito,1,0,17,54.325,268.67,12.1561,0.6649
ito,1,0,18,46.505,259.95,49.0919,22.8908
ito,1,0,19,38.865,250.795,73.98,1.0508
ito,1,0,20,39.01,249.715,116.764,1.288
ito,1,0,21,39.875,248.78,147.9498,1.3568
ito,1,0,22,40.81,248.275,158.061,0.7762
ito,1,0,23,41.785,248.13,0.0,1.23
ito,2,0,0,99.65,321.015,49.593,2.5609
ito,2,0,1,101.485,323.325,53.0271,3.342
ito,2,0,2,103.105,325.345,48.082,1.8411
ito,2,0,3,104.55,326.495,29.26,1.9028
ito,2,0,4,101.74,326.995,179.4493,7.2803
ito,2,0,5,98.495,326.71,140.9889,1.0167
ito,2,0,6,99.105,325.74,108.3024,1.3693
ito,2,0,7,99.32,324.62,90.0,0.94
ito,2,0,8,96.91,321.195,50.8003,7.6263
ito,2,0,9,96.335,318.89,19.5052,3.8934
ito,3,0,0,73.42,284.775,79.8592,1.2495
ito,3,0,1,73.385,285.93,105.0307,1.1182
ito,3,0,2,72.77,287.01,131.035,1.4318
ito,3,0,3,71.795,287.695,163.9808,1.0508
ito,3,0,4,70.715,287.84,0.0,1.15
ito,3,0,5,71.725,289.64,48.6344,4.7968
ito,3,0,6,73.275,291.08,84.4471,0.7234
ito,3,0,7,73.205,290.285,85.3999,0.8728
ito,3,0,8,73.385,289.385,114.8144,1.0246
ito,3,0,9,73.995,288.52,134.639,1.1243
ito,3,0,10,74.68,288.015,160.0971,0.6168
ito,3,0,11,75.365,287.835,169.2494,0.8041
ito,3,0,12,76.155,287.835,10.7505,0.8041
ito,4,0,0,134.345,358.705,138.929,5.1599
ito,4,0,1,131.93,360.54,163.4128,0.9808
ito,4,0,2,131.03,360.61,9.2461,0.8713
ito,4,0,3,117.375,345.625,48.4369,39.8677
ito,4,0,4,105.915,330.71,0.0,3.53
ito,4,0,5,119.03,343.895,49.2773,34.7946
ito,4,0,6,130.81,357.225,18.6342,0.9076
ito,4,0,7,131.71,357.26,166.8274,0.9654
ito,4,0,8,132.505,356.935,146.514,0.7793
ito,4,0,9,133.08,356.325,122.3299,0.9349
ito,4,0,10,133.44,355.605,108.6992,0.6862
ito,4,0,11,133.585,354.99,96.8824,0.5842
ito,4,0,12,133.515,354.195,78.2541,1.0316
ito,5,0,0,225.385,316.41,179.9134,238.1503
ito,5,0,1,344.385,319.615,91.2692,6.7717
ito,5,0,2,342.545,323.83,154.8145,3.9008
ito,5,0,3,340.78,325.81,90.0,2.3
ito,5,0,4,338.115,326.96,0.0,5.33
ito,5,0,5,336.135,326.6,152.2758,1.5477
ito,5,0,6,337.325,325.665,131.292,1.5306
ito,5,0,7,338.08,324.37,109.1481,1.5243
ito,5,0,8,338.225,322.71,83.6257,1.8917
ito,5,0,9,337.72,320.835,66.8387,2.0339
ito,5,0,10,336.17,318.965,39.1127,2.9643
ito,5,0,11,222.79,318.175,179.926,224.4602
ito,5,0,12,110.31,318.46,150.7513,0.5731
ito,5,0,13,109.735,319.32,114.2939,1.5799
ito,6,0,0,159.02,327.035,158.2905,1.1625
ito,6,0,1,160.03,326.28,131.035,1.4318
ito,6,0,2,160.535,322.82,90.6867,5.8404
ito,6,0,3,160.425,319.65,59.8868,0.578
ito,6,0,4,159.995,319.18,37.6654,0.7201
ito,6,0,5,158.88,318.495,29.2593,1.9027
ito,6,0,6,161.87,318.03,0.0,7.64
ito,6,0,7,165.255,318.21,157.5199,0.9416
ito,6,0,8,164.39,318.535,161.3667,0.9076
ito,6,0,9,163.635,318.895,146.514,0.7793
ito,6,0,10,163.165,319.505,110.158,0.8416
ito,6,0,11,162.95,322.745,91.4094,5.6917
ito,6,0,12,163.095,325.845,49.8645,0.6671
ito,6,0,13,163.67,326.385,38.3678,0.9183
ito,6,0,14,164.57,326.96,28.2369,1.2259
ito,7,0,0,235.655,326.995,176.0349,1.0124
ito,7,0,1,236.735,326.6,147.95,1.3568
ito,7,0,2,237.635,325.845,129.4475,1.023
ito,7,0,3,238.245,324.8,113.6756,1.4195
ito,7,0,4,238.495,323.18,87.9333,1.9413
ito,7,0,5,238.315,321.49,78.6138,1.4689
ito,7,0,6,237.85,320.155,62.5106,1.3865
ito,7,0,7,236.95,318.93,46.4441,1.6835
ito,7,0,8,235.65,318.1,16.9909,1.5057
ito,7,0,9,241.13,317.955,0.693,12.4009
ito,7,0,10,246.93,318.1,170.0726,0.8121
ito,7,0,11,246.17,318.28,163.0113,0.7529
ito,7,0,12,245.415,318.605,151.4393,0.8995
ito,7,0,13,244.77,319.25,120.1739,0.9948
ito,7,0,14,244.41,320.295,100.1408,1.2495
ito,7,0,15,244.37,321.665,84.703,1.5165
ito,7,0,16,244.91,323.43,65.0451,2.228
ito,7,0,17,245.92,325.16,53.1301,1.8
ito,7,0,18,247.18,326.275,28.7499,1.6425
ito,7,0,19,248.335,326.815,18.4337,0.917
ito,8,0,0,236.515,316.48,157.5213,0.9415
ito,8,0,1,237.42,315.865,137.214,1.2808
ito,8,0,2,238.14,315.035,122.3309,0.9349
ito,8,0,3,238.5,314.21,104.3492,0.8877
ito,8,0,4,238.535,299.87,89.6911,27.8204
ito,8,0,5,238.245,285.495,65.1852,1.0246
ito,8,0,6,237.815,284.775,49.8638,0.6671
ito,8,0,7,237.42,284.27,54.2461,0.6161
ito,8,0,8,236.52,283.765,19.5028,1.5277
ito,8,0,9,224.665,283.51,0.0,22.27
ito,8,0,10,213.605,276.81,90.6414,13.4008
ito,8,0,11,244.625,270.11,0.0,61.89
ito,8,0,12,275.68,277.025,89.0886,13.8317
ito,8,0,13,259.325,283.8,0.4872,32.9312
ito,8,0,14,242.5,283.84,153.434,0.805
ito,8,0,15,241.925,284.345,123.486,0.7793
ito,8,0,16,241.635,285.28,97.0098,1.2292
ito,8,0,17,241.525,299.835,90.1438,27.8901
ito,8,0,18,241.635,314.28,73.8282,1.0412
ito,8,0,19,241.995,315.035,49.8645,0.6671
ito,8,0,20,242.535,315.615,45.0,0.9192
ito,8,0,21,243.47,316.225,25.0429,1.3466
ito,9,0,0,275.72,298.605,90.0,30.19
ito,9,0,1,275.97,314.42,70.8519,1.5243
ito,9,0,2,276.69,315.575,42.785,1.2808
ito,9,0,3,277.88,316.3,21.939,1.5524
ito,9,0,4,274.095,316.625,179.555,9.0103
ito,9,0,5,270.13,316.405,154.7235,1.1944
ito,9,0,6,271.245,315.79,147.9497,1.3568
ito,9,0,7,272.145,315.145,138.7511,0.8645
ito,9,0,8,272.725,314.5,125.3117,0.8823
ito,9,0,9,273.085,313.6,101.0029,1.1002
ito,9,0,10,273.155,299.15,89.8558,27.8201
ito,9,0,11,272.87,284.88,55.2222,0.8766
ito,9,0,12,272.4,284.305,44.3428,0.6152
ito,9,0,13,271.605,283.73,32.0503,1.3568
ito,10,0,0,121.405,326.925,147.1545,0.9403
ito,10,0,1,121.98,326.455,129.9369,0.5608
ito,10,0,2,122.305,325.845,110.1575,0.8416
ito,10,0,3,122.485,325.015,94.6001,0.8728
ito,10,0,4,120.035,321.34,52.5126,8.1665
ito,10,0,5,122.055,318.135,0.445,9.0103
ito,10,0,6,125.91,318.28,170.3948,1.3185
ito,10,0,7,125.01,318.535,149.8855,0.578
ito,10,0,8,124.47,318.93,139.2365,0.7658
ito,10,0,9,124.035,319.54,111.9385,0.7762
ito,10,0,10,123.82,320.37,98.4711,0.9504
ito,10,0,11,123.785,321.2,84.4471,0.7234
ito,10,0,12,125.875,324.225,52.3639,6.7306
ito,10,0,13,128.325,327.035,20.1581,0.8416
ito,11,0,0,42.255,258.4,99.0666,0.9519
ito,11,0,1,40.27,260.49,139.6966,5.009
ito,11,0,2,37.82,262.11,0.0,1.08
ito,11,0,3,36.955,261.895,33.4857,0.7794
ito,11,0,4,35.84,261.245,28.8385,1.8037
ito,11,0,5,34.365,260.92,170.8771,1.3876
ito,11,0,6,33.21,261.465,137.2149,1.2808
ito,11,0,7,32.56,262.15,125.7539,0.6161
ito,11,0,8,32.235,262.795,110.1572,0.8416
ito,11,0,9,32.2,263.77,79.2613,1.1807
ito,11,0,10,32.565,264.13,139.2139,0.6736
ito,11,0,11,33.14,264.27,48.3664,0.9633
ito,11,0,12,33.03,265.03,137.0705,1.1746
ito,11,0,13,33.03,265.86,44.9995,1.2162
ito,11,0,14,33.68,266.075,135.6589,0.6152
ito,11,0,15,34.51,266.51,46.8187,1.7828
ito,11,0,16,35.41,266.94,142.815,0.728
ito,11,0,17,36.31,267.3,43.5559,1.6835
ito,11,0,18,36.635,268.13,138.743,0.7582
ito,11,0,19,37.105,269.175,46.4782,2.1928
ito,11,0,20,39.015,268.96,138.8314,3.0686
ito,11,0,21,41.14,268.995,47.1316,2.8516
ito,11,0,22,41.39,270.725,136.4264,1.9876
ito,11,0,23,41.1,271.95,51.4695,1.3806
ito,11,0,24,41.75,272.345,146.6106,0.527
ito,11,0,25,42.29,272.595,50.9885,1.0167
ito,11,0,26,43.115,272.525,137.3617,1.3729
ito,11,0,27,43.875,272.24,35.2166,0.6242
ito,11,0,28,44.92,271.695,137.4571,2.1445
ito,11,0,29,45.385,270.54,52.9179,1.078
ito,11,0,30,47.475,268.235,142.1743,6.1149
ito,11,0,31,49.315,265.715,48.2833,1.7282
ito,11,0,32,46.54,266.905,140.169,5.7296
ito,11,0,33,41.785,265.785,49.1522,7.8128
ito,11,0,34,39.23,262.725,90.0,0.21
ito,11,0,35,41.065,261.105,140.4565,4.7592
ito,11,0,36,43.37,259.59,0.0,0.94
ito,12,0,0,98.425,313.45,66.8467,1.6531
ito,12,0,1,98.605,314.64,108.6343,0.9076
ito,12,0,2,98.245,315.395,123.4864,0.7794
ito,12,0,3,97.525,315.935,156.9389,1.0977
