airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
act,0,path,,UNLABELED,173.45,453.31,362.87,177.01,189.42,276.3,52336.7461,6206.4523,1191.1677,268.16,315.16,0.6856,226,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.2541,5.6546,75.7363,137.4679,0.0,594.0,387.36,0.0,26772.4902
act,1,path,,UNLABELED,105.07,309.57,112.54,297.02,7.47,12.55,93.7484,0.8709,15.3236,108.805,303.295,0.5952,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,120.9834,18193.5107,120.7619,14.6049,0.0,594.0,387.36,0.0,0.8709
act,2,path,,UNLABELED,138.4,253.58,144.4,243.5,6.0,10.08,60.4799,3.3696,13.2987,141.4,248.54,0.5952,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,119.5774,441.7674,120.7628,11.7306,0.0,594.0,387.36,0.0,3.3696
act,3,path,,UNLABELED,64.07,384.34,198.08,205.93,134.01,178.41,23908.725,905.7085,701.1659,131.075,295.135,0.7511,91,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.7713,9.6768,165.7363,68.4296,0.0,594.0,387.36,0.0,8711.4494
act,4,path,,UNLABELED,161.27,205.41,167.08,201.94,5.81,3.47,20.1607,0.0,6.7673,164.175,203.675,1.6744,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,30.8476,1000000.0,30.8476,6.7673,0.0,594.0,387.36,0.0,0.0
act,5,path,,UNLABELED,169.29,197.4,171.56,188.46,2.27,8.94,20.2938,0.0,9.2237,170.425,192.93,0.2539,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,75.7528,1000000.0,75.7528,9.2237,0.0,594.0,387.36,0.0,0.0
act,6,path,,UNLABELED,211.27,215.32,218.49,208.78,7.22,6.54,47.2189,31.6251,16.4567,214.88,212.05,1.104,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,165.5243,1.3987,165.5092,6.1145,0.0,594.0,387.36,0.0,31.6251
act,7,path,,UNLABELED,142.27,85.0,329.33,85.0,187.06,0.0,0.0,0.0,187.06,235.8,85.0,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,187.06,0.0,594.0,387.36,0.0,0.0
act,8,path,,UNLABELED,103.64,247.34,121.87,222.91,18.23,24.43,445.3587,445.3587,85.32,112.755,235.125,0.7462,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,104.6522,1.9693,90.0,24.43,0.0,594.0,387.36,0.0,445.3587
act,9,path,,UNLABELED,189.64,190.9,198.27,182.27,8.63,8.63,74.477,52.643,26.4154,193.955,186.585,1.0,9,1,0,0,none,,,,1,rgb,149,81,1,0.78,179.9834,1.2219,157.3932,3.3039,0.0,594.0,387.36,0.0,52.643
act,10,path,,UNLABELED,197.51,184.13,216.07,175.43,18.56,8.7,161.4722,0.0,20.4979,206.79,179.78,2.1333,2,1,0,0,none,,,,1,rgb,149,81,1,0.78,154.8851,1000000.0,154.8851,20.4979,0.0,594.0,387.36,0.0,0.0
act,11,compound,,UNLABELED,216.07,180.82,236.44,168.85,20.37,11.97,243.8289,110.59,113.8199,226.255,174.835,1.7018,10,2,0,1,rgb,149,81,1,0,none,,,,0.0,7.3977,3.4649,0.0,20.37,0.0,594.0,387.36,0.0,243.8289
act,12,path,,UNLABELED,221.04,177.09,224.37,172.49,3.33,4.6,15.318,6.6063,24.04,222.705,174.79,0.7239,13,1,0,1,rgb,149,81,1,0,none,,,,0.0,90.9697,2.0183,90.0,4.6,0.0,594.0,387.36,0.0,15.318
act,13,path,,UNLABELED,225.19,177.26,228.12,172.41,2.93,4.85,14.2105,5.4267,20.5259,226.655,174.835,0.6041,91,1,0,1,rgb,149,81,1,0,none,,,,0.0,91.7615,3.6056,12.2254,0.6139,0.0,594.0,387.36,0.0,11.9583
act,14,path,,UNLABELED,231.2,177.09,232.51,172.49,1.31,4.6,6.026,2.6724,11.5921,231.855,174.79,0.2848,7,1,0,1,rgb,149,81,1,0,none,,,,0.0,95.2382,23.0277,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
act,15,compound,,UNLABELED,170.3,434.3,173.45,429.45,3.15,4.85,15.2776,5.7163,22.439,171.875,431.875,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.004,2.6309,67.6933,0.4215,0.0,594.0,387.36,0.0,12.1788
act,16,path,,UNLABELED,174.18,430.13,174.86,429.45,0.68,0.68,0.4624,0.3554,2.1288,174.52,429.79,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.4688,1.1119,167.9057,0.1432,0.0,594.0,387.36,0.0,0.3554
act,17,path,,UNLABELED,176.17,434.13,177.49,429.53,1.32,4.6,6.072,2.6775,11.6121,176.83,431.83,0.287,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2992,22.6556,90.0,4.6,0.0,594.0,387.36,0.0,4.3339
act,18,compound,,UNLABELED,179.26,434.14,181.33,432.07,2.07,2.07,4.2849,2.4062,10.0266,180.295,433.105,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1378,1.1246,169.4604,0.4374,0.0,594.0,387.36,0.0,3.3588
act,19,path,,UNLABELED,183.29,434.3,189.76,429.36,6.47,4.94,31.9618,9.0173,33.0759,186.525,431.83,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.2432,1.2644,67.9711,5.1457,0.0,594.0,387.36,0.0,22.2296
