airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
acy,0,path,,UNLABELED,48.83,329.68,63.94,316.26,15.11,13.42,202.7764,109.2265,34.3036,56.385,322.97,1.1259,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,152.7735,2.1806,152.1737,13.0037,0.0,594.0,387.36,0.0,109.2265
acy,1,path,,UNLABELED,60.12,124.31,72.08,111.77,11.96,12.54,149.9785,83.4255,27.4338,66.1,118.04,0.9537,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.4645,1.1048,65.4089,9.3478,0.0,594.0,387.36,0.0,83.4255
acy,2,path,,UNLABELED,268.58,517.16,280.83,504.98,12.25,12.18,149.205,80.973,27.3217,274.705,511.07,1.0057,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.2367,1.1724,60.4755,9.3548,0.0,594.0,387.36,0.0,80.973
acy,3,compound,,UNLABELED,63.89,504.98,350.13,110.86,286.24,394.12,112812.9096,10292.359,3206.7529,207.01,307.92,0.7263,370,7,0,1,rgb,207,207,207,0,none,,,,0.0,61.7652,2.616,152.4435,108.2956,0.0,594.0,387.36,0.0,76995.9691
acy,4,path,,UNLABELED,232.72,303.5,274.49,262.21,41.77,41.29,1724.6832,891.8829,111.8018,253.605,282.855,1.0116,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,98.4127,3.4558,124.4499,27.1882,0.0,594.0,387.36,0.0,926.9188
acy,5,path,,UNLABELED,284.64,341.31,340.27,309.85,55.63,31.46,1750.1203,916.1229,126.0177,312.455,325.58,1.7683,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.5815,9.9582,17.0272,35.1404,0.0,594.0,387.36,0.0,1006.3913
acy,6,path,,UNLABELED,362.18,164.96,362.18,51.24,0.0,113.72,0.0,0.0,113.72,362.18,108.1,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,113.72,0.0,594.0,387.36,0.0,0.0
acy,7,path,,UNLABELED,354.97,136.09,354.97,51.24,0.0,84.85,0.0,0.0,84.85,354.97,93.665,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,84.85,0.0,594.0,387.36,0.0,0.0
acy,8,path,,UNLABELED,356.65,54.99,361.24,51.67,4.59,3.32,15.2388,6.5484,23.98,358.945,53.33,1.3825,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.9713,2.0153,0.0,4.59,0.0,594.0,387.36,0.0,15.2388
acy,9,compound,,UNLABELED,356.48,60.53,361.33,55.68,4.85,4.85,23.5224,7.4936,27.0442,358.905,58.105,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,179.8943,1.0725,141.5851,0.3701,0.0,594.0,387.36,0.0,18.5104
