airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
sad,0,0,0,84.065,277.745,178.5253,5.0517
sad,0,0,1,80.695,279.61,115.1473,3.9769
sad,0,0,2,83.825,281.395,179.7838,7.9501
sad,1,0,0,216.105,218.27,134.5019,4.066
sad,1,0,1,216.47,215.635,48.1867,3.1798
sad,1,0,2,215.18,214.66,137.6032,0.6229
sad,1,0,3,213.8,216.04,134.5062,3.2811
sad,1,0,4,212.505,217.4,127.3498,0.478
sad,2,0,0,218.225,214.005,45.8184,2.9702
sad,2,0,1,220.52,213.795,134.6606,3.5851
sad,2,0,2,220.795,211.45,47.3683,2.9087
sad,3,0,0,206.74,227.775,134.6966,1.3365
sad,3,0,1,206.075,226.18,44.6187,3.1891
sad,3,0,2,204.455,225.57,133.5611,1.4076
sad,4,0,0,199.14,233.405,43.4745,2.9214
sad,4,0,1,197.16,233.32,135.0002,2.6022
sad,4,0,2,197.305,235.26,43.7636,2.9493
sad,5,0,0,203.155,229.06,43.8912,3.2887
sad,5,0,1,200.82,229.13,133.5435,3.3386
sad,5,0,2,200.81,231.49,45.2501,3.2386
sad,6,0,0,194.17,237.565,45.5906,2.0578
sad,6,0,1,193.11,237.175,134.5814,0.9688
sad,6,0,2,193.445,238.235,46.6484,1.9666
sad,6,0,3,194.33,239.545,70.5601,1.2619
sad,6,0,4,195.32,239.36,135.0003,2.2062
sad,7,0,0,191.325,243.315,135.443,5.4873
sad,7,0,1,192.25,241.405,179.1657,2.0602
sad,7,0,2,188.565,238.795,44.6744,7.4672
sad,7,0,3,184.96,237.21,132.4102,2.8172
sad,7,0,4,186.635,240.86,44.8358,7.4034
sad,8,0,0,184.995,262.75,134.824,20.7254
sad,8,0,1,193.21,254.45,133.768,2.631
sad,8,0,2,192.395,251.79,44.7497,4.8579
sad,8,0,3,188.475,247.895,44.8692,6.1943
sad,8,0,4,184.165,243.555,45.5369,6.039
sad,8,0,5,181.1,242.395,133.6742,2.7514
sad,8,0,6,179.665,243.9,133.5611,1.4076
sad,8,0,7,178.25,245.385,133.6466,2.6948
sad,8,0,8,177.125,246.155,46.4324,0.5659
sad,8,0,9,175.595,247.285,135.0002,3.7759
sad,8,0,10,174.415,248.78,45.9103,0.4455
sad,8,0,11,174.31,249.205,134.4546,0.7425
sad,8,0,12,173.885,249.325,41.3093,0.4393
sad,8,0,13,172.8,250.09,135.3129,2.5881
sad,8,0,14,172.055,251.195,48.0959,0.524
sad,8,0,15,170.79,252.81,135.4006,4.0447
sad,8,0,16,168.785,253.665,45.0,1.5981
sad,8,0,17,167.775,253.52,136.6556,1.2238
sad,8,0,18,167.925,254.54,45.24,1.69
sad,8,0,19,163.985,259.76,134.4681,12.9477
sad,8,0,20,158.9,263.845,44.2084,1.5346
sad,8,0,21,158.12,263.55,133.7809,0.6648
sad,8,0,22,156.48,265.2,134.9998,3.9881
sad,8,0,23,154.76,266.92,135.0007,0.8768
sad,8,0,24,154.55,267.335,46.3965,0.29
sad,8,0,25,155.295,268.065,44.0976,1.7963
sad,8,0,26,156.01,268.765,46.9739,0.2052
sad,8,0,27,153.195,271.835,133.9282,8.317
sad,8,0,28,155.13,281.515,54.2077,16.4829
sad,8,0,29,163.445,284.595,134.1124,10.0421
sad,9,0,0,55.47,283.12,146.3111,0.4327
sad,9,0,1,55.97,282.8,147.993,0.7547
sad,9,0,2,56.61,282.45,154.886,0.7068
sad,9,0,3,57.28,282.165,158.9085,0.7503
sad,9,0,4,57.945,281.94,164.0527,0.6552
sad,9,0,5,58.405,281.8,160.9785,0.3067
sad,9,0,6,58.43,281.635,43.7827,0.3324
sad,9,0,7,58.195,281.395,47.386,0.3397
sad,9,0,8,58.0,281.13,60.255,0.3225
sad,9,0,9,57.85,280.84,64.9823,0.331
sad,9,0,10,57.72,280.535,68.8381,0.3324
sad,9,0,11,57.615,280.225,73.8122,0.3228
sad,9,0,12,57.535,279.91,77.6601,0.3275
sad,9,0,13,57.475,279.585,81.3849,0.3338
sad,9,0,14,57.435,279.26,84.6445,0.3214
sad,9,0,15,57.41,273.775,89.8924,10.65
sad,9,0,16,56.145,268.47,179.0868,2.5103
sad,9,0,17,54.89,271.025,90.0,5.07
sad,9,0,18,54.9,274.13,88.9949,1.1402
sad,9,0,19,54.935,277.2,89.4271,5.0002
sad,9,0,20,54.735,279.71,177.4527,0.4504
sad,9,0,21,54.51,279.29,90.0,0.86
sad,9,0,22,52.755,278.89,179.0207,3.5105
sad,9,0,23,50.99,278.075,89.322,1.6901
sad,9,0,24,50.535,277.23,0.0,0.89
sad,9,0,25,50.075,276.205,89.1616,2.0502
sad,9,0,26,50.515,275.175,179.3698,0.9101
sad,9,0,27,50.965,274.35,89.6506,1.64
sad,9,0,28,50.955,273.12,89.3014,0.8201
sad,9,0,29,50.965,270.63,90.4132,4.1601
sad,9,0,30,49.665,268.57,179.1285,2.6303
sad,9,0,31,48.35,268.74,90.0,0.3
sad,9,0,32,46.45,268.89,0.0,3.8
sad,9,0,33,43.5,268.9,179.4538,2.1001
sad,9,0,34,42.455,271.15,89.8721,4.48
sad,9,0,35,44.52,273.36,179.1657,4.1204
sad,9,0,36,46.625,276.465,89.1776,6.2706
sad,9,0,37,46.53,279.6,0.0,0.28
sad,9,0,38,46.405,280.13,88.3788,1.0605
sad,9,0,39,46.56,280.655,177.9526,0.2802
sad,9,0,40,46.75,283.785,89.0862,6.2708
sad,9,0,41,48.92,286.875,178.784,4.241
sad,9,0,42,51.09,286.83,0.0,0.1
sad,9,0,43,51.19,286.835,5.716,0.1005
sad,9,0,44,51.285,286.85,12.5221,0.0922
sad,9,0,45,51.38,286.87,11.3209,0.102
sad,9,0,46,51.475,286.895,18.4342,0.0949
sad,9,0,47,51.57,286.925,16.6982,0.1044
sad,9,0,48,51.665,286.96,23.9517,0.0985
sad,9,0,49,51.75,287.005,32.0142,0.0944
sad,9,0,50,51.85,287.07,33.6859,0.1442
sad,9,0,51,52.09,286.79,119.3584,0.7343
sad,9,0,52,52.475,286.14,121.8489,0.777
sad,9,0,53,52.88,285.53,125.5379,0.6882
sad,9,0,54,53.315,284.97,130.0062,0.7311
sad,9,0,55,53.815,284.425,135.0002,0.7495
sad,9,0,56,54.325,283.97,142.2056,0.6201
sad,9,0,57,54.845,283.57,142.6326,0.692
sad,10,0,0,234.75,197.245,45.1358,2.9769
sad,10,0,1,233.18,196.72,134.4542,1.485
sad,10,0,2,233.725,198.29,44.3193,2.9771
sad,10,0,3,234.83,199.29,135.0055,0.1131
sad,10,0,4,235.325,198.79,134.6861,1.294
sad,10,0,5,235.79,198.315,123.6968,0.0361
sad,11,0,0,99.68,273.3,90.0,2.02
sad,11,0,1,99.435,272.295,178.8333,0.4901
sad,11,0,2,99.19,271.805,90.0,0.99
sad,11,0,3,99.435,271.315,1.1703,0.4901
sad,11,0,4,99.685,270.185,90.2525,2.27
sad,11,0,5,98.575,269.05,0.0,2.23
sad,11,0,6,95.55,269.09,178.8,3.8208
sad,11,0,7,93.62,267.84,89.1118,2.5803
sad,11,0,8,92.395,266.51,1.9009,2.4113
sad,11,0,9,91.255,270.56,89.0895,8.181
sad,11,0,10,95.495,274.61,179.4512,8.3504
sad,12,0,0,310.29,147.32,0.0,0.24
sad,12,0,1,310.525,147.325,2.4919,0.2302
sad,12,0,2,310.73,147.34,6.337,0.1811
sad,12,0,3,312.085,145.985,132.8224,3.7221
sad,12,0,4,312.545,143.855,43.5408,2.221
sad,12,0,5,310.16,141.545,44.3582,4.4197
sad,12,0,6,307.645,141.18,128.3921,3.0111
sad,12,0,7,306.83,142.475,43.7799,0.3324
sad,12,0,8,307.19,143.165,67.3447,1.2462
sad,12,0,9,307.45,143.855,80.1387,0.2334
sad,12,0,10,307.485,144.08,82.2352,0.222
sad,12,0,11,307.5,144.305,90.0,0.23
sad,12,0,12,307.5,144.535,90.0,0.23
sad,12,0,13,307.485,144.765,97.4308,0.232
sad,12,0,14,307.455,144.995,97.4308,0.232
sad,12,0,15,307.41,145.22,105.2544,0.228
sad,12,0,16,307.345,145.44,107.6445,0.2309
sad,12,0,17,307.27,145.655,110.8593,0.2247
sad,12,0,18,307.18,145.865,115.4656,0.2326
sad,12,0,19,307.11,145.995,128.6342,0.064
sad,12,0,20,307.915,146.88,46.1901,2.3835
sad,12,0,21,308.785,147.715,150.9355,0.103
sad,12,0,22,308.935,147.64,154.5344,0.2326
sad,12,0,23,309.15,147.55,160.0201,0.2341
sad,12,0,24,309.37,147.475,162.3482,0.2309
sad,12,0,25,309.595,147.41,165.3804,0.2377
sad,12,0,26,309.825,147.36,170.1313,0.2334
sad,13,0,0,306.37,137.84,44.3444,6.1805
sad,13,0,1,303.205,136.88,128.5136,3.0672
sad,13,0,2,302.26,138.085,26.6,0.0224
sad,13,0,3,304.49,140.225,43.8818,6.1601
sad,14,0,0,300.135,137.495,177.5081,0.2302
sad,14,0,1,300.37,137.49,0.0,0.24
sad,14,0,2,300.61,137.5,4.7685,0.2408
sad,14,0,3,300.85,137.53,9.4564,0.2433
sad,14,0,4,301.085,137.575,12.2701,0.2354
sad,14,0,5,301.315,137.635,16.9284,0.2404
sad,14,0,6,301.545,137.71,19.1752,0.2435
sad,14,0,7,301.765,137.8,25.4656,0.2326
sad,14,0,8,301.975,137.91,29.7449,0.2419
sad,14,0,9,302.165,138.025,32.8997,0.2025
sad,14,0,10,303.205,136.88,128.5141,3.0673
sad,14,0,11,302.45,134.01,44.3218,4.7804
sad,14,0,12,298.74,134.43,133.7395,5.7855
sad,14,0,13,297.47,137.385,49.8383,2.2637
sad,14,0,14,298.225,138.22,129.817,0.0781
sad,14,0,15,298.35,138.12,145.0027,0.2441
sad,14,0,16,298.55,137.99,149.0388,0.2332
sad,14,0,17,298.76,137.875,153.4381,0.246
sad,14,0,18,298.98,137.77,155.5548,0.2417
sad,14,0,19,299.2,137.68,160.0201,0.2341
sad,14,0,20,299.425,137.61,165.3714,0.2377
sad,14,0,21,299.66,137.555,168.2355,0.2452
sad,15,0,0,52.23,293.02,0.0,2.16
sad,15,0,1,51.175,297.525,89.6821,9.0101
sad,15,0,2,52.28,302.015,179.2043,2.1602
sad,15,0,3,53.365,301.76,91.1937,0.4801
sad,15,0,4,53.485,301.205,110.0559,0.6707
sad,15,0,5,53.65,300.78,114.4435,0.2417
sad,15,0,6,53.755,300.56,116.5651,0.246
sad,15,0,7,53.875,300.34,120.5793,0.2555
sad,15,0,8,54.01,300.13,124.9944,0.2441
sad,15,0,9,54.155,299.935,128.2894,0.2421
sad,15,0,10,54.315,299.75,133.3649,0.2476
sad,15,0,11,54.49,299.575,136.6344,0.2476
sad,15,0,12,54.68,299.41,141.3397,0.2561
sad,15,0,13,54.88,299.26,145.0106,0.2441
sad,15,0,14,55.085,299.125,148.2399,0.247
sad,15,0,15,55.3,299.005,153.4314,0.246
sad,15,0,16,55.525,298.9,156.5001,0.2508
sad,15,0,17,55.76,298.81,161.5681,0.253
sad,15,0,18,55.995,298.74,165.3797,0.2377
sad,15,0,19,56.2,298.695,170.5381,0.1825
sad,15,0,20,56.31,297.54,91.0051,2.2803
sad,15,0,21,56.255,296.39,7.6019,0.1513
sad,15,0,22,56.055,296.35,13.4952,0.2571
sad,15,0,23,55.81,296.285,16.2552,0.25
sad,15,0,24,55.57,296.2,22.621,0.26
sad,15,0,25,55.335,296.1,23.4999,0.2508
sad,15,0,26,55.11,295.985,30.58,0.2555
sad,15,0,27,54.89,295.85,32.4686,0.2608
sad,15,0,28,54.68,295.705,36.8743,0.25
sad,15,0,29,54.485,295.545,41.8175,0.2549
sad,15,0,30,54.3,295.37,44.9988,0.2546
sad,15,0,31,54.125,295.185,48.1799,0.255
sad,15,0,32,53.965,294.985,54.4656,0.2581
sad,15,0,33,53.82,294.775,56.3083,0.2524
sad,15,0,34,53.69,294.56,61.3899,0.2506
sad,15,0,35,53.595,294.375,64.9823,0.1655
sad,15,0,36,53.435,293.905,72.4399,0.8286
sad,16,0,0,164.17,292.43,48.1997,2.2805
sad,16,0,1,163.285,291.705,135.0,0.3536
sad,16,0,2,161.22,293.925,132.8,5.7106
sad,16,0,3,154.255,296.03,179.8859,10.05
sad,16,0,4,149.22,297.13,90.5257,2.1801
sad,16,0,5,149.235,298.225,11.32,0.051
sad,16,0,6,149.375,298.245,7.4312,0.2319
sad,16,0,7,149.605,298.285,12.2621,0.2354
sad,16,0,8,149.83,298.34,15.2544,0.228
sad,16,0,9,150.05,298.41,19.9869,0.2341
sad,16,0,10,150.265,298.5,25.4572,0.2326
sad,16,0,11,150.475,298.605,27.6503,0.2371
sad,16,0,12,150.675,298.72,32.2743,0.2247
sad,16,0,13,150.865,298.85,36.3869,0.236
sad,16,0,14,151.05,298.995,39.8032,0.2343
sad,16,0,15,151.225,299.15,43.2653,0.2335
sad,16,0,16,151.385,299.315,48.5746,0.2267
sad,16,0,17,151.53,299.49,52.124,0.228
sad,16,0,18,151.665,299.68,56.9767,0.2386
sad,16,0,19,151.79,299.88,59.0388,0.2332
sad,16,0,20,151.9,300.085,64.5344,0.2326
sad,16,0,21,151.99,300.295,69.1443,0.2247
sad,16,0,22,152.07,300.51,70.0201,0.2341
sad,16,0,23,152.135,300.735,77.7351,0.2354
sad,16,0,24,152.18,300.965,80.1313,0.2334
sad,16,0,25,152.21,301.195,85.0332,0.2309
sad,16,0,26,152.225,301.425,87.5081,0.2302
sad,16,0,27,152.225,301.655,92.4922,0.2302
sad,16,0,28,152.21,301.885,94.9668,0.2309
sad,16,0,29,152.18,302.115,99.8674,0.2335
sad,16,0,30,152.13,302.345,104.6215,0.2377
sad,16,0,31,152.075,302.545,106.3893,0.1772
sad,16,0,32,151.965,302.795,117.256,0.3712
sad,16,0,33,151.8,303.045,133.2627,0.2335
sad,16,0,34,152.605,304.015,44.9998,2.5032
sad,16,0,35,154.92,303.365,132.9718,4.1958
sad,16,0,36,158.24,299.95,135.1521,5.3316
sad,16,0,37,161.175,298.055,179.1777,2.0902
sad,16,0,38,163.52,296.67,133.4981,3.7773
sad,16,0,39,164.795,295.265,54.4517,0.086
sad,16,0,40,164.745,295.19,57.9985,0.0944
sad,16,0,41,164.7,295.115,60.2618,0.0806
sad,16,0,42,164.66,295.04,63.4349,0.0894
sad,16,0,43,164.625,294.96,69.432,0.0854
sad,16,0,44,164.595,294.875,71.5709,0.0949
sad,16,0,45,164.57,294.79,75.9689,0.0824
sad,16,0,46,164.55,294.705,77.4681,0.0922
sad,16,0,47,164.54,294.615,90.0,0.09
sad,16,0,48,164.535,294.53,82.8804,0.0806
sad,16,0,49,164.535,294.445,96.337,0.0905
sad,16,0,50,164.545,294.355,96.337,0.0905
sad,16,0,51,164.555,294.265,96.3466,0.0906
sad,16,0,52,164.575,294.165,105.2524,0.114
sad,16,0,53,164.705,293.75,107.7155,0.7558
sad,17,0,0,199.395,260.275,132.7889,3.6655
sad,17,0,1,198.44,261.66,7.852,0.5855
sad,17,0,2,199.0,261.845,28.2378,0.613
sad,17,0,3,199.55,262.22,39.4003,0.7247
sad,17,0,4,201.415,264.005,44.4528,4.4408
sad,17,0,5,203.245,265.84,48.8136,0.7441
sad,17,0,6,203.59,266.36,67.3809,0.52
sad,17,0,7,203.755,266.85,75.4269,0.5166
sad,17,0,8,203.85,267.36,83.4165,0.5234
sad,17,0,9,203.87,267.88,92.2031,0.5204
sad,17,0,10,203.815,268.4,99.8185,0.5277
sad,17,0,11,203.635,268.985,112.5578,0.7038
sad,17,0,12,205.905,266.93,135.2993,6.7671
sad,17,0,13,208.025,264.6,170.0486,0.5787
sad,17,0,14,207.51,264.685,171.3467,0.4653
sad,17,0,15,207.025,264.73,177.7555,0.5104
sad,17,0,16,206.51,264.71,6.5816,0.5235
sad,17,0,17,206.005,264.615,14.859,0.507
sad,17,0,18,205.52,264.455,21.5957,0.5162
sad,17,0,19,205.055,264.225,30.9629,0.5248
sad,17,0,20,203.065,262.15,47.7043,5.2455
sad,17,0,21,201.115,259.93,56.5458,0.6712
sad,18,0,0,194.97,254.285,42.7236,2.3141
sad,18,0,1,193.345,254.315,133.5589,2.2493
sad,18,0,2,192.435,255.265,135.0016,0.3818
sad,18,0,3,193.015,256.145,46.1774,2.0652
